GR_NAME,PL_T,P+,OBJ_COUNT
Kauno Vartotojai,2024-04-02 16:00:00,6.5835,13
Kauno Vartotojai,2024-04-02 17:00:00,4.2466,13
Kauno Vartotojai,2024-04-02 18:00:00,7.0487,13
Kauno Vartotojai,2024-04-02 19:00:00,4.2691,13
Kauno Vartotojai,2024-04-02 20:00:00,6.122,13
Kauno Vartotojai,2024-04-02 21:00:00,6.7316,13
Kauno Vartotojai,2024-04-02 22:00:00,6.9687,13
Kauno Vartotojai,2024-04-02 23:00:00,4.9494,13
Kauno Vartotojai,2024-04-03 00:00:00,6.9895,13
Kauno Vartotojai,2024-04-03 01:00:00,6.1074,13
Kauno Vartotojai,2024-04-03 02:00:00,5.8809,13
Kauno Vartotojai,2024-04-03 03:00:00,5.653,13
Kauno Vartotojai,2024-04-03 04:00:00,4.6683,13
Kauno Vartotojai,2024-04-03 05:00:00,4.888,13
Kauno Vartotojai,2024-04-03 06:00:00,5.7736,13
Kauno Vartotojai,2024-04-03 07:00:00,6.0724,13
Kauno Vartotojai,2024-04-03 08:00:00,7.9689,13
Kauno Vartotojai,2024-04-03 09:00:00,5.7291,13
Kauno Vartotojai,2024-04-03 10:00:00,3.8199,13
Kauno Vartotojai,2024-04-03 11:00:00,4.0867,12
Kauno Vartotojai,2024-04-03 12:00:00,3.2642,12
Kauno Vartotojai,2024-04-03 13:00:00,3.6807,12
Kauno Vartotojai,2024-04-03 14:00:00,4.8854,12
Kauno Vartotojai,2024-04-03 15:00:00,5.8704,12
Kauno Vartotojai,2024-04-03 16:00:00,5.5959,12
Kauno Vartotojai,2024-04-03 17:00:00,4.0696,12
Kauno Vartotojai,2024-04-03 18:00:00,5.229,12
Kauno Vartotojai,2024-04-03 19:00:00,5.5817,12
Kauno Vartotojai,2024-04-03 20:00:00,5.132,12
Kauno Vartotojai,2024-04-03 21:00:00,7.9545,12
Kauno Vartotojai,2024-04-03 22:00:00,4.8724,12
Kauno Vartotojai,2024-04-03 23:00:00,4.9274,12
Kauno Vartotojai,2024-04-04 00:00:00,5.0787,12
Kauno Vartotojai,2024-04-04 01:00:00,4.6039,12
Kauno Vartotojai,2024-04-04 02:00:00,4.3451,12
Kauno Vartotojai,2024-04-04 03:00:00,3.8802,12
Kauno Vartotojai,2024-04-04 04:00:00,5.9251,12
Kauno Vartotojai,2024-04-04 05:00:00,6.1794,12
Kauno Vartotojai,2024-04-04 06:00:00,10.0645,12
Kauno Vartotojai,2024-04-04 07:00:00,6.0808,12
Kauno Vartotojai,2024-04-04 08:00:00,4.547,12
Kauno Vartotojai,2024-04-04 09:00:00,5.792,12
Kauno Vartotojai,2024-04-04 10:00:00,5.2737,12
Kauno Vartotojai,2024-04-04 11:00:00,6.32,12
Kauno Vartotojai,2024-04-04 12:00:00,4.7224,12
Kauno Vartotojai,2024-04-04 13:00:00,3.2768,12
Kauno Vartotojai,2024-04-04 14:00:00,3.2647,12
Kauno Vartotojai,2024-04-04 15:00:00,4.5704,12
Kauno Vartotojai,2024-04-04 16:00:00,5.7915,12
Kauno Vartotojai,2024-04-04 17:00:00,3.013,12
Kauno Vartotojai,2024-04-04 18:00:00,3.7183,12
Kauno Vartotojai,2024-04-04 19:00:00,4.3158,12
Kauno Vartotojai,2024-04-04 20:00:00,4.6716,12
Kauno Vartotojai,2024-04-04 21:00:00,4.833,12
Kauno Vartotojai,2024-04-04 22:00:00,5.8365,12
Kauno Vartotojai,2024-04-04 23:00:00,6.3686,12
Kauno Vartotojai,2024-04-05 00:00:00,3.2023,12
Kauno Vartotojai,2024-04-05 01:00:00,3.2082,12
Kauno Vartotojai,2024-04-05 02:00:00,2.927,12
Kauno Vartotojai,2024-04-05 03:00:00,3.4432,12
Kauno Vartotojai,2024-04-05 04:00:00,3.4352,12
Kauno Vartotojai,2024-04-05 05:00:00,3.3852,12
Kauno Vartotojai,2024-04-05 06:00:00,3.7163,12
Kauno Vartotojai,2024-04-05 07:00:00,3.4155,12
Kauno Vartotojai,2024-04-05 08:00:00,5.4549,12
Kauno Vartotojai,2024-04-05 09:00:00,6.3792,12
Kauno Vartotojai,2024-04-05 10:00:00,4.5274,12
Kauno Vartotojai,2024-04-05 11:00:00,4.0184,12
Kauno Vartotojai,2024-04-05 12:00:00,4.0559,11
Kauno Vartotojai,2024-04-05 13:00:00,4.9684,11
Kauno Vartotojai,2024-04-05 14:00:00,3.7308,11
Kauno Vartotojai,2024-04-05 15:00:00,6.6129,11
Kauno Vartotojai,2024-04-05 16:00:00,3.4052,11
Kauno Vartotojai,2024-04-05 17:00:00,3.139,11
Kauno Vartotojai,2024-04-05 18:00:00,3.6912,11
Kauno Vartotojai,2024-04-05 19:00:00,3.8255,11
Kauno Vartotojai,2024-04-05 20:00:00,4.3923,11
Kauno Vartotojai,2024-04-05 21:00:00,6.6266,11
Kauno Vartotojai,2024-04-05 22:00:00,3.0339,11
Kauno Vartotojai,2024-04-05 23:00:00,2.8756,11
Kauno Vartotojai,2024-04-06 00:00:00,3.1363,11
Kauno Vartotojai,2024-04-06 01:00:00,2.7309,11
Kauno Vartotojai,2024-04-06 02:00:00,2.8502,11
Kauno Vartotojai,2024-04-06 03:00:00,2.1255,11
Kauno Vartotojai,2024-04-06 04:00:00,2.0998,11
Kauno Vartotojai,2024-04-06 05:00:00,2.0763,11
Kauno Vartotojai,2024-04-06 06:00:00,2.251,11
Kauno Vartotojai,2024-04-06 07:00:00,4.1905,11
Kauno Vartotojai,2024-04-06 08:00:00,5.4216,11
Kauno Vartotojai,2024-04-06 09:00:00,2.5283,11
Kauno Vartotojai,2024-04-06 10:00:00,2.6354,11
Kauno Vartotojai,2024-04-06 11:00:00,3.169,11
Kauno Vartotojai,2024-04-06 12:00:00,3.0365,11
Kauno Vartotojai,2024-04-06 13:00:00,2.1293,11
Kauno Vartotojai,2024-04-06 14:00:00,5.1414,11
Kauno Vartotojai,2024-04-06 15:00:00,3.1295,11
Kauno Vartotojai,2024-04-06 16:00:00,4.0353,11
Kauno Vartotojai,2024-04-06 17:00:00,3.2201,11
Kauno Vartotojai,2024-04-06 18:00:00,2.56,11
Kauno Vartotojai,2024-04-06 19:00:00,4.6419,11
Kauno Vartotojai,2024-04-06 20:00:00,5.7904,11
Kauno Vartotojai,2024-04-06 21:00:00,3.5032,11
Kauno Vartotojai,2024-04-06 22:00:00,3.6227,11
Kauno Vartotojai,2024-04-06 23:00:00,3.1241,11
Kauno Vartotojai,2024-04-07 00:00:00,2.7549,11
Kauno Vartotojai,2024-04-07 01:00:00,2.6342,11
Kauno Vartotojai,2024-04-07 02:00:00,2.5224,11
Kauno Vartotojai,2024-04-07 03:00:00,2.5459,11
Kauno Vartotojai,2024-04-07 04:00:00,2.3563,11
Kauno Vartotojai,2024-04-07 05:00:00,2.2597,11
Kauno Vartotojai,2024-04-07 06:00:00,2.5127,11
Kauno Vartotojai,2024-04-07 07:00:00,4.0562,11
Kauno Vartotojai,2024-04-07 08:00:00,5.4269,11
Kauno Vartotojai,2024-04-07 09:00:00,4.7198,11
Kauno Vartotojai,2024-04-07 10:00:00,3.0183,11
Kauno Vartotojai,2024-04-07 11:00:00,2.5079,11
Kauno Vartotojai,2024-04-07 12:00:00,2.3544,11
Kauno Vartotojai,2024-04-07 13:00:00,3.5076,11
Kauno Vartotojai,2024-04-07 14:00:00,5.4678,11
Kauno Vartotojai,2024-04-07 15:00:00,2.0746,11
Kauno Vartotojai,2024-04-07 16:00:00,3.3013,11
Kauno Vartotojai,2024-04-07 17:00:00,2.2991,11
Kauno Vartotojai,2024-04-07 18:00:00,2.9598,11
Kauno Vartotojai,2024-04-07 19:00:00,4.6244,11
Kauno Vartotojai,2024-04-07 20:00:00,5.1746,11
Kauno Vartotojai,2024-04-07 21:00:00,5.3627,11
Kauno Vartotojai,2024-04-07 22:00:00,2.9556,11
Kauno Vartotojai,2024-04-07 23:00:00,2.8403,11
Kauno Vartotojai,2024-04-08 00:00:00,2.354,11
Kauno Vartotojai,2024-04-08 01:00:00,2.3685,11
Kauno Vartotojai,2024-04-08 02:00:00,2.1049,11
Kauno Vartotojai,2024-04-08 03:00:00,2.0196,11
Kauno Vartotojai,2024-04-08 04:00:00,2.0783,11
Kauno Vartotojai,2024-04-08 05:00:00,3.5353,11
Kauno Vartotojai,2024-04-08 06:00:00,5.2813,11
Kauno Vartotojai,2024-04-08 07:00:00,2.838,11
Kauno Vartotojai,2024-04-08 08:00:00,2.2373,11
Kauno Vartotojai,2024-04-08 09:00:00,2.1908,11
Kauno Vartotojai,2024-04-08 10:00:00,2.0282,11
Kauno Vartotojai,2024-04-08 11:00:00,1.9838,11
Kauno Vartotojai,2024-04-08 12:00:00,2.1892,11
Kauno Vartotojai,2024-04-08 13:00:00,1.8657,11
Kauno Vartotojai,2024-04-08 14:00:00,1.9914,11
Kauno Vartotojai,2024-04-08 15:00:00,1.945,11
Kauno Vartotojai,2024-04-08 16:00:00,3.7836,11
Kauno Vartotojai,2024-04-08 17:00:00,2.6644,11
Kauno Vartotojai,2024-04-08 18:00:00,4.2255,11
Kauno Vartotojai,2024-04-08 19:00:00,4.8906,11
Kauno Vartotojai,2024-04-08 20:00:00,3.4597,11
Kauno Vartotojai,2024-04-08 21:00:00,2.8271,11
Kauno Vartotojai,2024-04-08 22:00:00,2.9802,11
Kauno Vartotojai,2024-04-08 23:00:00,2.2005,11
Kauno Vartotojai,2024-04-09 00:00:00,2.0069,11
Kauno Vartotojai,2024-04-09 01:00:00,1.9233,11
Kauno Vartotojai,2024-04-09 02:00:00,1.8844,11
Kauno Vartotojai,2024-04-09 03:00:00,2.1114,11
Kauno Vartotojai,2024-04-09 04:00:00,3.7653,11
Kauno Vartotojai,2024-04-09 05:00:00,3.8537,11
Kauno Vartotojai,2024-04-09 06:00:00,2.616,11
Kauno Vartotojai,2024-04-09 07:00:00,1.9324,11
Kauno Vartotojai,2024-04-09 08:00:00,2.0331,11
Kauno Vartotojai,2024-04-09 09:00:00,2.0699,11
Kauno Vartotojai,2024-04-09 10:00:00,3.6485,11
Kauno Vartotojai,2024-04-09 11:00:00,4.6458,11
Kauno Vartotojai,2024-04-09 12:00:00,2.9041,11
Kauno Vartotojai,2024-04-09 13:00:00,2.3494,11
Kauno Vartotojai,2024-04-09 14:00:00,3.4629,11
Kauno Vartotojai,2024-04-09 15:00:00,5.949,11
Kauno Vartotojai,2024-04-09 16:00:00,6.918,11
Kauno Vartotojai,2024-04-09 17:00:00,5.217,11
Kauno Vartotojai,2024-04-09 18:00:00,4.385,11
Kauno Vartotojai,2024-04-09 19:00:00,8.6816,11
Kauno Vartotojai,2024-04-09 20:00:00,3.8801,11
Kauno Vartotojai,2024-04-09 21:00:00,3.475,11
Kauno Vartotojai,2024-04-09 22:00:00,4.0016,11
Kauno Vartotojai,2024-04-09 23:00:00,2.3571,11
Kauno Vartotojai,2024-04-10 00:00:00,2.2537,11
Kauno Vartotojai,2024-04-10 01:00:00,2.2129,11
Kauno Vartotojai,2024-04-10 02:00:00,2.3952,11
Kauno Vartotojai,2024-04-10 03:00:00,2.0418,11
Kauno Vartotojai,2024-04-10 04:00:00,5.328,11
Kauno Vartotojai,2024-04-10 05:00:00,5.3559,11
Kauno Vartotojai,2024-04-10 06:00:00,2.8626,11
Kauno Vartotojai,2024-04-10 07:00:00,4.9268,11
Kauno Vartotojai,2024-04-10 08:00:00,2.9688,11
Kauno Vartotojai,2024-04-10 09:00:00,3.4211,11
Kauno Vartotojai,2024-04-10 10:00:00,3.6238,11
Kauno Vartotojai,2024-04-10 11:00:00,4.0903,11
Kauno Vartotojai,2024-04-10 12:00:00,3.3389,11
Kauno Vartotojai,2024-04-10 13:00:00,4.6456,11
Kauno Vartotojai,2024-04-10 14:00:00,5.7099,11
Kauno Vartotojai,2024-04-10 15:00:00,6.6274,11
Kauno Vartotojai,2024-04-10 16:00:00,5.987,11
Kauno Vartotojai,2024-04-10 17:00:00,5.1432,11
Kauno Vartotojai,2024-04-10 18:00:00,4.9794,11
Kauno Vartotojai,2024-04-10 19:00:00,5.2228,11
Kauno Vartotojai,2024-04-10 20:00:00,7.3045,11
Kauno Vartotojai,2024-04-10 21:00:00,6.0516,11
Kauno Vartotojai,2024-04-10 22:00:00,3.5547,11
Kauno Vartotojai,2024-04-10 23:00:00,3.3796,11
Kauno Vartotojai,2024-04-11 00:00:00,3.03,11
Kauno Vartotojai,2024-04-11 01:00:00,2.1842,11
Kauno Vartotojai,2024-04-11 02:00:00,2.5183,11
Kauno Vartotojai,2024-04-11 03:00:00,4.3572,11
Kauno Vartotojai,2024-04-11 04:00:00,4.455,11
Kauno Vartotojai,2024-04-11 05:00:00,6.5866,11
Kauno Vartotojai,2024-04-11 06:00:00,7.9769,11
Kauno Vartotojai,2024-04-11 07:00:00,4.426,11
Kauno Vartotojai,2024-04-11 08:00:00,4.3432,11
Kauno Vartotojai,2024-04-11 09:00:00,4.7057,11
Kauno Vartotojai,2024-04-11 10:00:00,4.8441,11
Kauno Vartotojai,2024-04-11 11:00:00,4.6135,11
Kauno Vartotojai,2024-04-11 12:00:00,3.377,11
Kauno Vartotojai,2024-04-11 13:00:00,4.1997,11
Kauno Vartotojai,2024-04-11 14:00:00,3.9418,11
Kauno Vartotojai,2024-04-11 15:00:00,3.2863,11
Kauno Vartotojai,2024-04-11 16:00:00,3.381,11
Kauno Vartotojai,2024-04-11 17:00:00,4.1691,11
Kauno Vartotojai,2024-04-11 18:00:00,4.1258,11
Kauno Vartotojai,2024-04-11 19:00:00,6.2012,11
Kauno Vartotojai,2024-04-11 20:00:00,7.0766,11
Kauno Vartotojai,2024-04-11 21:00:00,5.9915,11
Kauno Vartotojai,2024-04-11 22:00:00,3.1196,11
Kauno Vartotojai,2024-04-11 23:00:00,2.3189,11
Kauno Vartotojai,2024-04-12 00:00:00,4.5703,11
Kauno Vartotojai,2024-04-12 01:00:00,2.4799,11
Kauno Vartotojai,2024-04-12 02:00:00,1.5915,11
Kauno Vartotojai,2024-04-12 03:00:00,1.5382,11
Kauno Vartotojai,2024-04-12 04:00:00,1.3966,11
Kauno Vartotojai,2024-04-12 05:00:00,1.6468,11
Kauno Vartotojai,2024-04-12 06:00:00,4.593,11
Kauno Vartotojai,2024-04-12 07:00:00,5.6747,11
Kauno Vartotojai,2024-04-12 08:00:00,6.4872,11
Kauno Vartotojai,2024-04-12 09:00:00,4.7663,11
Kauno Vartotojai,2024-04-12 10:00:00,2.8379,11
Kauno Vartotojai,2024-04-12 11:00:00,2.6648,11
Kauno Vartotojai,2024-04-12 12:00:00,3.4343,11
Kauno Vartotojai,2024-04-12 13:00:00,2.6278,11
Kauno Vartotojai,2024-04-12 14:00:00,4.0901,11
Kauno Vartotojai,2024-04-12 15:00:00,6.6737,11
Kauno Vartotojai,2024-04-12 16:00:00,7.5868,11
Kauno Vartotojai,2024-04-12 17:00:00,5.4463,11
Kauno Vartotojai,2024-04-12 18:00:00,2.8021,11
Kauno Vartotojai,2024-04-12 19:00:00,6.0128,11
Kauno Vartotojai,2024-04-12 20:00:00,6.5119,11
Kauno Vartotojai,2024-04-12 21:00:00,6.3843,11
Kauno Vartotojai,2024-04-12 22:00:00,5.7186,11
Kauno Vartotojai,2024-04-12 23:00:00,3.5055,11
Kauno Vartotojai,2024-04-13 00:00:00,3.781,11
Kauno Vartotojai,2024-04-13 01:00:00,3.5261,11
Kauno Vartotojai,2024-04-13 02:00:00,3.5886,11
Kauno Vartotojai,2024-04-13 03:00:00,3.1023,11
Kauno Vartotojai,2024-04-13 04:00:00,2.013,11
Kauno Vartotojai,2024-04-13 05:00:00,1.9004,11
Kauno Vartotojai,2024-04-13 06:00:00,1.81,11
Kauno Vartotojai,2024-04-13 07:00:00,4.927,11
Kauno Vartotojai,2024-04-13 08:00:00,5.2546,11
Kauno Vartotojai,2024-04-13 09:00:00,4.3604,11
Kauno Vartotojai,2024-04-13 10:00:00,4.407,11
Kauno Vartotojai,2024-04-13 11:00:00,7.7566,11
Kauno Vartotojai,2024-04-13 12:00:00,8.1563,11
Kauno Vartotojai,2024-04-13 13:00:00,3.9621,11
Kauno Vartotojai,2024-04-13 14:00:00,6.1642,11
Kauno Vartotojai,2024-04-13 15:00:00,5.7778,11
Kauno Vartotojai,2024-04-13 16:00:00,5.3756,11
Kauno Vartotojai,2024-04-13 17:00:00,5.5327,11
Kauno Vartotojai,2024-04-13 18:00:00,6.188,11
Kauno Vartotojai,2024-04-13 19:00:00,5.0351,11
Kauno Vartotojai,2024-04-13 20:00:00,6.2412,11
Kauno Vartotojai,2024-04-13 21:00:00,10.123,11
Kauno Vartotojai,2024-04-13 22:00:00,4.3667,11
Kauno Vartotojai,2024-04-13 23:00:00,3.5387,11
Kauno Vartotojai,2024-04-14 00:00:00,3.7118,11
Kauno Vartotojai,2024-04-14 01:00:00,3.693,11
Kauno Vartotojai,2024-04-14 02:00:00,3.0406,11
Kauno Vartotojai,2024-04-14 03:00:00,2.7301,11
Kauno Vartotojai,2024-04-14 04:00:00,2.2369,11
Kauno Vartotojai,2024-04-14 05:00:00,3.7134,11
Kauno Vartotojai,2024-04-14 06:00:00,3.1246,11
Kauno Vartotojai,2024-04-14 07:00:00,6.202,11
Kauno Vartotojai,2024-04-14 08:00:00,6.8683,11
Kauno Vartotojai,2024-04-14 09:00:00,3.2123,11
Kauno Vartotojai,2024-04-14 10:00:00,2.3959,11
Kauno Vartotojai,2024-04-14 11:00:00,2.0744,11
Kauno Vartotojai,2024-04-14 12:00:00,3.3616,11
Kauno Vartotojai,2024-04-14 13:00:00,4.6518,11
Kauno Vartotojai,2024-04-14 14:00:00,5.162,11
Kauno Vartotojai,2024-04-14 15:00:00,2.9349,11
Kauno Vartotojai,2024-04-14 16:00:00,3.3972,11
Kauno Vartotojai,2024-04-14 17:00:00,2.7293,11
Kauno Vartotojai,2024-04-14 18:00:00,2.3036,11
Kauno Vartotojai,2024-04-14 19:00:00,3.8615,11
Kauno Vartotojai,2024-04-14 20:00:00,6.4186,11
Kauno Vartotojai,2024-04-14 21:00:00,6.5456,11
Kauno Vartotojai,2024-04-14 22:00:00,3.1685,11
Kauno Vartotojai,2024-04-14 23:00:00,3.8356,11
Kauno Vartotojai,2024-04-15 00:00:00,3.4796,11
Kauno Vartotojai,2024-04-15 01:00:00,3.3252,11
Kauno Vartotojai,2024-04-15 02:00:00,2.6549,11
Kauno Vartotojai,2024-04-15 03:00:00,2.4927,11
Kauno Vartotojai,2024-04-15 04:00:00,2.5554,11
Kauno Vartotojai,2024-04-15 05:00:00,3.5903,11
Kauno Vartotojai,2024-04-15 06:00:00,7.0267,11
Kauno Vartotojai,2024-04-15 07:00:00,3.3152,11
Kauno Vartotojai,2024-04-15 08:00:00,1.8032,11
Kauno Vartotojai,2024-04-15 09:00:00,4.0578,11
Kauno Vartotojai,2024-04-15 10:00:00,2.9831,11
Kauno Vartotojai,2024-04-15 11:00:00,6.8859,11
Kauno Vartotojai,2024-04-15 12:00:00,5.4438,11
Kauno Vartotojai,2024-04-15 13:00:00,2.5828,11
Kauno Vartotojai,2024-04-15 14:00:00,3.4768,11
Kauno Vartotojai,2024-04-15 15:00:00,2.7062,11
Kauno Vartotojai,2024-04-15 16:00:00,3.0387,11
Kauno Vartotojai,2024-04-15 17:00:00,4.899,11
Kauno Vartotojai,2024-04-15 18:00:00,5.8153,11
Kauno Vartotojai,2024-04-15 19:00:00,5.2955,11
Kauno Vartotojai,2024-04-15 20:00:00,6.2262,11
Kauno Vartotojai,2024-04-15 21:00:00,5.4022,11
Kauno Vartotojai,2024-04-15 22:00:00,4.9161,11
Kauno Vartotojai,2024-04-15 23:00:00,5.8642,11
Kauno Vartotojai,2024-04-16 00:00:00,5.6467,11
Kauno Vartotojai,2024-04-16 01:00:00,4.1969,11
Kauno Vartotojai,2024-04-16 02:00:00,3.558,11
Kauno Vartotojai,2024-04-16 03:00:00,3.2447,11
Kauno Vartotojai,2024-04-16 04:00:00,2.9828,11
Kauno Vartotojai,2024-04-16 05:00:00,3.0773,11
Kauno Vartotojai,2024-04-16 06:00:00,1.8366,11
Kauno Vartotojai,2024-04-16 07:00:00,2.3991,11
Kauno Vartotojai,2024-04-16 08:00:00,1.8072,11
Kauno Vartotojai,2024-04-16 09:00:00,1.5564,11
Kauno Vartotojai,2024-04-16 10:00:00,3.9967,11
Kauno Vartotojai,2024-04-16 11:00:00,5.6437,11
Kauno Vartotojai,2024-04-16 12:00:00,4.1617,11
Kauno Vartotojai,2024-04-16 13:00:00,4.3203,11
Kauno Vartotojai,2024-04-16 14:00:00,2.5219,11
Kauno Vartotojai,2024-04-16 15:00:00,4.3253,11
Kauno Vartotojai,2024-04-16 16:00:00,4.573,11
Kauno Vartotojai,2024-04-16 17:00:00,2.6628,11
Kauno Vartotojai,2024-04-16 18:00:00,3.2031,11
Kauno Vartotojai,2024-04-16 19:00:00,2.9024,11
Kauno Vartotojai,2024-04-16 20:00:00,5.5092,11
Kauno Vartotojai,2024-04-16 21:00:00,6.7902,11
Kauno Vartotojai,2024-04-16 22:00:00,7.7465,11
Kauno Vartotojai,2024-04-16 23:00:00,5.2315,11
Kauno Vartotojai,2024-04-17 00:00:00,3.9315,11
Kauno Vartotojai,2024-04-17 01:00:00,3.4503,11
Kauno Vartotojai,2024-04-17 02:00:00,3.4069,11
Kauno Vartotojai,2024-04-17 03:00:00,2.8874,11
Kauno Vartotojai,2024-04-17 04:00:00,2.1056,11
Kauno Vartotojai,2024-04-17 05:00:00,2.4248,11
Kauno Vartotojai,2024-04-17 06:00:00,2.1964,11
Kauno Vartotojai,2024-04-17 07:00:00,3.3538,11
Kauno Vartotojai,2024-04-17 08:00:00,2.0076,11
Kauno Vartotojai,2024-04-17 09:00:00,2.5405,11
Kauno Vartotojai,2024-04-17 10:00:00,4.3466,11
Kauno Vartotojai,2024-04-17 11:00:00,5.7927,11
Kauno Vartotojai,2024-04-17 12:00:00,4.3508,11
Kauno Vartotojai,2024-04-17 13:00:00,1.9447,11
Kauno Vartotojai,2024-04-17 14:00:00,1.9445,11
Kauno Vartotojai,2024-04-17 15:00:00,5.4973,11
Kauno Vartotojai,2024-04-17 16:00:00,5.1751,11
Kauno Vartotojai,2024-04-17 17:00:00,4.6239,11
Kauno Vartotojai,2024-04-17 18:00:00,4.0945,11
Kauno Vartotojai,2024-04-17 19:00:00,5.7558,11
Kauno Vartotojai,2024-04-17 20:00:00,8.1194,11
Kauno Vartotojai,2024-04-17 21:00:00,5.8227,11
Kauno Vartotojai,2024-04-17 22:00:00,4.6372,11
Kauno Vartotojai,2024-04-17 23:00:00,3.7237,11
Kauno Vartotojai,2024-04-18 00:00:00,2.1572,11
Kauno Vartotojai,2024-04-18 01:00:00,2.3419,11
Kauno Vartotojai,2024-04-18 02:00:00,2.1847,11
Kauno Vartotojai,2024-04-18 03:00:00,2.2635,11
Kauno Vartotojai,2024-04-18 04:00:00,2.0802,11
Kauno Vartotojai,2024-04-18 05:00:00,3.562,11
Kauno Vartotojai,2024-04-18 06:00:00,6.624,11
Kauno Vartotojai,2024-04-18 07:00:00,5.511,11
Kauno Vartotojai,2024-04-18 08:00:00,4.3499,11
Kauno Vartotojai,2024-04-18 09:00:00,4.2004,11
Kauno Vartotojai,2024-04-18 10:00:00,3.5951,11
Kauno Vartotojai,2024-04-18 11:00:00,2.8393,11
Kauno Vartotojai,2024-04-18 12:00:00,3.0735,11
Kauno Vartotojai,2024-04-18 13:00:00,3.1379,11
Kauno Vartotojai,2024-04-18 14:00:00,2.9015,11
Kauno Vartotojai,2024-04-18 15:00:00,3.9091,11
Kauno Vartotojai,2024-04-18 16:00:00,4.428,11
Kauno Vartotojai,2024-04-18 17:00:00,6.4232,11
Kauno Vartotojai,2024-04-18 18:00:00,7.4708,11
Kauno Vartotojai,2024-04-18 19:00:00,4.5705,11
Kauno Vartotojai,2024-04-18 20:00:00,5.3655,11
Kauno Vartotojai,2024-04-18 21:00:00,5.1513,11
Kauno Vartotojai,2024-04-18 22:00:00,4.6112,11
Kauno Vartotojai,2024-04-18 23:00:00,4.096,11
Kauno Vartotojai,2024-04-19 00:00:00,6.4717,11
Kauno Vartotojai,2024-04-19 01:00:00,5.3699,11
Kauno Vartotojai,2024-04-19 02:00:00,4.371,11
Kauno Vartotojai,2024-04-19 03:00:00,4.1151,11
Kauno Vartotojai,2024-04-19 04:00:00,3.5836,11
Kauno Vartotojai,2024-04-19 05:00:00,3.8044,11
Kauno Vartotojai,2024-04-19 06:00:00,4.1837,11
Kauno Vartotojai,2024-04-19 07:00:00,4.2977,11
Kauno Vartotojai,2024-04-19 08:00:00,4.138,11
Kauno Vartotojai,2024-04-19 09:00:00,4.0234,11
Kauno Vartotojai,2024-04-19 10:00:00,3.7999,11
Kauno Vartotojai,2024-04-19 11:00:00,2.5603,11
Kauno Vartotojai,2024-04-19 12:00:00,2.7671,11
Kauno Vartotojai,2024-04-19 13:00:00,3.6056,11
Kauno Vartotojai,2024-04-19 14:00:00,2.7781,11
Kauno Vartotojai,2024-04-19 15:00:00,3.876,11
Kauno Vartotojai,2024-04-19 16:00:00,6.7152,11
Kauno Vartotojai,2024-04-19 17:00:00,4.3619,11
Kauno Vartotojai,2024-04-19 18:00:00,3.3733,11
Kauno Vartotojai,2024-04-19 19:00:00,4.8241,11
Kauno Vartotojai,2024-04-19 20:00:00,7.2266,11
Kauno Vartotojai,2024-04-19 21:00:00,6.8227,11
Kauno Vartotojai,2024-04-19 22:00:00,6.4756,11
Kauno Vartotojai,2024-04-19 23:00:00,5.5732,11
Kauno Vartotojai,2024-04-20 00:00:00,3.7729,11
Kauno Vartotojai,2024-04-20 01:00:00,3.7234,11
Kauno Vartotojai,2024-04-20 02:00:00,3.9108,11
Kauno Vartotojai,2024-04-20 03:00:00,3.5183,11
Kauno Vartotojai,2024-04-20 04:00:00,3.6534,11
Kauno Vartotojai,2024-04-20 05:00:00,3.6039,11
Kauno Vartotojai,2024-04-20 06:00:00,5.4801,11
Kauno Vartotojai,2024-04-20 07:00:00,8.6023,11
Kauno Vartotojai,2024-04-20 08:00:00,8.7662,11
Kauno Vartotojai,2024-04-20 09:00:00,6.268,11
Kauno Vartotojai,2024-04-20 10:00:00,4.4723,11
Kauno Vartotojai,2024-04-20 11:00:00,3.6446,11
Kauno Vartotojai,2024-04-20 12:00:00,4.21,11
Kauno Vartotojai,2024-04-20 13:00:00,4.984,11
Kauno Vartotojai,2024-04-20 14:00:00,5.1319,11
Kauno Vartotojai,2024-04-20 15:00:00,6.105,11
Kauno Vartotojai,2024-04-20 16:00:00,9.041,11
Kauno Vartotojai,2024-04-20 17:00:00,7.8432,11
Kauno Vartotojai,2024-04-20 18:00:00,8.6924,11
Kauno Vartotojai,2024-04-20 19:00:00,10.9062,11
Kauno Vartotojai,2024-04-20 20:00:00,10.4913,11
Kauno Vartotojai,2024-04-20 21:00:00,9.7388,11
Kauno Vartotojai,2024-04-20 22:00:00,7.4486,11
Kauno Vartotojai,2024-04-20 23:00:00,5.4077,11
Kauno Vartotojai,2024-04-21 00:00:00,5.6619,11
Kauno Vartotojai,2024-04-21 01:00:00,6.1433,11
Kauno Vartotojai,2024-04-21 02:00:00,4.4156,11
Kauno Vartotojai,2024-04-21 03:00:00,3.8902,11
Kauno Vartotojai,2024-04-21 04:00:00,3.755,11
Kauno Vartotojai,2024-04-21 05:00:00,3.8042,11
Kauno Vartotojai,2024-04-21 06:00:00,3.9221,11
Kauno Vartotojai,2024-04-21 07:00:00,5.8325,11
Kauno Vartotojai,2024-04-21 08:00:00,4.3876,11
Kauno Vartotojai,2024-04-21 09:00:00,6.075,11
Kauno Vartotojai,2024-04-21 10:00:00,3.5354,11
Kauno Vartotojai,2024-04-21 11:00:00,3.9582,11
