GR_NAME,PL_T,P+,OBJ_COUNT
Radviliškio Vartotojai,2023-05-17 03:00:00,1.5189,12
Radviliškio Vartotojai,2023-05-17 04:00:00,1.975,12
Radviliškio Vartotojai,2023-05-17 05:00:00,2.3711,12
Radviliškio Vartotojai,2023-05-17 06:00:00,6.4053,12
Radviliškio Vartotojai,2023-05-17 07:00:00,2.1658,12
Radviliškio Vartotojai,2023-05-17 08:00:00,3.8313,12
Radviliškio Vartotojai,2023-05-17 09:00:00,3.2897,12
Radviliškio Vartotojai,2023-05-17 10:00:00,4.016,12
Radviliškio Vartotojai,2023-05-17 11:00:00,2.7629,12
Radviliškio Vartotojai,2023-05-17 12:00:00,2.9022,12
Radviliškio Vartotojai,2023-05-17 13:00:00,2.477,12
Radviliškio Vartotojai,2023-05-17 14:00:00,2.6364,12
Radviliškio Vartotojai,2023-05-17 15:00:00,2.6591,12
Radviliškio Vartotojai,2023-05-17 16:00:00,3.5637,12
Radviliškio Vartotojai,2023-05-17 17:00:00,3.7418,12
Radviliškio Vartotojai,2023-05-17 18:00:00,4.5047,12
Radviliškio Vartotojai,2023-05-17 19:00:00,4.9157,12
Radviliškio Vartotojai,2023-05-17 20:00:00,6.2649,12
Radviliškio Vartotojai,2023-05-17 21:00:00,5.373,12
Radviliškio Vartotojai,2023-05-17 22:00:00,2.2004,12
Radviliškio Vartotojai,2023-05-17 23:00:00,2.1555,12
Radviliškio Vartotojai,2023-05-18 00:00:00,2.3967,12
Radviliškio Vartotojai,2023-05-18 01:00:00,1.9625,12
Radviliškio Vartotojai,2023-05-18 02:00:00,1.999,12
Radviliškio Vartotojai,2023-05-18 03:00:00,1.5839,12
Radviliškio Vartotojai,2023-05-18 04:00:00,1.4357,12
Radviliškio Vartotojai,2023-05-18 05:00:00,1.6444,12
Radviliškio Vartotojai,2023-05-18 06:00:00,3.2737,12
Radviliškio Vartotojai,2023-05-18 07:00:00,3.8224,12
Radviliškio Vartotojai,2023-05-18 08:00:00,2.2484,12
Radviliškio Vartotojai,2023-05-18 09:00:00,1.8916,12
Radviliškio Vartotojai,2023-05-18 10:00:00,3.8651,12
Radviliškio Vartotojai,2023-05-18 11:00:00,3.6535,12
Radviliškio Vartotojai,2023-05-18 12:00:00,3.2713,12
Radviliškio Vartotojai,2023-05-18 13:00:00,2.7457,12
Radviliškio Vartotojai,2023-05-18 14:00:00,2.8172,12
Radviliškio Vartotojai,2023-05-18 15:00:00,4.1993,12
Radviliškio Vartotojai,2023-05-18 16:00:00,3.6794,12
Radviliškio Vartotojai,2023-05-18 17:00:00,4.3415,12
Radviliškio Vartotojai,2023-05-18 18:00:00,5.0738,12
Radviliškio Vartotojai,2023-05-18 19:00:00,6.3969,12
Radviliškio Vartotojai,2023-05-18 20:00:00,3.2035,12
Radviliškio Vartotojai,2023-05-18 21:00:00,2.9771,12
Radviliškio Vartotojai,2023-05-18 22:00:00,6.293,12
Radviliškio Vartotojai,2023-05-18 23:00:00,3.274,12
Radviliškio Vartotojai,2023-05-19 00:00:00,2.2451,12
Radviliškio Vartotojai,2023-05-19 01:00:00,1.7284,12
Radviliškio Vartotojai,2023-05-19 02:00:00,2.1837,12
Radviliškio Vartotojai,2023-05-19 03:00:00,1.6507,12
Radviliškio Vartotojai,2023-05-19 04:00:00,1.7679,12
Radviliškio Vartotojai,2023-05-19 05:00:00,1.7632,12
Radviliškio Vartotojai,2023-05-19 06:00:00,2.8744,12
Radviliškio Vartotojai,2023-05-19 07:00:00,5.5125,12
Radviliškio Vartotojai,2023-05-19 08:00:00,5.5193,12
Radviliškio Vartotojai,2023-05-19 09:00:00,2.7606,12
Radviliškio Vartotojai,2023-05-19 10:00:00,4.9675,11
Radviliškio Vartotojai,2023-05-19 11:00:00,2.8641,11
Radviliškio Vartotojai,2023-05-19 12:00:00,2.7248,11
Radviliškio Vartotojai,2023-05-19 13:00:00,3.2003,11
Radviliškio Vartotojai,2023-05-19 14:00:00,3.2965,11
Radviliškio Vartotojai,2023-05-19 15:00:00,3.7514,11
Radviliškio Vartotojai,2023-05-19 16:00:00,4.9538,11
Radviliškio Vartotojai,2023-05-19 17:00:00,5.3307,11
Radviliškio Vartotojai,2023-05-19 18:00:00,4.0789,11
Radviliškio Vartotojai,2023-05-19 19:00:00,5.4223,11
Radviliškio Vartotojai,2023-05-19 20:00:00,4.8758,11
Radviliškio Vartotojai,2023-05-19 21:00:00,4.3787,11
Radviliškio Vartotojai,2023-05-19 22:00:00,5.2564,11
Radviliškio Vartotojai,2023-05-19 23:00:00,3.0984,11
Radviliškio Vartotojai,2023-05-20 00:00:00,1.766,11
Radviliškio Vartotojai,2023-05-20 01:00:00,1.9328,11
Radviliškio Vartotojai,2023-05-20 02:00:00,1.7961,11
Radviliškio Vartotojai,2023-05-20 03:00:00,1.7502,11
Radviliškio Vartotojai,2023-05-20 04:00:00,1.6887,11
Radviliškio Vartotojai,2023-05-20 05:00:00,1.9166,11
Radviliškio Vartotojai,2023-05-20 06:00:00,3.3897,11
Radviliškio Vartotojai,2023-05-20 07:00:00,2.4207,11
Radviliškio Vartotojai,2023-05-20 08:00:00,4.8727,11
Radviliškio Vartotojai,2023-05-20 09:00:00,6.3224,11
Radviliškio Vartotojai,2023-05-20 10:00:00,4.1851,11
Radviliškio Vartotojai,2023-05-20 11:00:00,3.1227,11
Radviliškio Vartotojai,2023-05-20 12:00:00,3.664,11
Radviliškio Vartotojai,2023-05-20 13:00:00,3.847,11
Radviliškio Vartotojai,2023-05-20 14:00:00,3.2845,11
Radviliškio Vartotojai,2023-05-20 15:00:00,5.4302,11
Radviliškio Vartotojai,2023-05-20 16:00:00,4.503,11
Radviliškio Vartotojai,2023-05-20 17:00:00,4.0705,11
Radviliškio Vartotojai,2023-05-20 18:00:00,3.3302,11
Radviliškio Vartotojai,2023-05-20 19:00:00,3.1561,11
Radviliškio Vartotojai,2023-05-20 20:00:00,2.0949,11
Radviliškio Vartotojai,2023-05-20 21:00:00,3.7336,11
Radviliškio Vartotojai,2023-05-20 22:00:00,2.8444,11
Radviliškio Vartotojai,2023-05-20 23:00:00,2.3738,11
Radviliškio Vartotojai,2023-05-21 00:00:00,4.5476,11
Radviliškio Vartotojai,2023-05-21 01:00:00,2.6334,11
Radviliškio Vartotojai,2023-05-21 02:00:00,1.5487,11
Radviliškio Vartotojai,2023-05-21 03:00:00,2.4274,11
Radviliškio Vartotojai,2023-05-21 04:00:00,1.4364,11
Radviliškio Vartotojai,2023-05-21 05:00:00,2.1985,11
Radviliškio Vartotojai,2023-05-21 06:00:00,1.775,11
Radviliškio Vartotojai,2023-05-21 07:00:00,3.5402,11
Radviliškio Vartotojai,2023-05-21 08:00:00,7.0865,11
Radviliškio Vartotojai,2023-05-21 09:00:00,5.4151,11
Radviliškio Vartotojai,2023-05-21 10:00:00,4.2406,11
Radviliškio Vartotojai,2023-05-21 11:00:00,3.2138,11
Radviliškio Vartotojai,2023-05-21 12:00:00,2.4049,11
Radviliškio Vartotojai,2023-05-21 13:00:00,4.2246,11
Radviliškio Vartotojai,2023-05-21 14:00:00,2.7919,11
Radviliškio Vartotojai,2023-05-21 15:00:00,5.3024,11
Radviliškio Vartotojai,2023-05-21 16:00:00,4.7747,11
Radviliškio Vartotojai,2023-05-21 17:00:00,6.1168,11
Radviliškio Vartotojai,2023-05-21 18:00:00,4.9897,11
Radviliškio Vartotojai,2023-05-21 19:00:00,2.883,11
Radviliškio Vartotojai,2023-05-21 20:00:00,5.5445,11
Radviliškio Vartotojai,2023-05-21 21:00:00,7.0052,11
Radviliškio Vartotojai,2023-05-21 22:00:00,4.2898,11
Radviliškio Vartotojai,2023-05-21 23:00:00,3.3787,11
Radviliškio Vartotojai,2023-05-22 00:00:00,1.5866,11
Radviliškio Vartotojai,2023-05-22 01:00:00,1.9044,11
Radviliškio Vartotojai,2023-05-22 02:00:00,1.8979,11
Radviliškio Vartotojai,2023-05-22 03:00:00,1.7879,11
Radviliškio Vartotojai,2023-05-22 04:00:00,1.52,11
Radviliškio Vartotojai,2023-05-22 05:00:00,3.2858,11
Radviliškio Vartotojai,2023-05-22 06:00:00,1.8923,11
Radviliškio Vartotojai,2023-05-22 07:00:00,1.9079,11
Radviliškio Vartotojai,2023-05-22 08:00:00,6.2271,11
Radviliškio Vartotojai,2023-05-22 09:00:00,5.564,11
Radviliškio Vartotojai,2023-05-22 10:00:00,4.4911,11
Radviliškio Vartotojai,2023-05-22 11:00:00,4.3106,11
Radviliškio Vartotojai,2023-05-22 12:00:00,3.3149,11
Radviliškio Vartotojai,2023-05-22 13:00:00,3.5001,11
Radviliškio Vartotojai,2023-05-22 14:00:00,4.4278,11
Radviliškio Vartotojai,2023-05-22 15:00:00,3.6635,11
Radviliškio Vartotojai,2023-05-22 16:00:00,4.8995,11
Radviliškio Vartotojai,2023-05-22 17:00:00,1.9081,11
Radviliškio Vartotojai,2023-05-22 18:00:00,1.9798,11
Radviliškio Vartotojai,2023-05-22 19:00:00,2.4673,11
Radviliškio Vartotojai,2023-05-22 20:00:00,3.8406,11
Radviliškio Vartotojai,2023-05-22 21:00:00,4.8891,11
Radviliškio Vartotojai,2023-05-22 22:00:00,2.6811,11
Radviliškio Vartotojai,2023-05-22 23:00:00,1.7746,11
Radviliškio Vartotojai,2023-05-23 00:00:00,1.9998,11
Radviliškio Vartotojai,2023-05-23 01:00:00,1.793,11
Radviliškio Vartotojai,2023-05-23 02:00:00,1.8274,11
Radviliškio Vartotojai,2023-05-23 03:00:00,2.1398,11
Radviliškio Vartotojai,2023-05-23 04:00:00,1.4135,11
Radviliškio Vartotojai,2023-05-23 05:00:00,2.0244,11
Radviliškio Vartotojai,2023-05-23 06:00:00,2.4568,11
Radviliškio Vartotojai,2023-05-23 07:00:00,1.4443,11
Radviliškio Vartotojai,2023-05-23 08:00:00,3.1894,11
Radviliškio Vartotojai,2023-05-23 09:00:00,3.1635,11
Radviliškio Vartotojai,2023-05-23 10:00:00,3.7688,11
Radviliškio Vartotojai,2023-05-23 11:00:00,3.2684,11
Radviliškio Vartotojai,2023-05-23 12:00:00,2.8462,11
Radviliškio Vartotojai,2023-05-23 13:00:00,3.0385,11
Radviliškio Vartotojai,2023-05-23 14:00:00,2.3213,11
Radviliškio Vartotojai,2023-05-23 15:00:00,2.5815,11
Radviliškio Vartotojai,2023-05-23 16:00:00,3.3578,11
Radviliškio Vartotojai,2023-05-23 17:00:00,2.7284,11
Radviliškio Vartotojai,2023-05-23 18:00:00,2.4909,11
Radviliškio Vartotojai,2023-05-23 19:00:00,5.7239,11
Radviliškio Vartotojai,2023-05-23 20:00:00,3.7412,11
Radviliškio Vartotojai,2023-05-23 21:00:00,5.0569,11
Radviliškio Vartotojai,2023-05-23 22:00:00,3.7714,11
Radviliškio Vartotojai,2023-05-23 23:00:00,3.4883,11
Radviliškio Vartotojai,2023-05-24 00:00:00,3.2786,11
Radviliškio Vartotojai,2023-05-24 01:00:00,2.0738,11
Radviliškio Vartotojai,2023-05-24 02:00:00,1.3142,11
Radviliškio Vartotojai,2023-05-24 03:00:00,2.1468,11
Radviliškio Vartotojai,2023-05-24 04:00:00,1.5089,11
Radviliškio Vartotojai,2023-05-24 05:00:00,1.9898,11
Radviliškio Vartotojai,2023-05-24 06:00:00,4.6457,11
Radviliškio Vartotojai,2023-05-24 07:00:00,2.5574,11
Radviliškio Vartotojai,2023-05-24 08:00:00,3.5018,11
Radviliškio Vartotojai,2023-05-24 09:00:00,5.0859,11
Radviliškio Vartotojai,2023-05-24 10:00:00,4.3349,11
Radviliškio Vartotojai,2023-05-24 11:00:00,2.5233,11
Radviliškio Vartotojai,2023-05-24 12:00:00,2.6404,11
Radviliškio Vartotojai,2023-05-24 13:00:00,2.6558,11
Radviliškio Vartotojai,2023-05-24 14:00:00,2.6132,11
Radviliškio Vartotojai,2023-05-24 15:00:00,3.5936,11
Radviliškio Vartotojai,2023-05-24 16:00:00,3.6162,11
Radviliškio Vartotojai,2023-05-24 17:00:00,3.3073,11
Radviliškio Vartotojai,2023-05-24 18:00:00,4.2281,11
Radviliškio Vartotojai,2023-05-24 19:00:00,2.6022,11
Radviliškio Vartotojai,2023-05-24 20:00:00,2.4356,11
Radviliškio Vartotojai,2023-05-24 21:00:00,7.0669,11
Radviliškio Vartotojai,2023-05-24 22:00:00,3.3938,11
Radviliškio Vartotojai,2023-05-24 23:00:00,2.0051,11
Radviliškio Vartotojai,2023-05-25 00:00:00,1.6769,11
Radviliškio Vartotojai,2023-05-25 01:00:00,1.8042,11
Radviliškio Vartotojai,2023-05-25 02:00:00,1.4551,11
Radviliškio Vartotojai,2023-05-25 03:00:00,1.7905,11
Radviliškio Vartotojai,2023-05-25 04:00:00,1.243,11
Radviliškio Vartotojai,2023-05-25 05:00:00,1.4606,11
Radviliškio Vartotojai,2023-05-25 06:00:00,2.7643,11
Radviliškio Vartotojai,2023-05-25 07:00:00,1.6057,11
Radviliškio Vartotojai,2023-05-25 08:00:00,3.325,11
Radviliškio Vartotojai,2023-05-25 09:00:00,2.237,11
Radviliškio Vartotojai,2023-05-25 10:00:00,3.1191,11
Radviliškio Vartotojai,2023-05-25 11:00:00,2.555,11
Radviliškio Vartotojai,2023-05-25 12:00:00,3.8979,11
Radviliškio Vartotojai,2023-05-25 13:00:00,4.4987,11
Radviliškio Vartotojai,2023-05-25 14:00:00,3.8611,11
Radviliškio Vartotojai,2023-05-25 15:00:00,4.6065,11
Radviliškio Vartotojai,2023-05-25 16:00:00,2.909,11
Radviliškio Vartotojai,2023-05-25 17:00:00,3.6784,11
Radviliškio Vartotojai,2023-05-25 18:00:00,4.0141,11
Radviliškio Vartotojai,2023-05-25 19:00:00,3.6852,11
Radviliškio Vartotojai,2023-05-25 20:00:00,2.8703,11
Radviliškio Vartotojai,2023-05-25 21:00:00,2.8738,11
Radviliškio Vartotojai,2023-05-25 22:00:00,5.8918,11
Radviliškio Vartotojai,2023-05-25 23:00:00,5.6632,11
Radviliškio Vartotojai,2023-05-26 00:00:00,1.8022,11
Radviliškio Vartotojai,2023-05-26 01:00:00,1.8599,11
Radviliškio Vartotojai,2023-05-26 02:00:00,2.2766,11
Radviliškio Vartotojai,2023-05-26 03:00:00,1.6266,11
Radviliškio Vartotojai,2023-05-26 04:00:00,1.8987,11
Radviliškio Vartotojai,2023-05-26 05:00:00,1.661,11
Radviliškio Vartotojai,2023-05-26 06:00:00,4.3961,11
Radviliškio Vartotojai,2023-05-26 07:00:00,4.6092,11
Radviliškio Vartotojai,2023-05-26 08:00:00,4.7533,11
Radviliškio Vartotojai,2023-05-26 09:00:00,3.1329,11
Radviliškio Vartotojai,2023-05-26 10:00:00,2.995,11
Radviliškio Vartotojai,2023-05-26 11:00:00,3.1111,11
Radviliškio Vartotojai,2023-05-26 12:00:00,3.4724,11
Radviliškio Vartotojai,2023-05-26 13:00:00,3.6389,11
Radviliškio Vartotojai,2023-05-26 14:00:00,2.2633,11
Radviliškio Vartotojai,2023-05-26 15:00:00,4.898,11
Radviliškio Vartotojai,2023-05-26 16:00:00,7.0355,11
Radviliškio Vartotojai,2023-05-26 17:00:00,4.9248,11
Radviliškio Vartotojai,2023-05-26 18:00:00,5.4953,11
Radviliškio Vartotojai,2023-05-26 19:00:00,4.5741,11
Radviliškio Vartotojai,2023-05-26 20:00:00,4.9443,11
Radviliškio Vartotojai,2023-05-26 21:00:00,5.8851,11
Radviliškio Vartotojai,2023-05-26 22:00:00,7.012,11
Radviliškio Vartotojai,2023-05-26 23:00:00,4.0578,11
Radviliškio Vartotojai,2023-05-27 00:00:00,4.5593,11
Radviliškio Vartotojai,2023-05-27 01:00:00,1.9532,11
Radviliškio Vartotojai,2023-05-27 02:00:00,3.8276,11
Radviliškio Vartotojai,2023-05-27 03:00:00,1.857,11
Radviliškio Vartotojai,2023-05-27 04:00:00,1.6672,11
Radviliškio Vartotojai,2023-05-27 05:00:00,1.4763,11
Radviliškio Vartotojai,2023-05-27 06:00:00,1.859,11
Radviliškio Vartotojai,2023-05-27 07:00:00,1.5657,11
Radviliškio Vartotojai,2023-05-27 08:00:00,4.7866,11
Radviliškio Vartotojai,2023-05-27 09:00:00,4.6526,11
Radviliškio Vartotojai,2023-05-27 10:00:00,6.7141,11
Radviliškio Vartotojai,2023-05-27 11:00:00,6.4099,11
Radviliškio Vartotojai,2023-05-27 12:00:00,6.0348,11
Radviliškio Vartotojai,2023-05-27 13:00:00,4.9492,11
Radviliškio Vartotojai,2023-05-27 14:00:00,6.4171,11
Radviliškio Vartotojai,2023-05-27 15:00:00,7.8071,11
Radviliškio Vartotojai,2023-05-27 16:00:00,9.4804,11
Radviliškio Vartotojai,2023-05-27 17:00:00,5.7269,11
Radviliškio Vartotojai,2023-05-27 18:00:00,5.3571,11
Radviliškio Vartotojai,2023-05-27 19:00:00,5.9649,11
Radviliškio Vartotojai,2023-05-27 20:00:00,4.87,11
Radviliškio Vartotojai,2023-05-27 21:00:00,5.0872,11
Radviliškio Vartotojai,2023-05-27 22:00:00,6.3217,11
Radviliškio Vartotojai,2023-05-27 23:00:00,5.6038,11
Radviliškio Vartotojai,2023-05-28 00:00:00,2.5843,11
Radviliškio Vartotojai,2023-05-28 01:00:00,2.0677,11
Radviliškio Vartotojai,2023-05-28 02:00:00,2.0494,11
Radviliškio Vartotojai,2023-05-28 03:00:00,1.988,11
Radviliškio Vartotojai,2023-05-28 04:00:00,1.893,11
Radviliškio Vartotojai,2023-05-28 05:00:00,2.2971,11
Radviliškio Vartotojai,2023-05-28 06:00:00,2.2717,11
Radviliškio Vartotojai,2023-05-28 07:00:00,2.3635,11
Radviliškio Vartotojai,2023-05-28 08:00:00,3.508,11
Radviliškio Vartotojai,2023-05-28 09:00:00,5.8333,11
Radviliškio Vartotojai,2023-05-28 10:00:00,6.5441,11
Radviliškio Vartotojai,2023-05-28 11:00:00,5.4132,11
Radviliškio Vartotojai,2023-05-28 12:00:00,6.6344,11
Radviliškio Vartotojai,2023-05-28 13:00:00,6.5315,11
Radviliškio Vartotojai,2023-05-28 14:00:00,4.5326,11
Radviliškio Vartotojai,2023-05-28 15:00:00,3.6992,11
Radviliškio Vartotojai,2023-05-28 16:00:00,6.1035,11
Radviliškio Vartotojai,2023-05-28 17:00:00,4.487,11
Radviliškio Vartotojai,2023-05-28 18:00:00,3.2756,11
Radviliškio Vartotojai,2023-05-28 19:00:00,5.975,11
Radviliškio Vartotojai,2023-05-28 20:00:00,3.7097,11
Radviliškio Vartotojai,2023-05-28 21:00:00,3.5002,11
Radviliškio Vartotojai,2023-05-28 22:00:00,3.4481,11
Radviliškio Vartotojai,2023-05-28 23:00:00,3.262,11
Radviliškio Vartotojai,2023-05-29 00:00:00,1.7131,11
Radviliškio Vartotojai,2023-05-29 01:00:00,1.9376,11
Radviliškio Vartotojai,2023-05-29 02:00:00,1.5259,11
Radviliškio Vartotojai,2023-05-29 03:00:00,1.3341,11
Radviliškio Vartotojai,2023-05-29 04:00:00,2.3923,11
Radviliškio Vartotojai,2023-05-29 05:00:00,3.1645,11
Radviliškio Vartotojai,2023-05-29 06:00:00,2.6475,11
Radviliškio Vartotojai,2023-05-29 07:00:00,1.4139,11
Radviliškio Vartotojai,2023-05-29 08:00:00,3.1978,11
Radviliškio Vartotojai,2023-05-29 09:00:00,4.3547,11
Radviliškio Vartotojai,2023-05-29 10:00:00,2.8882,11
Radviliškio Vartotojai,2023-05-29 11:00:00,3.2923,11
Radviliškio Vartotojai,2023-05-29 12:00:00,2.0025,11
Radviliškio Vartotojai,2023-05-29 13:00:00,1.991,11
Radviliškio Vartotojai,2023-05-29 14:00:00,1.7376,11
Radviliškio Vartotojai,2023-05-29 15:00:00,2.2765,11
Radviliškio Vartotojai,2023-05-29 16:00:00,2.6394,11
Radviliškio Vartotojai,2023-05-29 17:00:00,4.3913,11
Radviliškio Vartotojai,2023-05-29 18:00:00,3.3302,11
Radviliškio Vartotojai,2023-05-29 19:00:00,3.0452,11
Radviliškio Vartotojai,2023-05-29 20:00:00,2.1201,11
Radviliškio Vartotojai,2023-05-29 21:00:00,4.0415,11
Radviliškio Vartotojai,2023-05-29 22:00:00,3.8093,11
Radviliškio Vartotojai,2023-05-29 23:00:00,4.0257,11
Radviliškio Vartotojai,2023-05-30 00:00:00,1.8584,11
Radviliškio Vartotojai,2023-05-30 01:00:00,1.7873,11
Radviliškio Vartotojai,2023-05-30 02:00:00,1.8168,11
Radviliškio Vartotojai,2023-05-30 03:00:00,1.6235,11
Radviliškio Vartotojai,2023-05-30 04:00:00,1.5803,11
Radviliškio Vartotojai,2023-05-30 05:00:00,3.017,11
Radviliškio Vartotojai,2023-05-30 06:00:00,3.6318,11
Radviliškio Vartotojai,2023-05-30 07:00:00,2.5423,11
Radviliškio Vartotojai,2023-05-30 08:00:00,3.7479,10
Radviliškio Vartotojai,2023-05-30 09:00:00,3.5851,10
Radviliškio Vartotojai,2023-05-30 10:00:00,2.292,10
Radviliškio Vartotojai,2023-05-30 11:00:00,2.0589,10
Radviliškio Vartotojai,2023-05-30 12:00:00,2.4245,10
Radviliškio Vartotojai,2023-05-30 13:00:00,2.4377,10
Radviliškio Vartotojai,2023-05-30 14:00:00,2.4413,10
Radviliškio Vartotojai,2023-05-30 15:00:00,2.7479,10
Radviliškio Vartotojai,2023-05-30 16:00:00,3.7292,10
Radviliškio Vartotojai,2023-05-30 17:00:00,3.0024,10
Radviliškio Vartotojai,2023-05-30 18:00:00,2.3298,10
Radviliškio Vartotojai,2023-05-30 19:00:00,2.4364,10
Radviliškio Vartotojai,2023-05-30 20:00:00,2.2898,10
Radviliškio Vartotojai,2023-05-30 21:00:00,6.6108,10
Radviliškio Vartotojai,2023-05-30 22:00:00,3.7083,10
Radviliškio Vartotojai,2023-05-30 23:00:00,2.5171,10
Radviliškio Vartotojai,2023-05-31 00:00:00,1.904,10
Radviliškio Vartotojai,2023-05-31 01:00:00,1.7861,10
Radviliškio Vartotojai,2023-05-31 02:00:00,1.4758,10
Radviliškio Vartotojai,2023-05-31 03:00:00,1.6861,10
Radviliškio Vartotojai,2023-05-31 04:00:00,1.5821,10
Radviliškio Vartotojai,2023-05-31 05:00:00,1.837,10
Radviliškio Vartotojai,2023-05-31 06:00:00,2.7905,10
Radviliškio Vartotojai,2023-05-31 07:00:00,1.4882,10
Radviliškio Vartotojai,2023-05-31 08:00:00,5.0149,10
Radviliškio Vartotojai,2023-05-31 09:00:00,3.7388,10
Radviliškio Vartotojai,2023-05-31 10:00:00,6.6501,10
Radviliškio Vartotojai,2023-05-31 11:00:00,3.0129,10
Radviliškio Vartotojai,2023-05-31 12:00:00,3.2272,10
Radviliškio Vartotojai,2023-05-31 13:00:00,2.9842,10
Radviliškio Vartotojai,2023-05-31 14:00:00,1.9884,10
Radviliškio Vartotojai,2023-05-31 15:00:00,3.6255,10
Radviliškio Vartotojai,2023-05-31 16:00:00,2.5261,10
Radviliškio Vartotojai,2023-05-31 17:00:00,2.8978,10
Radviliškio Vartotojai,2023-05-31 18:00:00,3.5032,10
Radviliškio Vartotojai,2023-05-31 19:00:00,5.171,10
Radviliškio Vartotojai,2023-05-31 20:00:00,2.1256,10
Radviliškio Vartotojai,2023-05-31 21:00:00,4.0744,10
Radviliškio Vartotojai,2023-05-31 22:00:00,3.9065,10
Radviliškio Vartotojai,2023-05-31 23:00:00,2.8615,10
Raseinių Vartotojai,2023-05-01 00:00:00,1.8012,10
Raseinių Vartotojai,2023-05-01 01:00:00,2.8571,10
Raseinių Vartotojai,2023-05-01 02:00:00,2.1081,10
Raseinių Vartotojai,2023-05-01 03:00:00,1.7472,10
Raseinių Vartotojai,2023-05-01 04:00:00,1.5372,10
Raseinių Vartotojai,2023-05-01 05:00:00,1.3379,10
Raseinių Vartotojai,2023-05-01 06:00:00,2.7093,10
Raseinių Vartotojai,2023-05-01 07:00:00,3.4356,10
Raseinių Vartotojai,2023-05-01 08:00:00,5.2299,10
Raseinių Vartotojai,2023-05-01 09:00:00,3.2274,10
Raseinių Vartotojai,2023-05-01 10:00:00,3.2804,10
Raseinių Vartotojai,2023-05-01 11:00:00,3.5899,10
Raseinių Vartotojai,2023-05-01 12:00:00,2.5005,10
Raseinių Vartotojai,2023-05-01 13:00:00,2.1055,10
Raseinių Vartotojai,2023-05-01 14:00:00,3.3933,10
Raseinių Vartotojai,2023-05-01 15:00:00,3.192,10
Raseinių Vartotojai,2023-05-01 16:00:00,3.8799,10
Raseinių Vartotojai,2023-05-01 17:00:00,2.2091,10
Raseinių Vartotojai,2023-05-01 18:00:00,3.869,10
Raseinių Vartotojai,2023-05-01 19:00:00,2.2831,10
Raseinių Vartotojai,2023-05-01 20:00:00,2.5715,10
Raseinių Vartotojai,2023-05-01 21:00:00,4.1246,10
Raseinių Vartotojai,2023-05-01 22:00:00,4.0123,10
Raseinių Vartotojai,2023-05-01 23:00:00,3.2582,10
Raseinių Vartotojai,2023-05-02 00:00:00,2.8687,10
Raseinių Vartotojai,2023-05-02 01:00:00,1.8822,10
Raseinių Vartotojai,2023-05-02 02:00:00,1.3517,10
Raseinių Vartotojai,2023-05-02 03:00:00,1.3919,10
Raseinių Vartotojai,2023-05-02 04:00:00,1.3616,10
Raseinių Vartotojai,2023-05-02 05:00:00,1.2933,10
Raseinių Vartotojai,2023-05-02 06:00:00,5.3993,10
Raseinių Vartotojai,2023-05-02 07:00:00,12.0008,10
Raseinių Vartotojai,2023-05-02 08:00:00,8.007,10
Raseinių Vartotojai,2023-05-02 09:00:00,2.0581,10
Raseinių Vartotojai,2023-05-02 10:00:00,2.9121,10
Raseinių Vartotojai,2023-05-02 11:00:00,1.5056,10
Raseinių Vartotojai,2023-05-02 12:00:00,3.257,10
Raseinių Vartotojai,2023-05-02 13:00:00,2.3881,10
Raseinių Vartotojai,2023-05-02 14:00:00,3.169,10
Raseinių Vartotojai,2023-05-02 15:00:00,2.5504,10
Raseinių Vartotojai,2023-05-02 16:00:00,2.1317,10
Raseinių Vartotojai,2023-05-02 17:00:00,2.2691,10
Raseinių Vartotojai,2023-05-02 18:00:00,2.9952,10
Raseinių Vartotojai,2023-05-02 19:00:00,3.7565,10
Raseinių Vartotojai,2023-05-02 20:00:00,2.276,10
Raseinių Vartotojai,2023-05-02 21:00:00,3.7617,10
Raseinių Vartotojai,2023-05-02 22:00:00,3.5349,10
Raseinių Vartotojai,2023-05-02 23:00:00,3.4157,10
Raseinių Vartotojai,2023-05-03 00:00:00,3.5599,10
Raseinių Vartotojai,2023-05-03 01:00:00,2.4392,10
Raseinių Vartotojai,2023-05-03 02:00:00,1.3933,10
Raseinių Vartotojai,2023-05-03 03:00:00,1.5417,10
Raseinių Vartotojai,2023-05-03 04:00:00,1.5688,10
Raseinių Vartotojai,2023-05-03 05:00:00,2.4055,10
Raseinių Vartotojai,2023-05-03 06:00:00,2.7737,10
Raseinių Vartotojai,2023-05-03 07:00:00,2.0629,10
Raseinių Vartotojai,2023-05-03 08:00:00,2.1609,10
Raseinių Vartotojai,2023-05-03 09:00:00,1.9356,10
Raseinių Vartotojai,2023-05-03 10:00:00,3.9337,10
Raseinių Vartotojai,2023-05-03 11:00:00,2.0487,10
Raseinių Vartotojai,2023-05-03 12:00:00,1.5159,10
Raseinių Vartotojai,2023-05-03 13:00:00,1.9518,10
Raseinių Vartotojai,2023-05-03 14:00:00,3.1997,10
Raseinių Vartotojai,2023-05-03 15:00:00,1.8205,10
Raseinių Vartotojai,2023-05-03 16:00:00,3.3596,10
Raseinių Vartotojai,2023-05-03 17:00:00,2.577,10
Raseinių Vartotojai,2023-05-03 18:00:00,2.7555,10
Raseinių Vartotojai,2023-05-03 19:00:00,3.0101,10
Raseinių Vartotojai,2023-05-03 20:00:00,4.5512,10
Raseinių Vartotojai,2023-05-03 21:00:00,3.3781,10
