GR_NAME;PL_T;P+;OBJ_COUNT
Kelmës Vartotojai;2021-08-06 23:00:00.000;7,5279;5
Kelmës Vartotojai;2021-08-07 00:00:00.000;5,5669;5
Kelmës Vartotojai;2021-08-07 01:00:00.000;5,6576;5
Kelmës Vartotojai;2021-08-07 02:00:00.000;6,3188;5
Kelmës Vartotojai;2021-08-07 03:00:00.000;6,3755;5
Kelmës Vartotojai;2021-08-07 04:00:00.000;5,3908;5
Kelmës Vartotojai;2021-08-07 05:00:00.000;5,7096;5
Kelmës Vartotojai;2021-08-07 06:00:00.000;6,6871;5
Kelmës Vartotojai;2021-08-07 07:00:00.000;9,2512;5
Kelmës Vartotojai;2021-08-07 08:00:00.000;7,6296;5
Kelmës Vartotojai;2021-08-07 09:00:00.000;8,508;5
Kelmës Vartotojai;2021-08-07 10:00:00.000;7,8169;5
Kelmës Vartotojai;2021-08-07 11:00:00.000;11,1243;5
Kelmës Vartotojai;2021-08-07 12:00:00.000;8,4773;5
Kelmës Vartotojai;2021-08-07 13:00:00.000;7,6874;5
Kelmës Vartotojai;2021-08-07 14:00:00.000;8,804;5
Kelmës Vartotojai;2021-08-07 15:00:00.000;6,9971;5
Kelmës Vartotojai;2021-08-07 16:00:00.000;5,13;5
Kelmës Vartotojai;2021-08-07 17:00:00.000;6,971;5
Kelmës Vartotojai;2021-08-07 18:00:00.000;7,4777;5
Kelmës Vartotojai;2021-08-07 19:00:00.000;6,0401;5
Kelmës Vartotojai;2021-08-07 20:00:00.000;5,2975;5
Kelmës Vartotojai;2021-08-07 21:00:00.000;6,7565;5
Kelmës Vartotojai;2021-08-07 22:00:00.000;8,848;5
Kelmës Vartotojai;2021-08-07 23:00:00.000;8,4191;5
Kelmës Vartotojai;2021-08-08 00:00:00.000;6,788;5
Kelmës Vartotojai;2021-08-08 01:00:00.000;7,3065;5
Kelmës Vartotojai;2021-08-08 02:00:00.000;5,5877;5
Kelmës Vartotojai;2021-08-08 03:00:00.000;6,1338;5
Kelmës Vartotojai;2021-08-08 04:00:00.000;6,1369;5
Kelmës Vartotojai;2021-08-08 05:00:00.000;6,1392;5
Kelmës Vartotojai;2021-08-08 06:00:00.000;6,3647;5
Kelmës Vartotojai;2021-08-08 07:00:00.000;5,3816;5
Kelmës Vartotojai;2021-08-08 08:00:00.000;10,2474;5
Kelmës Vartotojai;2021-08-08 09:00:00.000;8,3888;5
Kelmës Vartotojai;2021-08-08 10:00:00.000;12,8735;5
Kelmës Vartotojai;2021-08-08 11:00:00.000;9,8574;5
Kelmës Vartotojai;2021-08-08 12:00:00.000;8,4699;5
Kelmës Vartotojai;2021-08-08 13:00:00.000;7,1867;5
Kelmës Vartotojai;2021-08-08 14:00:00.000;7,262;5
Kelmës Vartotojai;2021-08-08 15:00:00.000;8,983;5
Kelmës Vartotojai;2021-08-08 16:00:00.000;5,935;5
Kelmës Vartotojai;2021-08-08 17:00:00.000;4,4093;5
Kelmës Vartotojai;2021-08-08 18:00:00.000;5,5869;5
Kelmës Vartotojai;2021-08-08 19:00:00.000;5,0119;5
Kelmës Vartotojai;2021-08-08 20:00:00.000;6,252;5
Kelmës Vartotojai;2021-08-08 21:00:00.000;7,2082;5
Kelmës Vartotojai;2021-08-08 22:00:00.000;6,948;5
Kelmës Vartotojai;2021-08-08 23:00:00.000;3,5868;5
Kelmës Vartotojai;2021-08-09 00:00:00.000;2,3252;5
Kelmës Vartotojai;2021-08-09 01:00:00.000;3,2479;5
Kelmës Vartotojai;2021-08-09 02:00:00.000;3,6094;5
Kelmës Vartotojai;2021-08-09 03:00:00.000;3,0753;5
Kelmës Vartotojai;2021-08-09 04:00:00.000;3,1799;5
Kelmës Vartotojai;2021-08-09 05:00:00.000;3,2271;5
Kelmës Vartotojai;2021-08-09 06:00:00.000;4,6515;5
Kelmës Vartotojai;2021-08-09 07:00:00.000;5,8315;5
Kelmës Vartotojai;2021-08-09 08:00:00.000;7,3888;5
Kelmës Vartotojai;2021-08-09 09:00:00.000;11,6022;5
Kelmës Vartotojai;2021-08-09 10:00:00.000;9,098;5
Kelmës Vartotojai;2021-08-09 11:00:00.000;9,2994;5
Kelmës Vartotojai;2021-08-09 12:00:00.000;8,0934;5
Kelmës Vartotojai;2021-08-09 13:00:00.000;5,7447;5
Kelmës Vartotojai;2021-08-09 14:00:00.000;5,577;5
Kelmës Vartotojai;2021-08-09 15:00:00.000;6,7193;5
Kelmës Vartotojai;2021-08-09 16:00:00.000;6,9905;5
Kelmës Vartotojai;2021-08-09 17:00:00.000;7,5636;5
Kelmës Vartotojai;2021-08-09 18:00:00.000;5,5497;5
Kelmës Vartotojai;2021-08-09 19:00:00.000;5,7111;5
Kelmës Vartotojai;2021-08-09 20:00:00.000;4,7324;5
Kelmës Vartotojai;2021-08-09 21:00:00.000;5,2504;5
Kelmës Vartotojai;2021-08-09 22:00:00.000;4,8727;5
Kelmës Vartotojai;2021-08-09 23:00:00.000;3,0433;5
Kelmës Vartotojai;2021-08-10 00:00:00.000;3,296;5
Kelmës Vartotojai;2021-08-10 01:00:00.000;3,3755;5
Kelmës Vartotojai;2021-08-10 02:00:00.000;4,0031;5
Kelmës Vartotojai;2021-08-10 03:00:00.000;3,2417;5
Kelmës Vartotojai;2021-08-10 04:00:00.000;3,3359;5
Kelmës Vartotojai;2021-08-10 05:00:00.000;3,632;5
Kelmës Vartotojai;2021-08-10 06:00:00.000;4,3497;5
Kelmës Vartotojai;2021-08-10 07:00:00.000;3,5597;5
Kelmës Vartotojai;2021-08-10 08:00:00.000;5,9404;5
Kelmës Vartotojai;2021-08-10 09:00:00.000;6,3164;5
Kelmës Vartotojai;2021-08-10 10:00:00.000;3,1006;5
Kelmës Vartotojai;2021-08-10 11:00:00.000;4,2015;5
Kelmës Vartotojai;2021-08-10 12:00:00.000;3,9058;5
Kelmës Vartotojai;2021-08-10 13:00:00.000;5,4539;5
Kelmës Vartotojai;2021-08-10 14:00:00.000;6,4347;5
Kelmës Vartotojai;2021-08-10 15:00:00.000;4,3678;5
Kelmës Vartotojai;2021-08-10 16:00:00.000;3,7248;5
Kelmës Vartotojai;2021-08-10 17:00:00.000;2,5986;5
Kelmës Vartotojai;2021-08-10 18:00:00.000;5,07;5
Kelmës Vartotojai;2021-08-10 19:00:00.000;6,284;5
Kelmës Vartotojai;2021-08-10 20:00:00.000;6,2947;5
Kelmës Vartotojai;2021-08-10 21:00:00.000;8,7611;5
Kelmës Vartotojai;2021-08-10 22:00:00.000;5,9149;5
Kelmës Vartotojai;2021-08-10 23:00:00.000;5,4517;5
Kelmës Vartotojai;2021-08-11 00:00:00.000;4,637;5
Kelmës Vartotojai;2021-08-11 01:00:00.000;5,4385;5
Kelmës Vartotojai;2021-08-11 02:00:00.000;5,6338;5
Kelmës Vartotojai;2021-08-11 03:00:00.000;5,1487;5
Kelmës Vartotojai;2021-08-11 04:00:00.000;4,8871;5
Kelmës Vartotojai;2021-08-11 05:00:00.000;5,3448;5
Kelmës Vartotojai;2021-08-11 06:00:00.000;6,5023;5
Kelmës Vartotojai;2021-08-11 07:00:00.000;6,5575;5
Kelmës Vartotojai;2021-08-11 08:00:00.000;7,2766;5
Kelmës Vartotojai;2021-08-11 09:00:00.000;6,8308;5
Kelmës Vartotojai;2021-08-11 10:00:00.000;5,3252;5
Kelmës Vartotojai;2021-08-11 11:00:00.000;9,3878;5
Kelmës Vartotojai;2021-08-11 12:00:00.000;6,8665;5
Kelmës Vartotojai;2021-08-11 13:00:00.000;6,1144;5
Kelmës Vartotojai;2021-08-11 14:00:00.000;5,0972;5
Kelmës Vartotojai;2021-08-11 15:00:00.000;5,9164;5
Kelmës Vartotojai;2021-08-11 16:00:00.000;6,0024;5
Kelmës Vartotojai;2021-08-11 17:00:00.000;4,8329;5
Kelmës Vartotojai;2021-08-11 18:00:00.000;4,4611;5
Kelmës Vartotojai;2021-08-11 19:00:00.000;5,1291;5
Kelmës Vartotojai;2021-08-11 20:00:00.000;5,7784;5
Kelmës Vartotojai;2021-08-11 21:00:00.000;6,7299;5
Kelmës Vartotojai;2021-08-11 22:00:00.000;4,3368;5
Kelmës Vartotojai;2021-08-11 23:00:00.000;4,2654;5
Kelmës Vartotojai;2021-08-12 00:00:00.000;5,7661;5
Kelmës Vartotojai;2021-08-12 01:00:00.000;5,7224;5
Kelmës Vartotojai;2021-08-12 02:00:00.000;4,9848;5
Kelmës Vartotojai;2021-08-12 03:00:00.000;5,3017;5
Kelmës Vartotojai;2021-08-12 04:00:00.000;5,6554;5
Kelmës Vartotojai;2021-08-12 05:00:00.000;5,1431;5
Kelmës Vartotojai;2021-08-12 06:00:00.000;8,6979;5
Kelmës Vartotojai;2021-08-12 07:00:00.000;6,4123;5
Kelmës Vartotojai;2021-08-12 08:00:00.000;5,3211;5
Kelmës Vartotojai;2021-08-12 09:00:00.000;5,8338;5
Kelmës Vartotojai;2021-08-12 10:00:00.000;7,1224;5
Kelmës Vartotojai;2021-08-12 11:00:00.000;6,8022;5
Kelmës Vartotojai;2021-08-12 12:00:00.000;6,5594;5
Kelmës Vartotojai;2021-08-12 13:00:00.000;6,0088;5
Kelmës Vartotojai;2021-08-12 14:00:00.000;5,0971;5
Kelmës Vartotojai;2021-08-12 15:00:00.000;6,2561;5
Kelmës Vartotojai;2021-08-12 16:00:00.000;5,1666;5
Kelmës Vartotojai;2021-08-12 17:00:00.000;6,577;5
Kelmës Vartotojai;2021-08-12 18:00:00.000;6,6976;5
Kelmës Vartotojai;2021-08-12 19:00:00.000;5,1227;5
Kelmës Vartotojai;2021-08-12 20:00:00.000;4,5838;5
Kelmës Vartotojai;2021-08-12 21:00:00.000;4,7668;5
Kelmës Vartotojai;2021-08-12 22:00:00.000;4,7861;5
Kelmës Vartotojai;2021-08-12 23:00:00.000;6,4632;5
Kelmës Vartotojai;2021-08-13 00:00:00.000;4,6844;5
Kelmës Vartotojai;2021-08-13 01:00:00.000;5,3725;5
Kelmës Vartotojai;2021-08-13 02:00:00.000;5,766;5
Kelmës Vartotojai;2021-08-13 03:00:00.000;5,3981;5
Kelmës Vartotojai;2021-08-13 04:00:00.000;6,1294;5
Kelmës Vartotojai;2021-08-13 05:00:00.000;5,7066;5
Kelmës Vartotojai;2021-08-13 06:00:00.000;6,538;5
Kelmës Vartotojai;2021-08-13 07:00:00.000;7,3706;5
Kelmës Vartotojai;2021-08-13 08:00:00.000;9,6507;5
Kelmës Vartotojai;2021-08-13 09:00:00.000;7,5186;5
Kelmës Vartotojai;2021-08-13 10:00:00.000;10,6404;5
Kelmës Vartotojai;2021-08-13 11:00:00.000;8,2502;5
Kelmës Vartotojai;2021-08-13 12:00:00.000;6,5246;5
Kelmës Vartotojai;2021-08-13 13:00:00.000;5,5197;5
Kelmës Vartotojai;2021-08-13 14:00:00.000;5,158;5
Kelmës Vartotojai;2021-08-13 15:00:00.000;4,2009;5
Kelmës Vartotojai;2021-08-13 16:00:00.000;7,4804;5
Kelmës Vartotojai;2021-08-13 17:00:00.000;5,9816;5
Kelmës Vartotojai;2021-08-13 18:00:00.000;6,0409;5
Kelmës Vartotojai;2021-08-13 19:00:00.000;6,1051;5
Kelmës Vartotojai;2021-08-13 20:00:00.000;9,3972;5
Kelmës Vartotojai;2021-08-13 21:00:00.000;11,2777;5
Kelmës Vartotojai;2021-08-13 22:00:00.000;9,6954;5
Kelmës Vartotojai;2021-08-13 23:00:00.000;8,0184;5
Kelmës Vartotojai;2021-08-14 00:00:00.000;6,2974;5
Kelmës Vartotojai;2021-08-14 01:00:00.000;5,6577;5
Kelmës Vartotojai;2021-08-14 02:00:00.000;4,9083;5
Kelmës Vartotojai;2021-08-14 03:00:00.000;5,8771;5
Kelmës Vartotojai;2021-08-14 04:00:00.000;6,2405;5
Kelmës Vartotojai;2021-08-14 05:00:00.000;6,3246;5
Kelmës Vartotojai;2021-08-14 06:00:00.000;7,0072;5
Kelmës Vartotojai;2021-08-14 07:00:00.000;8,5763;5
Kelmës Vartotojai;2021-08-14 08:00:00.000;11,1357;5
Kelmës Vartotojai;2021-08-14 09:00:00.000;10,7051;5
Kelmës Vartotojai;2021-08-14 10:00:00.000;7,1747;5
Kelmës Vartotojai;2021-08-14 11:00:00.000;10,2755;5
Kelmës Vartotojai;2021-08-14 12:00:00.000;9,8291;5
Kelmës Vartotojai;2021-08-14 13:00:00.000;9,3928;5
Kelmës Vartotojai;2021-08-14 14:00:00.000;8,9845;5
Kelmës Vartotojai;2021-08-14 15:00:00.000;6,6397;5
Kelmës Vartotojai;2021-08-14 16:00:00.000;5,9914;5
Kelmës Vartotojai;2021-08-14 17:00:00.000;8,2712;5
Kelmës Vartotojai;2021-08-14 18:00:00.000;8,0068;5
Kelmës Vartotojai;2021-08-14 19:00:00.000;6,5682;5
Kelmës Vartotojai;2021-08-14 20:00:00.000;7,0749;5
Kelmës Vartotojai;2021-08-14 21:00:00.000;5,9767;5
Kelmës Vartotojai;2021-08-14 22:00:00.000;4,0764;5
Kelmës Vartotojai;2021-08-14 23:00:00.000;5,3243;5
Kelmës Vartotojai;2021-08-15 00:00:00.000;4,2749;5
Kelmës Vartotojai;2021-08-15 01:00:00.000;5,8221;5
Kelmës Vartotojai;2021-08-15 02:00:00.000;5,3388;5
Kelmës Vartotojai;2021-08-15 03:00:00.000;5,8262;5
Kelmës Vartotojai;2021-08-15 04:00:00.000;5,1978;5
Kelmës Vartotojai;2021-08-15 05:00:00.000;5,7927;5
Kelmës Vartotojai;2021-08-15 06:00:00.000;6,6256;5
Kelmës Vartotojai;2021-08-15 07:00:00.000;5,875;5
Kelmës Vartotojai;2021-08-15 08:00:00.000;5,9261;5
Kelmës Vartotojai;2021-08-15 09:00:00.000;9,9032;5
Kelmës Vartotojai;2021-08-15 10:00:00.000;8,0734;5
Kelmës Vartotojai;2021-08-15 11:00:00.000;7,486;5
Kelmës Vartotojai;2021-08-15 12:00:00.000;8,9626;5
Kelmës Vartotojai;2021-08-15 13:00:00.000;10,4005;5
Kelmës Vartotojai;2021-08-15 14:00:00.000;11,1583;5
Kelmës Vartotojai;2021-08-15 15:00:00.000;7,6708;5
Kelmës Vartotojai;2021-08-15 16:00:00.000;6,1452;5
Kelmës Vartotojai;2021-08-15 17:00:00.000;4,8914;5
Kelmës Vartotojai;2021-08-15 18:00:00.000;5,8663;5
Kelmës Vartotojai;2021-08-15 19:00:00.000;4,7284;5
Kelmës Vartotojai;2021-08-15 20:00:00.000;8,6302;5
Kelmës Vartotojai;2021-08-15 21:00:00.000;4,1194;5
Kelmës Vartotojai;2021-08-15 22:00:00.000;5,6982;5
Kelmës Vartotojai;2021-08-15 23:00:00.000;4,8555;5
Kelmës Vartotojai;2021-08-16 00:00:00.000;3,8043;5
Kelmës Vartotojai;2021-08-16 01:00:00.000;5,05;5
Kelmës Vartotojai;2021-08-16 02:00:00.000;4,9996;5
Kelmës Vartotojai;2021-08-16 03:00:00.000;5,5146;5
Kelmës Vartotojai;2021-08-16 04:00:00.000;5,5378;5
Kelmës Vartotojai;2021-08-16 05:00:00.000;4,7206;5
Kelmës Vartotojai;2021-08-16 06:00:00.000;4,0892;5
Kelmës Vartotojai;2021-08-16 07:00:00.000;4,9861;5
Kelmës Vartotojai;2021-08-16 08:00:00.000;3,3981;5
Kelmës Vartotojai;2021-08-16 09:00:00.000;9,1079;5
Kelmës Vartotojai;2021-08-16 10:00:00.000;8,2711;5
Kelmës Vartotojai;2021-08-16 11:00:00.000;8,1367;5
Kelmës Vartotojai;2021-08-16 12:00:00.000;7,5793;5
Kelmës Vartotojai;2021-08-16 13:00:00.000;5,8683;5
Kelmës Vartotojai;2021-08-16 14:00:00.000;5,4759;5
Kelmës Vartotojai;2021-08-16 15:00:00.000;5,9339;5
Kelmës Vartotojai;2021-08-16 16:00:00.000;5,2899;5
Kelmës Vartotojai;2021-08-16 17:00:00.000;6,814;5
Kelmës Vartotojai;2021-08-16 18:00:00.000;6,063;5
Kelmës Vartotojai;2021-08-16 19:00:00.000;6,3117;5
Kelmës Vartotojai;2021-08-16 20:00:00.000;6,6076;5
Kelmës Vartotojai;2021-08-16 21:00:00.000;6,247;5
Kelmës Vartotojai;2021-08-16 22:00:00.000;7,7583;5
Kelmës Vartotojai;2021-08-16 23:00:00.000;5,7447;5
Kelmës Vartotojai;2021-08-17 00:00:00.000;4,605;5
Kelmës Vartotojai;2021-08-17 01:00:00.000;4,6639;5
Kelmës Vartotojai;2021-08-17 02:00:00.000;5,2952;5
Kelmës Vartotojai;2021-08-17 03:00:00.000;5,1961;5
Kelmës Vartotojai;2021-08-17 04:00:00.000;5,7597;5
Kelmës Vartotojai;2021-08-17 05:00:00.000;5,1347;5
Kelmës Vartotojai;2021-08-17 06:00:00.000;4,7183;5
Kelmës Vartotojai;2021-08-17 07:00:00.000;4,506;5
Kelmës Vartotojai;2021-08-17 08:00:00.000;6,5764;5
Kelmës Vartotojai;2021-08-17 09:00:00.000;4,2505;5
Kelmës Vartotojai;2021-08-17 10:00:00.000;10,191;5
Kelmës Vartotojai;2021-08-17 11:00:00.000;11,738;5
Kelmës Vartotojai;2021-08-17 12:00:00.000;7,0681;5
Kelmës Vartotojai;2021-08-17 13:00:00.000;7,0068;5
Kelmës Vartotojai;2021-08-17 14:00:00.000;6,3499;5
Kelmës Vartotojai;2021-08-17 15:00:00.000;3,6466;5
Kelmës Vartotojai;2021-08-17 16:00:00.000;5,7155;5
Kelmës Vartotojai;2021-08-17 17:00:00.000;6,3846;5
Kelmës Vartotojai;2021-08-17 18:00:00.000;3,5391;5
Kelmës Vartotojai;2021-08-17 19:00:00.000;6,7558;5
Kelmës Vartotojai;2021-08-17 20:00:00.000;7,4375;5
Kelmës Vartotojai;2021-08-17 21:00:00.000;9,6686;5
Kelmës Vartotojai;2021-08-17 22:00:00.000;6,0841;5
Kelmës Vartotojai;2021-08-17 23:00:00.000;2,7561;5
Kelmës Vartotojai;2021-08-18 00:00:00.000;2,1163;5
Kelmës Vartotojai;2021-08-18 01:00:00.000;2,8;5
Kelmës Vartotojai;2021-08-18 02:00:00.000;2,6783;5
Kelmës Vartotojai;2021-08-18 03:00:00.000;3,5883;5
Kelmës Vartotojai;2021-08-18 04:00:00.000;3,1005;5
Kelmës Vartotojai;2021-08-18 05:00:00.000;3,0015;5
Kelmës Vartotojai;2021-08-18 06:00:00.000;4,4916;5
Kelmës Vartotojai;2021-08-18 07:00:00.000;7,6317;5
Kelmës Vartotojai;2021-08-18 08:00:00.000;9,0312;5
Kelmës Vartotojai;2021-08-18 09:00:00.000;6,4411;5
Kelmës Vartotojai;2021-08-18 10:00:00.000;7,2134;5
Kelmës Vartotojai;2021-08-18 11:00:00.000;4,0836;5
Kelmës Vartotojai;2021-08-18 12:00:00.000;4,1829;5
Kelmës Vartotojai;2021-08-18 13:00:00.000;8,2203;5
Kelmës Vartotojai;2021-08-18 14:00:00.000;11,1923;5
Kelmës Vartotojai;2021-08-18 15:00:00.000;11,5101;5
Kelmës Vartotojai;2021-08-18 16:00:00.000;10,1459;5
Kelmës Vartotojai;2021-08-18 17:00:00.000;13,9043;5
Kelmës Vartotojai;2021-08-18 18:00:00.000;11,1844;5
Kelmës Vartotojai;2021-08-18 19:00:00.000;11,9277;5
Kelmës Vartotojai;2021-08-18 20:00:00.000;8,964;5
Kelmës Vartotojai;2021-08-18 21:00:00.000;9,1244;5
Kelmës Vartotojai;2021-08-18 22:00:00.000;7,5556;5
Kelmës Vartotojai;2021-08-18 23:00:00.000;3,907;5
Kelmës Vartotojai;2021-08-19 00:00:00.000;2,2034;5
Kelmës Vartotojai;2021-08-19 01:00:00.000;3,3605;5
Kelmës Vartotojai;2021-08-19 02:00:00.000;2,9895;5
Kelmës Vartotojai;2021-08-19 03:00:00.000;3,0593;5
Kelmës Vartotojai;2021-08-19 04:00:00.000;3,0558;5
Kelmës Vartotojai;2021-08-19 05:00:00.000;3,3724;5
Kelmës Vartotojai;2021-08-19 06:00:00.000;4,2715;5
Kelmës Vartotojai;2021-08-19 07:00:00.000;5,6671;5
Kelmës Vartotojai;2021-08-19 08:00:00.000;9,57;5
Kelmës Vartotojai;2021-08-19 09:00:00.000;9,9166;5
Kelmës Vartotojai;2021-08-19 10:00:00.000;4,6511;5
Kelmës Vartotojai;2021-08-19 11:00:00.000;9,4384;5
Kelmës Vartotojai;2021-08-19 12:00:00.000;7,0153;5
Kelmës Vartotojai;2021-08-19 13:00:00.000;7,3723;5
Kelmës Vartotojai;2021-08-19 14:00:00.000;5,4125;5
Kelmës Vartotojai;2021-08-19 15:00:00.000;5,91;5
Kelmës Vartotojai;2021-08-19 16:00:00.000;6,1887;5
Kelmës Vartotojai;2021-08-19 17:00:00.000;6,4175;5
Kelmës Vartotojai;2021-08-19 18:00:00.000;9,6286;5
Kelmës Vartotojai;2021-08-19 19:00:00.000;8,9418;5
Kelmës Vartotojai;2021-08-19 20:00:00.000;7,1192;5
Kelmës Vartotojai;2021-08-19 21:00:00.000;7,3288;5
Kelmës Vartotojai;2021-08-19 22:00:00.000;5,8045;5
Kelmës Vartotojai;2021-08-19 23:00:00.000;3,5061;5
Kelmës Vartotojai;2021-08-20 00:00:00.000;2,4201;5
Kelmës Vartotojai;2021-08-20 01:00:00.000;2,7736;5
Kelmës Vartotojai;2021-08-20 02:00:00.000;3,0547;5
Kelmës Vartotojai;2021-08-20 03:00:00.000;3,8092;5
Kelmës Vartotojai;2021-08-20 04:00:00.000;5,4766;5
Kelmës Vartotojai;2021-08-20 05:00:00.000;3,5277;5
Kelmës Vartotojai;2021-08-20 06:00:00.000;5,5099;5
Kelmës Vartotojai;2021-08-20 07:00:00.000;4,4563;5
Kelmës Vartotojai;2021-08-20 08:00:00.000;5,6729;5
Kelmës Vartotojai;2021-08-20 09:00:00.000;6,4023;5
Kelmës Vartotojai;2021-08-20 10:00:00.000;4,1576;5
Kelmës Vartotojai;2021-08-20 11:00:00.000;6,4222;5
Kelmës Vartotojai;2021-08-20 12:00:00.000;6,6632;5
Kelmës Vartotojai;2021-08-20 13:00:00.000;4,0017;5
Kelmës Vartotojai;2021-08-20 14:00:00.000;5,4578;5
Kelmës Vartotojai;2021-08-20 15:00:00.000;4,523;5
Kelmës Vartotojai;2021-08-20 16:00:00.000;5,5603;5
Kelmës Vartotojai;2021-08-20 17:00:00.000;4,052;5
Kelmës Vartotojai;2021-08-20 18:00:00.000;5,9606;5
Kelmës Vartotojai;2021-08-20 19:00:00.000;6,3484;5
Kelmës Vartotojai;2021-08-20 20:00:00.000;5,8194;5
Kelmës Vartotojai;2021-08-20 21:00:00.000;8,0961;5
Kelmës Vartotojai;2021-08-20 22:00:00.000;7,7702;5
Kelmës Vartotojai;2021-08-20 23:00:00.000;4,074;5
Kelmës Vartotojai;2021-08-21 00:00:00.000;2,7248;5
Kelmës Vartotojai;2021-08-21 01:00:00.000;3,1235;5
Kelmës Vartotojai;2021-08-21 02:00:00.000;3,1389;5
Kelmës Vartotojai;2021-08-21 03:00:00.000;2,8211;5
Kelmës Vartotojai;2021-08-21 04:00:00.000;2,9345;5
Kelmës Vartotojai;2021-08-21 05:00:00.000;2,8901;5
Kelmës Vartotojai;2021-08-21 06:00:00.000;5,1127;5
Kelmës Vartotojai;2021-08-21 07:00:00.000;4,8811;5
Kelmës Vartotojai;2021-08-21 08:00:00.000;3,9862;5
Kelmës Vartotojai;2021-08-21 09:00:00.000;6,2615;5
Kelmës Vartotojai;2021-08-21 10:00:00.000;5,1225;5
Kelmës Vartotojai;2021-08-21 11:00:00.000;8,2787;5
Kelmës Vartotojai;2021-08-21 12:00:00.000;8,42;5
Kelmës Vartotojai;2021-08-21 13:00:00.000;9,6663;5
Kelmës Vartotojai;2021-08-21 14:00:00.000;8,4816;5
Kelmës Vartotojai;2021-08-21 15:00:00.000;9,3433;5
Kelmës Vartotojai;2021-08-21 16:00:00.000;9,1737;5
Kelmës Vartotojai;2021-08-21 17:00:00.000;11,4873;5
Kelmës Vartotojai;2021-08-21 18:00:00.000;8,2243;5
Kelmës Vartotojai;2021-08-21 19:00:00.000;8,1583;5
Kelmës Vartotojai;2021-08-21 20:00:00.000;6,9488;5
Kelmës Vartotojai;2021-08-21 21:00:00.000;10,1579;5
Kelmës Vartotojai;2021-08-21 22:00:00.000;5,8789;5
Kelmës Vartotojai;2021-08-21 23:00:00.000;5,3287;5
Kelmës Vartotojai;2021-08-22 00:00:00.000;4,2375;5
Kelmës Vartotojai;2021-08-22 01:00:00.000;4,5474;5
Kelmës Vartotojai;2021-08-22 02:00:00.000;5,0713;5
Kelmës Vartotojai;2021-08-22 03:00:00.000;5,4553;5
Kelmës Vartotojai;2021-08-22 04:00:00.000;5,6128;5
Kelmës Vartotojai;2021-08-22 05:00:00.000;6,4983;5
Kelmës Vartotojai;2021-08-22 06:00:00.000;7,396;5
Kelmës Vartotojai;2021-08-22 07:00:00.000;7,8322;5
Kelmës Vartotojai;2021-08-22 08:00:00.000;10,6538;5
Kelmës Vartotojai;2021-08-22 09:00:00.000;8,2134;5
Kelmës Vartotojai;2021-08-22 10:00:00.000;12,9413;5
Kelmës Vartotojai;2021-08-22 11:00:00.000;8,6513;5
Kelmës Vartotojai;2021-08-22 12:00:00.000;6,575;5
Kelmës Vartotojai;2021-08-22 13:00:00.000;8,3349;5
Kelmës Vartotojai;2021-08-22 14:00:00.000;7,9979;5
Kelmës Vartotojai;2021-08-22 15:00:00.000;6,1143;5
Kelmës Vartotojai;2021-08-22 16:00:00.000;9,2116;5
Kelmës Vartotojai;2021-08-22 17:00:00.000;8,3282;5
Kelmës Vartotojai;2021-08-22 18:00:00.000;8,3469;5
Kelmës Vartotojai;2021-08-22 19:00:00.000;10,3726;5
Kelmës Vartotojai;2021-08-22 20:00:00.000;8,3928;5
Kelmës Vartotojai;2021-08-22 21:00:00.000;8,5404;5
Kelmës Vartotojai;2021-08-22 22:00:00.000;7,8921;5
Kelmës Vartotojai;2021-08-22 23:00:00.000;7,1255;5
Kelmës Vartotojai;2021-08-23 00:00:00.000;7,162;5
Kelmës Vartotojai;2021-08-23 01:00:00.000;6,7385;5
Kelmës Vartotojai;2021-08-23 02:00:00.000;5,6356;5
Kelmës Vartotojai;2021-08-23 03:00:00.000;5,3421;5
Kelmës Vartotojai;2021-08-23 04:00:00.000;5,457;5
Kelmës Vartotojai;2021-08-23 05:00:00.000;5,3333;5
Kelmës Vartotojai;2021-08-23 06:00:00.000;6,5195;5
Kelmës Vartotojai;2021-08-23 07:00:00.000;9,4123;5
Kelmës Vartotojai;2021-08-23 08:00:00.000;7,7061;5
Kelmës Vartotojai;2021-08-23 09:00:00.000;5,3973;5
Kelmës Vartotojai;2021-08-23 10:00:00.000;5,8153;5
Kelmës Vartotojai;2021-08-23 11:00:00.000;8,0293;5
Kelmës Vartotojai;2021-08-23 12:00:00.000;7,9958;5
Kelmës Vartotojai;2021-08-23 13:00:00.000;6,691;5
Kelmës Vartotojai;2021-08-23 14:00:00.000;5,6259;5
Kelmës Vartotojai;2021-08-23 15:00:00.000;8,0245;5
Kelmës Vartotojai;2021-08-23 16:00:00.000;6,2304;5
Kelmës Vartotojai;2021-08-23 17:00:00.000;7,6882;5
Kelmës Vartotojai;2021-08-23 18:00:00.000;6,3274;5
Kelmës Vartotojai;2021-08-23 19:00:00.000;5,295;5
Kelmës Vartotojai;2021-08-23 20:00:00.000;6,0984;5
Kelmës Vartotojai;2021-08-23 21:00:00.000;11,5406;5
Kelmës Vartotojai;2021-08-23 22:00:00.000;7,2363;5
Kelmës Vartotojai;2021-08-23 23:00:00.000;7,3839;5
Kelmës Vartotojai;2021-08-24 00:00:00.000;3,7208;5
Kelmës Vartotojai;2021-08-24 01:00:00.000;3,8676;5
Kelmës Vartotojai;2021-08-24 02:00:00.000;3,4002;5
