GR_NAME,PL_T,P+,OBJ_COUNT
Klaipėdos Vartotojai,2024-03-13 19:00:00,20.2526,19
Klaipėdos Vartotojai,2024-03-13 20:00:00,15.2898,19
Klaipėdos Vartotojai,2024-03-13 21:00:00,14.0336,19
Klaipėdos Vartotojai,2024-03-13 22:00:00,14.7537,19
Klaipėdos Vartotojai,2024-03-13 23:00:00,13.6903,19
Klaipėdos Vartotojai,2024-03-14 00:00:00,12.121,19
Klaipėdos Vartotojai,2024-03-14 01:00:00,13.0411,19
Klaipėdos Vartotojai,2024-03-14 02:00:00,12.3298,19
Klaipėdos Vartotojai,2024-03-14 03:00:00,10.8956,19
Klaipėdos Vartotojai,2024-03-14 04:00:00,13.5355,19
Klaipėdos Vartotojai,2024-03-14 05:00:00,13.9421,19
Klaipėdos Vartotojai,2024-03-14 06:00:00,14.1175,19
Klaipėdos Vartotojai,2024-03-14 07:00:00,14.354,19
Klaipėdos Vartotojai,2024-03-14 08:00:00,14.7598,19
Klaipėdos Vartotojai,2024-03-14 09:00:00,17.3943,19
Klaipėdos Vartotojai,2024-03-14 10:00:00,21.6511,19
Klaipėdos Vartotojai,2024-03-14 11:00:00,19.0027,19
Klaipėdos Vartotojai,2024-03-14 12:00:00,12.0346,19
Klaipėdos Vartotojai,2024-03-14 13:00:00,10.3807,19
Klaipėdos Vartotojai,2024-03-14 14:00:00,10.1553,19
Klaipėdos Vartotojai,2024-03-14 15:00:00,13.6932,19
Klaipėdos Vartotojai,2024-03-14 16:00:00,11.0755,19
Klaipėdos Vartotojai,2024-03-14 17:00:00,10.5301,19
Klaipėdos Vartotojai,2024-03-14 18:00:00,10.8528,19
Klaipėdos Vartotojai,2024-03-14 19:00:00,12.5855,19
Klaipėdos Vartotojai,2024-03-14 20:00:00,12.788,19
Klaipėdos Vartotojai,2024-03-14 21:00:00,12.6352,19
Klaipėdos Vartotojai,2024-03-14 22:00:00,13.3778,19
Klaipėdos Vartotojai,2024-03-14 23:00:00,11.5422,19
Klaipėdos Vartotojai,2024-03-15 00:00:00,10.1772,19
Klaipėdos Vartotojai,2024-03-15 01:00:00,9.4494,19
Klaipėdos Vartotojai,2024-03-15 02:00:00,9.7206,19
Klaipėdos Vartotojai,2024-03-15 03:00:00,10.403,19
Klaipėdos Vartotojai,2024-03-15 04:00:00,10.0187,19
Klaipėdos Vartotojai,2024-03-15 05:00:00,12.1832,19
Klaipėdos Vartotojai,2024-03-15 06:00:00,10.9364,19
Klaipėdos Vartotojai,2024-03-15 07:00:00,12.1013,19
Klaipėdos Vartotojai,2024-03-15 08:00:00,11.4627,19
Klaipėdos Vartotojai,2024-03-15 09:00:00,10.8326,19
Klaipėdos Vartotojai,2024-03-15 10:00:00,11.0237,19
Klaipėdos Vartotojai,2024-03-15 11:00:00,10.6652,19
Klaipėdos Vartotojai,2024-03-15 12:00:00,13.3163,19
Klaipėdos Vartotojai,2024-03-15 13:00:00,13.9543,19
Klaipėdos Vartotojai,2024-03-15 14:00:00,12.4864,19
Klaipėdos Vartotojai,2024-03-15 15:00:00,18.5825,19
Klaipėdos Vartotojai,2024-03-15 16:00:00,17.1848,19
Klaipėdos Vartotojai,2024-03-15 17:00:00,9.7542,19
Klaipėdos Vartotojai,2024-03-15 18:00:00,12.1289,19
Klaipėdos Vartotojai,2024-03-15 19:00:00,12.7579,19
Klaipėdos Vartotojai,2024-03-15 20:00:00,13.2784,19
Klaipėdos Vartotojai,2024-03-15 21:00:00,12.9326,19
Klaipėdos Vartotojai,2024-03-15 22:00:00,12.218,19
Klaipėdos Vartotojai,2024-03-15 23:00:00,11.0908,19
Klaipėdos Vartotojai,2024-03-16 00:00:00,10.5423,19
Klaipėdos Vartotojai,2024-03-16 01:00:00,10.5541,19
Klaipėdos Vartotojai,2024-03-16 02:00:00,9.673,19
Klaipėdos Vartotojai,2024-03-16 03:00:00,10.0671,19
Klaipėdos Vartotojai,2024-03-16 04:00:00,12.6804,19
Klaipėdos Vartotojai,2024-03-16 05:00:00,9.4147,19
Klaipėdos Vartotojai,2024-03-16 06:00:00,9.9841,19
Klaipėdos Vartotojai,2024-03-16 07:00:00,10.4387,19
Klaipėdos Vartotojai,2024-03-16 08:00:00,12.8579,19
Klaipėdos Vartotojai,2024-03-16 09:00:00,10.757,19
Klaipėdos Vartotojai,2024-03-16 10:00:00,12.333,19
Klaipėdos Vartotojai,2024-03-16 11:00:00,10.9157,19
Klaipėdos Vartotojai,2024-03-16 12:00:00,10.2475,19
Klaipėdos Vartotojai,2024-03-16 13:00:00,11.6922,19
Klaipėdos Vartotojai,2024-03-16 14:00:00,11.6409,19
Klaipėdos Vartotojai,2024-03-16 15:00:00,10.6126,19
Klaipėdos Vartotojai,2024-03-16 16:00:00,11.0689,19
Klaipėdos Vartotojai,2024-03-16 17:00:00,10.4566,19
Klaipėdos Vartotojai,2024-03-16 18:00:00,10.5224,19
Klaipėdos Vartotojai,2024-03-16 19:00:00,13.2981,19
Klaipėdos Vartotojai,2024-03-16 20:00:00,10.8168,19
Klaipėdos Vartotojai,2024-03-16 21:00:00,11.8845,19
Klaipėdos Vartotojai,2024-03-16 22:00:00,9.7032,19
Klaipėdos Vartotojai,2024-03-16 23:00:00,10.9124,19
Klaipėdos Vartotojai,2024-03-17 00:00:00,10.108,19
Klaipėdos Vartotojai,2024-03-17 01:00:00,9.858,19
Klaipėdos Vartotojai,2024-03-17 02:00:00,10.645,19
Klaipėdos Vartotojai,2024-03-17 03:00:00,10.077,19
Klaipėdos Vartotojai,2024-03-17 04:00:00,10.1697,19
Klaipėdos Vartotojai,2024-03-17 05:00:00,10.8615,19
Klaipėdos Vartotojai,2024-03-17 06:00:00,10.4214,19
Klaipėdos Vartotojai,2024-03-17 07:00:00,10.6943,19
Klaipėdos Vartotojai,2024-03-17 08:00:00,13.5479,19
Klaipėdos Vartotojai,2024-03-17 09:00:00,13.1803,19
Klaipėdos Vartotojai,2024-03-17 10:00:00,14.1649,19
Klaipėdos Vartotojai,2024-03-17 11:00:00,12.3406,19
Klaipėdos Vartotojai,2024-03-17 12:00:00,14.1157,19
Klaipėdos Vartotojai,2024-03-17 13:00:00,11.6042,19
Klaipėdos Vartotojai,2024-03-17 14:00:00,11.8267,19
Klaipėdos Vartotojai,2024-03-17 15:00:00,13.3883,19
Klaipėdos Vartotojai,2024-03-17 16:00:00,17.6006,19
Klaipėdos Vartotojai,2024-03-17 17:00:00,13.6972,19
Klaipėdos Vartotojai,2024-03-17 18:00:00,14.5795,19
Klaipėdos Vartotojai,2024-03-17 19:00:00,17.3776,19
Klaipėdos Vartotojai,2024-03-17 20:00:00,13.7666,19
Klaipėdos Vartotojai,2024-03-17 21:00:00,14.2769,19
Klaipėdos Vartotojai,2024-03-17 22:00:00,14.9436,19
Klaipėdos Vartotojai,2024-03-17 23:00:00,13.0817,19
Klaipėdos Vartotojai,2024-03-18 00:00:00,12.4304,19
Klaipėdos Vartotojai,2024-03-18 01:00:00,12.8942,19
Klaipėdos Vartotojai,2024-03-18 02:00:00,12.1542,19
Klaipėdos Vartotojai,2024-03-18 03:00:00,12.3528,19
Klaipėdos Vartotojai,2024-03-18 04:00:00,12.9314,19
Klaipėdos Vartotojai,2024-03-18 05:00:00,15.4522,19
Klaipėdos Vartotojai,2024-03-18 06:00:00,12.3573,19
Klaipėdos Vartotojai,2024-03-18 07:00:00,14.1559,19
Klaipėdos Vartotojai,2024-03-18 08:00:00,13.7892,19
Klaipėdos Vartotojai,2024-03-18 09:00:00,14.0705,19
Klaipėdos Vartotojai,2024-03-18 10:00:00,12.7253,19
Klaipėdos Vartotojai,2024-03-18 11:00:00,11.885,19
Klaipėdos Vartotojai,2024-03-18 12:00:00,12.5312,19
Klaipėdos Vartotojai,2024-03-18 13:00:00,11.3904,19
Klaipėdos Vartotojai,2024-03-18 14:00:00,11.5334,19
Klaipėdos Vartotojai,2024-03-18 15:00:00,11.9359,19
Klaipėdos Vartotojai,2024-03-18 16:00:00,13.6493,19
Klaipėdos Vartotojai,2024-03-18 17:00:00,11.6989,19
Klaipėdos Vartotojai,2024-03-18 18:00:00,10.1593,19
Klaipėdos Vartotojai,2024-03-18 19:00:00,12.5658,19
Klaipėdos Vartotojai,2024-03-18 20:00:00,12.0187,19
Klaipėdos Vartotojai,2024-03-18 21:00:00,12.5899,19
Klaipėdos Vartotojai,2024-03-18 22:00:00,13.79,19
Klaipėdos Vartotojai,2024-03-18 23:00:00,12.7646,19
Klaipėdos Vartotojai,2024-03-19 00:00:00,13.9404,19
Klaipėdos Vartotojai,2024-03-19 01:00:00,13.0635,19
Klaipėdos Vartotojai,2024-03-19 02:00:00,13.5847,19
Klaipėdos Vartotojai,2024-03-19 03:00:00,14.4594,19
Klaipėdos Vartotojai,2024-03-19 04:00:00,13.8862,19
Klaipėdos Vartotojai,2024-03-19 05:00:00,15.2911,19
Klaipėdos Vartotojai,2024-03-19 06:00:00,14.9922,19
Klaipėdos Vartotojai,2024-03-19 07:00:00,13.6979,19
Klaipėdos Vartotojai,2024-03-19 08:00:00,13.0178,19
Klaipėdos Vartotojai,2024-03-19 09:00:00,12.8795,19
Klaipėdos Vartotojai,2024-03-19 10:00:00,12.196,19
Klaipėdos Vartotojai,2024-03-19 11:00:00,12.2662,19
Klaipėdos Vartotojai,2024-03-19 12:00:00,13.9517,19
Klaipėdos Vartotojai,2024-03-19 13:00:00,12.8363,19
Klaipėdos Vartotojai,2024-03-19 14:00:00,12.7507,19
Klaipėdos Vartotojai,2024-03-19 15:00:00,13.2974,19
Klaipėdos Vartotojai,2024-03-19 16:00:00,12.0791,19
Klaipėdos Vartotojai,2024-03-19 17:00:00,17.7247,19
Klaipėdos Vartotojai,2024-03-19 18:00:00,15.3758,19
Klaipėdos Vartotojai,2024-03-19 19:00:00,15.3099,19
Klaipėdos Vartotojai,2024-03-19 20:00:00,15.527,19
Klaipėdos Vartotojai,2024-03-19 21:00:00,13.1102,19
Klaipėdos Vartotojai,2024-03-19 22:00:00,13.98,19
Klaipėdos Vartotojai,2024-03-19 23:00:00,12.4814,19
Klaipėdos Vartotojai,2024-03-20 00:00:00,13.4492,19
Klaipėdos Vartotojai,2024-03-20 01:00:00,12.9076,19
Klaipėdos Vartotojai,2024-03-20 02:00:00,12.3943,19
Klaipėdos Vartotojai,2024-03-20 03:00:00,13.1438,19
Klaipėdos Vartotojai,2024-03-20 04:00:00,12.2539,19
Klaipėdos Vartotojai,2024-03-20 05:00:00,14.02,19
Klaipėdos Vartotojai,2024-03-20 06:00:00,13.1119,19
Klaipėdos Vartotojai,2024-03-20 07:00:00,15.2413,19
Klaipėdos Vartotojai,2024-03-20 08:00:00,12.9095,19
Klaipėdos Vartotojai,2024-03-20 09:00:00,11.969,19
Klaipėdos Vartotojai,2024-03-20 10:00:00,12.9952,19
Klaipėdos Vartotojai,2024-03-20 11:00:00,10.7846,19
Klaipėdos Vartotojai,2024-03-20 12:00:00,12.876,19
Klaipėdos Vartotojai,2024-03-20 13:00:00,12.3697,19
Klaipėdos Vartotojai,2024-03-20 14:00:00,12.3712,19
Klaipėdos Vartotojai,2024-03-20 15:00:00,13.1399,19
Klaipėdos Vartotojai,2024-03-20 16:00:00,11.3813,19
Klaipėdos Vartotojai,2024-03-20 17:00:00,11.1926,19
Klaipėdos Vartotojai,2024-03-20 18:00:00,12.888,19
Klaipėdos Vartotojai,2024-03-20 19:00:00,16.3471,19
Klaipėdos Vartotojai,2024-03-20 20:00:00,14.2058,19
Klaipėdos Vartotojai,2024-03-20 21:00:00,11.7135,19
Klaipėdos Vartotojai,2024-03-20 22:00:00,13.1306,19
Klaipėdos Vartotojai,2024-03-20 23:00:00,11.4449,19
Klaipėdos Vartotojai,2024-03-21 00:00:00,13.1509,19
Klaipėdos Vartotojai,2024-03-21 01:00:00,12.1515,19
Klaipėdos Vartotojai,2024-03-21 02:00:00,12.2338,19
Klaipėdos Vartotojai,2024-03-21 03:00:00,11.6447,19
Klaipėdos Vartotojai,2024-03-21 04:00:00,12.1827,19
Klaipėdos Vartotojai,2024-03-21 05:00:00,11.2309,19
Klaipėdos Vartotojai,2024-03-21 06:00:00,11.6988,19
Klaipėdos Vartotojai,2024-03-21 07:00:00,13.1846,19
Klaipėdos Vartotojai,2024-03-21 08:00:00,11.8635,19
Klaipėdos Vartotojai,2024-03-21 09:00:00,12.6987,19
Klaipėdos Vartotojai,2024-03-21 10:00:00,10.2086,19
Klaipėdos Vartotojai,2024-03-21 11:00:00,13.4546,19
Klaipėdos Vartotojai,2024-03-21 12:00:00,11.6706,19
Klaipėdos Vartotojai,2024-03-21 13:00:00,11.9331,19
Klaipėdos Vartotojai,2024-03-21 14:00:00,12.837,19
Klaipėdos Vartotojai,2024-03-21 15:00:00,15.4849,19
Klaipėdos Vartotojai,2024-03-21 16:00:00,12.5582,19
Klaipėdos Vartotojai,2024-03-21 17:00:00,11.2986,19
Klaipėdos Vartotojai,2024-03-21 18:00:00,12.3132,19
Klaipėdos Vartotojai,2024-03-21 19:00:00,12.9183,19
Klaipėdos Vartotojai,2024-03-21 20:00:00,12.7293,19
Klaipėdos Vartotojai,2024-03-21 21:00:00,11.9358,19
Klaipėdos Vartotojai,2024-03-21 22:00:00,11.9486,19
Klaipėdos Vartotojai,2024-03-21 23:00:00,13.8953,19
Klaipėdos Vartotojai,2024-03-22 00:00:00,11.0162,19
Klaipėdos Vartotojai,2024-03-22 01:00:00,13.0311,19
Klaipėdos Vartotojai,2024-03-22 02:00:00,12.3795,19
Klaipėdos Vartotojai,2024-03-22 03:00:00,10.991,19
Klaipėdos Vartotojai,2024-03-22 04:00:00,12.2705,19
Klaipėdos Vartotojai,2024-03-22 05:00:00,11.111,19
Klaipėdos Vartotojai,2024-03-22 06:00:00,12.9256,19
Klaipėdos Vartotojai,2024-03-22 07:00:00,12.4326,19
Klaipėdos Vartotojai,2024-03-22 08:00:00,11.183,19
Klaipėdos Vartotojai,2024-03-22 09:00:00,12.1283,19
Klaipėdos Vartotojai,2024-03-22 10:00:00,11.3024,19
Klaipėdos Vartotojai,2024-03-22 11:00:00,11.5597,19
Klaipėdos Vartotojai,2024-03-22 12:00:00,11.2757,19
Klaipėdos Vartotojai,2024-03-22 13:00:00,10.0857,19
Klaipėdos Vartotojai,2024-03-22 14:00:00,13.7769,19
Klaipėdos Vartotojai,2024-03-22 15:00:00,12.2871,19
Klaipėdos Vartotojai,2024-03-22 16:00:00,12.4814,19
Klaipėdos Vartotojai,2024-03-22 17:00:00,12.4137,19
Klaipėdos Vartotojai,2024-03-22 18:00:00,12.9274,19
Klaipėdos Vartotojai,2024-03-22 19:00:00,14.2675,19
Klaipėdos Vartotojai,2024-03-22 20:00:00,12.8376,19
Klaipėdos Vartotojai,2024-03-22 21:00:00,13.0978,19
Klaipėdos Vartotojai,2024-03-22 22:00:00,11.219,19
Klaipėdos Vartotojai,2024-03-22 23:00:00,12.3492,19
Klaipėdos Vartotojai,2024-03-23 00:00:00,11.43,19
Klaipėdos Vartotojai,2024-03-23 01:00:00,12.6366,19
Klaipėdos Vartotojai,2024-03-23 02:00:00,12.6745,19
Klaipėdos Vartotojai,2024-03-23 03:00:00,10.3953,19
Klaipėdos Vartotojai,2024-03-23 04:00:00,11.8705,19
Klaipėdos Vartotojai,2024-03-23 05:00:00,10.6774,19
Klaipėdos Vartotojai,2024-03-23 06:00:00,11.2107,19
Klaipėdos Vartotojai,2024-03-23 07:00:00,11.7766,19
Klaipėdos Vartotojai,2024-03-23 08:00:00,10.2618,19
Klaipėdos Vartotojai,2024-03-23 09:00:00,11.2757,19
Klaipėdos Vartotojai,2024-03-23 10:00:00,12.3826,19
Klaipėdos Vartotojai,2024-03-23 11:00:00,9.9377,19
Klaipėdos Vartotojai,2024-03-23 12:00:00,14.0268,19
Klaipėdos Vartotojai,2024-03-23 13:00:00,11.3423,19
Klaipėdos Vartotojai,2024-03-23 14:00:00,11.5786,19
Klaipėdos Vartotojai,2024-03-23 15:00:00,11.4505,19
Klaipėdos Vartotojai,2024-03-23 16:00:00,19.2804,19
Klaipėdos Vartotojai,2024-03-23 17:00:00,23.6351,19
Klaipėdos Vartotojai,2024-03-23 18:00:00,16.0726,19
Klaipėdos Vartotojai,2024-03-23 19:00:00,19.1959,19
Klaipėdos Vartotojai,2024-03-23 20:00:00,17.8565,19
Klaipėdos Vartotojai,2024-03-23 21:00:00,19.6674,19
Klaipėdos Vartotojai,2024-03-23 22:00:00,20.016,19
Klaipėdos Vartotojai,2024-03-23 23:00:00,16.1605,19
Klaipėdos Vartotojai,2024-03-24 00:00:00,13.3152,19
Klaipėdos Vartotojai,2024-03-24 01:00:00,13.8327,19
Klaipėdos Vartotojai,2024-03-24 02:00:00,14.1166,19
Klaipėdos Vartotojai,2024-03-24 03:00:00,13.7008,19
Klaipėdos Vartotojai,2024-03-24 04:00:00,13.6848,19
Klaipėdos Vartotojai,2024-03-24 05:00:00,14.11,19
Klaipėdos Vartotojai,2024-03-24 06:00:00,12.3261,19
Klaipėdos Vartotojai,2024-03-24 07:00:00,13.4806,19
Klaipėdos Vartotojai,2024-03-24 08:00:00,16.4667,19
Klaipėdos Vartotojai,2024-03-24 09:00:00,15.3036,19
Klaipėdos Vartotojai,2024-03-24 10:00:00,15.4194,19
Klaipėdos Vartotojai,2024-03-24 11:00:00,14.5159,19
Klaipėdos Vartotojai,2024-03-24 12:00:00,14.6705,19
Klaipėdos Vartotojai,2024-03-24 13:00:00,13.7506,19
Klaipėdos Vartotojai,2024-03-24 14:00:00,13.9301,19
Klaipėdos Vartotojai,2024-03-24 15:00:00,19.9948,19
Klaipėdos Vartotojai,2024-03-24 16:00:00,19.8429,19
Klaipėdos Vartotojai,2024-03-24 17:00:00,15.2938,19
Klaipėdos Vartotojai,2024-03-24 18:00:00,14.0535,19
Klaipėdos Vartotojai,2024-03-24 19:00:00,16.6864,19
Klaipėdos Vartotojai,2024-03-24 20:00:00,18.5271,19
Klaipėdos Vartotojai,2024-03-24 21:00:00,17.2412,19
Klaipėdos Vartotojai,2024-03-24 22:00:00,16.7468,19
Klaipėdos Vartotojai,2024-03-24 23:00:00,17.0941,19
Klaipėdos Vartotojai,2024-03-25 00:00:00,16.3029,19
Klaipėdos Vartotojai,2024-03-25 01:00:00,14.2672,19
Klaipėdos Vartotojai,2024-03-25 02:00:00,13.888,19
Klaipėdos Vartotojai,2024-03-25 03:00:00,13.5939,19
Klaipėdos Vartotojai,2024-03-25 04:00:00,13.2624,19
Klaipėdos Vartotojai,2024-03-25 05:00:00,14.686,19
Klaipėdos Vartotojai,2024-03-25 06:00:00,13.6317,19
Klaipėdos Vartotojai,2024-03-25 07:00:00,13.0012,19
Klaipėdos Vartotojai,2024-03-25 08:00:00,15.6156,19
Klaipėdos Vartotojai,2024-03-25 09:00:00,13.624,19
Klaipėdos Vartotojai,2024-03-25 10:00:00,12.5899,19
Klaipėdos Vartotojai,2024-03-25 11:00:00,10.5774,19
Klaipėdos Vartotojai,2024-03-25 12:00:00,10.4913,19
Klaipėdos Vartotojai,2024-03-25 13:00:00,9.8637,19
Klaipėdos Vartotojai,2024-03-25 14:00:00,10.0415,19
Klaipėdos Vartotojai,2024-03-25 15:00:00,10.3543,19
Klaipėdos Vartotojai,2024-03-25 16:00:00,10.4089,19
Klaipėdos Vartotojai,2024-03-25 17:00:00,8.6378,19
Klaipėdos Vartotojai,2024-03-25 18:00:00,10.7134,19
Klaipėdos Vartotojai,2024-03-25 19:00:00,13.1835,19
Klaipėdos Vartotojai,2024-03-25 20:00:00,14.706,19
Klaipėdos Vartotojai,2024-03-25 21:00:00,13.9829,19
Klaipėdos Vartotojai,2024-03-25 22:00:00,13.4997,19
Klaipėdos Vartotojai,2024-03-25 23:00:00,12.0716,19
Klaipėdos Vartotojai,2024-03-26 00:00:00,11.0338,19
Klaipėdos Vartotojai,2024-03-26 01:00:00,13.2776,19
Klaipėdos Vartotojai,2024-03-26 02:00:00,11.6428,19
Klaipėdos Vartotojai,2024-03-26 03:00:00,13.2079,19
Klaipėdos Vartotojai,2024-03-26 04:00:00,12.1161,19
Klaipėdos Vartotojai,2024-03-26 05:00:00,14.5262,19
Klaipėdos Vartotojai,2024-03-26 06:00:00,11.019,19
Klaipėdos Vartotojai,2024-03-26 07:00:00,14.4964,19
Klaipėdos Vartotojai,2024-03-26 08:00:00,12.6204,19
Klaipėdos Vartotojai,2024-03-26 09:00:00,13.8605,19
Klaipėdos Vartotojai,2024-03-26 10:00:00,11.722,19
Klaipėdos Vartotojai,2024-03-26 11:00:00,10.5761,19
Klaipėdos Vartotojai,2024-03-26 12:00:00,12.4156,19
Klaipėdos Vartotojai,2024-03-26 13:00:00,13.8687,19
Klaipėdos Vartotojai,2024-03-26 14:00:00,11.7318,19
Klaipėdos Vartotojai,2024-03-26 15:00:00,12.6836,19
Klaipėdos Vartotojai,2024-03-26 16:00:00,13.6287,19
Klaipėdos Vartotojai,2024-03-26 17:00:00,17.1683,19
Klaipėdos Vartotojai,2024-03-26 18:00:00,11.1909,19
Klaipėdos Vartotojai,2024-03-26 19:00:00,10.6146,19
Klaipėdos Vartotojai,2024-03-26 20:00:00,12.4092,19
Klaipėdos Vartotojai,2024-03-26 21:00:00,12.0433,19
Klaipėdos Vartotojai,2024-03-26 22:00:00,11.7389,19
Klaipėdos Vartotojai,2024-03-26 23:00:00,11.3018,19
Klaipėdos Vartotojai,2024-03-27 00:00:00,11.6739,19
Klaipėdos Vartotojai,2024-03-27 01:00:00,10.717,19
Klaipėdos Vartotojai,2024-03-27 02:00:00,10.8632,19
Klaipėdos Vartotojai,2024-03-27 03:00:00,11.6421,19
Klaipėdos Vartotojai,2024-03-27 04:00:00,10.2934,19
Klaipėdos Vartotojai,2024-03-27 05:00:00,11.7424,19
Klaipėdos Vartotojai,2024-03-27 06:00:00,10.9627,19
Klaipėdos Vartotojai,2024-03-27 07:00:00,11.3239,19
Klaipėdos Vartotojai,2024-03-27 08:00:00,13.7165,19
Klaipėdos Vartotojai,2024-03-27 09:00:00,13.9632,19
Klaipėdos Vartotojai,2024-03-27 10:00:00,13.387,19
Klaipėdos Vartotojai,2024-03-27 11:00:00,16.9152,19
Klaipėdos Vartotojai,2024-03-27 12:00:00,21.53,19
Klaipėdos Vartotojai,2024-03-27 13:00:00,16.5731,19
Klaipėdos Vartotojai,2024-03-27 14:00:00,11.0828,19
Klaipėdos Vartotojai,2024-03-27 15:00:00,8.1706,19
Klaipėdos Vartotojai,2024-03-27 16:00:00,8.9947,19
Klaipėdos Vartotojai,2024-03-27 17:00:00,9.7888,19
Klaipėdos Vartotojai,2024-03-27 18:00:00,9.3824,19
Klaipėdos Vartotojai,2024-03-27 19:00:00,10.0255,19
Klaipėdos Vartotojai,2024-03-27 20:00:00,12.9022,19
Klaipėdos Vartotojai,2024-03-27 21:00:00,11.2083,19
Klaipėdos Vartotojai,2024-03-27 22:00:00,12.1244,19
Klaipėdos Vartotojai,2024-03-27 23:00:00,8.5716,19
Klaipėdos Vartotojai,2024-03-28 00:00:00,9.0876,19
Klaipėdos Vartotojai,2024-03-28 01:00:00,9.6308,19
Klaipėdos Vartotojai,2024-03-28 02:00:00,7.9525,19
Klaipėdos Vartotojai,2024-03-28 03:00:00,9.6208,19
Klaipėdos Vartotojai,2024-03-28 04:00:00,8.6175,19
Klaipėdos Vartotojai,2024-03-28 05:00:00,8.8211,19
Klaipėdos Vartotojai,2024-03-28 06:00:00,9.1678,19
Klaipėdos Vartotojai,2024-03-28 07:00:00,10.247,19
Klaipėdos Vartotojai,2024-03-28 08:00:00,12.3986,19
Klaipėdos Vartotojai,2024-03-28 09:00:00,10.3931,19
Klaipėdos Vartotojai,2024-03-28 10:00:00,11.3838,19
Klaipėdos Vartotojai,2024-03-28 11:00:00,10.2281,19
Klaipėdos Vartotojai,2024-03-28 12:00:00,10.3824,19
Klaipėdos Vartotojai,2024-03-28 13:00:00,8.2938,19
Klaipėdos Vartotojai,2024-03-28 14:00:00,7.2806,19
Klaipėdos Vartotojai,2024-03-28 15:00:00,7.4863,19
Klaipėdos Vartotojai,2024-03-28 16:00:00,7.0776,19
Klaipėdos Vartotojai,2024-03-28 17:00:00,9.9686,19
Klaipėdos Vartotojai,2024-03-28 18:00:00,8.2826,19
Klaipėdos Vartotojai,2024-03-28 19:00:00,10.3919,19
Klaipėdos Vartotojai,2024-03-28 20:00:00,9.1407,19
Klaipėdos Vartotojai,2024-03-28 21:00:00,10.5991,19
Klaipėdos Vartotojai,2024-03-28 22:00:00,12.4045,19
Klaipėdos Vartotojai,2024-03-28 23:00:00,8.8358,19
Klaipėdos Vartotojai,2024-03-29 00:00:00,8.006,19
Klaipėdos Vartotojai,2024-03-29 01:00:00,8.3916,19
Klaipėdos Vartotojai,2024-03-29 02:00:00,8.4016,19
Klaipėdos Vartotojai,2024-03-29 03:00:00,8.5791,19
Klaipėdos Vartotojai,2024-03-29 04:00:00,7.9779,19
Klaipėdos Vartotojai,2024-03-29 05:00:00,8.9967,19
Klaipėdos Vartotojai,2024-03-29 06:00:00,9.1248,19
Klaipėdos Vartotojai,2024-03-29 07:00:00,9.0164,19
Klaipėdos Vartotojai,2024-03-29 08:00:00,11.2514,19
Klaipėdos Vartotojai,2024-03-29 09:00:00,11.22,19
Klaipėdos Vartotojai,2024-03-29 10:00:00,9.4249,19
Klaipėdos Vartotojai,2024-03-29 11:00:00,9.43,19
Klaipėdos Vartotojai,2024-03-29 12:00:00,8.3531,19
Klaipėdos Vartotojai,2024-03-29 13:00:00,8.3412,19
Klaipėdos Vartotojai,2024-03-29 14:00:00,8.1348,19
Klaipėdos Vartotojai,2024-03-29 15:00:00,6.9428,19
Klaipėdos Vartotojai,2024-03-29 16:00:00,9.9613,19
Klaipėdos Vartotojai,2024-03-29 17:00:00,6.2961,19
Klaipėdos Vartotojai,2024-03-29 18:00:00,8.5808,19
Klaipėdos Vartotojai,2024-03-29 19:00:00,8.3177,19
Klaipėdos Vartotojai,2024-03-29 20:00:00,8.9132,19
Klaipėdos Vartotojai,2024-03-29 21:00:00,9.2752,19
Klaipėdos Vartotojai,2024-03-29 22:00:00,7.8984,19
Klaipėdos Vartotojai,2024-03-29 23:00:00,8.0114,19
Klaipėdos Vartotojai,2024-03-30 00:00:00,8.5285,19
Klaipėdos Vartotojai,2024-03-30 01:00:00,7.3397,19
Klaipėdos Vartotojai,2024-03-30 02:00:00,8.284,19
Klaipėdos Vartotojai,2024-03-30 03:00:00,7.5888,19
Klaipėdos Vartotojai,2024-03-30 04:00:00,8.2509,19
Klaipėdos Vartotojai,2024-03-30 05:00:00,7.1259,19
Klaipėdos Vartotojai,2024-03-30 06:00:00,8.0264,19
Klaipėdos Vartotojai,2024-03-30 07:00:00,7.3155,19
Klaipėdos Vartotojai,2024-03-30 08:00:00,7.9165,19
Klaipėdos Vartotojai,2024-03-30 09:00:00,8.4583,19
Klaipėdos Vartotojai,2024-03-30 10:00:00,8.6072,19
Klaipėdos Vartotojai,2024-03-30 11:00:00,8.7277,19
Klaipėdos Vartotojai,2024-03-30 12:00:00,9.5549,19
Klaipėdos Vartotojai,2024-03-30 13:00:00,8.4535,19
Klaipėdos Vartotojai,2024-03-30 14:00:00,8.3383,19
Klaipėdos Vartotojai,2024-03-30 15:00:00,11.6107,19
Klaipėdos Vartotojai,2024-03-30 16:00:00,10.8972,19
Klaipėdos Vartotojai,2024-03-30 17:00:00,12.7808,19
Klaipėdos Vartotojai,2024-03-30 18:00:00,13.7531,19
Klaipėdos Vartotojai,2024-03-30 19:00:00,12.8765,19
Klaipėdos Vartotojai,2024-03-30 20:00:00,11.9126,19
Klaipėdos Vartotojai,2024-03-30 21:00:00,11.2819,19
Klaipėdos Vartotojai,2024-03-30 22:00:00,10.7072,19
