GR_NAME,PL_T,P+,OBJ_COUNT
Anykščių Vartotojai,2021-03-14 22:00:00,0.7564,5
Anykščių Vartotojai,2021-03-14 23:00:00,0.8892,5
Anykščių Vartotojai,2021-03-15 00:00:00,1.8504,5
Anykščių Vartotojai,2021-03-15 01:00:00,1.879,5
Anykščių Vartotojai,2021-03-15 02:00:00,1.593,5
Anykščių Vartotojai,2021-03-15 03:00:00,0.745,5
Anykščių Vartotojai,2021-03-15 04:00:00,0.5233,5
Anykščių Vartotojai,2021-03-15 05:00:00,0.2886,5
Anykščių Vartotojai,2021-03-15 06:00:00,0.2539,5
Anykščių Vartotojai,2021-03-15 07:00:00,0.2482,5
Anykščių Vartotojai,2021-03-15 08:00:00,0.2719,5
Anykščių Vartotojai,2021-03-15 09:00:00,0.6383,5
Anykščių Vartotojai,2021-03-15 10:00:00,0.7265,5
Anykščių Vartotojai,2021-03-15 11:00:00,1.0969,5
Anykščių Vartotojai,2021-03-15 12:00:00,0.8194,5
Anykščių Vartotojai,2021-03-15 13:00:00,0.6056,5
Anykščių Vartotojai,2021-03-15 14:00:00,1.2171,5
Anykščių Vartotojai,2021-03-15 15:00:00,0.5031,5
Anykščių Vartotojai,2021-03-15 16:00:00,0.6341,5
Anykščių Vartotojai,2021-03-15 17:00:00,0.715,5
Anykščių Vartotojai,2021-03-15 18:00:00,0.8915,5
Anykščių Vartotojai,2021-03-15 19:00:00,0.419,5
Anykščių Vartotojai,2021-03-15 20:00:00,0.4254,5
Anykščių Vartotojai,2021-03-15 21:00:00,0.4038,5
Anykščių Vartotojai,2021-03-15 22:00:00,0.4587,5
Anykščių Vartotojai,2021-03-15 23:00:00,0.7633,5
Anykščių Vartotojai,2021-03-16 00:00:00,1.7874,5
Anykščių Vartotojai,2021-03-16 01:00:00,1.6061,5
Anykščių Vartotojai,2021-03-16 02:00:00,0.673,5
Anykščių Vartotojai,2021-03-16 03:00:00,0.5113,5
Anykščių Vartotojai,2021-03-16 04:00:00,0.4817,5
Anykščių Vartotojai,2021-03-16 05:00:00,0.3339,5
Anykščių Vartotojai,2021-03-16 06:00:00,0.2631,5
Anykščių Vartotojai,2021-03-16 07:00:00,0.2426,5
Anykščių Vartotojai,2021-03-16 08:00:00,0.3117,5
Anykščių Vartotojai,2021-03-16 09:00:00,0.5399,5
Anykščių Vartotojai,2021-03-16 10:00:00,0.5537,5
Anykščių Vartotojai,2021-03-16 11:00:00,0.6747,5
Anykščių Vartotojai,2021-03-16 12:00:00,1.7006,5
Anykščių Vartotojai,2021-03-16 13:00:00,1.3636,5
Anykščių Vartotojai,2021-03-16 14:00:00,0.5446,5
Anykščių Vartotojai,2021-03-16 15:00:00,0.6497,5
Anykščių Vartotojai,2021-03-16 16:00:00,0.6693,5
Anykščių Vartotojai,2021-03-16 17:00:00,0.6799,5
Anykščių Vartotojai,2021-03-16 18:00:00,0.6123,5
Anykščių Vartotojai,2021-03-16 19:00:00,0.6849,5
Anykščių Vartotojai,2021-03-16 20:00:00,0.5218,5
Anykščių Vartotojai,2021-03-16 21:00:00,0.4624,5
Anykščių Vartotojai,2021-03-16 22:00:00,0.4602,5
Anykščių Vartotojai,2021-03-16 23:00:00,0.75,5
Anykščių Vartotojai,2021-03-17 00:00:00,1.7079,5
Anykščių Vartotojai,2021-03-17 01:00:00,1.7027,5
Anykščių Vartotojai,2021-03-17 02:00:00,1.7154,5
Anykščių Vartotojai,2021-03-17 03:00:00,0.9567,5
Anykščių Vartotojai,2021-03-17 04:00:00,0.5235,5
Anykščių Vartotojai,2021-03-17 05:00:00,0.3172,5
Anykščių Vartotojai,2021-03-17 06:00:00,0.2943,5
Anykščių Vartotojai,2021-03-17 07:00:00,0.5242,5
Anykščių Vartotojai,2021-03-17 08:00:00,0.2392,5
Anykščių Vartotojai,2021-03-17 09:00:00,0.3819,5
Anykščių Vartotojai,2021-03-17 10:00:00,0.8869,5
Anykščių Vartotojai,2021-03-17 11:00:00,1.2324,5
Anykščių Vartotojai,2021-03-17 12:00:00,1.4058,5
Anykščių Vartotojai,2021-03-17 13:00:00,1.6919,5
Anykščių Vartotojai,2021-03-17 14:00:00,0.749,5
Anykščių Vartotojai,2021-03-17 15:00:00,0.4086,5
Anykščių Vartotojai,2021-03-17 16:00:00,0.3852,5
Anykščių Vartotojai,2021-03-17 17:00:00,0.381,5
Anykščių Vartotojai,2021-03-17 18:00:00,0.5565,5
Anykščių Vartotojai,2021-03-17 19:00:00,0.5085,5
Anykščių Vartotojai,2021-03-17 20:00:00,0.4222,5
Anykščių Vartotojai,2021-03-17 21:00:00,0.4503,5
Anykščių Vartotojai,2021-03-17 22:00:00,0.4365,5
Anykščių Vartotojai,2021-03-17 23:00:00,0.7542,5
Anykščių Vartotojai,2021-03-18 00:00:00,1.7773,5
Anykščių Vartotojai,2021-03-18 01:00:00,1.7379,5
Anykščių Vartotojai,2021-03-18 02:00:00,1.5567,5
Anykščių Vartotojai,2021-03-18 03:00:00,0.7328,5
Anykščių Vartotojai,2021-03-18 04:00:00,0.5107,5
Anykščių Vartotojai,2021-03-18 05:00:00,0.2995,5
Anykščių Vartotojai,2021-03-18 06:00:00,0.4571,5
Anykščių Vartotojai,2021-03-18 07:00:00,0.2315,5
Anykščių Vartotojai,2021-03-18 08:00:00,0.4494,5
Anykščių Vartotojai,2021-03-18 09:00:00,0.5334,5
Anykščių Vartotojai,2021-03-18 10:00:00,0.7079,5
Anykščių Vartotojai,2021-03-18 11:00:00,0.659,5
Anykščių Vartotojai,2021-03-18 12:00:00,0.5491,5
Anykščių Vartotojai,2021-03-18 13:00:00,0.5507,5
Anykščių Vartotojai,2021-03-18 14:00:00,0.668,5
Anykščių Vartotojai,2021-03-18 15:00:00,0.2597,5
Anykščių Vartotojai,2021-03-18 16:00:00,0.8887,5
Anykščių Vartotojai,2021-03-18 17:00:00,1.3642,5
Anykščių Vartotojai,2021-03-18 18:00:00,0.4425,5
Anykščių Vartotojai,2021-03-18 19:00:00,0.6654,5
Anykščių Vartotojai,2021-03-18 20:00:00,0.3756,5
Anykščių Vartotojai,2021-03-18 21:00:00,0.4081,5
Anykščių Vartotojai,2021-03-18 22:00:00,0.3795,5
Anykščių Vartotojai,2021-03-18 23:00:00,0.7066,5
Anykščių Vartotojai,2021-03-19 00:00:00,1.6701,5
Anykščių Vartotojai,2021-03-19 01:00:00,1.6654,5
Anykščių Vartotojai,2021-03-19 02:00:00,0.8852,5
Anykščių Vartotojai,2021-03-19 03:00:00,0.4405,5
Anykščių Vartotojai,2021-03-19 04:00:00,0.3905,5
Anykščių Vartotojai,2021-03-19 05:00:00,0.2471,5
Anykščių Vartotojai,2021-03-19 06:00:00,0.233,5
Anykščių Vartotojai,2021-03-19 07:00:00,0.2355,5
Anykščių Vartotojai,2021-03-19 08:00:00,0.1841,5
Anykščių Vartotojai,2021-03-19 09:00:00,0.3745,5
Anykščių Vartotojai,2021-03-19 10:00:00,0.5244,5
Anykščių Vartotojai,2021-03-19 11:00:00,0.5472,5
Anykščių Vartotojai,2021-03-19 12:00:00,0.4899,5
Anykščių Vartotojai,2021-03-19 13:00:00,0.5123,5
Anykščių Vartotojai,2021-03-19 14:00:00,0.6461,5
Anykščių Vartotojai,2021-03-19 15:00:00,0.292,5
Anykščių Vartotojai,2021-03-19 16:00:00,0.4109,5
Anykščių Vartotojai,2021-03-19 17:00:00,1.0125,5
Anykščių Vartotojai,2021-03-19 18:00:00,0.9531,5
Anykščių Vartotojai,2021-03-19 19:00:00,1.1425,5
Anykščių Vartotojai,2021-03-19 20:00:00,0.4701,5
Anykščių Vartotojai,2021-03-19 21:00:00,0.4491,5
Anykščių Vartotojai,2021-03-19 22:00:00,0.4999,5
Anykščių Vartotojai,2021-03-19 23:00:00,0.8111,5
Anykščių Vartotojai,2021-03-20 00:00:00,1.7049,5
Anykščių Vartotojai,2021-03-20 01:00:00,1.7041,5
Anykščių Vartotojai,2021-03-20 02:00:00,0.8206,5
Anykščių Vartotojai,2021-03-20 03:00:00,0.5047,5
Anykščių Vartotojai,2021-03-20 04:00:00,0.4529,5
Anykščių Vartotojai,2021-03-20 05:00:00,0.2806,5
Anykščių Vartotojai,2021-03-20 06:00:00,0.3483,5
Anykščių Vartotojai,2021-03-20 07:00:00,0.2508,5
Anykščių Vartotojai,2021-03-20 08:00:00,0.2246,5
Anykščių Vartotojai,2021-03-20 09:00:00,0.338,5
Anykščių Vartotojai,2021-03-20 10:00:00,0.539,5
Anykščių Vartotojai,2021-03-20 11:00:00,0.2686,5
Anykščių Vartotojai,2021-03-20 12:00:00,0.3559,5
Anykščių Vartotojai,2021-03-20 13:00:00,0.5634,5
Anykščių Vartotojai,2021-03-20 14:00:00,0.3311,5
Anykščių Vartotojai,2021-03-20 15:00:00,0.4679,5
Anykščių Vartotojai,2021-03-20 16:00:00,0.4543,5
Anykščių Vartotojai,2021-03-20 17:00:00,0.4345,5
Anykščių Vartotojai,2021-03-20 18:00:00,0.4478,5
Anykščių Vartotojai,2021-03-20 19:00:00,0.4866,5
Anykščių Vartotojai,2021-03-20 20:00:00,0.3416,5
Anykščių Vartotojai,2021-03-20 21:00:00,0.3571,5
Anykščių Vartotojai,2021-03-20 22:00:00,0.3843,5
Anykščių Vartotojai,2021-03-20 23:00:00,0.9389,5
Anykščių Vartotojai,2021-03-21 00:00:00,1.813,5
Anykščių Vartotojai,2021-03-21 01:00:00,1.5511,5
Anykščių Vartotojai,2021-03-21 02:00:00,0.7561,5
Anykščių Vartotojai,2021-03-21 03:00:00,0.4869,5
Anykščių Vartotojai,2021-03-21 04:00:00,0.3894,5
Anykščių Vartotojai,2021-03-21 05:00:00,0.271,5
Anykščių Vartotojai,2021-03-21 06:00:00,0.2472,5
Anykščių Vartotojai,2021-03-21 07:00:00,0.2385,5
Anykščių Vartotojai,2021-03-21 08:00:00,0.2247,5
Anykščių Vartotojai,2021-03-21 09:00:00,0.3264,5
Anykščių Vartotojai,2021-03-21 10:00:00,0.2825,5
Anykščių Vartotojai,2021-03-21 11:00:00,0.3969,5
Anykščių Vartotojai,2021-03-21 12:00:00,0.2843,5
Anykščių Vartotojai,2021-03-21 13:00:00,0.4087,5
Anykščių Vartotojai,2021-03-21 14:00:00,0.4955,5
Anykščių Vartotojai,2021-03-21 15:00:00,0.324,5
Anykščių Vartotojai,2021-03-21 16:00:00,0.4335,5
Anykščių Vartotojai,2021-03-21 17:00:00,0.3389,5
Anykščių Vartotojai,2021-03-21 18:00:00,0.348,5
Anykščių Vartotojai,2021-03-21 19:00:00,0.3398,5
Anykščių Vartotojai,2021-03-21 20:00:00,0.3511,5
Anykščių Vartotojai,2021-03-21 21:00:00,0.4649,5
Anykščių Vartotojai,2021-03-21 22:00:00,0.3728,5
Anykščių Vartotojai,2021-03-21 23:00:00,0.6829,5
Anykščių Vartotojai,2021-03-22 00:00:00,1.6776,5
Anykščių Vartotojai,2021-03-22 01:00:00,1.2429,5
Anykščių Vartotojai,2021-03-22 02:00:00,0.5261,5
Anykščių Vartotojai,2021-03-22 03:00:00,0.4094,5
Anykščių Vartotojai,2021-03-22 04:00:00,0.4006,5
Anykščių Vartotojai,2021-03-22 05:00:00,0.3103,5
Anykščių Vartotojai,2021-03-22 06:00:00,0.2849,5
Anykščių Vartotojai,2021-03-22 07:00:00,0.2426,5
Anykščių Vartotojai,2021-03-22 08:00:00,0.516,5
Anykščių Vartotojai,2021-03-22 09:00:00,0.3036,5
Anykščių Vartotojai,2021-03-22 10:00:00,0.4569,5
Anykščių Vartotojai,2021-03-22 11:00:00,3.4616,5
Anykščių Vartotojai,2021-03-22 12:00:00,3.6157,5
Anykščių Vartotojai,2021-03-22 13:00:00,6.0551,5
Anykščių Vartotojai,2021-03-22 14:00:00,3.8926,5
Anykščių Vartotojai,2021-03-22 15:00:00,3.6786,5
Anykščių Vartotojai,2021-03-22 16:00:00,4.1224,5
Anykščių Vartotojai,2021-03-22 17:00:00,4.6046,5
Anykščių Vartotojai,2021-03-22 18:00:00,4.4648,5
Anykščių Vartotojai,2021-03-22 19:00:00,1.6625,5
Anykščių Vartotojai,2021-03-22 20:00:00,0.7882,5
Anykščių Vartotojai,2021-03-22 21:00:00,0.3519,5
Anykščių Vartotojai,2021-03-22 22:00:00,0.3749,5
Anykščių Vartotojai,2021-03-22 23:00:00,0.6853,5
Anykščių Vartotojai,2021-03-23 00:00:00,1.7008,5
Anykščių Vartotojai,2021-03-23 01:00:00,1.6621,5
Anykščių Vartotojai,2021-03-23 02:00:00,0.7807,5
Anykščių Vartotojai,2021-03-23 03:00:00,0.4797,5
Anykščių Vartotojai,2021-03-23 04:00:00,0.4038,5
Anykščių Vartotojai,2021-03-23 05:00:00,0.2703,5
Anykščių Vartotojai,2021-03-23 06:00:00,0.2271,5
Anykščių Vartotojai,2021-03-23 07:00:00,0.2266,5
Anykščių Vartotojai,2021-03-23 08:00:00,0.3566,5
Anykščių Vartotojai,2021-03-23 09:00:00,1.0994,5
Anykščių Vartotojai,2021-03-23 10:00:00,0.9688,5
Anykščių Vartotojai,2021-03-23 11:00:00,0.3489,5
Anykščių Vartotojai,2021-03-23 12:00:00,0.5243,5
Anykščių Vartotojai,2021-03-23 13:00:00,0.2059,5
Anykščių Vartotojai,2021-03-23 14:00:00,0.2446,5
Anykščių Vartotojai,2021-03-23 15:00:00,0.2919,5
Anykščių Vartotojai,2021-03-23 16:00:00,0.244,5
Anykščių Vartotojai,2021-03-23 17:00:00,0.2652,5
Anykščių Vartotojai,2021-03-23 18:00:00,0.5376,5
Anykščių Vartotojai,2021-03-23 19:00:00,0.3409,5
Anykščių Vartotojai,2021-03-23 20:00:00,0.3589,5
Anykščių Vartotojai,2021-03-23 21:00:00,0.3481,5
Anykščių Vartotojai,2021-03-23 22:00:00,0.3338,4
Anykščių Vartotojai,2021-03-23 23:00:00,0.6141,4
Anykščių Vartotojai,2021-03-24 00:00:00,1.6982,5
Anykščių Vartotojai,2021-03-24 01:00:00,1.6713,5
Anykščių Vartotojai,2021-03-24 02:00:00,1.4416,5
Anykščių Vartotojai,2021-03-24 03:00:00,0.6569,5
Anykščių Vartotojai,2021-03-24 04:00:00,0.4677,5
Anykščių Vartotojai,2021-03-24 05:00:00,0.2726,5
Anykščių Vartotojai,2021-03-24 06:00:00,0.2318,5
Anykščių Vartotojai,2021-03-24 07:00:00,0.2294,5
Anykščių Vartotojai,2021-03-24 08:00:00,0.2272,5
Anykščių Vartotojai,2021-03-24 09:00:00,0.5388,5
Anykščių Vartotojai,2021-03-24 10:00:00,0.923,5
Anykščių Vartotojai,2021-03-24 11:00:00,0.5857,5
Anykščių Vartotojai,2021-03-24 12:00:00,0.2633,5
Anykščių Vartotojai,2021-03-24 13:00:00,0.5585,5
Anykščių Vartotojai,2021-03-24 14:00:00,0.3294,5
Anykščių Vartotojai,2021-03-24 15:00:00,0.2961,5
Anykščių Vartotojai,2021-03-24 16:00:00,1.2572,5
Anykščių Vartotojai,2021-03-24 17:00:00,0.8045,5
Anykščių Vartotojai,2021-03-24 18:00:00,0.3211,5
Anykščių Vartotojai,2021-03-24 19:00:00,0.3635,5
Anykščių Vartotojai,2021-03-24 20:00:00,0.3507,5
Anykščių Vartotojai,2021-03-24 21:00:00,0.363,5
Anykščių Vartotojai,2021-03-24 22:00:00,0.3744,5
Anykščių Vartotojai,2021-03-24 23:00:00,0.7433,5
Anykščių Vartotojai,2021-03-25 00:00:00,1.6969,5
Anykščių Vartotojai,2021-03-25 01:00:00,1.6921,5
Anykščių Vartotojai,2021-03-25 02:00:00,1.5986,5
Anykščių Vartotojai,2021-03-25 03:00:00,0.7645,5
Anykščių Vartotojai,2021-03-25 04:00:00,0.4793,5
Anykščių Vartotojai,2021-03-25 05:00:00,0.3022,5
Anykščių Vartotojai,2021-03-25 06:00:00,0.2353,5
Anykščių Vartotojai,2021-03-25 07:00:00,0.2318,5
Anykščių Vartotojai,2021-03-25 08:00:00,0.4899,5
Anykščių Vartotojai,2021-03-25 09:00:00,0.2966,5
Anykščių Vartotojai,2021-03-25 10:00:00,0.2513,5
Anykščių Vartotojai,2021-03-25 11:00:00,0.3756,5
Anykščių Vartotojai,2021-03-25 12:00:00,0.2803,5
Anykščių Vartotojai,2021-03-25 13:00:00,0.4072,5
Anykščių Vartotojai,2021-03-25 14:00:00,0.3614,5
Anykščių Vartotojai,2021-03-25 15:00:00,0.2928,5
Anykščių Vartotojai,2021-03-25 16:00:00,0.304,5
Anykščių Vartotojai,2021-03-25 17:00:00,0.3305,5
Anykščių Vartotojai,2021-03-25 18:00:00,0.3017,5
Anykščių Vartotojai,2021-03-25 19:00:00,0.4986,5
Anykščių Vartotojai,2021-03-25 20:00:00,0.4117,5
Anykščių Vartotojai,2021-03-25 21:00:00,0.3976,5
Anykščių Vartotojai,2021-03-25 22:00:00,0.3792,5
Anykščių Vartotojai,2021-03-25 23:00:00,0.7445,5
Anykščių Vartotojai,2021-03-26 00:00:00,1.694,5
Anykščių Vartotojai,2021-03-26 01:00:00,1.6606,5
Anykščių Vartotojai,2021-03-26 02:00:00,0.8621,5
Anykščių Vartotojai,2021-03-26 03:00:00,0.4988,5
Anykščių Vartotojai,2021-03-26 04:00:00,0.3994,5
Anykščių Vartotojai,2021-03-26 05:00:00,0.2731,5
Anykščių Vartotojai,2021-03-26 06:00:00,0.2342,5
Anykščių Vartotojai,2021-03-26 07:00:00,0.2337,5
Anykščių Vartotojai,2021-03-26 08:00:00,0.3752,5
Anykščių Vartotojai,2021-03-26 09:00:00,0.2533,5
Anykščių Vartotojai,2021-03-26 10:00:00,0.3066,5
Anykščių Vartotojai,2021-03-26 11:00:00,0.9188,5
Anykščių Vartotojai,2021-03-26 12:00:00,0.1787,5
Anykščių Vartotojai,2021-03-26 13:00:00,0.187,5
Anykščių Vartotojai,2021-03-26 14:00:00,0.1902,5
Anykščių Vartotojai,2021-03-26 15:00:00,0.1932,5
Anykščių Vartotojai,2021-03-26 16:00:00,0.1817,5
Anykščių Vartotojai,2021-03-26 17:00:00,0.717,5
Anykščių Vartotojai,2021-03-26 18:00:00,3.2888,5
Anykščių Vartotojai,2021-03-26 19:00:00,2.8754,5
Anykščių Vartotojai,2021-03-26 20:00:00,0.478,5
Anykščių Vartotojai,2021-03-26 21:00:00,0.425,5
Anykščių Vartotojai,2021-03-26 22:00:00,0.5052,5
Anykščių Vartotojai,2021-03-26 23:00:00,0.9493,5
Anykščių Vartotojai,2021-03-27 00:00:00,1.8733,5
Anykščių Vartotojai,2021-03-27 01:00:00,1.7437,5
Anykščių Vartotojai,2021-03-27 02:00:00,1.1101,5
Anykščių Vartotojai,2021-03-27 03:00:00,0.5463,5
Anykščių Vartotojai,2021-03-27 04:00:00,0.4138,5
Anykščių Vartotojai,2021-03-27 05:00:00,0.295,5
Anykščių Vartotojai,2021-03-27 06:00:00,0.6922,5
Anykščių Vartotojai,2021-03-27 07:00:00,0.5096,5
Anykščių Vartotojai,2021-03-27 08:00:00,0.7035,5
Anykščių Vartotojai,2021-03-27 09:00:00,1.0602,5
Anykščių Vartotojai,2021-03-27 10:00:00,0.6496,5
Anykščių Vartotojai,2021-03-27 11:00:00,0.5489,5
Anykščių Vartotojai,2021-03-27 12:00:00,1.5738,5
Anykščių Vartotojai,2021-03-27 13:00:00,0.4367,5
Anykščių Vartotojai,2021-03-27 14:00:00,0.9099,5
Anykščių Vartotojai,2021-03-27 15:00:00,0.7042,5
Anykščių Vartotojai,2021-03-27 16:00:00,0.5101,5
Anykščių Vartotojai,2021-03-27 17:00:00,0.8131,5
Anykščių Vartotojai,2021-03-27 18:00:00,0.5919,5
Anykščių Vartotojai,2021-03-27 19:00:00,0.8241,5
Anykščių Vartotojai,2021-03-27 20:00:00,0.5964,5
Anykščių Vartotojai,2021-03-27 21:00:00,0.4111,5
Anykščių Vartotojai,2021-03-27 22:00:00,0.4913,5
Anykščių Vartotojai,2021-03-27 23:00:00,0.7319,5
Anykščių Vartotojai,2021-03-28 00:00:00,1.7119,5
Anykščių Vartotojai,2021-03-28 01:00:00,1.7115,5
Anykščių Vartotojai,2021-03-28 02:00:00,1.0765,5
Anykščių Vartotojai,2021-03-28 03:00:00,0.5461,5
Anykščių Vartotojai,2021-03-28 04:00:00,0.3907,5
Anykščių Vartotojai,2021-03-28 05:00:00,0.4364,5
Anykščių Vartotojai,2021-03-28 06:00:00,0.3592,5
Anykščių Vartotojai,2021-03-28 07:00:00,1.1677,5
Anykščių Vartotojai,2021-03-28 08:00:00,2.4178,5
Anykščių Vartotojai,2021-03-28 09:00:00,0.4671,5
Anykščių Vartotojai,2021-03-28 10:00:00,0.2465,5
Anykščių Vartotojai,2021-03-28 11:00:00,0.267,5
Anykščių Vartotojai,2021-03-28 12:00:00,1.3077,5
Anykščių Vartotojai,2021-03-28 13:00:00,1.2158,5
Anykščių Vartotojai,2021-03-28 14:00:00,1.239,5
Anykščių Vartotojai,2021-03-28 15:00:00,0.5458,5
Anykščių Vartotojai,2021-03-28 16:00:00,0.5582,5
Anykščių Vartotojai,2021-03-28 17:00:00,0.497,5
Anykščių Vartotojai,2021-03-28 18:00:00,0.3166,5
Anykščių Vartotojai,2021-03-28 19:00:00,0.3876,5
Anykščių Vartotojai,2021-03-28 20:00:00,0.3298,5
Anykščių Vartotojai,2021-03-28 21:00:00,0.3774,5
Anykščių Vartotojai,2021-03-28 22:00:00,0.2613,5
Anykščių Vartotojai,2021-03-28 23:00:00,0.6912,5
Anykščių Vartotojai,2021-03-29 00:00:00,1.6744,5
Anykščių Vartotojai,2021-03-29 01:00:00,1.6868,5
Anykščių Vartotojai,2021-03-29 02:00:00,1.031,5
Anykščių Vartotojai,2021-03-29 03:00:00,0.4836,5
Anykščių Vartotojai,2021-03-29 04:00:00,0.409,5
Anykščių Vartotojai,2021-03-29 05:00:00,0.3365,5
Anykščių Vartotojai,2021-03-29 06:00:00,0.2371,5
Anykščių Vartotojai,2021-03-29 07:00:00,0.2629,5
Anykščių Vartotojai,2021-03-29 08:00:00,0.5685,5
Anykščių Vartotojai,2021-03-29 09:00:00,0.4382,5
Anykščių Vartotojai,2021-03-29 10:00:00,0.6767,5
Anykščių Vartotojai,2021-03-29 11:00:00,0.2493,5
Anykščių Vartotojai,2021-03-29 12:00:00,0.3321,5
Anykščių Vartotojai,2021-03-29 13:00:00,0.6198,5
Anykščių Vartotojai,2021-03-29 14:00:00,0.3851,5
Anykščių Vartotojai,2021-03-29 15:00:00,0.2413,5
Anykščių Vartotojai,2021-03-29 16:00:00,0.2714,5
Anykščių Vartotojai,2021-03-29 17:00:00,0.3417,5
Anykščių Vartotojai,2021-03-29 18:00:00,0.3538,5
Anykščių Vartotojai,2021-03-29 19:00:00,0.363,5
Anykščių Vartotojai,2021-03-29 20:00:00,0.3715,5
Anykščių Vartotojai,2021-03-29 21:00:00,0.459,5
Anykščių Vartotojai,2021-03-29 22:00:00,0.3198,5
Anykščių Vartotojai,2021-03-29 23:00:00,0.7006,5
Anykščių Vartotojai,2021-03-30 00:00:00,1.6949,5
Anykščių Vartotojai,2021-03-30 01:00:00,1.6572,5
Anykščių Vartotojai,2021-03-30 02:00:00,0.9602,5
Anykščių Vartotojai,2021-03-30 03:00:00,0.45,5
Anykščių Vartotojai,2021-03-30 04:00:00,0.4303,5
Anykščių Vartotojai,2021-03-30 05:00:00,0.2767,5
Anykščių Vartotojai,2021-03-30 06:00:00,0.2333,5
Anykščių Vartotojai,2021-03-30 07:00:00,0.3023,5
Anykščių Vartotojai,2021-03-30 08:00:00,0.2314,5
Anykščių Vartotojai,2021-03-30 09:00:00,1.0941,5
Anykščių Vartotojai,2021-03-30 10:00:00,1.3793,5
Anykščių Vartotojai,2021-03-30 11:00:00,1.5529,5
Anykščių Vartotojai,2021-03-30 12:00:00,0.3611,5
Anykščių Vartotojai,2021-03-30 13:00:00,0.3124,5
Anykščių Vartotojai,2021-03-30 14:00:00,0.2989,5
Anykščių Vartotojai,2021-03-30 15:00:00,0.5198,5
Anykščių Vartotojai,2021-03-30 16:00:00,0.314,5
Anykščių Vartotojai,2021-03-30 17:00:00,0.8496,5
Anykščių Vartotojai,2021-03-30 18:00:00,0.8423,5
Anykščių Vartotojai,2021-03-30 19:00:00,0.4812,5
Anykščių Vartotojai,2021-03-30 20:00:00,0.3823,5
Anykščių Vartotojai,2021-03-30 21:00:00,0.4262,5
Anykščių Vartotojai,2021-03-30 22:00:00,0.311,5
Anykščių Vartotojai,2021-03-30 23:00:00,0.7484,5
Anykščių Vartotojai,2021-03-31 00:00:00,1.7972,5
Anykščių Vartotojai,2021-03-31 01:00:00,1.7257,5
Anykščių Vartotojai,2021-03-31 02:00:00,0.9716,5
Anykščių Vartotojai,2021-03-31 03:00:00,0.5087,5
Anykščių Vartotojai,2021-03-31 04:00:00,0.4272,5
Anykščių Vartotojai,2021-03-31 05:00:00,0.2897,5
Anykščių Vartotojai,2021-03-31 06:00:00,0.2433,5
Anykščių Vartotojai,2021-03-31 07:00:00,0.5314,5
Anykščių Vartotojai,2021-03-31 08:00:00,1.4781,5
Anykščių Vartotojai,2021-03-31 09:00:00,1.6759,5
Anykščių Vartotojai,2021-03-31 10:00:00,1.1248,5
Anykščių Vartotojai,2021-03-31 11:00:00,1.6029,5
Anykščių Vartotojai,2021-03-31 12:00:00,2.1978,5
Anykščių Vartotojai,2021-03-31 13:00:00,0.7863,5
Anykščių Vartotojai,2021-03-31 14:00:00,0.2792,5
Anykščių Vartotojai,2021-03-31 15:00:00,0.2554,5
Anykščių Vartotojai,2021-03-31 16:00:00,0.414,5
Anykščių Vartotojai,2021-03-31 17:00:00,0.4584,5
Anykščių Vartotojai,2021-03-31 18:00:00,0.3183,5
Anykščių Vartotojai,2021-03-31 19:00:00,0.3775,5
Anykščių Vartotojai,2021-03-31 20:00:00,0.3559,5
Anykščių Vartotojai,2021-03-31 21:00:00,0.4427,5
Anykščių Vartotojai,2021-03-31 22:00:00,0.3666,5
Anykščių Vartotojai,2021-03-31 23:00:00,0.727,5
Biržų Vartotojai,2021-03-01 00:00:00,4.8229,7
Biržų Vartotojai,2021-03-01 01:00:00,6.9393,7
Biržų Vartotojai,2021-03-01 02:00:00,6.2036,7
Biržų Vartotojai,2021-03-01 03:00:00,6.373,7
Biržų Vartotojai,2021-03-01 04:00:00,6.3277,7
Biržų Vartotojai,2021-03-01 05:00:00,4.3984,7
Biržų Vartotojai,2021-03-01 06:00:00,4.352,7
Biržų Vartotojai,2021-03-01 07:00:00,4.1284,7
Biržų Vartotojai,2021-03-01 08:00:00,4.3902,7
Biržų Vartotojai,2021-03-01 09:00:00,4.3081,7
Biržų Vartotojai,2021-03-01 10:00:00,4.3935,7
Biržų Vartotojai,2021-03-01 11:00:00,5.9069,7
Biržų Vartotojai,2021-03-01 12:00:00,5.627,7
Biržų Vartotojai,2021-03-01 13:00:00,5.0838,7
Biržų Vartotojai,2021-03-01 14:00:00,5.076,7
Biržų Vartotojai,2021-03-01 15:00:00,4.2265,7
Biržų Vartotojai,2021-03-01 16:00:00,3.9135,7
Biržų Vartotojai,2021-03-01 17:00:00,5.529,7
Biržų Vartotojai,2021-03-01 18:00:00,5.0639,7
Biržų Vartotojai,2021-03-01 19:00:00,6.1336,7
Biržų Vartotojai,2021-03-01 20:00:00,4.9921,7
Biržų Vartotojai,2021-03-01 21:00:00,4.8917,7
Biržų Vartotojai,2021-03-01 22:00:00,4.4234,7
Biržų Vartotojai,2021-03-01 23:00:00,4.2292,7
Biržų Vartotojai,2021-03-02 00:00:00,4.4682,7
Biržų Vartotojai,2021-03-02 01:00:00,5.7023,7
Biržų Vartotojai,2021-03-02 02:00:00,4.8131,7
Biržų Vartotojai,2021-03-02 03:00:00,4.6474,7
Biržų Vartotojai,2021-03-02 04:00:00,4.8363,7
