GR_NAME,PL_T,P+,OBJ_COUNT
Gargždų Vartotojai,2023-01-22 15:00:00,55.7379,61
Gargždų Vartotojai,2023-01-22 16:00:00,57.0481,61
Gargždų Vartotojai,2023-01-22 17:00:00,66.7907,61
Gargždų Vartotojai,2023-01-22 18:00:00,71.7319,61
Gargždų Vartotojai,2023-01-22 19:00:00,75.826,61
Gargždų Vartotojai,2023-01-22 20:00:00,71.2304,61
Gargždų Vartotojai,2023-01-22 21:00:00,61.1916,61
Gargždų Vartotojai,2023-01-22 22:00:00,57.4415,61
Gargždų Vartotojai,2023-01-22 23:00:00,54.6498,61
Gargždų Vartotojai,2023-01-23 00:00:00,47.7374,61
Gargždų Vartotojai,2023-01-23 01:00:00,46.9615,61
Gargždų Vartotojai,2023-01-23 02:00:00,52.7431,61
Gargždų Vartotojai,2023-01-23 03:00:00,47.4065,61
Gargždų Vartotojai,2023-01-23 04:00:00,47.5531,61
Gargždų Vartotojai,2023-01-23 05:00:00,60.4417,61
Gargždų Vartotojai,2023-01-23 06:00:00,68.5626,61
Gargždų Vartotojai,2023-01-23 07:00:00,50.4211,61
Gargždų Vartotojai,2023-01-23 08:00:00,55.7328,61
Gargždų Vartotojai,2023-01-23 09:00:00,60.2099,61
Gargždų Vartotojai,2023-01-23 10:00:00,55.869,61
Gargždų Vartotojai,2023-01-23 11:00:00,55.1314,61
Gargždų Vartotojai,2023-01-23 12:00:00,59.7524,61
Gargždų Vartotojai,2023-01-23 13:00:00,61.4036,61
Gargždų Vartotojai,2023-01-23 14:00:00,54.2183,61
Gargždų Vartotojai,2023-01-23 15:00:00,53.8317,61
Gargždų Vartotojai,2023-01-23 16:00:00,56.0719,61
Gargždų Vartotojai,2023-01-23 17:00:00,56.8064,61
Gargždų Vartotojai,2023-01-23 18:00:00,64.8939,61
Gargždų Vartotojai,2023-01-23 19:00:00,61.521,61
Gargždų Vartotojai,2023-01-23 20:00:00,65.4964,61
Gargždų Vartotojai,2023-01-23 21:00:00,67.5884,61
Gargždų Vartotojai,2023-01-23 22:00:00,64.3097,61
Gargždų Vartotojai,2023-01-23 23:00:00,61.7198,61
Gargždų Vartotojai,2023-01-24 00:00:00,58.0962,61
Gargždų Vartotojai,2023-01-24 01:00:00,51.7099,61
Gargždų Vartotojai,2023-01-24 02:00:00,50.0581,61
Gargždų Vartotojai,2023-01-24 03:00:00,47.9816,61
Gargždų Vartotojai,2023-01-24 04:00:00,50.2068,61
Gargždų Vartotojai,2023-01-24 05:00:00,65.8975,61
Gargždų Vartotojai,2023-01-24 06:00:00,64.6765,61
Gargždų Vartotojai,2023-01-24 07:00:00,48.9916,61
Gargždų Vartotojai,2023-01-24 08:00:00,52.607,61
Gargždų Vartotojai,2023-01-24 09:00:00,57.1271,61
Gargždų Vartotojai,2023-01-24 10:00:00,57.9644,61
Gargždų Vartotojai,2023-01-24 11:00:00,50.3017,61
Gargždų Vartotojai,2023-01-24 12:00:00,43.4906,61
Gargždų Vartotojai,2023-01-24 13:00:00,50.0535,61
Gargždų Vartotojai,2023-01-24 14:00:00,48.0226,61
Gargždų Vartotojai,2023-01-24 15:00:00,56.8138,61
Gargždų Vartotojai,2023-01-24 16:00:00,48.1104,61
Gargždų Vartotojai,2023-01-24 17:00:00,53.0528,61
Gargždų Vartotojai,2023-01-24 18:00:00,70.9781,61
Gargždų Vartotojai,2023-01-24 19:00:00,65.3322,61
Gargždų Vartotojai,2023-01-24 20:00:00,65.2777,61
Gargždų Vartotojai,2023-01-24 21:00:00,56.7718,61
Gargždų Vartotojai,2023-01-24 22:00:00,51.1553,61
Gargždų Vartotojai,2023-01-24 23:00:00,46.9281,61
Gargždų Vartotojai,2023-01-25 00:00:00,41.3212,61
Gargždų Vartotojai,2023-01-25 01:00:00,36.6872,61
Gargždų Vartotojai,2023-01-25 02:00:00,37.4429,61
Gargždų Vartotojai,2023-01-25 03:00:00,38.4627,61
Gargždų Vartotojai,2023-01-25 04:00:00,48.6293,61
Gargždų Vartotojai,2023-01-25 05:00:00,51.8953,61
Gargždų Vartotojai,2023-01-25 06:00:00,54.7097,61
Gargždų Vartotojai,2023-01-25 07:00:00,45.9288,61
Gargždų Vartotojai,2023-01-25 08:00:00,47.0627,61
Gargždų Vartotojai,2023-01-25 09:00:00,54.1464,61
Gargždų Vartotojai,2023-01-25 10:00:00,55.5849,61
Gargždų Vartotojai,2023-01-25 11:00:00,56.5177,61
Gargždų Vartotojai,2023-01-25 12:00:00,51.037,61
Gargždų Vartotojai,2023-01-25 13:00:00,50.9277,61
Gargždų Vartotojai,2023-01-25 14:00:00,52.3335,61
Gargždų Vartotojai,2023-01-25 15:00:00,47.2192,61
Gargždų Vartotojai,2023-01-25 16:00:00,60.363,61
Gargždų Vartotojai,2023-01-25 17:00:00,57.6876,61
Gargždų Vartotojai,2023-01-25 18:00:00,61.6794,61
Gargždų Vartotojai,2023-01-25 19:00:00,60.3671,61
Gargždų Vartotojai,2023-01-25 20:00:00,56.0526,61
Gargždų Vartotojai,2023-01-25 21:00:00,59.0461,61
Gargždų Vartotojai,2023-01-25 22:00:00,51.4755,61
Gargždų Vartotojai,2023-01-25 23:00:00,49.2062,61
Gargždų Vartotojai,2023-01-26 00:00:00,50.6934,61
Gargždų Vartotojai,2023-01-26 01:00:00,44.0491,61
Gargždų Vartotojai,2023-01-26 02:00:00,42.1682,61
Gargždų Vartotojai,2023-01-26 03:00:00,38.5048,61
Gargždų Vartotojai,2023-01-26 04:00:00,44.0745,61
Gargždų Vartotojai,2023-01-26 05:00:00,58.3319,61
Gargždų Vartotojai,2023-01-26 06:00:00,64.822,61
Gargždų Vartotojai,2023-01-26 07:00:00,50.3927,61
Gargždų Vartotojai,2023-01-26 08:00:00,46.5773,61
Gargždų Vartotojai,2023-01-26 09:00:00,56.4706,61
Gargždų Vartotojai,2023-01-26 10:00:00,60.2523,61
Gargždų Vartotojai,2023-01-26 11:00:00,53.8689,61
Gargždų Vartotojai,2023-01-26 12:00:00,56.435,61
Gargždų Vartotojai,2023-01-26 13:00:00,55.585,61
Gargždų Vartotojai,2023-01-26 14:00:00,61.677,61
Gargždų Vartotojai,2023-01-26 15:00:00,59.0735,61
Gargždų Vartotojai,2023-01-26 16:00:00,55.1863,61
Gargždų Vartotojai,2023-01-26 17:00:00,66.5754,61
Gargždų Vartotojai,2023-01-26 18:00:00,71.5294,61
Gargždų Vartotojai,2023-01-26 19:00:00,65.7725,61
Gargždų Vartotojai,2023-01-26 20:00:00,52.4354,61
Gargždų Vartotojai,2023-01-26 21:00:00,53.2324,61
Gargždų Vartotojai,2023-01-26 22:00:00,53.1583,61
Gargždų Vartotojai,2023-01-26 23:00:00,49.7182,61
Gargždų Vartotojai,2023-01-27 00:00:00,43.9142,61
Gargždų Vartotojai,2023-01-27 01:00:00,46.8108,61
Gargždų Vartotojai,2023-01-27 02:00:00,44.9089,61
Gargždų Vartotojai,2023-01-27 03:00:00,44.5541,61
Gargždų Vartotojai,2023-01-27 04:00:00,49.709,61
Gargždų Vartotojai,2023-01-27 05:00:00,64.0785,61
Gargždų Vartotojai,2023-01-27 06:00:00,63.6815,61
Gargždų Vartotojai,2023-01-27 07:00:00,50.6022,61
Gargždų Vartotojai,2023-01-27 08:00:00,50.3322,61
Gargždų Vartotojai,2023-01-27 09:00:00,52.4465,61
Gargždų Vartotojai,2023-01-27 10:00:00,45.8214,61
Gargždų Vartotojai,2023-01-27 11:00:00,53.4336,61
Gargždų Vartotojai,2023-01-27 12:00:00,45.3344,61
Gargždų Vartotojai,2023-01-27 13:00:00,48.8092,61
Gargždų Vartotojai,2023-01-27 14:00:00,49.7037,61
Gargždų Vartotojai,2023-01-27 15:00:00,54.3142,61
Gargždų Vartotojai,2023-01-27 16:00:00,51.901,61
Gargždų Vartotojai,2023-01-27 17:00:00,54.079,61
Gargždų Vartotojai,2023-01-27 18:00:00,58.4354,61
Gargždų Vartotojai,2023-01-27 19:00:00,57.3804,61
Gargždų Vartotojai,2023-01-27 20:00:00,60.8412,61
Gargždų Vartotojai,2023-01-27 21:00:00,56.8781,61
Gargždų Vartotojai,2023-01-27 22:00:00,48.2915,61
Gargždų Vartotojai,2023-01-27 23:00:00,47.1882,61
Gargždų Vartotojai,2023-01-28 00:00:00,44.4733,61
Gargždų Vartotojai,2023-01-28 01:00:00,44.1842,61
Gargždų Vartotojai,2023-01-28 02:00:00,43.8774,61
Gargždų Vartotojai,2023-01-28 03:00:00,43.8404,61
Gargždų Vartotojai,2023-01-28 04:00:00,48.4191,61
Gargždų Vartotojai,2023-01-28 05:00:00,58.6413,61
Gargždų Vartotojai,2023-01-28 06:00:00,56.4984,61
Gargždų Vartotojai,2023-01-28 07:00:00,48.3982,61
Gargždų Vartotojai,2023-01-28 08:00:00,52.9617,61
Gargždų Vartotojai,2023-01-28 09:00:00,51.246,61
Gargždų Vartotojai,2023-01-28 10:00:00,52.5581,61
Gargždų Vartotojai,2023-01-28 11:00:00,59.2323,61
Gargždų Vartotojai,2023-01-28 12:00:00,61.6261,61
Gargždų Vartotojai,2023-01-28 13:00:00,50.7373,61
Gargždų Vartotojai,2023-01-28 14:00:00,59.0291,61
Gargždų Vartotojai,2023-01-28 15:00:00,59.7903,61
Gargždų Vartotojai,2023-01-28 16:00:00,62.7684,61
Gargždų Vartotojai,2023-01-28 17:00:00,65.5656,61
Gargždų Vartotojai,2023-01-28 18:00:00,64.8477,61
Gargždų Vartotojai,2023-01-28 19:00:00,61.1455,61
Gargždų Vartotojai,2023-01-28 20:00:00,54.8097,61
Gargždų Vartotojai,2023-01-28 21:00:00,56.3398,61
Gargždų Vartotojai,2023-01-28 22:00:00,53.751,61
Gargždų Vartotojai,2023-01-28 23:00:00,43.3355,61
Gargždų Vartotojai,2023-01-29 00:00:00,43.1468,61
Gargždų Vartotojai,2023-01-29 01:00:00,41.1908,61
Gargždų Vartotojai,2023-01-29 02:00:00,36.4656,61
Gargždų Vartotojai,2023-01-29 03:00:00,38.1912,61
Gargždų Vartotojai,2023-01-29 04:00:00,41.3883,61
Gargždų Vartotojai,2023-01-29 05:00:00,44.8216,61
Gargždų Vartotojai,2023-01-29 06:00:00,49.3619,61
Gargždų Vartotojai,2023-01-29 07:00:00,41.0588,61
Gargždų Vartotojai,2023-01-29 08:00:00,39.1794,61
Gargždų Vartotojai,2023-01-29 09:00:00,44.8975,61
Gargždų Vartotojai,2023-01-29 10:00:00,47.6045,61
Gargždų Vartotojai,2023-01-29 11:00:00,52.6154,61
Gargždų Vartotojai,2023-01-29 12:00:00,50.6831,61
Gargždų Vartotojai,2023-01-29 13:00:00,51.1911,61
Gargždų Vartotojai,2023-01-29 14:00:00,56.0545,61
Gargždų Vartotojai,2023-01-29 15:00:00,59.2379,61
Gargždų Vartotojai,2023-01-29 16:00:00,50.5974,61
Gargždų Vartotojai,2023-01-29 17:00:00,60.5631,61
Gargždų Vartotojai,2023-01-29 18:00:00,63.3237,61
Gargždų Vartotojai,2023-01-29 19:00:00,65.1908,60
Gargždų Vartotojai,2023-01-29 20:00:00,67.3852,61
Gargždų Vartotojai,2023-01-29 21:00:00,62.4852,61
Gargždų Vartotojai,2023-01-29 22:00:00,52.9525,61
Gargždų Vartotojai,2023-01-29 23:00:00,45.5962,61
Gargždų Vartotojai,2023-01-30 00:00:00,48.219,61
Gargždų Vartotojai,2023-01-30 01:00:00,40.5494,61
Gargždų Vartotojai,2023-01-30 02:00:00,44.3468,61
Gargždų Vartotojai,2023-01-30 03:00:00,38.612,61
Gargždų Vartotojai,2023-01-30 04:00:00,40.2553,61
Gargždų Vartotojai,2023-01-30 05:00:00,43.9361,61
Gargždų Vartotojai,2023-01-30 06:00:00,50.0645,61
Gargždų Vartotojai,2023-01-30 07:00:00,55.9932,61
Gargždų Vartotojai,2023-01-30 08:00:00,49.3318,61
Gargždų Vartotojai,2023-01-30 09:00:00,56.9751,61
Gargždų Vartotojai,2023-01-30 10:00:00,55.1373,61
Gargždų Vartotojai,2023-01-30 11:00:00,53.0622,61
Gargždų Vartotojai,2023-01-30 12:00:00,56.5198,61
Gargždų Vartotojai,2023-01-30 13:00:00,54.8899,61
Gargždų Vartotojai,2023-01-30 14:00:00,54.0374,61
Gargždų Vartotojai,2023-01-30 15:00:00,55.5456,61
Gargždų Vartotojai,2023-01-30 16:00:00,62.2188,61
Gargždų Vartotojai,2023-01-30 17:00:00,56.6706,61
Gargždų Vartotojai,2023-01-30 18:00:00,62.4024,61
Gargždų Vartotojai,2023-01-30 19:00:00,58.1991,61
Gargždų Vartotojai,2023-01-30 20:00:00,52.7015,60
Gargždų Vartotojai,2023-01-30 21:00:00,51.5229,60
Gargždų Vartotojai,2023-01-30 22:00:00,50.012,60
Gargždų Vartotojai,2023-01-30 23:00:00,45.1351,60
Gargždų Vartotojai,2023-01-31 00:00:00,38.6589,61
Gargždų Vartotojai,2023-01-31 01:00:00,42.5819,61
Gargždų Vartotojai,2023-01-31 02:00:00,38.155,61
Gargždų Vartotojai,2023-01-31 03:00:00,39.0522,61
Gargždų Vartotojai,2023-01-31 04:00:00,44.7348,61
Gargždų Vartotojai,2023-01-31 05:00:00,55.7003,61
Gargždų Vartotojai,2023-01-31 06:00:00,51.5817,61
Gargždų Vartotojai,2023-01-31 07:00:00,41.0905,61
Gargždų Vartotojai,2023-01-31 08:00:00,45.4728,61
Gargždų Vartotojai,2023-01-31 09:00:00,52.1273,61
Gargždų Vartotojai,2023-01-31 10:00:00,55.951,61
Gargždų Vartotojai,2023-01-31 11:00:00,62.2866,61
Gargždų Vartotojai,2023-01-31 12:00:00,49.2624,61
Gargždų Vartotojai,2023-01-31 13:00:00,43.9633,61
Gargždų Vartotojai,2023-01-31 14:00:00,48.8058,61
Gargždų Vartotojai,2023-01-31 15:00:00,46.4787,61
Gargždų Vartotojai,2023-01-31 16:00:00,46.3987,61
Gargždų Vartotojai,2023-01-31 17:00:00,52.6877,61
Gargždų Vartotojai,2023-01-31 18:00:00,57.9228,61
Gargždų Vartotojai,2023-01-31 19:00:00,58.1453,61
Gargždų Vartotojai,2023-01-31 20:00:00,54.5393,61
Gargždų Vartotojai,2023-01-31 21:00:00,51.0373,61
Gargždų Vartotojai,2023-01-31 22:00:00,51.0146,61
Gargždų Vartotojai,2023-01-31 23:00:00,49.1241,61
Ignalinos Vartotojai,2023-01-01 00:00:00,38.4547,9
Ignalinos Vartotojai,2023-01-01 01:00:00,36.5197,9
Ignalinos Vartotojai,2023-01-01 02:00:00,33.6218,9
Ignalinos Vartotojai,2023-01-01 03:00:00,36.6674,9
Ignalinos Vartotojai,2023-01-01 04:00:00,34.9848,9
Ignalinos Vartotojai,2023-01-01 05:00:00,34.8998,9
Ignalinos Vartotojai,2023-01-01 06:00:00,35.7721,9
Ignalinos Vartotojai,2023-01-01 07:00:00,30.5544,9
Ignalinos Vartotojai,2023-01-01 08:00:00,31.4139,9
Ignalinos Vartotojai,2023-01-01 09:00:00,30.0268,9
Ignalinos Vartotojai,2023-01-01 10:00:00,31.2663,9
Ignalinos Vartotojai,2023-01-01 11:00:00,30.7482,8
Ignalinos Vartotojai,2023-01-01 12:00:00,33.5124,8
Ignalinos Vartotojai,2023-01-01 13:00:00,39.0083,9
Ignalinos Vartotojai,2023-01-01 14:00:00,38.1367,9
Ignalinos Vartotojai,2023-01-01 15:00:00,39.435,9
Ignalinos Vartotojai,2023-01-01 16:00:00,39.4251,9
Ignalinos Vartotojai,2023-01-01 17:00:00,34.8652,9
Ignalinos Vartotojai,2023-01-01 18:00:00,33.5627,9
Ignalinos Vartotojai,2023-01-01 19:00:00,33.6945,9
Ignalinos Vartotojai,2023-01-01 20:00:00,31.289,9
Ignalinos Vartotojai,2023-01-01 21:00:00,32.2603,9
Ignalinos Vartotojai,2023-01-01 22:00:00,31.3653,9
Ignalinos Vartotojai,2023-01-01 23:00:00,31.2921,9
Ignalinos Vartotojai,2023-01-02 00:00:00,31.0386,9
Ignalinos Vartotojai,2023-01-02 01:00:00,33.0949,9
Ignalinos Vartotojai,2023-01-02 02:00:00,30.4181,9
Ignalinos Vartotojai,2023-01-02 03:00:00,30.6969,9
Ignalinos Vartotojai,2023-01-02 04:00:00,30.6039,9
Ignalinos Vartotojai,2023-01-02 05:00:00,30.2359,9
Ignalinos Vartotojai,2023-01-02 06:00:00,30.2816,9
Ignalinos Vartotojai,2023-01-02 07:00:00,30.2021,9
Ignalinos Vartotojai,2023-01-02 08:00:00,32.2811,9
Ignalinos Vartotojai,2023-01-02 09:00:00,31.8428,9
Ignalinos Vartotojai,2023-01-02 10:00:00,33.9329,9
Ignalinos Vartotojai,2023-01-02 11:00:00,32.0806,9
Ignalinos Vartotojai,2023-01-02 12:00:00,33.6377,9
Ignalinos Vartotojai,2023-01-02 13:00:00,36.2914,9
Ignalinos Vartotojai,2023-01-02 14:00:00,41.6093,9
Ignalinos Vartotojai,2023-01-02 15:00:00,39.8963,9
Ignalinos Vartotojai,2023-01-02 16:00:00,34.7924,9
Ignalinos Vartotojai,2023-01-02 17:00:00,31.6878,9
Ignalinos Vartotojai,2023-01-02 18:00:00,28.6536,9
Ignalinos Vartotojai,2023-01-02 19:00:00,5.6056,9
Ignalinos Vartotojai,2023-01-02 20:00:00,6.5304,9
Ignalinos Vartotojai,2023-01-02 21:00:00,6.5828,9
Ignalinos Vartotojai,2023-01-02 22:00:00,4.9756,9
Ignalinos Vartotojai,2023-01-02 23:00:00,5.6004,9
Ignalinos Vartotojai,2023-01-03 00:00:00,5.0709,9
Ignalinos Vartotojai,2023-01-03 01:00:00,4.5475,9
Ignalinos Vartotojai,2023-01-03 02:00:00,4.2685,9
Ignalinos Vartotojai,2023-01-03 03:00:00,4.7098,9
Ignalinos Vartotojai,2023-01-03 04:00:00,4.1523,9
Ignalinos Vartotojai,2023-01-03 05:00:00,4.4873,9
Ignalinos Vartotojai,2023-01-03 06:00:00,4.782,9
Ignalinos Vartotojai,2023-01-03 07:00:00,5.9494,9
Ignalinos Vartotojai,2023-01-03 08:00:00,7.3513,9
Ignalinos Vartotojai,2023-01-03 09:00:00,6.7774,9
Ignalinos Vartotojai,2023-01-03 10:00:00,6.4136,9
Ignalinos Vartotojai,2023-01-03 11:00:00,7.178,9
Ignalinos Vartotojai,2023-01-03 12:00:00,7.7826,9
Ignalinos Vartotojai,2023-01-03 13:00:00,5.9334,9
Ignalinos Vartotojai,2023-01-03 14:00:00,7.6019,9
Ignalinos Vartotojai,2023-01-03 15:00:00,5.7898,9
Ignalinos Vartotojai,2023-01-03 16:00:00,6.32,9
Ignalinos Vartotojai,2023-01-03 17:00:00,8.3915,9
Ignalinos Vartotojai,2023-01-03 18:00:00,7.4513,9
Ignalinos Vartotojai,2023-01-03 19:00:00,7.4078,9
Ignalinos Vartotojai,2023-01-03 20:00:00,7.5407,9
Ignalinos Vartotojai,2023-01-03 21:00:00,7.4849,9
Ignalinos Vartotojai,2023-01-03 22:00:00,7.7442,9
Ignalinos Vartotojai,2023-01-03 23:00:00,6.4647,9
Ignalinos Vartotojai,2023-01-04 00:00:00,6.8504,9
Ignalinos Vartotojai,2023-01-04 01:00:00,4.6604,9
Ignalinos Vartotojai,2023-01-04 02:00:00,5.6092,9
Ignalinos Vartotojai,2023-01-04 03:00:00,5.5361,9
Ignalinos Vartotojai,2023-01-04 04:00:00,5.6203,9
Ignalinos Vartotojai,2023-01-04 05:00:00,5.5495,9
Ignalinos Vartotojai,2023-01-04 06:00:00,6.113,9
Ignalinos Vartotojai,2023-01-04 07:00:00,5.9482,9
Ignalinos Vartotojai,2023-01-04 08:00:00,6.0914,9
Ignalinos Vartotojai,2023-01-04 09:00:00,6.9658,9
Ignalinos Vartotojai,2023-01-04 10:00:00,7.4574,9
Ignalinos Vartotojai,2023-01-04 11:00:00,7.3847,9
Ignalinos Vartotojai,2023-01-04 12:00:00,7.1317,9
Ignalinos Vartotojai,2023-01-04 13:00:00,7.3577,9
Ignalinos Vartotojai,2023-01-04 14:00:00,8.2857,9
Ignalinos Vartotojai,2023-01-04 15:00:00,12.0637,9
Ignalinos Vartotojai,2023-01-04 16:00:00,9.5814,9
Ignalinos Vartotojai,2023-01-04 17:00:00,6.518,9
Ignalinos Vartotojai,2023-01-04 18:00:00,7.6624,9
Ignalinos Vartotojai,2023-01-04 19:00:00,7.5083,9
Ignalinos Vartotojai,2023-01-04 20:00:00,7.6128,9
Ignalinos Vartotojai,2023-01-04 21:00:00,7.4845,9
Ignalinos Vartotojai,2023-01-04 22:00:00,9.2338,9
Ignalinos Vartotojai,2023-01-04 23:00:00,8.7837,9
Ignalinos Vartotojai,2023-01-05 00:00:00,7.8985,9
Ignalinos Vartotojai,2023-01-05 01:00:00,6.4102,9
Ignalinos Vartotojai,2023-01-05 02:00:00,5.7149,9
Ignalinos Vartotojai,2023-01-05 03:00:00,5.9907,9
Ignalinos Vartotojai,2023-01-05 04:00:00,5.8731,9
Ignalinos Vartotojai,2023-01-05 05:00:00,6.0566,9
Ignalinos Vartotojai,2023-01-05 06:00:00,6.0148,9
Ignalinos Vartotojai,2023-01-05 07:00:00,6.9335,9
Ignalinos Vartotojai,2023-01-05 08:00:00,8.7523,9
Ignalinos Vartotojai,2023-01-05 09:00:00,6.7104,9
Ignalinos Vartotojai,2023-01-05 10:00:00,6.9437,9
Ignalinos Vartotojai,2023-01-05 11:00:00,6.6908,9
Ignalinos Vartotojai,2023-01-05 12:00:00,9.4974,9
Ignalinos Vartotojai,2023-01-05 13:00:00,7.1019,9
Ignalinos Vartotojai,2023-01-05 14:00:00,5.811,9
Ignalinos Vartotojai,2023-01-05 15:00:00,7.0614,9
Ignalinos Vartotojai,2023-01-05 16:00:00,8.6985,9
Ignalinos Vartotojai,2023-01-05 17:00:00,10.4978,9
Ignalinos Vartotojai,2023-01-05 18:00:00,11.6086,9
Ignalinos Vartotojai,2023-01-05 19:00:00,13.3491,9
Ignalinos Vartotojai,2023-01-05 20:00:00,11.5835,9
Ignalinos Vartotojai,2023-01-05 21:00:00,9.4682,9
Ignalinos Vartotojai,2023-01-05 22:00:00,12.448,9
Ignalinos Vartotojai,2023-01-05 23:00:00,11.8985,9
Ignalinos Vartotojai,2023-01-06 00:00:00,9.3149,9
Ignalinos Vartotojai,2023-01-06 01:00:00,15.8471,9
Ignalinos Vartotojai,2023-01-06 02:00:00,12.6675,9
Ignalinos Vartotojai,2023-01-06 03:00:00,14.2697,9
Ignalinos Vartotojai,2023-01-06 04:00:00,9.7812,9
Ignalinos Vartotojai,2023-01-06 05:00:00,6.2065,9
Ignalinos Vartotojai,2023-01-06 06:00:00,9.1051,9
Ignalinos Vartotojai,2023-01-06 07:00:00,10.1451,9
Ignalinos Vartotojai,2023-01-06 08:00:00,10.6541,9
Ignalinos Vartotojai,2023-01-06 09:00:00,11.4098,9
Ignalinos Vartotojai,2023-01-06 10:00:00,10.4612,9
Ignalinos Vartotojai,2023-01-06 11:00:00,10.5147,9
Ignalinos Vartotojai,2023-01-06 12:00:00,10.0475,9
Ignalinos Vartotojai,2023-01-06 13:00:00,10.869,9
Ignalinos Vartotojai,2023-01-06 14:00:00,11.4001,9
Ignalinos Vartotojai,2023-01-06 15:00:00,12.3738,9
Ignalinos Vartotojai,2023-01-06 16:00:00,15.196,9
Ignalinos Vartotojai,2023-01-06 17:00:00,15.3722,9
Ignalinos Vartotojai,2023-01-06 18:00:00,15.4629,9
Ignalinos Vartotojai,2023-01-06 19:00:00,12.7781,9
Ignalinos Vartotojai,2023-01-06 20:00:00,12.9687,9
Ignalinos Vartotojai,2023-01-06 21:00:00,13.4041,9
Ignalinos Vartotojai,2023-01-06 22:00:00,13.149,9
Ignalinos Vartotojai,2023-01-06 23:00:00,13.8018,9
Ignalinos Vartotojai,2023-01-07 00:00:00,13.8485,9
Ignalinos Vartotojai,2023-01-07 01:00:00,13.3162,9
Ignalinos Vartotojai,2023-01-07 02:00:00,12.2023,9
Ignalinos Vartotojai,2023-01-07 03:00:00,9.6503,9
Ignalinos Vartotojai,2023-01-07 04:00:00,10.5161,9
Ignalinos Vartotojai,2023-01-07 05:00:00,10.4994,9
Ignalinos Vartotojai,2023-01-07 06:00:00,12.5849,9
Ignalinos Vartotojai,2023-01-07 07:00:00,12.033,9
Ignalinos Vartotojai,2023-01-07 08:00:00,12.107,9
Ignalinos Vartotojai,2023-01-07 09:00:00,11.6661,9
Ignalinos Vartotojai,2023-01-07 10:00:00,15.8756,9
Ignalinos Vartotojai,2023-01-07 11:00:00,16.9064,9
Ignalinos Vartotojai,2023-01-07 12:00:00,11.0582,9
Ignalinos Vartotojai,2023-01-07 13:00:00,13.2122,9
Ignalinos Vartotojai,2023-01-07 14:00:00,10.5688,9
Ignalinos Vartotojai,2023-01-07 15:00:00,8.5138,9
Ignalinos Vartotojai,2023-01-07 16:00:00,10.3954,9
Ignalinos Vartotojai,2023-01-07 17:00:00,8.5501,9
Ignalinos Vartotojai,2023-01-07 18:00:00,11.3568,9
Ignalinos Vartotojai,2023-01-07 19:00:00,11.9537,9
Ignalinos Vartotojai,2023-01-07 20:00:00,15.7927,9
Ignalinos Vartotojai,2023-01-07 21:00:00,12.4821,9
Ignalinos Vartotojai,2023-01-07 22:00:00,15.889,9
Ignalinos Vartotojai,2023-01-07 23:00:00,14.2686,9
Ignalinos Vartotojai,2023-01-08 00:00:00,13.6969,9
Ignalinos Vartotojai,2023-01-08 01:00:00,11.6061,9
Ignalinos Vartotojai,2023-01-08 02:00:00,10.0854,9
Ignalinos Vartotojai,2023-01-08 03:00:00,9.3619,9
Ignalinos Vartotojai,2023-01-08 04:00:00,8.4828,9
Ignalinos Vartotojai,2023-01-08 05:00:00,8.4374,8
Ignalinos Vartotojai,2023-01-08 06:00:00,6.8468,8
Ignalinos Vartotojai,2023-01-08 07:00:00,9.0185,8
Ignalinos Vartotojai,2023-01-08 08:00:00,8.4981,8
Ignalinos Vartotojai,2023-01-08 09:00:00,9.1103,8
Ignalinos Vartotojai,2023-01-08 10:00:00,9.9783,8
Ignalinos Vartotojai,2023-01-08 11:00:00,13.8548,8
Ignalinos Vartotojai,2023-01-08 12:00:00,12.8447,8
Ignalinos Vartotojai,2023-01-08 13:00:00,11.4595,8
Ignalinos Vartotojai,2023-01-08 14:00:00,10.4233,8
Ignalinos Vartotojai,2023-01-08 15:00:00,9.6837,8
Ignalinos Vartotojai,2023-01-08 16:00:00,8.9539,8
Ignalinos Vartotojai,2023-01-08 17:00:00,8.9752,8
Ignalinos Vartotojai,2023-01-08 18:00:00,10.2761,8
Ignalinos Vartotojai,2023-01-08 19:00:00,10.5771,8
Ignalinos Vartotojai,2023-01-08 20:00:00,11.2731,8
Ignalinos Vartotojai,2023-01-08 21:00:00,10.173,8
Ignalinos Vartotojai,2023-01-08 22:00:00,8.194,8
Ignalinos Vartotojai,2023-01-08 23:00:00,9.8176,8
Ignalinos Vartotojai,2023-01-09 00:00:00,8.8936,9
Ignalinos Vartotojai,2023-01-09 01:00:00,9.5743,9
Ignalinos Vartotojai,2023-01-09 02:00:00,8.476,9
Ignalinos Vartotojai,2023-01-09 03:00:00,8.2883,9
Ignalinos Vartotojai,2023-01-09 04:00:00,8.8201,9
Ignalinos Vartotojai,2023-01-09 05:00:00,7.3359,9
Ignalinos Vartotojai,2023-01-09 06:00:00,8.8985,9
Ignalinos Vartotojai,2023-01-09 07:00:00,11.5135,9
Ignalinos Vartotojai,2023-01-09 08:00:00,9.0266,9
Ignalinos Vartotojai,2023-01-09 09:00:00,10.1382,9
Ignalinos Vartotojai,2023-01-09 10:00:00,11.1713,9
Ignalinos Vartotojai,2023-01-09 11:00:00,10.7726,9
Ignalinos Vartotojai,2023-01-09 12:00:00,9.6389,9
Ignalinos Vartotojai,2023-01-09 13:00:00,8.1083,9
