GR_NAME,PL_T,P+,OBJ_COUNT
Kauno Vartotojai,2023-12-01 14:00:00,43.0753,69
Kauno Vartotojai,2023-12-01 15:00:00,45.7175,69
Kauno Vartotojai,2023-12-01 16:00:00,50.6186,69
Kauno Vartotojai,2023-12-01 17:00:00,55.3775,69
Kauno Vartotojai,2023-12-01 18:00:00,55.8403,69
Kauno Vartotojai,2023-12-01 19:00:00,61.4623,69
Kauno Vartotojai,2023-12-01 20:00:00,57.2314,69
Kauno Vartotojai,2023-12-01 21:00:00,51.5769,69
Kauno Vartotojai,2023-12-01 22:00:00,51.1308,69
Kauno Vartotojai,2023-12-01 23:00:00,45.2983,69
Kauno Vartotojai,2023-12-02 00:00:00,39.2767,69
Kauno Vartotojai,2023-12-02 01:00:00,40.4194,69
Kauno Vartotojai,2023-12-02 02:00:00,37.5063,69
Kauno Vartotojai,2023-12-02 03:00:00,36.764,69
Kauno Vartotojai,2023-12-02 04:00:00,37.7641,69
Kauno Vartotojai,2023-12-02 05:00:00,36.4627,69
Kauno Vartotojai,2023-12-02 06:00:00,35.7527,69
Kauno Vartotojai,2023-12-02 07:00:00,37.3148,69
Kauno Vartotojai,2023-12-02 08:00:00,37.5321,69
Kauno Vartotojai,2023-12-02 09:00:00,48.1031,69
Kauno Vartotojai,2023-12-02 10:00:00,45.5372,69
Kauno Vartotojai,2023-12-02 11:00:00,48.3269,69
Kauno Vartotojai,2023-12-02 12:00:00,49.3698,69
Kauno Vartotojai,2023-12-02 13:00:00,47.4875,69
Kauno Vartotojai,2023-12-02 14:00:00,49.4632,69
Kauno Vartotojai,2023-12-02 15:00:00,57.6598,69
Kauno Vartotojai,2023-12-02 16:00:00,57.767,69
Kauno Vartotojai,2023-12-02 17:00:00,58.927,69
Kauno Vartotojai,2023-12-02 18:00:00,54.9573,69
Kauno Vartotojai,2023-12-02 19:00:00,55.6809,69
Kauno Vartotojai,2023-12-02 20:00:00,51.2763,69
Kauno Vartotojai,2023-12-02 21:00:00,51.4643,69
Kauno Vartotojai,2023-12-02 22:00:00,50.8366,69
Kauno Vartotojai,2023-12-02 23:00:00,47.5299,69
Kauno Vartotojai,2023-12-03 00:00:00,42.7493,69
Kauno Vartotojai,2023-12-03 01:00:00,45.6873,69
Kauno Vartotojai,2023-12-03 02:00:00,42.6873,69
Kauno Vartotojai,2023-12-03 03:00:00,38.7987,69
Kauno Vartotojai,2023-12-03 04:00:00,40.7679,69
Kauno Vartotojai,2023-12-03 05:00:00,37.1543,69
Kauno Vartotojai,2023-12-03 06:00:00,37.9859,69
Kauno Vartotojai,2023-12-03 07:00:00,38.2711,69
Kauno Vartotojai,2023-12-03 08:00:00,42.2903,69
Kauno Vartotojai,2023-12-03 09:00:00,47.9843,69
Kauno Vartotojai,2023-12-03 10:00:00,45.009,69
Kauno Vartotojai,2023-12-03 11:00:00,49.739,69
Kauno Vartotojai,2023-12-03 12:00:00,48.6386,69
Kauno Vartotojai,2023-12-03 13:00:00,47.0818,69
Kauno Vartotojai,2023-12-03 14:00:00,43.8245,69
Kauno Vartotojai,2023-12-03 15:00:00,42.1951,69
Kauno Vartotojai,2023-12-03 16:00:00,43.5111,69
Kauno Vartotojai,2023-12-03 17:00:00,50.9348,69
Kauno Vartotojai,2023-12-03 18:00:00,51.1415,69
Kauno Vartotojai,2023-12-03 19:00:00,57.1222,69
Kauno Vartotojai,2023-12-03 20:00:00,56.1182,69
Kauno Vartotojai,2023-12-03 21:00:00,56.4724,69
Kauno Vartotojai,2023-12-03 22:00:00,43.403,69
Kauno Vartotojai,2023-12-03 23:00:00,44.4023,69
Kauno Vartotojai,2023-12-04 00:00:00,42.0909,69
Kauno Vartotojai,2023-12-04 01:00:00,38.8222,69
Kauno Vartotojai,2023-12-04 02:00:00,39.0165,69
Kauno Vartotojai,2023-12-04 03:00:00,40.6199,69
Kauno Vartotojai,2023-12-04 04:00:00,43.1004,69
Kauno Vartotojai,2023-12-04 05:00:00,39.8056,69
Kauno Vartotojai,2023-12-04 06:00:00,40.1995,69
Kauno Vartotojai,2023-12-04 07:00:00,45.9515,69
Kauno Vartotojai,2023-12-04 08:00:00,46.0877,69
Kauno Vartotojai,2023-12-04 09:00:00,49.5679,69
Kauno Vartotojai,2023-12-04 10:00:00,45.031,69
Kauno Vartotojai,2023-12-04 11:00:00,42.9647,69
Kauno Vartotojai,2023-12-04 12:00:00,41.6636,69
Kauno Vartotojai,2023-12-04 13:00:00,42.6669,69
Kauno Vartotojai,2023-12-04 14:00:00,44.0684,69
Kauno Vartotojai,2023-12-04 15:00:00,42.6121,69
Kauno Vartotojai,2023-12-04 16:00:00,49.9299,69
Kauno Vartotojai,2023-12-04 17:00:00,52.1117,69
Kauno Vartotojai,2023-12-04 18:00:00,55.0669,69
Kauno Vartotojai,2023-12-04 19:00:00,51.6539,69
Kauno Vartotojai,2023-12-04 20:00:00,56.1081,69
Kauno Vartotojai,2023-12-04 21:00:00,50.0431,69
Kauno Vartotojai,2023-12-04 22:00:00,46.2971,69
Kauno Vartotojai,2023-12-04 23:00:00,39.4626,69
Kauno Vartotojai,2023-12-05 00:00:00,38.6694,69
Kauno Vartotojai,2023-12-05 01:00:00,38.7592,69
Kauno Vartotojai,2023-12-05 02:00:00,39.7044,69
Kauno Vartotojai,2023-12-05 03:00:00,35.7215,69
Kauno Vartotojai,2023-12-05 04:00:00,35.6399,69
Kauno Vartotojai,2023-12-05 05:00:00,35.0882,69
Kauno Vartotojai,2023-12-05 06:00:00,38.5314,69
Kauno Vartotojai,2023-12-05 07:00:00,47.7888,69
Kauno Vartotojai,2023-12-05 08:00:00,46.6675,69
Kauno Vartotojai,2023-12-05 09:00:00,43.0119,69
Kauno Vartotojai,2023-12-05 10:00:00,42.0985,69
Kauno Vartotojai,2023-12-05 11:00:00,42.6741,69
Kauno Vartotojai,2023-12-05 12:00:00,39.1049,69
Kauno Vartotojai,2023-12-05 13:00:00,37.1075,69
Kauno Vartotojai,2023-12-05 14:00:00,41.8049,69
Kauno Vartotojai,2023-12-05 15:00:00,37.8671,69
Kauno Vartotojai,2023-12-05 16:00:00,40.2008,69
Kauno Vartotojai,2023-12-05 17:00:00,53.2103,69
Kauno Vartotojai,2023-12-05 18:00:00,54.468,69
Kauno Vartotojai,2023-12-05 19:00:00,53.2524,69
Kauno Vartotojai,2023-12-05 20:00:00,54.53,69
Kauno Vartotojai,2023-12-05 21:00:00,59.8918,69
Kauno Vartotojai,2023-12-05 22:00:00,53.2689,69
Kauno Vartotojai,2023-12-05 23:00:00,50.1262,69
Kauno Vartotojai,2023-12-06 00:00:00,43.2537,69
Kauno Vartotojai,2023-12-06 01:00:00,45.553,69
Kauno Vartotojai,2023-12-06 02:00:00,46.9398,69
Kauno Vartotojai,2023-12-06 03:00:00,43.9254,69
Kauno Vartotojai,2023-12-06 04:00:00,43.3547,69
Kauno Vartotojai,2023-12-06 05:00:00,44.0012,69
Kauno Vartotojai,2023-12-06 06:00:00,53.8757,69
Kauno Vartotojai,2023-12-06 07:00:00,60.6001,69
Kauno Vartotojai,2023-12-06 08:00:00,68.242,69
Kauno Vartotojai,2023-12-06 09:00:00,60.798,69
Kauno Vartotojai,2023-12-06 10:00:00,60.1267,69
Kauno Vartotojai,2023-12-06 11:00:00,62.3494,69
Kauno Vartotojai,2023-12-06 12:00:00,56.9933,69
Kauno Vartotojai,2023-12-06 13:00:00,55.2618,69
Kauno Vartotojai,2023-12-06 14:00:00,53.0647,68
Kauno Vartotojai,2023-12-06 15:00:00,51.6131,69
Kauno Vartotojai,2023-12-06 16:00:00,49.2124,69
Kauno Vartotojai,2023-12-06 17:00:00,48.1606,69
Kauno Vartotojai,2023-12-06 18:00:00,47.8225,69
Kauno Vartotojai,2023-12-06 19:00:00,58.0316,69
Kauno Vartotojai,2023-12-06 20:00:00,52.9725,69
Kauno Vartotojai,2023-12-06 21:00:00,61.3979,69
Kauno Vartotojai,2023-12-06 22:00:00,45.5777,69
Kauno Vartotojai,2023-12-06 23:00:00,37.9059,69
Kauno Vartotojai,2023-12-07 00:00:00,35.4606,69
Kauno Vartotojai,2023-12-07 01:00:00,37.2427,69
Kauno Vartotojai,2023-12-07 02:00:00,38.9217,69
Kauno Vartotojai,2023-12-07 03:00:00,34.5615,69
Kauno Vartotojai,2023-12-07 04:00:00,37.9018,69
Kauno Vartotojai,2023-12-07 05:00:00,40.366,69
Kauno Vartotojai,2023-12-07 06:00:00,49.3999,69
Kauno Vartotojai,2023-12-07 07:00:00,55.3406,69
Kauno Vartotojai,2023-12-07 08:00:00,52.1887,69
Kauno Vartotojai,2023-12-07 09:00:00,47.9104,69
Kauno Vartotojai,2023-12-07 10:00:00,49.3259,69
Kauno Vartotojai,2023-12-07 11:00:00,51.4484,69
Kauno Vartotojai,2023-12-07 12:00:00,48.5274,68
Kauno Vartotojai,2023-12-07 13:00:00,45.9409,67
Kauno Vartotojai,2023-12-07 14:00:00,49.5341,67
Kauno Vartotojai,2023-12-07 15:00:00,46.4597,67
Kauno Vartotojai,2023-12-07 16:00:00,44.1375,67
Kauno Vartotojai,2023-12-07 17:00:00,41.7799,67
Kauno Vartotojai,2023-12-07 18:00:00,51.7854,67
Kauno Vartotojai,2023-12-07 19:00:00,59.1911,67
Kauno Vartotojai,2023-12-07 20:00:00,53.6119,67
Kauno Vartotojai,2023-12-07 21:00:00,60.0039,67
Kauno Vartotojai,2023-12-07 22:00:00,47.8749,67
Kauno Vartotojai,2023-12-07 23:00:00,43.9433,67
Kauno Vartotojai,2023-12-08 00:00:00,44.2742,67
Kauno Vartotojai,2023-12-08 01:00:00,48.0162,67
Kauno Vartotojai,2023-12-08 02:00:00,45.3248,67
Kauno Vartotojai,2023-12-08 03:00:00,40.9441,67
Kauno Vartotojai,2023-12-08 04:00:00,40.9833,67
Kauno Vartotojai,2023-12-08 05:00:00,41.4131,67
Kauno Vartotojai,2023-12-08 06:00:00,50.1982,67
Kauno Vartotojai,2023-12-08 07:00:00,56.9596,67
Kauno Vartotojai,2023-12-08 08:00:00,52.1641,66
Kauno Vartotojai,2023-12-08 09:00:00,45.908,66
Kauno Vartotojai,2023-12-08 10:00:00,43.927,66
Kauno Vartotojai,2023-12-08 11:00:00,43.1764,66
Kauno Vartotojai,2023-12-08 12:00:00,45.8557,66
Kauno Vartotojai,2023-12-08 13:00:00,50.1452,66
Kauno Vartotojai,2023-12-08 14:00:00,48.5892,66
Kauno Vartotojai,2023-12-08 15:00:00,41.9498,66
Kauno Vartotojai,2023-12-08 16:00:00,41.503,66
Kauno Vartotojai,2023-12-08 17:00:00,47.5562,66
Kauno Vartotojai,2023-12-08 18:00:00,48.3956,66
Kauno Vartotojai,2023-12-08 19:00:00,44.9735,66
Kauno Vartotojai,2023-12-08 20:00:00,46.3208,66
Kauno Vartotojai,2023-12-08 21:00:00,42.8073,66
Kauno Vartotojai,2023-12-08 22:00:00,46.4894,66
Kauno Vartotojai,2023-12-08 23:00:00,41.8473,66
Kauno Vartotojai,2023-12-09 00:00:00,34.4932,66
Kauno Vartotojai,2023-12-09 01:00:00,31.3286,66
Kauno Vartotojai,2023-12-09 02:00:00,35.3877,66
Kauno Vartotojai,2023-12-09 03:00:00,31.737,66
Kauno Vartotojai,2023-12-09 04:00:00,32.6604,66
Kauno Vartotojai,2023-12-09 05:00:00,30.3441,66
Kauno Vartotojai,2023-12-09 06:00:00,32.5863,66
Kauno Vartotojai,2023-12-09 07:00:00,35.5739,66
Kauno Vartotojai,2023-12-09 08:00:00,39.3632,66
Kauno Vartotojai,2023-12-09 09:00:00,42.8043,66
Kauno Vartotojai,2023-12-09 10:00:00,48.5924,66
Kauno Vartotojai,2023-12-09 11:00:00,47.6758,66
Kauno Vartotojai,2023-12-09 12:00:00,45.002,66
Kauno Vartotojai,2023-12-09 13:00:00,43.3831,66
Kauno Vartotojai,2023-12-09 14:00:00,41.1841,66
Kauno Vartotojai,2023-12-09 15:00:00,55.9069,66
Kauno Vartotojai,2023-12-09 16:00:00,60.7709,66
Kauno Vartotojai,2023-12-09 17:00:00,53.5442,66
Kauno Vartotojai,2023-12-09 18:00:00,51.1191,66
Kauno Vartotojai,2023-12-09 19:00:00,49.6355,66
Kauno Vartotojai,2023-12-09 20:00:00,44.0966,66
Kauno Vartotojai,2023-12-09 21:00:00,44.2045,66
Kauno Vartotojai,2023-12-09 22:00:00,40.8305,66
Kauno Vartotojai,2023-12-09 23:00:00,38.5954,66
Kauno Vartotojai,2023-12-10 00:00:00,37.321,66
Kauno Vartotojai,2023-12-10 01:00:00,32.1962,66
Kauno Vartotojai,2023-12-10 02:00:00,30.1138,66
Kauno Vartotojai,2023-12-10 03:00:00,30.6246,66
Kauno Vartotojai,2023-12-10 04:00:00,28.5064,66
Kauno Vartotojai,2023-12-10 05:00:00,26.8617,66
Kauno Vartotojai,2023-12-10 06:00:00,28.6486,66
Kauno Vartotojai,2023-12-10 07:00:00,31.1082,66
Kauno Vartotojai,2023-12-10 08:00:00,33.5018,66
Kauno Vartotojai,2023-12-10 09:00:00,35.5113,66
Kauno Vartotojai,2023-12-10 10:00:00,40.3409,66
Kauno Vartotojai,2023-12-10 11:00:00,39.0455,66
Kauno Vartotojai,2023-12-10 12:00:00,37.152,66
Kauno Vartotojai,2023-12-10 13:00:00,38.0673,66
Kauno Vartotojai,2023-12-10 14:00:00,36.8537,66
Kauno Vartotojai,2023-12-10 15:00:00,37.7387,66
Kauno Vartotojai,2023-12-10 16:00:00,44.2694,66
Kauno Vartotojai,2023-12-10 17:00:00,43.0505,66
Kauno Vartotojai,2023-12-10 18:00:00,40.9209,66
Kauno Vartotojai,2023-12-10 19:00:00,49.6808,66
Kauno Vartotojai,2023-12-10 20:00:00,52.5387,66
Kauno Vartotojai,2023-12-10 21:00:00,47.4797,66
Kauno Vartotojai,2023-12-10 22:00:00,41.1458,66
Kauno Vartotojai,2023-12-10 23:00:00,41.6768,66
Kauno Vartotojai,2023-12-11 00:00:00,41.0197,66
Kauno Vartotojai,2023-12-11 01:00:00,34.1496,66
Kauno Vartotojai,2023-12-11 02:00:00,33.3493,66
Kauno Vartotojai,2023-12-11 03:00:00,31.3678,66
Kauno Vartotojai,2023-12-11 04:00:00,31.5654,66
Kauno Vartotojai,2023-12-11 05:00:00,32.115,66
Kauno Vartotojai,2023-12-11 06:00:00,48.3991,66
Kauno Vartotojai,2023-12-11 07:00:00,64.7243,66
Kauno Vartotojai,2023-12-11 08:00:00,69.4047,66
Kauno Vartotojai,2023-12-11 09:00:00,57.462,65
Kauno Vartotojai,2023-12-11 10:00:00,65.0064,65
Kauno Vartotojai,2023-12-11 11:00:00,69.1959,65
Kauno Vartotojai,2023-12-11 12:00:00,60.8037,65
Kauno Vartotojai,2023-12-11 13:00:00,65.5525,65
Kauno Vartotojai,2023-12-11 14:00:00,53.7837,65
Kauno Vartotojai,2023-12-11 15:00:00,41.7018,65
Kauno Vartotojai,2023-12-11 16:00:00,34.0647,65
Kauno Vartotojai,2023-12-11 17:00:00,36.357,65
Kauno Vartotojai,2023-12-11 18:00:00,36.2849,65
Kauno Vartotojai,2023-12-11 19:00:00,36.6519,65
Kauno Vartotojai,2023-12-11 20:00:00,38.9876,65
Kauno Vartotojai,2023-12-11 21:00:00,41.5928,65
Kauno Vartotojai,2023-12-11 22:00:00,35.2442,65
Kauno Vartotojai,2023-12-11 23:00:00,33.606,65
Kauno Vartotojai,2023-12-12 00:00:00,32.3964,65
Kauno Vartotojai,2023-12-12 01:00:00,29.5731,65
Kauno Vartotojai,2023-12-12 02:00:00,29.8829,65
Kauno Vartotojai,2023-12-12 03:00:00,30.0646,65
Kauno Vartotojai,2023-12-12 04:00:00,25.8535,65
Kauno Vartotojai,2023-12-12 05:00:00,32.0628,65
Kauno Vartotojai,2023-12-12 06:00:00,41.146,65
Kauno Vartotojai,2023-12-12 07:00:00,42.2784,65
Kauno Vartotojai,2023-12-12 08:00:00,42.7284,65
Kauno Vartotojai,2023-12-12 09:00:00,41.7788,65
Kauno Vartotojai,2023-12-12 10:00:00,44.8651,65
Kauno Vartotojai,2023-12-12 11:00:00,43.6969,65
Kauno Vartotojai,2023-12-12 12:00:00,39.1819,65
Kauno Vartotojai,2023-12-12 13:00:00,43.6768,65
Kauno Vartotojai,2023-12-12 14:00:00,41.469,65
Kauno Vartotojai,2023-12-12 15:00:00,42.6668,65
Kauno Vartotojai,2023-12-12 16:00:00,41.7366,65
Kauno Vartotojai,2023-12-12 17:00:00,42.4543,65
Kauno Vartotojai,2023-12-12 18:00:00,37.6009,65
Kauno Vartotojai,2023-12-12 19:00:00,41.6971,65
Kauno Vartotojai,2023-12-12 20:00:00,36.1674,65
Kauno Vartotojai,2023-12-12 21:00:00,39.9071,65
Kauno Vartotojai,2023-12-12 22:00:00,37.2427,65
Kauno Vartotojai,2023-12-12 23:00:00,29.0016,65
Kauno Vartotojai,2023-12-13 00:00:00,28.8297,65
Kauno Vartotojai,2023-12-13 01:00:00,28.1469,65
Kauno Vartotojai,2023-12-13 02:00:00,26.3827,65
Kauno Vartotojai,2023-12-13 03:00:00,29.0222,65
Kauno Vartotojai,2023-12-13 04:00:00,28.1316,65
Kauno Vartotojai,2023-12-13 05:00:00,32.1849,65
Kauno Vartotojai,2023-12-13 06:00:00,55.5684,65
Kauno Vartotojai,2023-12-13 07:00:00,67.356,65
Kauno Vartotojai,2023-12-13 08:00:00,53.1406,65
Kauno Vartotojai,2023-12-13 09:00:00,51.1331,65
Kauno Vartotojai,2023-12-13 10:00:00,55.5296,65
Kauno Vartotojai,2023-12-13 11:00:00,56.6934,64
Kauno Vartotojai,2023-12-13 12:00:00,51.3858,63
Kauno Vartotojai,2023-12-13 13:00:00,60.7621,63
Kauno Vartotojai,2023-12-13 14:00:00,42.6307,63
Kauno Vartotojai,2023-12-13 15:00:00,41.0207,63
Kauno Vartotojai,2023-12-13 16:00:00,36.9997,63
Kauno Vartotojai,2023-12-13 17:00:00,37.8025,63
Kauno Vartotojai,2023-12-13 18:00:00,41.7313,63
Kauno Vartotojai,2023-12-13 19:00:00,42.92,63
Kauno Vartotojai,2023-12-13 20:00:00,46.6361,63
Kauno Vartotojai,2023-12-13 21:00:00,45.7934,63
Kauno Vartotojai,2023-12-13 22:00:00,39.3187,63
Kauno Vartotojai,2023-12-13 23:00:00,35.7388,63
Kauno Vartotojai,2023-12-14 00:00:00,35.2135,63
Kauno Vartotojai,2023-12-14 01:00:00,31.7279,63
Kauno Vartotojai,2023-12-14 02:00:00,29.5668,63
Kauno Vartotojai,2023-12-14 03:00:00,27.74,63
Kauno Vartotojai,2023-12-14 04:00:00,27.4289,63
Kauno Vartotojai,2023-12-14 05:00:00,28.1468,63
Kauno Vartotojai,2023-12-14 06:00:00,34.0081,63
Kauno Vartotojai,2023-12-14 07:00:00,41.605,63
Kauno Vartotojai,2023-12-14 08:00:00,39.6285,63
Kauno Vartotojai,2023-12-14 09:00:00,42.4051,63
Kauno Vartotojai,2023-12-14 10:00:00,40.6634,62
Kauno Vartotojai,2023-12-14 11:00:00,38.8793,62
Kauno Vartotojai,2023-12-14 12:00:00,36.7231,61
Kauno Vartotojai,2023-12-14 13:00:00,36.8621,61
Kauno Vartotojai,2023-12-14 14:00:00,36.3367,61
Kauno Vartotojai,2023-12-14 15:00:00,36.8867,61
Kauno Vartotojai,2023-12-14 16:00:00,36.5532,61
Kauno Vartotojai,2023-12-14 17:00:00,36.3265,61
Kauno Vartotojai,2023-12-14 18:00:00,32.1934,61
Kauno Vartotojai,2023-12-14 19:00:00,38.6195,61
Kauno Vartotojai,2023-12-14 20:00:00,39.2442,61
Kauno Vartotojai,2023-12-14 21:00:00,37.7947,61
Kauno Vartotojai,2023-12-14 22:00:00,36.278,61
Kauno Vartotojai,2023-12-14 23:00:00,32.8706,61
Kauno Vartotojai,2023-12-15 00:00:00,30.8787,61
Kauno Vartotojai,2023-12-15 01:00:00,35.4528,61
Kauno Vartotojai,2023-12-15 02:00:00,31.973,61
Kauno Vartotojai,2023-12-15 03:00:00,31.218,61
Kauno Vartotojai,2023-12-15 04:00:00,29.2129,61
Kauno Vartotojai,2023-12-15 05:00:00,36.435,61
Kauno Vartotojai,2023-12-15 06:00:00,44.3244,61
Kauno Vartotojai,2023-12-15 07:00:00,46.351,61
Kauno Vartotojai,2023-12-15 08:00:00,55.4362,61
Kauno Vartotojai,2023-12-15 09:00:00,46.4807,61
Kauno Vartotojai,2023-12-15 10:00:00,57.2522,61
Kauno Vartotojai,2023-12-15 11:00:00,49.6893,61
Kauno Vartotojai,2023-12-15 12:00:00,55.0541,61
Kauno Vartotojai,2023-12-15 13:00:00,45.2541,61
Kauno Vartotojai,2023-12-15 14:00:00,44.4899,61
Kauno Vartotojai,2023-12-15 15:00:00,34.496,61
Kauno Vartotojai,2023-12-15 16:00:00,33.6331,61
Kauno Vartotojai,2023-12-15 17:00:00,28.8206,61
Kauno Vartotojai,2023-12-15 18:00:00,32.5147,61
Kauno Vartotojai,2023-12-15 19:00:00,37.9918,61
Kauno Vartotojai,2023-12-15 20:00:00,35.7281,61
Kauno Vartotojai,2023-12-15 21:00:00,39.4107,61
Kauno Vartotojai,2023-12-15 22:00:00,41.144,61
Kauno Vartotojai,2023-12-15 23:00:00,32.1893,61
Kauno Vartotojai,2023-12-16 00:00:00,29.3919,61
Kauno Vartotojai,2023-12-16 01:00:00,29.2051,61
Kauno Vartotojai,2023-12-16 02:00:00,29.6997,61
Kauno Vartotojai,2023-12-16 03:00:00,24.1567,61
Kauno Vartotojai,2023-12-16 04:00:00,25.2248,61
Kauno Vartotojai,2023-12-16 05:00:00,24.9425,61
Kauno Vartotojai,2023-12-16 06:00:00,27.3263,61
Kauno Vartotojai,2023-12-16 07:00:00,28.032,61
Kauno Vartotojai,2023-12-16 08:00:00,27.9464,61
Kauno Vartotojai,2023-12-16 09:00:00,32.0296,61
Kauno Vartotojai,2023-12-16 10:00:00,33.3284,61
Kauno Vartotojai,2023-12-16 11:00:00,32.7891,61
Kauno Vartotojai,2023-12-16 12:00:00,37.1623,61
Kauno Vartotojai,2023-12-16 13:00:00,31.203,61
Kauno Vartotojai,2023-12-16 14:00:00,30.8327,61
Kauno Vartotojai,2023-12-16 15:00:00,31.9807,61
Kauno Vartotojai,2023-12-16 16:00:00,37.1145,61
Kauno Vartotojai,2023-12-16 17:00:00,40.4388,61
Kauno Vartotojai,2023-12-16 18:00:00,36.3342,61
Kauno Vartotojai,2023-12-16 19:00:00,29.8238,61
Kauno Vartotojai,2023-12-16 20:00:00,28.1388,61
Kauno Vartotojai,2023-12-16 21:00:00,24.5612,61
Kauno Vartotojai,2023-12-16 22:00:00,26.5484,61
Kauno Vartotojai,2023-12-16 23:00:00,24.588,61
Kauno Vartotojai,2023-12-17 00:00:00,23.26,61
Kauno Vartotojai,2023-12-17 01:00:00,22.1413,61
Kauno Vartotojai,2023-12-17 02:00:00,18.9937,61
Kauno Vartotojai,2023-12-17 03:00:00,18.0817,61
Kauno Vartotojai,2023-12-17 04:00:00,20.9617,61
Kauno Vartotojai,2023-12-17 05:00:00,20.415,61
Kauno Vartotojai,2023-12-17 06:00:00,18.2787,61
Kauno Vartotojai,2023-12-17 07:00:00,20.4441,61
Kauno Vartotojai,2023-12-17 08:00:00,23.948,61
Kauno Vartotojai,2023-12-17 09:00:00,24.9189,61
Kauno Vartotojai,2023-12-17 10:00:00,28.7836,61
Kauno Vartotojai,2023-12-17 11:00:00,27.6035,61
Kauno Vartotojai,2023-12-17 12:00:00,30.5641,61
Kauno Vartotojai,2023-12-17 13:00:00,29.1968,61
Kauno Vartotojai,2023-12-17 14:00:00,31.0898,61
Kauno Vartotojai,2023-12-17 15:00:00,39.6697,61
Kauno Vartotojai,2023-12-17 16:00:00,42.6266,61
Kauno Vartotojai,2023-12-17 17:00:00,39.773,61
Kauno Vartotojai,2023-12-17 18:00:00,39.5199,61
Kauno Vartotojai,2023-12-17 19:00:00,39.698,61
Kauno Vartotojai,2023-12-17 20:00:00,43.2449,61
Kauno Vartotojai,2023-12-17 21:00:00,51.7065,61
Kauno Vartotojai,2023-12-17 22:00:00,34.2638,61
Kauno Vartotojai,2023-12-17 23:00:00,29.4968,61
Kauno Vartotojai,2023-12-18 00:00:00,26.3088,61
Kauno Vartotojai,2023-12-18 01:00:00,24.91,61
Kauno Vartotojai,2023-12-18 02:00:00,18.2778,61
Kauno Vartotojai,2023-12-18 03:00:00,17.1223,61
Kauno Vartotojai,2023-12-18 04:00:00,18.2863,61
Kauno Vartotojai,2023-12-18 05:00:00,17.8417,61
Kauno Vartotojai,2023-12-18 06:00:00,31.8093,61
Kauno Vartotojai,2023-12-18 07:00:00,34.5394,61
Kauno Vartotojai,2023-12-18 08:00:00,36.4702,61
Kauno Vartotojai,2023-12-18 09:00:00,33.0426,60
Kauno Vartotojai,2023-12-18 10:00:00,34.4839,59
Kauno Vartotojai,2023-12-18 11:00:00,34.5608,58
Kauno Vartotojai,2023-12-18 12:00:00,33.5273,58
Kauno Vartotojai,2023-12-18 13:00:00,32.2816,58
Kauno Vartotojai,2023-12-18 14:00:00,29.5799,58
Kauno Vartotojai,2023-12-18 15:00:00,29.9289,58
Kauno Vartotojai,2023-12-18 16:00:00,28.6618,58
Kauno Vartotojai,2023-12-18 17:00:00,26.8804,58
Kauno Vartotojai,2023-12-18 18:00:00,28.5218,58
Kauno Vartotojai,2023-12-18 19:00:00,33.8444,58
Kauno Vartotojai,2023-12-18 20:00:00,31.1482,58
Kauno Vartotojai,2023-12-18 21:00:00,26.8113,58
Kauno Vartotojai,2023-12-18 22:00:00,28.7605,58
Kauno Vartotojai,2023-12-18 23:00:00,26.0104,58
Kauno Vartotojai,2023-12-19 00:00:00,17.9482,58
Kauno Vartotojai,2023-12-19 01:00:00,17.1934,58
Kauno Vartotojai,2023-12-19 02:00:00,16.3685,58
Kauno Vartotojai,2023-12-19 03:00:00,16.053,58
Kauno Vartotojai,2023-12-19 04:00:00,15.6363,58
Kauno Vartotojai,2023-12-19 05:00:00,20.5652,58
Kauno Vartotojai,2023-12-19 06:00:00,38.7839,58
Kauno Vartotojai,2023-12-19 07:00:00,54.5566,58
Kauno Vartotojai,2023-12-19 08:00:00,41.6574,58
Kauno Vartotojai,2023-12-19 09:00:00,51.095,58
Kauno Vartotojai,2023-12-19 10:00:00,47.7451,58
Kauno Vartotojai,2023-12-19 11:00:00,49.2504,57
Kauno Vartotojai,2023-12-19 12:00:00,50.0904,56
Kauno Vartotojai,2023-12-19 13:00:00,39.5331,55
Kauno Vartotojai,2023-12-19 14:00:00,38.7767,55
Kauno Vartotojai,2023-12-19 15:00:00,34.6611,55
Kauno Vartotojai,2023-12-19 16:00:00,32.3261,55
Kauno Vartotojai,2023-12-19 17:00:00,21.9232,55
Kauno Vartotojai,2023-12-19 18:00:00,28.0962,55
Kauno Vartotojai,2023-12-19 19:00:00,24.6988,55
Kauno Vartotojai,2023-12-19 20:00:00,28.0472,55
Kauno Vartotojai,2023-12-19 21:00:00,31.5732,55
Kauno Vartotojai,2023-12-19 22:00:00,29.0759,55
Kauno Vartotojai,2023-12-19 23:00:00,25.6058,55
Kauno Vartotojai,2023-12-20 00:00:00,24.933,55
Kauno Vartotojai,2023-12-20 01:00:00,19.2289,55
Kauno Vartotojai,2023-12-20 02:00:00,18.5404,55
Kauno Vartotojai,2023-12-20 03:00:00,16.8568,55
Kauno Vartotojai,2023-12-20 04:00:00,16.9705,55
Kauno Vartotojai,2023-12-20 05:00:00,19.4968,55
Kauno Vartotojai,2023-12-20 06:00:00,25.9626,55
Kauno Vartotojai,2023-12-20 07:00:00,27.3978,55
Kauno Vartotojai,2023-12-20 08:00:00,27.593,55
Kauno Vartotojai,2023-12-20 09:00:00,28.4375,54
