GR_NAME,PL_T,P+,OBJ_COUNT
Gargždų Vartotojai,2023-09-05 19:00:00,29.3514,43
Gargždų Vartotojai,2023-09-05 20:00:00,32.9424,43
Gargždų Vartotojai,2023-09-05 21:00:00,28.1588,43
Gargždų Vartotojai,2023-09-05 22:00:00,18.7556,43
Gargždų Vartotojai,2023-09-05 23:00:00,18.6776,43
Gargždų Vartotojai,2023-09-06 00:00:00,15.0353,43
Gargždų Vartotojai,2023-09-06 01:00:00,14.1952,43
Gargždų Vartotojai,2023-09-06 02:00:00,14.0072,43
Gargždų Vartotojai,2023-09-06 03:00:00,16.9166,43
Gargždų Vartotojai,2023-09-06 04:00:00,17.3955,43
Gargždų Vartotojai,2023-09-06 05:00:00,22.8228,43
Gargždų Vartotojai,2023-09-06 06:00:00,23.9766,43
Gargždų Vartotojai,2023-09-06 07:00:00,21.3902,43
Gargždų Vartotojai,2023-09-06 08:00:00,21.6394,42
Gargždų Vartotojai,2023-09-06 09:00:00,22.2441,42
Gargždų Vartotojai,2023-09-06 10:00:00,22.3479,42
Gargždų Vartotojai,2023-09-06 11:00:00,21.9247,42
Gargždų Vartotojai,2023-09-06 12:00:00,21.0098,42
Gargždų Vartotojai,2023-09-06 13:00:00,19.3225,42
Gargždų Vartotojai,2023-09-06 14:00:00,23.9796,42
Gargždų Vartotojai,2023-09-06 15:00:00,20.5681,42
Gargždų Vartotojai,2023-09-06 16:00:00,24.3492,42
Gargždų Vartotojai,2023-09-06 17:00:00,23.231,42
Gargždų Vartotojai,2023-09-06 18:00:00,23.8494,42
Gargždų Vartotojai,2023-09-06 19:00:00,25.9722,42
Gargždų Vartotojai,2023-09-06 20:00:00,32.2923,42
Gargždų Vartotojai,2023-09-06 21:00:00,23.0914,42
Gargždų Vartotojai,2023-09-06 22:00:00,23.583,43
Gargždų Vartotojai,2023-09-06 23:00:00,22.0616,42
Gargždų Vartotojai,2023-09-07 00:00:00,12.3384,42
Gargždų Vartotojai,2023-09-07 01:00:00,23.6325,43
Gargždų Vartotojai,2023-09-07 02:00:00,25.3995,43
Gargždų Vartotojai,2023-09-07 03:00:00,28.3488,43
Gargždų Vartotojai,2023-09-07 04:00:00,15.1333,43
Gargždų Vartotojai,2023-09-07 05:00:00,23.1537,43
Gargždų Vartotojai,2023-09-07 06:00:00,23.9831,43
Gargždų Vartotojai,2023-09-07 07:00:00,18.3535,43
Gargždų Vartotojai,2023-09-07 08:00:00,24.5798,43
Gargždų Vartotojai,2023-09-07 09:00:00,22.8453,43
Gargždų Vartotojai,2023-09-07 10:00:00,18.1493,43
Gargždų Vartotojai,2023-09-07 11:00:00,18.9241,43
Gargždų Vartotojai,2023-09-07 12:00:00,21.179,43
Gargždų Vartotojai,2023-09-07 13:00:00,17.4005,43
Gargždų Vartotojai,2023-09-07 14:00:00,23.6336,43
Gargždų Vartotojai,2023-09-07 15:00:00,26.1241,43
Gargždų Vartotojai,2023-09-07 16:00:00,22.722,43
Gargždų Vartotojai,2023-09-07 17:00:00,26.2043,43
Gargždų Vartotojai,2023-09-07 18:00:00,26.1417,43
Gargždų Vartotojai,2023-09-07 19:00:00,28.7682,43
Gargždų Vartotojai,2023-09-07 20:00:00,31.6243,43
Gargždų Vartotojai,2023-09-07 21:00:00,32.2195,43
Gargždų Vartotojai,2023-09-07 22:00:00,21.453,43
Gargždų Vartotojai,2023-09-07 23:00:00,17.6705,43
Gargždų Vartotojai,2023-09-08 00:00:00,14.2471,43
Gargždų Vartotojai,2023-09-08 01:00:00,26.88,43
Gargždų Vartotojai,2023-09-08 02:00:00,28.5491,43
Gargždų Vartotojai,2023-09-08 03:00:00,24.4049,43
Gargždų Vartotojai,2023-09-08 04:00:00,20.0454,43
Gargždų Vartotojai,2023-09-08 05:00:00,22.5386,42
Gargždų Vartotojai,2023-09-08 06:00:00,21.4228,42
Gargždų Vartotojai,2023-09-08 07:00:00,23.8161,43
Gargždų Vartotojai,2023-09-08 08:00:00,30.3657,43
Gargždų Vartotojai,2023-09-08 09:00:00,29.3581,42
Gargždų Vartotojai,2023-09-08 10:00:00,25.1622,42
Gargždų Vartotojai,2023-09-08 11:00:00,22.8993,42
Gargždų Vartotojai,2023-09-08 12:00:00,18.5675,42
Gargždų Vartotojai,2023-09-08 13:00:00,17.996,42
Gargždų Vartotojai,2023-09-08 14:00:00,21.369,42
Gargždų Vartotojai,2023-09-08 15:00:00,21.2375,42
Gargždų Vartotojai,2023-09-08 16:00:00,22.9278,42
Gargždų Vartotojai,2023-09-08 17:00:00,27.7442,42
Gargždų Vartotojai,2023-09-08 18:00:00,25.3897,42
Gargždų Vartotojai,2023-09-08 19:00:00,26.6356,42
Gargždų Vartotojai,2023-09-08 20:00:00,26.0935,42
Gargždų Vartotojai,2023-09-08 21:00:00,22.5375,42
Gargždų Vartotojai,2023-09-08 22:00:00,21.2416,42
Gargždų Vartotojai,2023-09-08 23:00:00,20.2713,42
Gargždų Vartotojai,2023-09-09 00:00:00,19.299,42
Gargždų Vartotojai,2023-09-09 01:00:00,26.973,42
Gargždų Vartotojai,2023-09-09 02:00:00,26.9456,42
Gargždų Vartotojai,2023-09-09 03:00:00,16.7252,42
Gargždų Vartotojai,2023-09-09 04:00:00,12.5343,42
Gargždų Vartotojai,2023-09-09 05:00:00,18.3456,42
Gargždų Vartotojai,2023-09-09 06:00:00,18.2296,42
Gargždų Vartotojai,2023-09-09 07:00:00,16.7283,42
Gargždų Vartotojai,2023-09-09 08:00:00,23.5253,42
Gargždų Vartotojai,2023-09-09 09:00:00,27.2205,42
Gargždų Vartotojai,2023-09-09 10:00:00,20.1826,42
Gargždų Vartotojai,2023-09-09 11:00:00,18.742,42
Gargždų Vartotojai,2023-09-09 12:00:00,28.1488,42
Gargždų Vartotojai,2023-09-09 13:00:00,22.7702,42
Gargždų Vartotojai,2023-09-09 14:00:00,28.0354,42
Gargždų Vartotojai,2023-09-09 15:00:00,24.7163,42
Gargždų Vartotojai,2023-09-09 16:00:00,28.3275,42
Gargždų Vartotojai,2023-09-09 17:00:00,27.0686,42
Gargždų Vartotojai,2023-09-09 18:00:00,26.799,42
Gargždų Vartotojai,2023-09-09 19:00:00,28.5295,42
Gargždų Vartotojai,2023-09-09 20:00:00,26.1398,42
Gargždų Vartotojai,2023-09-09 21:00:00,17.5813,42
Gargždų Vartotojai,2023-09-09 22:00:00,20.0892,42
Gargždų Vartotojai,2023-09-09 23:00:00,18.4439,42
Gargždų Vartotojai,2023-09-10 00:00:00,15.3689,42
Gargždų Vartotojai,2023-09-10 01:00:00,25.4689,42
Gargždų Vartotojai,2023-09-10 02:00:00,13.7816,42
Gargždų Vartotojai,2023-09-10 03:00:00,14.6649,42
Gargždų Vartotojai,2023-09-10 04:00:00,12.1711,42
Gargždų Vartotojai,2023-09-10 05:00:00,18.1727,42
Gargždų Vartotojai,2023-09-10 06:00:00,15.9256,42
Gargždų Vartotojai,2023-09-10 07:00:00,17.4694,42
Gargždų Vartotojai,2023-09-10 08:00:00,19.2564,42
Gargždų Vartotojai,2023-09-10 09:00:00,23.9477,42
Gargždų Vartotojai,2023-09-10 10:00:00,22.5634,42
Gargždų Vartotojai,2023-09-10 11:00:00,24.4133,42
Gargždų Vartotojai,2023-09-10 12:00:00,19.6729,42
Gargždų Vartotojai,2023-09-10 13:00:00,19.5334,42
Gargždų Vartotojai,2023-09-10 14:00:00,23.9559,42
Gargždų Vartotojai,2023-09-10 15:00:00,21.0068,42
Gargždų Vartotojai,2023-09-10 16:00:00,20.8471,42
Gargždų Vartotojai,2023-09-10 17:00:00,23.5455,42
Gargždų Vartotojai,2023-09-10 18:00:00,27.5498,42
Gargždų Vartotojai,2023-09-10 19:00:00,27.9888,42
Gargždų Vartotojai,2023-09-10 20:00:00,28.1678,42
Gargždų Vartotojai,2023-09-10 21:00:00,24.9696,42
Gargždų Vartotojai,2023-09-10 22:00:00,19.6076,42
Gargždų Vartotojai,2023-09-10 23:00:00,18.7585,42
Gargždų Vartotojai,2023-09-11 00:00:00,12.8285,42
Gargždų Vartotojai,2023-09-11 01:00:00,16.8626,42
Gargždų Vartotojai,2023-09-11 02:00:00,16.3937,42
Gargždų Vartotojai,2023-09-11 03:00:00,17.2075,42
Gargždų Vartotojai,2023-09-11 04:00:00,14.9125,42
Gargždų Vartotojai,2023-09-11 05:00:00,19.1551,42
Gargždų Vartotojai,2023-09-11 06:00:00,21.5602,42
Gargždų Vartotojai,2023-09-11 07:00:00,18.5189,42
Gargždų Vartotojai,2023-09-11 08:00:00,17.6621,42
Gargždų Vartotojai,2023-09-11 09:00:00,15.8782,42
Gargždų Vartotojai,2023-09-11 10:00:00,14.2563,42
Gargždų Vartotojai,2023-09-11 11:00:00,18.4549,42
Gargždų Vartotojai,2023-09-11 12:00:00,17.968,42
Gargždų Vartotojai,2023-09-11 13:00:00,15.8061,42
Gargždų Vartotojai,2023-09-11 14:00:00,19.8372,42
Gargždų Vartotojai,2023-09-11 15:00:00,20.3944,42
Gargždų Vartotojai,2023-09-11 16:00:00,18.9495,42
Gargždų Vartotojai,2023-09-11 17:00:00,21.8606,42
Gargždų Vartotojai,2023-09-11 18:00:00,21.3073,41
Gargždų Vartotojai,2023-09-11 19:00:00,27.1028,41
Gargždų Vartotojai,2023-09-11 20:00:00,30.1843,41
Gargždų Vartotojai,2023-09-11 21:00:00,20.8289,41
Gargždų Vartotojai,2023-09-11 22:00:00,18.4104,41
Gargždų Vartotojai,2023-09-11 23:00:00,16.6992,41
Gargždų Vartotojai,2023-09-12 00:00:00,12.1337,41
Gargždų Vartotojai,2023-09-12 01:00:00,10.9888,41
Gargždų Vartotojai,2023-09-12 02:00:00,14.8917,41
Gargždų Vartotojai,2023-09-12 03:00:00,13.5007,41
Gargždų Vartotojai,2023-09-12 04:00:00,13.901,41
Gargždų Vartotojai,2023-09-12 05:00:00,22.1091,41
Gargždų Vartotojai,2023-09-12 06:00:00,20.7786,42
Gargždų Vartotojai,2023-09-12 07:00:00,16.2245,41
Gargždų Vartotojai,2023-09-12 08:00:00,18.2099,41
Gargždų Vartotojai,2023-09-12 09:00:00,18.3914,41
Gargždų Vartotojai,2023-09-12 10:00:00,20.393,41
Gargždų Vartotojai,2023-09-12 11:00:00,25.4938,42
Gargždų Vartotojai,2023-09-12 12:00:00,19.852,42
Gargždų Vartotojai,2023-09-12 13:00:00,19.0704,42
Gargždų Vartotojai,2023-09-12 14:00:00,21.5697,42
Gargždų Vartotojai,2023-09-12 15:00:00,22.0124,42
Gargždų Vartotojai,2023-09-12 16:00:00,25.2704,42
Gargždų Vartotojai,2023-09-12 17:00:00,26.604,42
Gargždų Vartotojai,2023-09-12 18:00:00,25.6001,42
Gargždų Vartotojai,2023-09-12 19:00:00,29.799,42
Gargždų Vartotojai,2023-09-12 20:00:00,26.7688,42
Gargždų Vartotojai,2023-09-12 21:00:00,21.813,42
Gargždų Vartotojai,2023-09-12 22:00:00,19.3906,42
Gargždų Vartotojai,2023-09-12 23:00:00,14.5582,42
Gargždų Vartotojai,2023-09-13 00:00:00,12.9524,42
Gargždų Vartotojai,2023-09-13 01:00:00,23.1953,42
Gargždų Vartotojai,2023-09-13 02:00:00,24.1251,42
Gargždų Vartotojai,2023-09-13 03:00:00,17.6792,42
Gargždų Vartotojai,2023-09-13 04:00:00,15.6416,42
Gargždų Vartotojai,2023-09-13 05:00:00,20.0204,42
Gargždų Vartotojai,2023-09-13 06:00:00,18.6614,42
Gargždų Vartotojai,2023-09-13 07:00:00,15.945,41
Gargždų Vartotojai,2023-09-13 08:00:00,15.8437,41
Gargždų Vartotojai,2023-09-13 09:00:00,19.9146,41
Gargždų Vartotojai,2023-09-13 10:00:00,17.6199,41
Gargždų Vartotojai,2023-09-13 11:00:00,19.0102,41
Gargždų Vartotojai,2023-09-13 12:00:00,17.462,41
Gargždų Vartotojai,2023-09-13 13:00:00,18.3896,41
Gargždų Vartotojai,2023-09-13 14:00:00,22.4003,41
Gargždų Vartotojai,2023-09-13 15:00:00,20.3079,41
Gargždų Vartotojai,2023-09-13 16:00:00,22.4954,42
Gargždų Vartotojai,2023-09-13 17:00:00,21.9604,42
Gargždų Vartotojai,2023-09-13 18:00:00,24.1482,42
Gargždų Vartotojai,2023-09-13 19:00:00,31.8768,42
Gargždų Vartotojai,2023-09-13 20:00:00,29.2373,42
Gargždų Vartotojai,2023-09-13 21:00:00,26.149,42
Gargždų Vartotojai,2023-09-13 22:00:00,17.6899,42
Gargždų Vartotojai,2023-09-13 23:00:00,14.4306,42
Gargždų Vartotojai,2023-09-14 00:00:00,11.7235,42
Gargždų Vartotojai,2023-09-14 01:00:00,22.0843,42
Gargždų Vartotojai,2023-09-14 02:00:00,20.1207,42
Gargždų Vartotojai,2023-09-14 03:00:00,13.2731,42
Gargždų Vartotojai,2023-09-14 04:00:00,14.1911,42
Gargždų Vartotojai,2023-09-14 05:00:00,16.7629,42
Gargždų Vartotojai,2023-09-14 06:00:00,19.9748,42
Gargždų Vartotojai,2023-09-14 07:00:00,17.0085,42
Gargždų Vartotojai,2023-09-14 08:00:00,24.4514,42
Gargždų Vartotojai,2023-09-14 09:00:00,22.015,42
Gargždų Vartotojai,2023-09-14 10:00:00,18.7425,42
Gargždų Vartotojai,2023-09-14 11:00:00,20.8536,42
Gargždų Vartotojai,2023-09-14 12:00:00,17.248,42
Gargždų Vartotojai,2023-09-14 13:00:00,20.1516,42
Gargždų Vartotojai,2023-09-14 14:00:00,22.3543,42
Gargždų Vartotojai,2023-09-14 15:00:00,18.0297,42
Gargždų Vartotojai,2023-09-14 16:00:00,16.2579,42
Gargždų Vartotojai,2023-09-14 17:00:00,20.7033,42
Gargždų Vartotojai,2023-09-14 18:00:00,24.0447,42
Gargždų Vartotojai,2023-09-14 19:00:00,25.75,42
Gargždų Vartotojai,2023-09-14 20:00:00,26.4749,42
Gargždų Vartotojai,2023-09-14 21:00:00,22.3766,42
Gargždų Vartotojai,2023-09-14 22:00:00,20.6789,42
Gargždų Vartotojai,2023-09-14 23:00:00,14.5032,42
Gargždų Vartotojai,2023-09-15 00:00:00,14.1018,42
Gargždų Vartotojai,2023-09-15 01:00:00,16.903,42
Gargždų Vartotojai,2023-09-15 02:00:00,15.082,42
Gargždų Vartotojai,2023-09-15 03:00:00,17.5166,42
Gargždų Vartotojai,2023-09-15 04:00:00,21.5759,42
Gargždų Vartotojai,2023-09-15 05:00:00,30.0015,42
Gargždų Vartotojai,2023-09-15 06:00:00,19.6158,42
Gargždų Vartotojai,2023-09-15 07:00:00,18.0886,42
Gargždų Vartotojai,2023-09-15 08:00:00,17.024,42
Gargždų Vartotojai,2023-09-15 09:00:00,18.0389,41
Gargždų Vartotojai,2023-09-15 10:00:00,18.2515,40
Gargždų Vartotojai,2023-09-15 11:00:00,19.5206,40
Gargždų Vartotojai,2023-09-15 12:00:00,19.5125,41
Gargždų Vartotojai,2023-09-15 13:00:00,20.3159,41
Gargždų Vartotojai,2023-09-15 14:00:00,24.456,41
Gargždų Vartotojai,2023-09-15 15:00:00,20.1744,41
Gargždų Vartotojai,2023-09-15 16:00:00,17.7555,41
Gargždų Vartotojai,2023-09-15 17:00:00,17.114,41
Gargždų Vartotojai,2023-09-15 18:00:00,19.1188,41
Gargždų Vartotojai,2023-09-15 19:00:00,19.6956,41
Gargždų Vartotojai,2023-09-15 20:00:00,21.1175,41
Gargždų Vartotojai,2023-09-15 21:00:00,17.2456,41
Gargždų Vartotojai,2023-09-15 22:00:00,17.4776,41
Gargždų Vartotojai,2023-09-15 23:00:00,15.3767,41
Gargždų Vartotojai,2023-09-16 00:00:00,14.0039,41
Gargždų Vartotojai,2023-09-16 01:00:00,13.9679,41
Gargždų Vartotojai,2023-09-16 02:00:00,14.0767,41
Gargždų Vartotojai,2023-09-16 03:00:00,12.0635,41
Gargždų Vartotojai,2023-09-16 04:00:00,20.0559,41
Gargždų Vartotojai,2023-09-16 05:00:00,27.039,41
Gargždų Vartotojai,2023-09-16 06:00:00,19.6254,41
Gargždų Vartotojai,2023-09-16 07:00:00,20.4502,41
Gargždų Vartotojai,2023-09-16 08:00:00,22.6101,41
Gargždų Vartotojai,2023-09-16 09:00:00,22.9022,41
Gargždų Vartotojai,2023-09-16 10:00:00,17.9798,41
Gargždų Vartotojai,2023-09-16 11:00:00,22.8346,41
Gargždų Vartotojai,2023-09-16 12:00:00,22.6987,41
Gargždų Vartotojai,2023-09-16 13:00:00,17.8397,41
Gargždų Vartotojai,2023-09-16 14:00:00,19.2198,41
Gargždų Vartotojai,2023-09-16 15:00:00,19.5941,41
Gargždų Vartotojai,2023-09-16 16:00:00,18.7691,41
Gargždų Vartotojai,2023-09-16 17:00:00,24.4448,41
Gargždų Vartotojai,2023-09-16 18:00:00,18.4701,40
Gargždų Vartotojai,2023-09-16 19:00:00,23.3201,41
Gargždų Vartotojai,2023-09-16 20:00:00,24.275,41
Gargždų Vartotojai,2023-09-16 21:00:00,20.649,41
Gargždų Vartotojai,2023-09-16 22:00:00,21.1746,41
Gargždų Vartotojai,2023-09-16 23:00:00,21.2986,41
Gargždų Vartotojai,2023-09-17 00:00:00,16.2121,41
Gargždų Vartotojai,2023-09-17 01:00:00,15.1629,41
Gargždų Vartotojai,2023-09-17 02:00:00,15.8819,41
Gargždų Vartotojai,2023-09-17 03:00:00,15.7348,41
Gargždų Vartotojai,2023-09-17 04:00:00,12.5539,41
Gargždų Vartotojai,2023-09-17 05:00:00,15.0997,41
Gargždų Vartotojai,2023-09-17 06:00:00,16.4841,41
Gargždų Vartotojai,2023-09-17 07:00:00,15.9651,41
Gargždų Vartotojai,2023-09-17 08:00:00,18.1895,41
Gargždų Vartotojai,2023-09-17 09:00:00,24.9324,41
Gargždų Vartotojai,2023-09-17 10:00:00,20.2013,41
Gargždų Vartotojai,2023-09-17 11:00:00,22.0127,41
Gargždų Vartotojai,2023-09-17 12:00:00,17.787,41
Gargždų Vartotojai,2023-09-17 13:00:00,20.2509,41
Gargždų Vartotojai,2023-09-17 14:00:00,22.3153,41
Gargždų Vartotojai,2023-09-17 15:00:00,26.1673,41
Gargždų Vartotojai,2023-09-17 16:00:00,18.9665,41
Gargždų Vartotojai,2023-09-17 17:00:00,23.4676,41
Gargždų Vartotojai,2023-09-17 18:00:00,24.5292,41
Gargždų Vartotojai,2023-09-17 19:00:00,26.9699,41
Gargždų Vartotojai,2023-09-17 20:00:00,27.8639,41
Gargždų Vartotojai,2023-09-17 21:00:00,24.159,41
Gargždų Vartotojai,2023-09-17 22:00:00,17.8701,41
Gargždų Vartotojai,2023-09-17 23:00:00,13.427,41
Gargždų Vartotojai,2023-09-18 00:00:00,12.7045,41
Gargždų Vartotojai,2023-09-18 01:00:00,15.1339,41
Gargždų Vartotojai,2023-09-18 02:00:00,12.3181,41
Gargždų Vartotojai,2023-09-18 03:00:00,12.8063,41
Gargždų Vartotojai,2023-09-18 04:00:00,20.6739,41
Gargždų Vartotojai,2023-09-18 05:00:00,32.2581,41
Gargždų Vartotojai,2023-09-18 06:00:00,17.4441,41
Gargždų Vartotojai,2023-09-18 07:00:00,19.559,41
Gargždų Vartotojai,2023-09-18 08:00:00,19.6279,41
Gargždų Vartotojai,2023-09-18 09:00:00,17.7563,41
Gargždų Vartotojai,2023-09-18 10:00:00,14.9697,41
Gargždų Vartotojai,2023-09-18 11:00:00,17.2929,41
Gargždų Vartotojai,2023-09-18 12:00:00,19.0065,41
Gargždų Vartotojai,2023-09-18 13:00:00,18.3698,41
Gargždų Vartotojai,2023-09-18 14:00:00,19.4936,40
Gargždų Vartotojai,2023-09-18 15:00:00,19.1981,40
Gargždų Vartotojai,2023-09-18 16:00:00,15.0463,40
Gargždų Vartotojai,2023-09-18 17:00:00,22.9373,40
Gargždų Vartotojai,2023-09-18 18:00:00,27.3893,41
Gargždų Vartotojai,2023-09-18 19:00:00,27.1758,41
Gargždų Vartotojai,2023-09-18 20:00:00,30.0497,41
Gargždų Vartotojai,2023-09-18 21:00:00,23.8293,41
Gargždų Vartotojai,2023-09-18 22:00:00,15.3226,41
Gargždų Vartotojai,2023-09-18 23:00:00,12.8851,41
Gargždų Vartotojai,2023-09-19 00:00:00,11.9088,41
Gargždų Vartotojai,2023-09-19 01:00:00,12.1667,41
Gargždų Vartotojai,2023-09-19 02:00:00,12.8578,41
Gargždų Vartotojai,2023-09-19 03:00:00,14.6099,41
Gargždų Vartotojai,2023-09-19 04:00:00,13.8907,41
Gargždų Vartotojai,2023-09-19 05:00:00,18.6627,41
Gargždų Vartotojai,2023-09-19 06:00:00,18.4536,41
Gargždų Vartotojai,2023-09-19 07:00:00,13.2307,41
Gargždų Vartotojai,2023-09-19 08:00:00,15.7836,41
Gargždų Vartotojai,2023-09-19 09:00:00,14.7572,41
Gargždų Vartotojai,2023-09-19 10:00:00,13.7159,41
Gargždų Vartotojai,2023-09-19 11:00:00,14.3276,41
Gargždų Vartotojai,2023-09-19 12:00:00,18.1519,41
Gargždų Vartotojai,2023-09-19 13:00:00,16.5738,41
Gargždų Vartotojai,2023-09-19 14:00:00,18.0458,41
Gargždų Vartotojai,2023-09-19 15:00:00,19.1016,41
Gargždų Vartotojai,2023-09-19 16:00:00,20.9106,41
Gargždų Vartotojai,2023-09-19 17:00:00,20.3377,41
Gargždų Vartotojai,2023-09-19 18:00:00,26.5999,41
Gargždų Vartotojai,2023-09-19 19:00:00,24.6232,41
Gargždų Vartotojai,2023-09-19 20:00:00,25.6817,41
Gargždų Vartotojai,2023-09-19 21:00:00,23.4015,41
Gargždų Vartotojai,2023-09-19 22:00:00,19.3055,41
Gargždų Vartotojai,2023-09-19 23:00:00,13.7955,41
Gargždų Vartotojai,2023-09-20 00:00:00,13.1401,41
Gargždų Vartotojai,2023-09-20 01:00:00,12.3429,41
Gargždų Vartotojai,2023-09-20 02:00:00,14.4159,41
Gargždų Vartotojai,2023-09-20 03:00:00,27.8433,41
Gargždų Vartotojai,2023-09-20 04:00:00,25.7517,41
Gargždų Vartotojai,2023-09-20 05:00:00,28.3129,41
Gargždų Vartotojai,2023-09-20 06:00:00,18.6945,41
Gargždų Vartotojai,2023-09-20 07:00:00,18.8429,41
Gargždų Vartotojai,2023-09-20 08:00:00,21.6518,41
Gargždų Vartotojai,2023-09-20 09:00:00,18.7972,41
Gargždų Vartotojai,2023-09-20 10:00:00,22.3078,41
Gargždų Vartotojai,2023-09-20 11:00:00,18.5855,41
Gargždų Vartotojai,2023-09-20 12:00:00,20.3534,41
Gargždų Vartotojai,2023-09-20 13:00:00,19.8583,41
Gargždų Vartotojai,2023-09-20 14:00:00,17.8916,41
Gargždų Vartotojai,2023-09-20 15:00:00,22.0689,40
Gargždų Vartotojai,2023-09-20 16:00:00,18.5771,40
Gargždų Vartotojai,2023-09-20 17:00:00,23.7162,40
Gargždų Vartotojai,2023-09-20 18:00:00,21.7783,40
Gargždų Vartotojai,2023-09-20 19:00:00,27.4987,41
Gargždų Vartotojai,2023-09-20 20:00:00,32.1507,41
Gargždų Vartotojai,2023-09-20 21:00:00,25.2585,41
Gargždų Vartotojai,2023-09-20 22:00:00,17.797,41
Gargždų Vartotojai,2023-09-20 23:00:00,15.8184,41
Gargždų Vartotojai,2023-09-21 00:00:00,13.377,41
Gargždų Vartotojai,2023-09-21 01:00:00,12.1581,41
Gargždų Vartotojai,2023-09-21 02:00:00,13.9339,41
Gargždų Vartotojai,2023-09-21 03:00:00,15.098,41
Gargždų Vartotojai,2023-09-21 04:00:00,15.8765,41
Gargždų Vartotojai,2023-09-21 05:00:00,20.201,41
Gargždų Vartotojai,2023-09-21 06:00:00,17.82,41
Gargždų Vartotojai,2023-09-21 07:00:00,20.1228,41
Gargždų Vartotojai,2023-09-21 08:00:00,14.9217,41
Gargždų Vartotojai,2023-09-21 09:00:00,14.6877,41
Gargždų Vartotojai,2023-09-21 10:00:00,15.5912,40
Gargždų Vartotojai,2023-09-21 11:00:00,17.2705,40
Gargždų Vartotojai,2023-09-21 12:00:00,16.5485,40
Gargždų Vartotojai,2023-09-21 13:00:00,16.9314,40
Gargždų Vartotojai,2023-09-21 14:00:00,18.2746,40
Gargždų Vartotojai,2023-09-21 15:00:00,19.6396,41
Gargždų Vartotojai,2023-09-21 16:00:00,19.3521,41
Gargždų Vartotojai,2023-09-21 17:00:00,22.2245,41
Gargždų Vartotojai,2023-09-21 18:00:00,23.0696,41
Gargždų Vartotojai,2023-09-21 19:00:00,24.9925,41
Gargždų Vartotojai,2023-09-21 20:00:00,23.5694,41
Gargždų Vartotojai,2023-09-21 21:00:00,19.8614,41
Gargždų Vartotojai,2023-09-21 22:00:00,16.8782,41
Gargždų Vartotojai,2023-09-21 23:00:00,14.0708,41
Gargždų Vartotojai,2023-09-22 00:00:00,12.8603,41
Gargždų Vartotojai,2023-09-22 01:00:00,10.0827,41
Gargždų Vartotojai,2023-09-22 02:00:00,12.6839,41
Gargždų Vartotojai,2023-09-22 03:00:00,13.0604,41
Gargždų Vartotojai,2023-09-22 04:00:00,23.7241,41
Gargždų Vartotojai,2023-09-22 05:00:00,29.6447,41
Gargždų Vartotojai,2023-09-22 06:00:00,18.1282,40
Gargždų Vartotojai,2023-09-22 07:00:00,14.9734,40
Gargždų Vartotojai,2023-09-22 08:00:00,19.1493,41
Gargždų Vartotojai,2023-09-22 09:00:00,18.281,40
Gargždų Vartotojai,2023-09-22 10:00:00,20.2635,40
Gargždų Vartotojai,2023-09-22 11:00:00,19.4241,40
Gargždų Vartotojai,2023-09-22 12:00:00,16.9272,40
Gargždų Vartotojai,2023-09-22 13:00:00,16.9495,40
Gargždų Vartotojai,2023-09-22 14:00:00,19.0566,40
Gargždų Vartotojai,2023-09-22 15:00:00,21.549,40
Gargždų Vartotojai,2023-09-22 16:00:00,19.3745,40
Gargždų Vartotojai,2023-09-22 17:00:00,20.286,41
Gargždų Vartotojai,2023-09-22 18:00:00,22.997,41
Gargždų Vartotojai,2023-09-22 19:00:00,27.2046,41
Gargždų Vartotojai,2023-09-22 20:00:00,23.7006,40
Gargždų Vartotojai,2023-09-22 21:00:00,21.4745,40
Gargždų Vartotojai,2023-09-22 22:00:00,16.9367,40
Gargždų Vartotojai,2023-09-22 23:00:00,14.7872,40
Gargždų Vartotojai,2023-09-23 00:00:00,14.0554,40
Gargždų Vartotojai,2023-09-23 01:00:00,12.0843,41
Gargždų Vartotojai,2023-09-23 02:00:00,12.809,40
Gargždų Vartotojai,2023-09-23 03:00:00,10.7918,40
Gargždų Vartotojai,2023-09-23 04:00:00,13.2662,40
Gargždų Vartotojai,2023-09-23 05:00:00,15.2835,40
Gargždų Vartotojai,2023-09-23 06:00:00,14.887,40
Gargždų Vartotojai,2023-09-23 07:00:00,18.8873,40
Gargždų Vartotojai,2023-09-23 08:00:00,19.6089,40
Gargždų Vartotojai,2023-09-23 09:00:00,21.7915,40
Gargždų Vartotojai,2023-09-23 10:00:00,21.7041,41
Gargždų Vartotojai,2023-09-23 11:00:00,23.8134,41
Gargždų Vartotojai,2023-09-23 12:00:00,23.4835,41
Gargždų Vartotojai,2023-09-23 13:00:00,22.6019,41
Gargždų Vartotojai,2023-09-23 14:00:00,22.4924,41
Gargždų Vartotojai,2023-09-23 15:00:00,23.0743,41
Gargždų Vartotojai,2023-09-23 16:00:00,21.8325,41
Gargždų Vartotojai,2023-09-23 17:00:00,25.8671,41
Gargždų Vartotojai,2023-09-23 18:00:00,29.5773,41
Gargždų Vartotojai,2023-09-23 19:00:00,22.9991,41
Gargždų Vartotojai,2023-09-23 20:00:00,24.4547,41
Gargždų Vartotojai,2023-09-23 21:00:00,23.7201,41
Gargždų Vartotojai,2023-09-23 22:00:00,17.9396,41
Gargždų Vartotojai,2023-09-23 23:00:00,18.2428,41
Gargždų Vartotojai,2023-09-24 00:00:00,12.5807,41
