GR_NAME,PL_T,P+,OBJ_COUNT
Vilniaus miesto Vartotojai,2024-07-16 21:00:00,14.7328,10
Vilniaus miesto Vartotojai,2024-07-16 22:00:00,18.2985,10
Vilniaus miesto Vartotojai,2024-07-16 23:00:00,13.9349,10
Vilniaus miesto Vartotojai,2024-07-17 00:00:00,14.4144,10
Vilniaus miesto Vartotojai,2024-07-17 01:00:00,16.0805,10
Vilniaus miesto Vartotojai,2024-07-17 02:00:00,13.9956,10
Vilniaus miesto Vartotojai,2024-07-17 03:00:00,14.8787,10
Vilniaus miesto Vartotojai,2024-07-17 04:00:00,13.7558,10
Vilniaus miesto Vartotojai,2024-07-17 05:00:00,10.9538,10
Vilniaus miesto Vartotojai,2024-07-17 06:00:00,12.8659,10
Vilniaus miesto Vartotojai,2024-07-17 07:00:00,19.6967,10
Vilniaus miesto Vartotojai,2024-07-17 08:00:00,11.7303,10
Vilniaus miesto Vartotojai,2024-07-17 09:00:00,9.8816,10
Vilniaus miesto Vartotojai,2024-07-17 10:00:00,14.0953,10
Vilniaus miesto Vartotojai,2024-07-17 11:00:00,10.5324,10
Vilniaus miesto Vartotojai,2024-07-17 12:00:00,10.9445,10
Vilniaus miesto Vartotojai,2024-07-17 13:00:00,13.6129,10
Vilniaus miesto Vartotojai,2024-07-17 14:00:00,14.1521,10
Vilniaus miesto Vartotojai,2024-07-17 15:00:00,11.9735,10
Vilniaus miesto Vartotojai,2024-07-17 16:00:00,14.1188,10
Vilniaus miesto Vartotojai,2024-07-17 17:00:00,21.4647,10
Vilniaus miesto Vartotojai,2024-07-17 18:00:00,18.4499,10
Vilniaus miesto Vartotojai,2024-07-17 19:00:00,24.0585,10
Vilniaus miesto Vartotojai,2024-07-17 20:00:00,22.033,10
Vilniaus miesto Vartotojai,2024-07-17 21:00:00,19.8149,10
Vilniaus miesto Vartotojai,2024-07-17 22:00:00,18.5944,10
Vilniaus miesto Vartotojai,2024-07-17 23:00:00,14.7935,10
Vilniaus miesto Vartotojai,2024-07-18 00:00:00,16.4836,10
Vilniaus miesto Vartotojai,2024-07-18 01:00:00,15.9177,10
Vilniaus miesto Vartotojai,2024-07-18 02:00:00,13.7992,10
Vilniaus miesto Vartotojai,2024-07-18 03:00:00,12.8948,10
Vilniaus miesto Vartotojai,2024-07-18 04:00:00,12.1001,10
Vilniaus miesto Vartotojai,2024-07-18 05:00:00,10.1587,10
Vilniaus miesto Vartotojai,2024-07-18 06:00:00,10.4641,10
Vilniaus miesto Vartotojai,2024-07-18 07:00:00,14.0373,10
Vilniaus miesto Vartotojai,2024-07-18 08:00:00,16.6176,10
Vilniaus miesto Vartotojai,2024-07-18 09:00:00,13.5037,10
Vilniaus miesto Vartotojai,2024-07-18 10:00:00,15.9149,10
Vilniaus miesto Vartotojai,2024-07-18 11:00:00,13.0026,10
Vilniaus miesto Vartotojai,2024-07-18 12:00:00,14.4293,10
Vilniaus miesto Vartotojai,2024-07-18 13:00:00,15.6331,10
Vilniaus miesto Vartotojai,2024-07-18 14:00:00,12.562,10
Vilniaus miesto Vartotojai,2024-07-18 15:00:00,15.6545,10
Vilniaus miesto Vartotojai,2024-07-18 16:00:00,17.044,10
Vilniaus miesto Vartotojai,2024-07-18 17:00:00,18.5785,10
Vilniaus miesto Vartotojai,2024-07-18 18:00:00,17.4642,10
Vilniaus miesto Vartotojai,2024-07-18 19:00:00,21.4473,10
Vilniaus miesto Vartotojai,2024-07-18 20:00:00,19.72,10
Vilniaus miesto Vartotojai,2024-07-18 21:00:00,20.0325,10
Vilniaus miesto Vartotojai,2024-07-18 22:00:00,19.0722,10
Vilniaus miesto Vartotojai,2024-07-18 23:00:00,16.1283,10
Vilniaus miesto Vartotojai,2024-07-19 00:00:00,20.4524,10
Vilniaus miesto Vartotojai,2024-07-19 01:00:00,15.957,10
Vilniaus miesto Vartotojai,2024-07-19 02:00:00,16.1462,10
Vilniaus miesto Vartotojai,2024-07-19 03:00:00,17.2242,10
Vilniaus miesto Vartotojai,2024-07-19 04:00:00,15.4951,10
Vilniaus miesto Vartotojai,2024-07-19 05:00:00,13.2253,10
Vilniaus miesto Vartotojai,2024-07-19 06:00:00,9.6821,10
Vilniaus miesto Vartotojai,2024-07-19 07:00:00,12.6514,10
Vilniaus miesto Vartotojai,2024-07-19 08:00:00,13.9408,10
Vilniaus miesto Vartotojai,2024-07-19 09:00:00,15.764,10
Vilniaus miesto Vartotojai,2024-07-19 10:00:00,16.7226,10
Vilniaus miesto Vartotojai,2024-07-19 11:00:00,16.5031,10
Vilniaus miesto Vartotojai,2024-07-19 12:00:00,14.4326,10
Vilniaus miesto Vartotojai,2024-07-19 13:00:00,14.1845,10
Vilniaus miesto Vartotojai,2024-07-19 14:00:00,13.509,10
Vilniaus miesto Vartotojai,2024-07-19 15:00:00,14.5801,10
Vilniaus miesto Vartotojai,2024-07-19 16:00:00,14.228,10
Vilniaus miesto Vartotojai,2024-07-19 17:00:00,15.538,10
Vilniaus miesto Vartotojai,2024-07-19 18:00:00,15.6252,10
Vilniaus miesto Vartotojai,2024-07-19 19:00:00,14.4418,10
Vilniaus miesto Vartotojai,2024-07-19 20:00:00,15.3627,10
Vilniaus miesto Vartotojai,2024-07-19 21:00:00,14.3591,10
Vilniaus miesto Vartotojai,2024-07-19 22:00:00,14.7133,10
Vilniaus miesto Vartotojai,2024-07-19 23:00:00,16.1146,10
Vilniaus miesto Vartotojai,2024-07-20 00:00:00,13.7531,10
Vilniaus miesto Vartotojai,2024-07-20 01:00:00,15.4347,10
Vilniaus miesto Vartotojai,2024-07-20 02:00:00,12.4218,10
Vilniaus miesto Vartotojai,2024-07-20 03:00:00,10.6937,10
Vilniaus miesto Vartotojai,2024-07-20 04:00:00,11.8031,10
Vilniaus miesto Vartotojai,2024-07-20 05:00:00,9.2901,10
Vilniaus miesto Vartotojai,2024-07-20 06:00:00,10.5493,10
Vilniaus miesto Vartotojai,2024-07-20 07:00:00,11.4851,10
Vilniaus miesto Vartotojai,2024-07-20 08:00:00,9.4953,10
Vilniaus miesto Vartotojai,2024-07-20 09:00:00,8.984,10
Vilniaus miesto Vartotojai,2024-07-20 10:00:00,11.6405,10
Vilniaus miesto Vartotojai,2024-07-20 11:00:00,9.9774,10
Vilniaus miesto Vartotojai,2024-07-20 12:00:00,13.9039,10
Vilniaus miesto Vartotojai,2024-07-20 13:00:00,10.5799,10
Vilniaus miesto Vartotojai,2024-07-20 14:00:00,10.5993,10
Vilniaus miesto Vartotojai,2024-07-20 15:00:00,14.0084,10
Vilniaus miesto Vartotojai,2024-07-20 16:00:00,14.8378,10
Vilniaus miesto Vartotojai,2024-07-20 17:00:00,14.6057,10
Vilniaus miesto Vartotojai,2024-07-20 18:00:00,18.6674,10
Vilniaus miesto Vartotojai,2024-07-20 19:00:00,14.2524,10
Vilniaus miesto Vartotojai,2024-07-20 20:00:00,14.1433,10
Vilniaus miesto Vartotojai,2024-07-20 21:00:00,13.7749,10
Vilniaus miesto Vartotojai,2024-07-20 22:00:00,12.5702,10
Vilniaus miesto Vartotojai,2024-07-20 23:00:00,11.6128,10
Vilniaus miesto Vartotojai,2024-07-21 00:00:00,14.6813,10
Vilniaus miesto Vartotojai,2024-07-21 01:00:00,11.8101,10
Vilniaus miesto Vartotojai,2024-07-21 02:00:00,11.3424,10
Vilniaus miesto Vartotojai,2024-07-21 03:00:00,13.3865,10
Vilniaus miesto Vartotojai,2024-07-21 04:00:00,9.8096,10
Vilniaus miesto Vartotojai,2024-07-21 05:00:00,10.3597,10
Vilniaus miesto Vartotojai,2024-07-21 06:00:00,11.2916,10
Vilniaus miesto Vartotojai,2024-07-21 07:00:00,12.8165,10
Vilniaus miesto Vartotojai,2024-07-21 08:00:00,9.538,10
Vilniaus miesto Vartotojai,2024-07-21 09:00:00,9.8079,10
Vilniaus miesto Vartotojai,2024-07-21 10:00:00,8.8367,10
Vilniaus miesto Vartotojai,2024-07-21 11:00:00,12.9428,10
Vilniaus miesto Vartotojai,2024-07-21 12:00:00,13.2507,10
Vilniaus miesto Vartotojai,2024-07-21 13:00:00,13.8732,10
Vilniaus miesto Vartotojai,2024-07-21 14:00:00,13.6393,10
Vilniaus miesto Vartotojai,2024-07-21 15:00:00,12.1034,10
Vilniaus miesto Vartotojai,2024-07-21 16:00:00,16.5472,10
Vilniaus miesto Vartotojai,2024-07-21 17:00:00,19.9003,10
Vilniaus miesto Vartotojai,2024-07-21 18:00:00,17.2369,10
Vilniaus miesto Vartotojai,2024-07-21 19:00:00,16.2229,10
Vilniaus miesto Vartotojai,2024-07-21 20:00:00,14.8014,10
Vilniaus miesto Vartotojai,2024-07-21 21:00:00,15.7364,10
Vilniaus miesto Vartotojai,2024-07-21 22:00:00,17.462,10
Vilniaus miesto Vartotojai,2024-07-21 23:00:00,13.944,10
Vilniaus miesto Vartotojai,2024-07-22 00:00:00,15.905,10
Vilniaus miesto Vartotojai,2024-07-22 01:00:00,13.8009,10
Vilniaus miesto Vartotojai,2024-07-22 02:00:00,12.768,10
Vilniaus miesto Vartotojai,2024-07-22 03:00:00,14.6936,10
Vilniaus miesto Vartotojai,2024-07-22 04:00:00,11.2251,10
Vilniaus miesto Vartotojai,2024-07-22 05:00:00,9.5167,10
Vilniaus miesto Vartotojai,2024-07-22 06:00:00,15.419,10
Vilniaus miesto Vartotojai,2024-07-22 07:00:00,9.0877,10
Vilniaus miesto Vartotojai,2024-07-22 08:00:00,12.0784,10
Vilniaus miesto Vartotojai,2024-07-22 09:00:00,12.9417,10
Vilniaus miesto Vartotojai,2024-07-22 10:00:00,15.1171,10
Vilniaus miesto Vartotojai,2024-07-22 11:00:00,14.7805,10
Vilniaus miesto Vartotojai,2024-07-22 12:00:00,12.3944,10
Vilniaus miesto Vartotojai,2024-07-22 13:00:00,16.0707,10
Vilniaus miesto Vartotojai,2024-07-22 14:00:00,14.4283,10
Vilniaus miesto Vartotojai,2024-07-22 15:00:00,14.3173,10
Vilniaus miesto Vartotojai,2024-07-22 16:00:00,17.9983,10
Vilniaus miesto Vartotojai,2024-07-22 17:00:00,17.3192,10
Vilniaus miesto Vartotojai,2024-07-22 18:00:00,17.843,10
Vilniaus miesto Vartotojai,2024-07-22 19:00:00,23.5136,10
Vilniaus miesto Vartotojai,2024-07-22 20:00:00,21.6322,10
Vilniaus miesto Vartotojai,2024-07-22 21:00:00,19.2149,10
Vilniaus miesto Vartotojai,2024-07-22 22:00:00,18.3328,10
Vilniaus miesto Vartotojai,2024-07-22 23:00:00,16.6746,10
Vilniaus miesto Vartotojai,2024-07-23 00:00:00,19.7175,10
Vilniaus miesto Vartotojai,2024-07-23 01:00:00,17.3131,10
Vilniaus miesto Vartotojai,2024-07-23 02:00:00,16.9514,10
Vilniaus miesto Vartotojai,2024-07-23 03:00:00,17.9949,10
Vilniaus miesto Vartotojai,2024-07-23 04:00:00,14.0664,10
Vilniaus miesto Vartotojai,2024-07-23 05:00:00,12.043,10
Vilniaus miesto Vartotojai,2024-07-23 06:00:00,17.126,10
Vilniaus miesto Vartotojai,2024-07-23 07:00:00,11.2158,10
Vilniaus miesto Vartotojai,2024-07-23 08:00:00,14.9198,10
Vilniaus miesto Vartotojai,2024-07-23 09:00:00,14.2094,10
Vilniaus miesto Vartotojai,2024-07-23 10:00:00,17.9152,10
Vilniaus miesto Vartotojai,2024-07-23 11:00:00,13.6751,10
Vilniaus miesto Vartotojai,2024-07-23 12:00:00,12.1587,10
Vilniaus miesto Vartotojai,2024-07-23 13:00:00,14.4409,10
Vilniaus miesto Vartotojai,2024-07-23 14:00:00,14.1184,10
Vilniaus miesto Vartotojai,2024-07-23 15:00:00,12.8671,10
Vilniaus miesto Vartotojai,2024-07-23 16:00:00,16.8722,10
Vilniaus miesto Vartotojai,2024-07-23 17:00:00,17.395,10
Vilniaus miesto Vartotojai,2024-07-23 18:00:00,16.3592,10
Vilniaus miesto Vartotojai,2024-07-23 19:00:00,15.5224,10
Vilniaus miesto Vartotojai,2024-07-23 20:00:00,17.9723,10
Vilniaus miesto Vartotojai,2024-07-23 21:00:00,14.3652,10
Vilniaus miesto Vartotojai,2024-07-23 22:00:00,19.3315,10
Vilniaus miesto Vartotojai,2024-07-23 23:00:00,11.4386,10
Vilniaus miesto Vartotojai,2024-07-24 00:00:00,13.4945,10
Vilniaus miesto Vartotojai,2024-07-24 01:00:00,15.8666,10
Vilniaus miesto Vartotojai,2024-07-24 02:00:00,13.0944,10
Vilniaus miesto Vartotojai,2024-07-24 03:00:00,14.1978,10
Vilniaus miesto Vartotojai,2024-07-24 04:00:00,13.4347,10
Vilniaus miesto Vartotojai,2024-07-24 05:00:00,11.778,10
Vilniaus miesto Vartotojai,2024-07-24 06:00:00,11.821,10
Vilniaus miesto Vartotojai,2024-07-24 07:00:00,13.4291,10
Vilniaus miesto Vartotojai,2024-07-24 08:00:00,10.9802,10
Vilniaus miesto Vartotojai,2024-07-24 09:00:00,10.1438,10
Vilniaus miesto Vartotojai,2024-07-24 10:00:00,12.4421,10
Vilniaus miesto Vartotojai,2024-07-24 11:00:00,9.8026,10
Vilniaus miesto Vartotojai,2024-07-24 12:00:00,10.7561,10
Vilniaus miesto Vartotojai,2024-07-24 13:00:00,14.3486,10
Vilniaus miesto Vartotojai,2024-07-24 14:00:00,13.444,10
Vilniaus miesto Vartotojai,2024-07-24 15:00:00,11.2964,10
Vilniaus miesto Vartotojai,2024-07-24 16:00:00,12.5996,10
Vilniaus miesto Vartotojai,2024-07-24 17:00:00,15.6503,10
Vilniaus miesto Vartotojai,2024-07-24 18:00:00,16.6802,10
Vilniaus miesto Vartotojai,2024-07-24 19:00:00,16.9585,10
Vilniaus miesto Vartotojai,2024-07-24 20:00:00,18.8098,10
Vilniaus miesto Vartotojai,2024-07-24 21:00:00,18.1373,10
Vilniaus miesto Vartotojai,2024-07-24 22:00:00,18.1428,10
Vilniaus miesto Vartotojai,2024-07-24 23:00:00,17.582,10
Vilniaus miesto Vartotojai,2024-07-25 00:00:00,17.6797,10
Vilniaus miesto Vartotojai,2024-07-25 01:00:00,17.1678,10
Vilniaus miesto Vartotojai,2024-07-25 02:00:00,16.5721,10
Vilniaus miesto Vartotojai,2024-07-25 03:00:00,16.366,10
Vilniaus miesto Vartotojai,2024-07-25 04:00:00,15.3604,10
Vilniaus miesto Vartotojai,2024-07-25 05:00:00,11.1225,10
Vilniaus miesto Vartotojai,2024-07-25 06:00:00,13.8165,10
Vilniaus miesto Vartotojai,2024-07-25 07:00:00,13.598,10
Vilniaus miesto Vartotojai,2024-07-25 08:00:00,15.2241,9
Vilniaus miesto Vartotojai,2024-07-25 09:00:00,13.8639,9
Vilniaus miesto Vartotojai,2024-07-25 10:00:00,13.4524,9
Vilniaus miesto Vartotojai,2024-07-25 11:00:00,17.0768,9
Vilniaus miesto Vartotojai,2024-07-25 12:00:00,13.308,9
Vilniaus miesto Vartotojai,2024-07-25 13:00:00,15.4469,9
Vilniaus miesto Vartotojai,2024-07-25 14:00:00,14.3956,9
Vilniaus miesto Vartotojai,2024-07-25 15:00:00,17.5904,9
Vilniaus miesto Vartotojai,2024-07-25 16:00:00,20.5313,9
Vilniaus miesto Vartotojai,2024-07-25 17:00:00,17.7939,9
Vilniaus miesto Vartotojai,2024-07-25 18:00:00,17.0856,9
Vilniaus miesto Vartotojai,2024-07-25 19:00:00,16.8493,9
Vilniaus miesto Vartotojai,2024-07-25 20:00:00,18.3811,9
Vilniaus miesto Vartotojai,2024-07-25 21:00:00,16.8986,9
Vilniaus miesto Vartotojai,2024-07-25 22:00:00,15.7385,9
Vilniaus miesto Vartotojai,2024-07-25 23:00:00,14.2788,9
Vilniaus miesto Vartotojai,2024-07-26 00:00:00,17.2484,9
Vilniaus miesto Vartotojai,2024-07-26 01:00:00,14.1248,9
Vilniaus miesto Vartotojai,2024-07-26 02:00:00,11.0747,9
Vilniaus miesto Vartotojai,2024-07-26 03:00:00,15.1589,9
Vilniaus miesto Vartotojai,2024-07-26 04:00:00,15.8982,9
Vilniaus miesto Vartotojai,2024-07-26 05:00:00,12.5784,9
Vilniaus miesto Vartotojai,2024-07-26 06:00:00,14.4509,9
Vilniaus miesto Vartotojai,2024-07-26 07:00:00,13.2363,9
Vilniaus miesto Vartotojai,2024-07-26 08:00:00,12.6698,9
Vilniaus miesto Vartotojai,2024-07-26 09:00:00,15.1969,9
Vilniaus miesto Vartotojai,2024-07-26 10:00:00,14.3102,9
Vilniaus miesto Vartotojai,2024-07-26 11:00:00,12.1308,9
Vilniaus miesto Vartotojai,2024-07-26 12:00:00,16.7703,9
Vilniaus miesto Vartotojai,2024-07-26 13:00:00,13.9749,9
Vilniaus miesto Vartotojai,2024-07-26 14:00:00,12.0972,9
Vilniaus miesto Vartotojai,2024-07-26 15:00:00,15.8656,9
Vilniaus miesto Vartotojai,2024-07-26 16:00:00,14.4727,9
Vilniaus miesto Vartotojai,2024-07-26 17:00:00,13.4101,9
Vilniaus miesto Vartotojai,2024-07-26 18:00:00,14.9917,9
Vilniaus miesto Vartotojai,2024-07-26 19:00:00,16.7289,9
Vilniaus miesto Vartotojai,2024-07-26 20:00:00,15.1442,9
Vilniaus miesto Vartotojai,2024-07-26 21:00:00,14.8463,9
Vilniaus miesto Vartotojai,2024-07-26 22:00:00,14.1899,9
Vilniaus miesto Vartotojai,2024-07-26 23:00:00,15.1157,9
Vilniaus miesto Vartotojai,2024-07-27 00:00:00,14.027,9
Vilniaus miesto Vartotojai,2024-07-27 01:00:00,13.4972,9
Vilniaus miesto Vartotojai,2024-07-27 02:00:00,13.195,9
Vilniaus miesto Vartotojai,2024-07-27 03:00:00,9.4268,9
Vilniaus miesto Vartotojai,2024-07-27 04:00:00,13.7339,9
Vilniaus miesto Vartotojai,2024-07-27 05:00:00,11.8659,9
Vilniaus miesto Vartotojai,2024-07-27 06:00:00,10.4524,9
Vilniaus miesto Vartotojai,2024-07-27 07:00:00,12.523,9
Vilniaus miesto Vartotojai,2024-07-27 08:00:00,12.219,9
Vilniaus miesto Vartotojai,2024-07-27 09:00:00,10.2147,9
Vilniaus miesto Vartotojai,2024-07-27 10:00:00,12.2798,9
Vilniaus miesto Vartotojai,2024-07-27 11:00:00,10.5568,9
Vilniaus miesto Vartotojai,2024-07-27 12:00:00,10.1058,9
Vilniaus miesto Vartotojai,2024-07-27 13:00:00,13.3179,9
Vilniaus miesto Vartotojai,2024-07-27 14:00:00,9.0786,9
Vilniaus miesto Vartotojai,2024-07-27 15:00:00,11.8804,9
Vilniaus miesto Vartotojai,2024-07-27 16:00:00,13.583,9
Vilniaus miesto Vartotojai,2024-07-27 17:00:00,9.6896,9
Vilniaus miesto Vartotojai,2024-07-27 18:00:00,10.308,9
Vilniaus miesto Vartotojai,2024-07-27 19:00:00,10.5268,9
Vilniaus miesto Vartotojai,2024-07-27 20:00:00,12.4025,9
Vilniaus miesto Vartotojai,2024-07-27 21:00:00,15.845,9
Vilniaus miesto Vartotojai,2024-07-27 22:00:00,11.3636,9
Vilniaus miesto Vartotojai,2024-07-27 23:00:00,13.9207,9
Vilniaus miesto Vartotojai,2024-07-28 00:00:00,11.5092,9
Vilniaus miesto Vartotojai,2024-07-28 01:00:00,10.3665,9
Vilniaus miesto Vartotojai,2024-07-28 02:00:00,12.0636,9
Vilniaus miesto Vartotojai,2024-07-28 03:00:00,9.4805,9
Vilniaus miesto Vartotojai,2024-07-28 04:00:00,10.137,9
Vilniaus miesto Vartotojai,2024-07-28 05:00:00,9.8644,9
Vilniaus miesto Vartotojai,2024-07-28 06:00:00,9.3046,9
Vilniaus miesto Vartotojai,2024-07-28 07:00:00,10.4403,9
Vilniaus miesto Vartotojai,2024-07-28 08:00:00,14.3079,9
Vilniaus miesto Vartotojai,2024-07-28 09:00:00,10.7949,9
Vilniaus miesto Vartotojai,2024-07-28 10:00:00,13.6488,9
Vilniaus miesto Vartotojai,2024-07-28 11:00:00,12.6365,9
Vilniaus miesto Vartotojai,2024-07-28 12:00:00,17.9291,9
Vilniaus miesto Vartotojai,2024-07-28 13:00:00,14.092,9
Vilniaus miesto Vartotojai,2024-07-28 14:00:00,13.5332,9
Vilniaus miesto Vartotojai,2024-07-28 15:00:00,16.772,9
Vilniaus miesto Vartotojai,2024-07-28 16:00:00,14.7523,9
Vilniaus miesto Vartotojai,2024-07-28 17:00:00,18.5474,9
Vilniaus miesto Vartotojai,2024-07-28 18:00:00,18.5901,9
Vilniaus miesto Vartotojai,2024-07-28 19:00:00,13.9254,9
Vilniaus miesto Vartotojai,2024-07-28 20:00:00,22.2409,9
Vilniaus miesto Vartotojai,2024-07-28 21:00:00,19.1972,9
Vilniaus miesto Vartotojai,2024-07-28 22:00:00,22.8701,9
Vilniaus miesto Vartotojai,2024-07-28 23:00:00,18.5043,9
Vilniaus miesto Vartotojai,2024-07-29 00:00:00,16.9923,9
Vilniaus miesto Vartotojai,2024-07-29 01:00:00,17.7828,9
Vilniaus miesto Vartotojai,2024-07-29 02:00:00,20.7061,9
Vilniaus miesto Vartotojai,2024-07-29 03:00:00,15.9694,9
Vilniaus miesto Vartotojai,2024-07-29 04:00:00,19.1663,9
Vilniaus miesto Vartotojai,2024-07-29 05:00:00,14.5979,9
Vilniaus miesto Vartotojai,2024-07-29 06:00:00,17.5246,9
Vilniaus miesto Vartotojai,2024-07-29 07:00:00,18.3907,9
Vilniaus miesto Vartotojai,2024-07-29 08:00:00,22.6932,9
Vilniaus miesto Vartotojai,2024-07-29 09:00:00,16.1906,9
Vilniaus miesto Vartotojai,2024-07-29 10:00:00,24.1962,9
Vilniaus miesto Vartotojai,2024-07-29 11:00:00,16.7507,9
Vilniaus miesto Vartotojai,2024-07-29 12:00:00,18.5153,9
Vilniaus miesto Vartotojai,2024-07-29 13:00:00,25.7653,9
Vilniaus miesto Vartotojai,2024-07-29 14:00:00,15.0363,9
Vilniaus miesto Vartotojai,2024-07-29 15:00:00,19.4204,9
Vilniaus miesto Vartotojai,2024-07-29 16:00:00,21.3211,9
Vilniaus miesto Vartotojai,2024-07-29 17:00:00,19.6708,9
Vilniaus miesto Vartotojai,2024-07-29 18:00:00,20.5697,9
Vilniaus miesto Vartotojai,2024-07-29 19:00:00,22.2896,9
Vilniaus miesto Vartotojai,2024-07-29 20:00:00,22.9487,9
Vilniaus miesto Vartotojai,2024-07-29 21:00:00,25.4763,9
Vilniaus miesto Vartotojai,2024-07-29 22:00:00,23.2543,9
Vilniaus miesto Vartotojai,2024-07-29 23:00:00,21.917,9
Vilniaus miesto Vartotojai,2024-07-30 00:00:00,18.7658,9
Vilniaus miesto Vartotojai,2024-07-30 01:00:00,20.1937,9
Vilniaus miesto Vartotojai,2024-07-30 02:00:00,17.3157,9
Vilniaus miesto Vartotojai,2024-07-30 03:00:00,18.8909,9
Vilniaus miesto Vartotojai,2024-07-30 04:00:00,14.7216,9
Vilniaus miesto Vartotojai,2024-07-30 05:00:00,18.8423,9
Vilniaus miesto Vartotojai,2024-07-30 06:00:00,19.7674,9
Vilniaus miesto Vartotojai,2024-07-30 07:00:00,19.8023,9
Vilniaus miesto Vartotojai,2024-07-30 08:00:00,11.3638,9
Vilniaus miesto Vartotojai,2024-07-30 09:00:00,13.5373,9
Vilniaus miesto Vartotojai,2024-07-30 10:00:00,15.2316,9
Vilniaus miesto Vartotojai,2024-07-30 11:00:00,17.3859,9
Vilniaus miesto Vartotojai,2024-07-30 12:00:00,12.2185,9
Vilniaus miesto Vartotojai,2024-07-30 13:00:00,14.9049,9
Vilniaus miesto Vartotojai,2024-07-30 14:00:00,17.8631,9
Vilniaus miesto Vartotojai,2024-07-30 15:00:00,14.7178,9
Vilniaus miesto Vartotojai,2024-07-30 16:00:00,17.605,9
Vilniaus miesto Vartotojai,2024-07-30 17:00:00,15.3163,9
Vilniaus miesto Vartotojai,2024-07-30 18:00:00,17.343,9
Vilniaus miesto Vartotojai,2024-07-30 19:00:00,22.6184,9
Vilniaus miesto Vartotojai,2024-07-30 20:00:00,17.4642,9
Vilniaus miesto Vartotojai,2024-07-30 21:00:00,25.5261,9
Vilniaus miesto Vartotojai,2024-07-30 22:00:00,16.2266,9
Vilniaus miesto Vartotojai,2024-07-30 23:00:00,19.0274,9
Vilniaus miesto Vartotojai,2024-07-31 00:00:00,21.1198,9
Vilniaus miesto Vartotojai,2024-07-31 01:00:00,19.7956,9
Vilniaus miesto Vartotojai,2024-07-31 02:00:00,21.8457,9
Vilniaus miesto Vartotojai,2024-07-31 03:00:00,20.1435,9
Vilniaus miesto Vartotojai,2024-07-31 04:00:00,17.7824,9
Vilniaus miesto Vartotojai,2024-07-31 05:00:00,25.0745,9
Vilniaus miesto Vartotojai,2024-07-31 06:00:00,14.7768,9
Vilniaus miesto Vartotojai,2024-07-31 07:00:00,14.7557,9
Vilniaus miesto Vartotojai,2024-07-31 08:00:00,15.6635,9
Vilniaus miesto Vartotojai,2024-07-31 09:00:00,15.3565,9
Vilniaus miesto Vartotojai,2024-07-31 10:00:00,14.1209,9
Vilniaus miesto Vartotojai,2024-07-31 11:00:00,14.5347,9
Vilniaus miesto Vartotojai,2024-07-31 12:00:00,12.9733,9
Vilniaus miesto Vartotojai,2024-07-31 13:00:00,20.1504,9
Vilniaus miesto Vartotojai,2024-07-31 14:00:00,13.3771,9
Vilniaus miesto Vartotojai,2024-07-31 15:00:00,12.1224,9
Vilniaus miesto Vartotojai,2024-07-31 16:00:00,20.8062,9
Vilniaus miesto Vartotojai,2024-07-31 17:00:00,15.3917,9
Vilniaus miesto Vartotojai,2024-07-31 18:00:00,17.9642,9
Vilniaus miesto Vartotojai,2024-07-31 19:00:00,18.445,9
Vilniaus miesto Vartotojai,2024-07-31 20:00:00,20.5789,9
Vilniaus miesto Vartotojai,2024-07-31 21:00:00,18.8152,9
Vilniaus miesto Vartotojai,2024-07-31 22:00:00,21.2086,9
Vilniaus miesto Vartotojai,2024-07-31 23:00:00,14.7827,9
Vilniaus rajono Vartotojai,2024-07-01 00:00:00,0.5452,4
Vilniaus rajono Vartotojai,2024-07-01 01:00:00,0.2875,4
Vilniaus rajono Vartotojai,2024-07-01 02:00:00,1.4278,4
Vilniaus rajono Vartotojai,2024-07-01 03:00:00,0.5247,4
Vilniaus rajono Vartotojai,2024-07-01 04:00:00,0.9406,4
Vilniaus rajono Vartotojai,2024-07-01 05:00:00,0.6579,4
Vilniaus rajono Vartotojai,2024-07-01 06:00:00,0.4762,4
Vilniaus rajono Vartotojai,2024-07-01 07:00:00,1.6318,4
Vilniaus rajono Vartotojai,2024-07-01 08:00:00,0.261,3
Vilniaus rajono Vartotojai,2024-07-01 09:00:00,0.1097,3
Vilniaus rajono Vartotojai,2024-07-01 10:00:00,0.2364,3
Vilniaus rajono Vartotojai,2024-07-01 11:00:00,0.1911,3
Vilniaus rajono Vartotojai,2024-07-01 12:00:00,0.1705,3
Vilniaus rajono Vartotojai,2024-07-01 13:00:00,0.2133,3
Vilniaus rajono Vartotojai,2024-07-01 14:00:00,0.1675,3
Vilniaus rajono Vartotojai,2024-07-01 15:00:00,0.2103,3
Vilniaus rajono Vartotojai,2024-07-01 16:00:00,0.2009,3
Vilniaus rajono Vartotojai,2024-07-01 17:00:00,0.2063,3
Vilniaus rajono Vartotojai,2024-07-01 18:00:00,0.1375,3
Vilniaus rajono Vartotojai,2024-07-01 19:00:00,0.2492,3
Vilniaus rajono Vartotojai,2024-07-01 20:00:00,0.1309,3
Vilniaus rajono Vartotojai,2024-07-01 21:00:00,0.2119,3
Vilniaus rajono Vartotojai,2024-07-01 22:00:00,0.1672,3
Vilniaus rajono Vartotojai,2024-07-01 23:00:00,0.2428,3
Vilniaus rajono Vartotojai,2024-07-02 00:00:00,0.8211,3
Vilniaus rajono Vartotojai,2024-07-02 01:00:00,0.1166,3
