GR_NAME;PL_T;P+;OBJ_COUNT
Ignalinos Vartotojai;2021-12-03 06:00:00.000;36,274;8
Ignalinos Vartotojai;2021-12-03 07:00:00.000;38,9818;8
Ignalinos Vartotojai;2021-12-03 08:00:00.000;39,221;8
Ignalinos Vartotojai;2021-12-03 09:00:00.000;39,4158;8
Ignalinos Vartotojai;2021-12-03 10:00:00.000;38,0604;8
Ignalinos Vartotojai;2021-12-03 11:00:00.000;20,3798;8
Ignalinos Vartotojai;2021-12-03 12:00:00.000;13,4274;8
Ignalinos Vartotojai;2021-12-03 13:00:00.000;11,513;8
Ignalinos Vartotojai;2021-12-03 14:00:00.000;8,3755;8
Ignalinos Vartotojai;2021-12-03 15:00:00.000;10,5579;8
Ignalinos Vartotojai;2021-12-03 16:00:00.000;15,1653;8
Ignalinos Vartotojai;2021-12-03 17:00:00.000;12,5441;8
Ignalinos Vartotojai;2021-12-03 18:00:00.000;14,0601;8
Ignalinos Vartotojai;2021-12-03 19:00:00.000;11,5627;8
Ignalinos Vartotojai;2021-12-03 20:00:00.000;13,4151;8
Ignalinos Vartotojai;2021-12-03 21:00:00.000;14,5432;8
Ignalinos Vartotojai;2021-12-03 22:00:00.000;14,3875;8
Ignalinos Vartotojai;2021-12-03 23:00:00.000;13,1068;8
Ignalinos Vartotojai;2021-12-04 00:00:00.000;11,9757;8
Ignalinos Vartotojai;2021-12-04 01:00:00.000;11,7234;8
Ignalinos Vartotojai;2021-12-04 02:00:00.000;12,4656;8
Ignalinos Vartotojai;2021-12-04 03:00:00.000;11,7098;8
Ignalinos Vartotojai;2021-12-04 04:00:00.000;10,8595;8
Ignalinos Vartotojai;2021-12-04 05:00:00.000;10,897;8
Ignalinos Vartotojai;2021-12-04 06:00:00.000;11,3549;8
Ignalinos Vartotojai;2021-12-04 07:00:00.000;12,5906;8
Ignalinos Vartotojai;2021-12-04 08:00:00.000;16,098;8
Ignalinos Vartotojai;2021-12-04 09:00:00.000;14,748;8
Ignalinos Vartotojai;2021-12-04 10:00:00.000;12,845;8
Ignalinos Vartotojai;2021-12-04 11:00:00.000;13,5378;8
Ignalinos Vartotojai;2021-12-04 12:00:00.000;17,2128;8
Ignalinos Vartotojai;2021-12-04 13:00:00.000;17,995;8
Ignalinos Vartotojai;2021-12-04 14:00:00.000;15,8789;8
Ignalinos Vartotojai;2021-12-04 15:00:00.000;19,8813;8
Ignalinos Vartotojai;2021-12-04 16:00:00.000;21,1811;8
Ignalinos Vartotojai;2021-12-04 17:00:00.000;22,2982;8
Ignalinos Vartotojai;2021-12-04 18:00:00.000;21,7126;8
Ignalinos Vartotojai;2021-12-04 19:00:00.000;19,3853;8
Ignalinos Vartotojai;2021-12-04 20:00:00.000;19,0533;8
Ignalinos Vartotojai;2021-12-04 21:00:00.000;17,6323;8
Ignalinos Vartotojai;2021-12-04 22:00:00.000;15,2065;8
Ignalinos Vartotojai;2021-12-04 23:00:00.000;16,4941;8
Ignalinos Vartotojai;2021-12-05 00:00:00.000;14,895;8
Ignalinos Vartotojai;2021-12-05 01:00:00.000;14,2619;8
Ignalinos Vartotojai;2021-12-05 02:00:00.000;13,2716;8
Ignalinos Vartotojai;2021-12-05 03:00:00.000;13,9321;8
Ignalinos Vartotojai;2021-12-05 04:00:00.000;15,3233;8
Ignalinos Vartotojai;2021-12-05 05:00:00.000;13,586;8
Ignalinos Vartotojai;2021-12-05 06:00:00.000;12,4544;8
Ignalinos Vartotojai;2021-12-05 07:00:00.000;11,727;8
Ignalinos Vartotojai;2021-12-05 08:00:00.000;13,1774;8
Ignalinos Vartotojai;2021-12-05 09:00:00.000;15,9332;8
Ignalinos Vartotojai;2021-12-05 10:00:00.000;16,3842;8
Ignalinos Vartotojai;2021-12-05 11:00:00.000;14,8237;8
Ignalinos Vartotojai;2021-12-05 12:00:00.000;13,7692;8
Ignalinos Vartotojai;2021-12-05 13:00:00.000;16,9252;8
Ignalinos Vartotojai;2021-12-05 14:00:00.000;14,8872;8
Ignalinos Vartotojai;2021-12-05 15:00:00.000;12,0269;8
Ignalinos Vartotojai;2021-12-05 16:00:00.000;10,2412;8
Ignalinos Vartotojai;2021-12-05 17:00:00.000;8,0988;8
Ignalinos Vartotojai;2021-12-05 18:00:00.000;6,0486;8
Ignalinos Vartotojai;2021-12-05 19:00:00.000;6,3606;8
Ignalinos Vartotojai;2021-12-05 20:00:00.000;7,6369;8
Ignalinos Vartotojai;2021-12-05 21:00:00.000;7,6373;8
Ignalinos Vartotojai;2021-12-05 22:00:00.000;7,4049;8
Ignalinos Vartotojai;2021-12-05 23:00:00.000;7,2715;8
Ignalinos Vartotojai;2021-12-06 00:00:00.000;5,1809;8
Ignalinos Vartotojai;2021-12-06 01:00:00.000;6,4019;8
Ignalinos Vartotojai;2021-12-06 02:00:00.000;5,4542;8
Ignalinos Vartotojai;2021-12-06 03:00:00.000;2,4858;8
Ignalinos Vartotojai;2021-12-06 04:00:00.000;5,7852;8
Ignalinos Vartotojai;2021-12-06 05:00:00.000;6,3312;8
Ignalinos Vartotojai;2021-12-06 06:00:00.000;6,4492;8
Ignalinos Vartotojai;2021-12-06 07:00:00.000;6,5956;8
Ignalinos Vartotojai;2021-12-06 08:00:00.000;7,275;8
Ignalinos Vartotojai;2021-12-06 09:00:00.000;6,2144;8
Ignalinos Vartotojai;2021-12-06 10:00:00.000;8,8052;8
Ignalinos Vartotojai;2021-12-06 11:00:00.000;9,925;8
Ignalinos Vartotojai;2021-12-06 12:00:00.000;9,0083;8
Ignalinos Vartotojai;2021-12-06 13:00:00.000;7,0046;8
Ignalinos Vartotojai;2021-12-06 14:00:00.000;7,4489;8
Ignalinos Vartotojai;2021-12-06 15:00:00.000;10,0552;8
Ignalinos Vartotojai;2021-12-06 16:00:00.000;8,9775;8
Ignalinos Vartotojai;2021-12-06 17:00:00.000;7,0763;8
Ignalinos Vartotojai;2021-12-06 18:00:00.000;9,3581;8
Ignalinos Vartotojai;2021-12-06 19:00:00.000;8,3451;8
Ignalinos Vartotojai;2021-12-06 20:00:00.000;8,2592;8
Ignalinos Vartotojai;2021-12-06 21:00:00.000;9,9084;8
Ignalinos Vartotojai;2021-12-06 22:00:00.000;8,8078;8
Ignalinos Vartotojai;2021-12-06 23:00:00.000;8,7748;8
Ignalinos Vartotojai;2021-12-07 00:00:00.000;5,9672;8
Ignalinos Vartotojai;2021-12-07 01:00:00.000;7,0777;8
Ignalinos Vartotojai;2021-12-07 02:00:00.000;6,6165;8
Ignalinos Vartotojai;2021-12-07 03:00:00.000;6,8222;8
Ignalinos Vartotojai;2021-12-07 04:00:00.000;6,5735;8
Ignalinos Vartotojai;2021-12-07 05:00:00.000;8,3459;8
Ignalinos Vartotojai;2021-12-07 06:00:00.000;7,7088;8
Ignalinos Vartotojai;2021-12-07 07:00:00.000;9,8747;8
Ignalinos Vartotojai;2021-12-07 08:00:00.000;8,873;8
Ignalinos Vartotojai;2021-12-07 09:00:00.000;9,3382;8
Ignalinos Vartotojai;2021-12-07 10:00:00.000;9,6318;8
Ignalinos Vartotojai;2021-12-07 11:00:00.000;8,5597;8
Ignalinos Vartotojai;2021-12-07 12:00:00.000;7,3128;8
Ignalinos Vartotojai;2021-12-07 13:00:00.000;7,2448;8
Ignalinos Vartotojai;2021-12-07 14:00:00.000;8,9149;8
Ignalinos Vartotojai;2021-12-07 15:00:00.000;7,7517;8
Ignalinos Vartotojai;2021-12-07 16:00:00.000;7,7363;8
Ignalinos Vartotojai;2021-12-07 17:00:00.000;10,0249;8
Ignalinos Vartotojai;2021-12-07 18:00:00.000;9,7717;8
Ignalinos Vartotojai;2021-12-07 19:00:00.000;10,5993;8
Ignalinos Vartotojai;2021-12-07 20:00:00.000;11,4517;8
Ignalinos Vartotojai;2021-12-07 21:00:00.000;12,3718;8
Ignalinos Vartotojai;2021-12-07 22:00:00.000;13,1128;8
Ignalinos Vartotojai;2021-12-07 23:00:00.000;10,6726;8
Ignalinos Vartotojai;2021-12-08 00:00:00.000;9,4206;8
Ignalinos Vartotojai;2021-12-08 01:00:00.000;8,3096;8
Ignalinos Vartotojai;2021-12-08 02:00:00.000;8,4123;8
Ignalinos Vartotojai;2021-12-08 03:00:00.000;8,1493;8
Ignalinos Vartotojai;2021-12-08 04:00:00.000;8,9705;8
Ignalinos Vartotojai;2021-12-08 05:00:00.000;7,8843;8
Ignalinos Vartotojai;2021-12-08 06:00:00.000;9,5718;8
Ignalinos Vartotojai;2021-12-08 07:00:00.000;10,3483;8
Ignalinos Vartotojai;2021-12-08 08:00:00.000;13,5067;8
Ignalinos Vartotojai;2021-12-08 09:00:00.000;12,0998;8
Ignalinos Vartotojai;2021-12-08 10:00:00.000;11,2858;8
Ignalinos Vartotojai;2021-12-08 11:00:00.000;9,7795;8
Ignalinos Vartotojai;2021-12-08 12:00:00.000;10,2726;8
Ignalinos Vartotojai;2021-12-08 13:00:00.000;9,7729;8
Ignalinos Vartotojai;2021-12-08 14:00:00.000;9,2475;8
Ignalinos Vartotojai;2021-12-08 15:00:00.000;8,9935;8
Ignalinos Vartotojai;2021-12-08 16:00:00.000;9,638;8
Ignalinos Vartotojai;2021-12-08 17:00:00.000;11,6127;8
Ignalinos Vartotojai;2021-12-08 18:00:00.000;12,1752;8
Ignalinos Vartotojai;2021-12-08 19:00:00.000;13,2148;8
Ignalinos Vartotojai;2021-12-08 20:00:00.000;11,3862;8
Ignalinos Vartotojai;2021-12-08 21:00:00.000;15,8463;8
Ignalinos Vartotojai;2021-12-08 22:00:00.000;12,7865;8
Ignalinos Vartotojai;2021-12-08 23:00:00.000;13,2726;8
Ignalinos Vartotojai;2021-12-09 00:00:00.000;10,7503;8
Ignalinos Vartotojai;2021-12-09 01:00:00.000;10,8118;8
Ignalinos Vartotojai;2021-12-09 02:00:00.000;10,9383;8
Ignalinos Vartotojai;2021-12-09 03:00:00.000;11,8833;8
Ignalinos Vartotojai;2021-12-09 04:00:00.000;10,7219;8
Ignalinos Vartotojai;2021-12-09 05:00:00.000;12,0711;8
Ignalinos Vartotojai;2021-12-09 06:00:00.000;11,4165;8
Ignalinos Vartotojai;2021-12-09 07:00:00.000;13,2425;8
Ignalinos Vartotojai;2021-12-09 08:00:00.000;12,7113;8
Ignalinos Vartotojai;2021-12-09 09:00:00.000;13,2313;8
Ignalinos Vartotojai;2021-12-09 10:00:00.000;13,0953;8
Ignalinos Vartotojai;2021-12-09 11:00:00.000;13,8202;8
Ignalinos Vartotojai;2021-12-09 12:00:00.000;13,7898;8
Ignalinos Vartotojai;2021-12-09 13:00:00.000;11,9721;8
Ignalinos Vartotojai;2021-12-09 14:00:00.000;10,7121;8
Ignalinos Vartotojai;2021-12-09 15:00:00.000;10,7739;8
Ignalinos Vartotojai;2021-12-09 16:00:00.000;11,4072;8
Ignalinos Vartotojai;2021-12-09 17:00:00.000;11,5242;8
Ignalinos Vartotojai;2021-12-09 18:00:00.000;12,2817;8
Ignalinos Vartotojai;2021-12-09 19:00:00.000;11,7343;8
Ignalinos Vartotojai;2021-12-09 20:00:00.000;11,8413;8
Ignalinos Vartotojai;2021-12-09 21:00:00.000;12,5907;8
Ignalinos Vartotojai;2021-12-09 22:00:00.000;11,804;8
Ignalinos Vartotojai;2021-12-09 23:00:00.000;10,4446;8
Ignalinos Vartotojai;2021-12-10 00:00:00.000;9,4596;8
Ignalinos Vartotojai;2021-12-10 01:00:00.000;13,2062;8
Ignalinos Vartotojai;2021-12-10 02:00:00.000;9,654;8
Ignalinos Vartotojai;2021-12-10 03:00:00.000;9,2891;8
Ignalinos Vartotojai;2021-12-10 04:00:00.000;9,9902;8
Ignalinos Vartotojai;2021-12-10 05:00:00.000;8,8506;8
Ignalinos Vartotojai;2021-12-10 06:00:00.000;9,2647;8
Ignalinos Vartotojai;2021-12-10 07:00:00.000;12,0145;8
Ignalinos Vartotojai;2021-12-10 08:00:00.000;9,4687;8
Ignalinos Vartotojai;2021-12-10 09:00:00.000;8,6008;8
Ignalinos Vartotojai;2021-12-10 10:00:00.000;9,3329;8
Ignalinos Vartotojai;2021-12-10 11:00:00.000;8,4955;8
Ignalinos Vartotojai;2021-12-10 12:00:00.000;7,5742;8
Ignalinos Vartotojai;2021-12-10 13:00:00.000;9,7563;8
Ignalinos Vartotojai;2021-12-10 14:00:00.000;8,6007;8
Ignalinos Vartotojai;2021-12-10 15:00:00.000;6,4115;8
Ignalinos Vartotojai;2021-12-10 16:00:00.000;7,4687;8
Ignalinos Vartotojai;2021-12-10 17:00:00.000;8,8577;8
Ignalinos Vartotojai;2021-12-10 18:00:00.000;8,8793;8
Ignalinos Vartotojai;2021-12-10 19:00:00.000;7,6808;8
Ignalinos Vartotojai;2021-12-10 20:00:00.000;5,4113;8
Ignalinos Vartotojai;2021-12-10 21:00:00.000;6,0743;8
Ignalinos Vartotojai;2021-12-10 22:00:00.000;7,5921;8
Ignalinos Vartotojai;2021-12-10 23:00:00.000;6,656;8
Ignalinos Vartotojai;2021-12-11 00:00:00.000;6,09;8
Ignalinos Vartotojai;2021-12-11 01:00:00.000;3,8638;8
Ignalinos Vartotojai;2021-12-11 02:00:00.000;3,6998;8
Ignalinos Vartotojai;2021-12-11 03:00:00.000;4,6451;8
Ignalinos Vartotojai;2021-12-11 04:00:00.000;4,0525;8
Ignalinos Vartotojai;2021-12-11 05:00:00.000;4,1044;8
Ignalinos Vartotojai;2021-12-11 06:00:00.000;4,7166;8
Ignalinos Vartotojai;2021-12-11 07:00:00.000;3,9071;8
Ignalinos Vartotojai;2021-12-11 08:00:00.000;6,53;8
Ignalinos Vartotojai;2021-12-11 09:00:00.000;8,2369;8
Ignalinos Vartotojai;2021-12-11 10:00:00.000;8,32;8
Ignalinos Vartotojai;2021-12-11 11:00:00.000;7,2644;8
Ignalinos Vartotojai;2021-12-11 12:00:00.000;6,9909;8
Ignalinos Vartotojai;2021-12-11 13:00:00.000;55,226;8
Ignalinos Vartotojai;2021-12-11 14:00:00.000;44,6036;8
Ignalinos Vartotojai;2021-12-11 15:00:00.000;45,8464;8
Ignalinos Vartotojai;2021-12-11 16:00:00.000;43,4979;8
Ignalinos Vartotojai;2021-12-11 17:00:00.000;43,1433;8
Ignalinos Vartotojai;2021-12-11 18:00:00.000;42,9064;8
Ignalinos Vartotojai;2021-12-11 19:00:00.000;41,0968;8
Ignalinos Vartotojai;2021-12-11 20:00:00.000;41,17;8
Ignalinos Vartotojai;2021-12-11 21:00:00.000;41,8455;8
Ignalinos Vartotojai;2021-12-11 22:00:00.000;43,2384;8
Ignalinos Vartotojai;2021-12-11 23:00:00.000;41,3489;8
Ignalinos Vartotojai;2021-12-12 00:00:00.000;39,4104;8
Ignalinos Vartotojai;2021-12-12 01:00:00.000;39,4248;8
Ignalinos Vartotojai;2021-12-12 02:00:00.000;39,9248;8
Ignalinos Vartotojai;2021-12-12 03:00:00.000;39,8184;8
Ignalinos Vartotojai;2021-12-12 04:00:00.000;38,1149;8
Ignalinos Vartotojai;2021-12-12 05:00:00.000;38,7616;8
Ignalinos Vartotojai;2021-12-12 06:00:00.000;38,5585;8
Ignalinos Vartotojai;2021-12-12 07:00:00.000;39,2757;8
Ignalinos Vartotojai;2021-12-12 08:00:00.000;38,1079;8
Ignalinos Vartotojai;2021-12-12 09:00:00.000;41,8413;8
Ignalinos Vartotojai;2021-12-12 10:00:00.000;42,7221;8
Ignalinos Vartotojai;2021-12-12 11:00:00.000;41,1105;8
Ignalinos Vartotojai;2021-12-12 12:00:00.000;39,082;8
Ignalinos Vartotojai;2021-12-12 13:00:00.000;38,2027;8
Ignalinos Vartotojai;2021-12-12 14:00:00.000;38,1133;8
Ignalinos Vartotojai;2021-12-12 15:00:00.000;36,9936;8
Ignalinos Vartotojai;2021-12-12 16:00:00.000;37,8663;8
Ignalinos Vartotojai;2021-12-12 17:00:00.000;37,4333;8
Ignalinos Vartotojai;2021-12-12 18:00:00.000;40,1611;8
Ignalinos Vartotojai;2021-12-12 19:00:00.000;39,2766;8
Ignalinos Vartotojai;2021-12-12 20:00:00.000;39,3168;8
Ignalinos Vartotojai;2021-12-12 21:00:00.000;38,9935;8
Ignalinos Vartotojai;2021-12-12 22:00:00.000;38,1597;8
Ignalinos Vartotojai;2021-12-12 23:00:00.000;38,7077;8
Ignalinos Vartotojai;2021-12-13 00:00:00.000;37,1041;8
Ignalinos Vartotojai;2021-12-13 01:00:00.000;37,2385;8
Ignalinos Vartotojai;2021-12-13 02:00:00.000;36,2427;8
Ignalinos Vartotojai;2021-12-13 03:00:00.000;36,988;8
Ignalinos Vartotojai;2021-12-13 04:00:00.000;37,0781;8
Ignalinos Vartotojai;2021-12-13 05:00:00.000;37,9768;8
Ignalinos Vartotojai;2021-12-13 06:00:00.000;37,2927;8
Ignalinos Vartotojai;2021-12-13 07:00:00.000;37,2439;8
Ignalinos Vartotojai;2021-12-13 08:00:00.000;25,9794;8
Ignalinos Vartotojai;2021-12-13 09:00:00.000;6,3528;8
Ignalinos Vartotojai;2021-12-13 10:00:00.000;6,2836;8
Ignalinos Vartotojai;2021-12-13 11:00:00.000;7,2016;8
Ignalinos Vartotojai;2021-12-13 12:00:00.000;7,9358;8
Ignalinos Vartotojai;2021-12-13 13:00:00.000;7,0928;8
Ignalinos Vartotojai;2021-12-13 14:00:00.000;6,9235;8
Ignalinos Vartotojai;2021-12-13 15:00:00.000;7,142;8
Ignalinos Vartotojai;2021-12-13 16:00:00.000;6,1316;8
Ignalinos Vartotojai;2021-12-13 17:00:00.000;7,4913;8
Ignalinos Vartotojai;2021-12-13 18:00:00.000;6,6611;8
Ignalinos Vartotojai;2021-12-13 19:00:00.000;7,4117;8
Ignalinos Vartotojai;2021-12-13 20:00:00.000;8,3518;8
Ignalinos Vartotojai;2021-12-13 21:00:00.000;7,6163;8
Ignalinos Vartotojai;2021-12-13 22:00:00.000;7,7139;8
Ignalinos Vartotojai;2021-12-13 23:00:00.000;7,2602;8
Ignalinos Vartotojai;2021-12-14 00:00:00.000;6,491;8
Ignalinos Vartotojai;2021-12-14 01:00:00.000;5,1233;8
Ignalinos Vartotojai;2021-12-14 02:00:00.000;5,9668;8
Ignalinos Vartotojai;2021-12-14 03:00:00.000;5,6364;8
Ignalinos Vartotojai;2021-12-14 04:00:00.000;4,797;8
Ignalinos Vartotojai;2021-12-14 05:00:00.000;6,0657;8
Ignalinos Vartotojai;2021-12-14 06:00:00.000;6,0613;8
Ignalinos Vartotojai;2021-12-14 07:00:00.000;5,7829;8
Ignalinos Vartotojai;2021-12-14 08:00:00.000;9,1835;8
Ignalinos Vartotojai;2021-12-14 09:00:00.000;7,1021;8
Ignalinos Vartotojai;2021-12-14 10:00:00.000;5,6975;8
Ignalinos Vartotojai;2021-12-14 11:00:00.000;7,3793;8
Ignalinos Vartotojai;2021-12-14 12:00:00.000;7,6368;8
Ignalinos Vartotojai;2021-12-14 13:00:00.000;6,5886;8
Ignalinos Vartotojai;2021-12-14 14:00:00.000;6,0619;8
Ignalinos Vartotojai;2021-12-14 15:00:00.000;9,1746;8
Ignalinos Vartotojai;2021-12-14 16:00:00.000;8,1857;8
Ignalinos Vartotojai;2021-12-14 17:00:00.000;7,0626;8
Ignalinos Vartotojai;2021-12-14 18:00:00.000;7,0867;8
Ignalinos Vartotojai;2021-12-14 19:00:00.000;7,6599;8
Ignalinos Vartotojai;2021-12-14 20:00:00.000;8,6011;8
Ignalinos Vartotojai;2021-12-14 21:00:00.000;6,9866;8
Ignalinos Vartotojai;2021-12-14 22:00:00.000;7,5197;8
Ignalinos Vartotojai;2021-12-14 23:00:00.000;6,1718;8
Ignalinos Vartotojai;2021-12-15 00:00:00.000;4,8225;8
Ignalinos Vartotojai;2021-12-15 01:00:00.000;5,2374;8
Ignalinos Vartotojai;2021-12-15 02:00:00.000;5,9368;8
Ignalinos Vartotojai;2021-12-15 03:00:00.000;5,218;8
Ignalinos Vartotojai;2021-12-15 04:00:00.000;5,955;8
Ignalinos Vartotojai;2021-12-15 05:00:00.000;7,7787;8
Ignalinos Vartotojai;2021-12-15 06:00:00.000;6,2201;8
Ignalinos Vartotojai;2021-12-15 07:00:00.000;5,4017;8
Ignalinos Vartotojai;2021-12-15 08:00:00.000;5,6497;8
Ignalinos Vartotojai;2021-12-15 09:00:00.000;4,7331;8
Ignalinos Vartotojai;2021-12-15 10:00:00.000;5,3322;8
Ignalinos Vartotojai;2021-12-15 11:00:00.000;5,9659;8
Ignalinos Vartotojai;2021-12-15 12:00:00.000;6,6087;8
Ignalinos Vartotojai;2021-12-15 13:00:00.000;5,8359;8
Ignalinos Vartotojai;2021-12-15 14:00:00.000;6,4855;8
Ignalinos Vartotojai;2021-12-15 15:00:00.000;8,0679;8
Ignalinos Vartotojai;2021-12-15 16:00:00.000;7,4893;8
Ignalinos Vartotojai;2021-12-15 17:00:00.000;6,0234;8
Ignalinos Vartotojai;2021-12-15 18:00:00.000;6,9159;8
Ignalinos Vartotojai;2021-12-15 19:00:00.000;6,9525;8
Ignalinos Vartotojai;2021-12-15 20:00:00.000;6,121;8
Ignalinos Vartotojai;2021-12-15 21:00:00.000;5,9984;8
Ignalinos Vartotojai;2021-12-15 22:00:00.000;6,3784;8
Ignalinos Vartotojai;2021-12-15 23:00:00.000;6,0016;8
Ignalinos Vartotojai;2021-12-16 00:00:00.000;5,3379;8
Ignalinos Vartotojai;2021-12-16 01:00:00.000;5,0119;8
Ignalinos Vartotojai;2021-12-16 02:00:00.000;4,5068;8
Ignalinos Vartotojai;2021-12-16 03:00:00.000;5,485;8
Ignalinos Vartotojai;2021-12-16 04:00:00.000;4,8133;8
Ignalinos Vartotojai;2021-12-16 05:00:00.000;4,2604;8
Ignalinos Vartotojai;2021-12-16 06:00:00.000;4,3319;8
Ignalinos Vartotojai;2021-12-16 07:00:00.000;5,2083;8
Ignalinos Vartotojai;2021-12-16 08:00:00.000;4,7101;8
Ignalinos Vartotojai;2021-12-16 09:00:00.000;5,0564;8
Ignalinos Vartotojai;2021-12-16 10:00:00.000;4,7944;8
Ignalinos Vartotojai;2021-12-16 11:00:00.000;4,9568;8
Ignalinos Vartotojai;2021-12-16 12:00:00.000;5,7447;8
Ignalinos Vartotojai;2021-12-16 13:00:00.000;5,9505;8
Ignalinos Vartotojai;2021-12-16 14:00:00.000;5,418;8
Ignalinos Vartotojai;2021-12-16 15:00:00.000;7,4888;8
Ignalinos Vartotojai;2021-12-16 16:00:00.000;6,0628;8
Ignalinos Vartotojai;2021-12-16 17:00:00.000;5,5748;8
Ignalinos Vartotojai;2021-12-16 18:00:00.000;5,5086;8
Ignalinos Vartotojai;2021-12-16 19:00:00.000;5,012;8
Ignalinos Vartotojai;2021-12-16 20:00:00.000;5,0672;8
Ignalinos Vartotojai;2021-12-16 21:00:00.000;4,9962;8
Ignalinos Vartotojai;2021-12-16 22:00:00.000;6,4856;8
Ignalinos Vartotojai;2021-12-16 23:00:00.000;6,6739;8
Ignalinos Vartotojai;2021-12-17 00:00:00.000;5,409;8
Ignalinos Vartotojai;2021-12-17 01:00:00.000;9,8276;8
Ignalinos Vartotojai;2021-12-17 02:00:00.000;5,1417;8
Ignalinos Vartotojai;2021-12-17 03:00:00.000;4,1519;8
Ignalinos Vartotojai;2021-12-17 04:00:00.000;4,6635;8
Ignalinos Vartotojai;2021-12-17 05:00:00.000;4,0862;8
Ignalinos Vartotojai;2021-12-17 06:00:00.000;4,5665;8
Ignalinos Vartotojai;2021-12-17 07:00:00.000;11,0303;8
Ignalinos Vartotojai;2021-12-17 08:00:00.000;5,6354;8
Ignalinos Vartotojai;2021-12-17 09:00:00.000;6,2531;8
Ignalinos Vartotojai;2021-12-17 10:00:00.000;5,9148;8
Ignalinos Vartotojai;2021-12-17 11:00:00.000;6,6554;8
Ignalinos Vartotojai;2021-12-17 12:00:00.000;6,5171;8
Ignalinos Vartotojai;2021-12-17 13:00:00.000;5,4603;8
Ignalinos Vartotojai;2021-12-17 14:00:00.000;7,8028;8
Ignalinos Vartotojai;2021-12-17 15:00:00.000;11,9732;8
Ignalinos Vartotojai;2021-12-17 16:00:00.000;10,5011;8
Ignalinos Vartotojai;2021-12-17 17:00:00.000;14,4888;8
Ignalinos Vartotojai;2021-12-17 18:00:00.000;13,4309;8
Ignalinos Vartotojai;2021-12-17 19:00:00.000;18,8603;8
Ignalinos Vartotojai;2021-12-17 20:00:00.000;21,7563;8
Ignalinos Vartotojai;2021-12-17 21:00:00.000;19,6391;8
Ignalinos Vartotojai;2021-12-17 22:00:00.000;17,4524;8
Ignalinos Vartotojai;2021-12-17 23:00:00.000;15,6876;8
Ignalinos Vartotojai;2021-12-18 00:00:00.000;14,3588;8
Ignalinos Vartotojai;2021-12-18 01:00:00.000;13,8667;8
Ignalinos Vartotojai;2021-12-18 02:00:00.000;12,2158;8
Ignalinos Vartotojai;2021-12-18 03:00:00.000;13,6301;8
Ignalinos Vartotojai;2021-12-18 04:00:00.000;13,0234;8
Ignalinos Vartotojai;2021-12-18 05:00:00.000;13,7958;8
Ignalinos Vartotojai;2021-12-18 06:00:00.000;12,1992;8
Ignalinos Vartotojai;2021-12-18 07:00:00.000;11,8616;8
Ignalinos Vartotojai;2021-12-18 08:00:00.000;13,021;8
Ignalinos Vartotojai;2021-12-18 09:00:00.000;16,8067;8
Ignalinos Vartotojai;2021-12-18 10:00:00.000;16,8166;8
Ignalinos Vartotojai;2021-12-18 11:00:00.000;49,7442;8
Ignalinos Vartotojai;2021-12-18 12:00:00.000;52,4466;8
Ignalinos Vartotojai;2021-12-18 13:00:00.000;44,992;8
Ignalinos Vartotojai;2021-12-18 14:00:00.000;42,6905;8
Ignalinos Vartotojai;2021-12-18 15:00:00.000;44,6613;8
Ignalinos Vartotojai;2021-12-18 16:00:00.000;42,6849;8
Ignalinos Vartotojai;2021-12-18 17:00:00.000;44,3869;8
Ignalinos Vartotojai;2021-12-18 18:00:00.000;40,2515;8
Ignalinos Vartotojai;2021-12-18 19:00:00.000;45,8728;8
Ignalinos Vartotojai;2021-12-18 20:00:00.000;48,2168;8
Ignalinos Vartotojai;2021-12-18 21:00:00.000;45,3199;8
Ignalinos Vartotojai;2021-12-18 22:00:00.000;45,669;8
Ignalinos Vartotojai;2021-12-18 23:00:00.000;42,7531;8
Ignalinos Vartotojai;2021-12-19 00:00:00.000;40,9883;8
Ignalinos Vartotojai;2021-12-19 01:00:00.000;41,2906;8
Ignalinos Vartotojai;2021-12-19 02:00:00.000;40,1428;8
Ignalinos Vartotojai;2021-12-19 03:00:00.000;37,9772;8
Ignalinos Vartotojai;2021-12-19 04:00:00.000;38,2997;8
Ignalinos Vartotojai;2021-12-19 05:00:00.000;38,0989;8
Ignalinos Vartotojai;2021-12-19 06:00:00.000;40,0519;8
Ignalinos Vartotojai;2021-12-19 07:00:00.000;39,3529;8
Ignalinos Vartotojai;2021-12-19 08:00:00.000;39,6581;8
Ignalinos Vartotojai;2021-12-19 09:00:00.000;39,7841;8
Ignalinos Vartotojai;2021-12-19 10:00:00.000;42,8423;8
Ignalinos Vartotojai;2021-12-19 11:00:00.000;40,3105;8
Ignalinos Vartotojai;2021-12-19 12:00:00.000;42,883;8
Ignalinos Vartotojai;2021-12-19 13:00:00.000;44,2521;8
Ignalinos Vartotojai;2021-12-19 14:00:00.000;42,7091;8
Ignalinos Vartotojai;2021-12-19 15:00:00.000;43,6927;8
Ignalinos Vartotojai;2021-12-19 16:00:00.000;42,8612;8
Ignalinos Vartotojai;2021-12-19 17:00:00.000;42,6228;8
Ignalinos Vartotojai;2021-12-19 18:00:00.000;42,169;8
Ignalinos Vartotojai;2021-12-19 19:00:00.000;43,2091;8
Ignalinos Vartotojai;2021-12-19 20:00:00.000;42,5064;8
Ignalinos Vartotojai;2021-12-19 21:00:00.000;38,6194;8
