GR_NAME,PL_T,P+,OBJ_COUNT
Klaipėdos Vartotojai,2023-08-31 18:00:00,21.5966,41
Klaipėdos Vartotojai,2023-08-31 19:00:00,20.8281,41
Klaipėdos Vartotojai,2023-08-31 20:00:00,20.4716,41
Klaipėdos Vartotojai,2023-08-31 21:00:00,20.7072,41
Klaipėdos Vartotojai,2023-08-31 22:00:00,18.0759,41
Klaipėdos Vartotojai,2023-08-31 23:00:00,26.1347,41
Kretingos Vartotojai,2023-08-01 00:00:00,82.7989,73
Kretingos Vartotojai,2023-08-01 01:00:00,89.7584,73
Kretingos Vartotojai,2023-08-01 02:00:00,92.5617,73
Kretingos Vartotojai,2023-08-01 03:00:00,95.6942,73
Kretingos Vartotojai,2023-08-01 04:00:00,91.977,73
Kretingos Vartotojai,2023-08-01 05:00:00,85.7756,73
Kretingos Vartotojai,2023-08-01 06:00:00,83.5043,73
Kretingos Vartotojai,2023-08-01 07:00:00,91.0473,73
Kretingos Vartotojai,2023-08-01 08:00:00,94.2573,72
Kretingos Vartotojai,2023-08-01 09:00:00,101.1565,72
Kretingos Vartotojai,2023-08-01 10:00:00,98.8495,72
Kretingos Vartotojai,2023-08-01 11:00:00,100.768,72
Kretingos Vartotojai,2023-08-01 12:00:00,102.9464,72
Kretingos Vartotojai,2023-08-01 13:00:00,103.6065,72
Kretingos Vartotojai,2023-08-01 14:00:00,109.8036,72
Kretingos Vartotojai,2023-08-01 15:00:00,109.1316,72
Kretingos Vartotojai,2023-08-01 16:00:00,107.9765,72
Kretingos Vartotojai,2023-08-01 17:00:00,111.648,72
Kretingos Vartotojai,2023-08-01 18:00:00,106.7224,72
Kretingos Vartotojai,2023-08-01 19:00:00,102.102,72
Kretingos Vartotojai,2023-08-01 20:00:00,92.1834,72
Kretingos Vartotojai,2023-08-01 21:00:00,103.2999,72
Kretingos Vartotojai,2023-08-01 22:00:00,98.1925,72
Kretingos Vartotojai,2023-08-01 23:00:00,95.8514,72
Kretingos Vartotojai,2023-08-02 00:00:00,94.4764,72
Kretingos Vartotojai,2023-08-02 01:00:00,91.4808,72
Kretingos Vartotojai,2023-08-02 02:00:00,92.3207,72
Kretingos Vartotojai,2023-08-02 03:00:00,89.0859,72
Kretingos Vartotojai,2023-08-02 04:00:00,85.4507,72
Kretingos Vartotojai,2023-08-02 05:00:00,79.4414,72
Kretingos Vartotojai,2023-08-02 06:00:00,84.8832,72
Kretingos Vartotojai,2023-08-02 07:00:00,88.0856,72
Kretingos Vartotojai,2023-08-02 08:00:00,90.8306,72
Kretingos Vartotojai,2023-08-02 09:00:00,96.7843,72
Kretingos Vartotojai,2023-08-02 10:00:00,96.6569,72
Kretingos Vartotojai,2023-08-02 11:00:00,98.3492,72
Kretingos Vartotojai,2023-08-02 12:00:00,96.0131,72
Kretingos Vartotojai,2023-08-02 13:00:00,99.2185,72
Kretingos Vartotojai,2023-08-02 14:00:00,113.7722,72
Kretingos Vartotojai,2023-08-02 15:00:00,113.343,72
Kretingos Vartotojai,2023-08-02 16:00:00,112.981,72
Kretingos Vartotojai,2023-08-02 17:00:00,119.3077,72
Kretingos Vartotojai,2023-08-02 18:00:00,116.8577,72
Kretingos Vartotojai,2023-08-02 19:00:00,117.918,72
Kretingos Vartotojai,2023-08-02 20:00:00,113.3976,72
Kretingos Vartotojai,2023-08-02 21:00:00,113.8681,72
Kretingos Vartotojai,2023-08-02 22:00:00,114.6412,72
Kretingos Vartotojai,2023-08-02 23:00:00,101.95,72
Kretingos Vartotojai,2023-08-03 00:00:00,95.812,72
Kretingos Vartotojai,2023-08-03 01:00:00,90.863,72
Kretingos Vartotojai,2023-08-03 02:00:00,78.8558,72
Kretingos Vartotojai,2023-08-03 03:00:00,75.3917,72
Kretingos Vartotojai,2023-08-03 04:00:00,77.3212,72
Kretingos Vartotojai,2023-08-03 05:00:00,74.5968,72
Kretingos Vartotojai,2023-08-03 06:00:00,77.8809,72
Kretingos Vartotojai,2023-08-03 07:00:00,72.2576,72
Kretingos Vartotojai,2023-08-03 08:00:00,92.3919,72
Kretingos Vartotojai,2023-08-03 09:00:00,93.7677,72
Kretingos Vartotojai,2023-08-03 10:00:00,97.0314,72
Kretingos Vartotojai,2023-08-03 11:00:00,95.9387,72
Kretingos Vartotojai,2023-08-03 12:00:00,97.4463,72
Kretingos Vartotojai,2023-08-03 13:00:00,105.3911,72
Kretingos Vartotojai,2023-08-03 14:00:00,114.8989,72
Kretingos Vartotojai,2023-08-03 15:00:00,116.4247,72
Kretingos Vartotojai,2023-08-03 16:00:00,113.8456,72
Kretingos Vartotojai,2023-08-03 17:00:00,116.1171,72
Kretingos Vartotojai,2023-08-03 18:00:00,101.2042,72
Kretingos Vartotojai,2023-08-03 19:00:00,100.0844,72
Kretingos Vartotojai,2023-08-03 20:00:00,100.1472,72
Kretingos Vartotojai,2023-08-03 21:00:00,106.8943,72
Kretingos Vartotojai,2023-08-03 22:00:00,97.8907,72
Kretingos Vartotojai,2023-08-03 23:00:00,86.9198,72
Kretingos Vartotojai,2023-08-04 00:00:00,84.6601,72
Kretingos Vartotojai,2023-08-04 01:00:00,82.2248,72
Kretingos Vartotojai,2023-08-04 02:00:00,81.8905,72
Kretingos Vartotojai,2023-08-04 03:00:00,76.8761,72
Kretingos Vartotojai,2023-08-04 04:00:00,78.5193,72
Kretingos Vartotojai,2023-08-04 05:00:00,76.0676,72
Kretingos Vartotojai,2023-08-04 06:00:00,81.3954,72
Kretingos Vartotojai,2023-08-04 07:00:00,88.8675,72
Kretingos Vartotojai,2023-08-04 08:00:00,92.6343,72
Kretingos Vartotojai,2023-08-04 09:00:00,92.7929,72
Kretingos Vartotojai,2023-08-04 10:00:00,94.6365,72
Kretingos Vartotojai,2023-08-04 11:00:00,103.636,72
Kretingos Vartotojai,2023-08-04 12:00:00,102.0447,72
Kretingos Vartotojai,2023-08-04 13:00:00,103.1057,72
Kretingos Vartotojai,2023-08-04 14:00:00,108.9192,72
Kretingos Vartotojai,2023-08-04 15:00:00,115.3952,72
Kretingos Vartotojai,2023-08-04 16:00:00,116.8928,72
Kretingos Vartotojai,2023-08-04 17:00:00,118.7565,72
Kretingos Vartotojai,2023-08-04 18:00:00,117.7803,72
Kretingos Vartotojai,2023-08-04 19:00:00,114.5994,72
Kretingos Vartotojai,2023-08-04 20:00:00,116.6883,72
Kretingos Vartotojai,2023-08-04 21:00:00,126.1971,72
Kretingos Vartotojai,2023-08-04 22:00:00,106.2796,72
Kretingos Vartotojai,2023-08-04 23:00:00,107.7036,72
Kretingos Vartotojai,2023-08-05 00:00:00,95.119,72
Kretingos Vartotojai,2023-08-05 01:00:00,88.2245,72
Kretingos Vartotojai,2023-08-05 02:00:00,82.817,72
Kretingos Vartotojai,2023-08-05 03:00:00,71.893,72
Kretingos Vartotojai,2023-08-05 04:00:00,73.2155,72
Kretingos Vartotojai,2023-08-05 05:00:00,75.2398,72
Kretingos Vartotojai,2023-08-05 06:00:00,80.4867,72
Kretingos Vartotojai,2023-08-05 07:00:00,89.0825,72
Kretingos Vartotojai,2023-08-05 08:00:00,111.1372,72
Kretingos Vartotojai,2023-08-05 09:00:00,109.5511,71
Kretingos Vartotojai,2023-08-05 10:00:00,117.0678,71
Kretingos Vartotojai,2023-08-05 11:00:00,116.7138,71
Kretingos Vartotojai,2023-08-05 12:00:00,108.7021,71
Kretingos Vartotojai,2023-08-05 13:00:00,111.4965,71
Kretingos Vartotojai,2023-08-05 14:00:00,120.3563,71
Kretingos Vartotojai,2023-08-05 15:00:00,108.7921,71
Kretingos Vartotojai,2023-08-05 16:00:00,108.6199,70
Kretingos Vartotojai,2023-08-05 17:00:00,102.7029,71
Kretingos Vartotojai,2023-08-05 18:00:00,98.8677,71
Kretingos Vartotojai,2023-08-05 19:00:00,95.9856,68
Kretingos Vartotojai,2023-08-05 20:00:00,92.9943,69
Kretingos Vartotojai,2023-08-05 21:00:00,95.241,68
Kretingos Vartotojai,2023-08-05 22:00:00,92.9275,68
Kretingos Vartotojai,2023-08-05 23:00:00,88.7255,68
Kretingos Vartotojai,2023-08-06 00:00:00,80.1626,68
Kretingos Vartotojai,2023-08-06 01:00:00,77.0987,68
Kretingos Vartotojai,2023-08-06 02:00:00,77.9641,68
Kretingos Vartotojai,2023-08-06 03:00:00,78.3077,68
Kretingos Vartotojai,2023-08-06 04:00:00,76.849,68
Kretingos Vartotojai,2023-08-06 05:00:00,71.8629,68
Kretingos Vartotojai,2023-08-06 06:00:00,78.9262,68
Kretingos Vartotojai,2023-08-06 07:00:00,88.3273,68
Kretingos Vartotojai,2023-08-06 08:00:00,92.438,68
Kretingos Vartotojai,2023-08-06 09:00:00,97.6922,68
Kretingos Vartotojai,2023-08-06 10:00:00,101.7343,68
Kretingos Vartotojai,2023-08-06 11:00:00,110.9252,68
Kretingos Vartotojai,2023-08-06 12:00:00,118.4265,68
Kretingos Vartotojai,2023-08-06 13:00:00,111.7495,68
Kretingos Vartotojai,2023-08-06 14:00:00,122.4,68
Kretingos Vartotojai,2023-08-06 15:00:00,127.0647,68
Kretingos Vartotojai,2023-08-06 16:00:00,124.1253,68
Kretingos Vartotojai,2023-08-06 17:00:00,118.1366,69
Kretingos Vartotojai,2023-08-06 18:00:00,123.37,69
Kretingos Vartotojai,2023-08-06 19:00:00,112.9857,69
Kretingos Vartotojai,2023-08-06 20:00:00,106.3971,69
Kretingos Vartotojai,2023-08-06 21:00:00,120.2944,69
Kretingos Vartotojai,2023-08-06 22:00:00,106.3203,69
Kretingos Vartotojai,2023-08-06 23:00:00,84.7286,69
Kretingos Vartotojai,2023-08-07 00:00:00,82.1516,69
Kretingos Vartotojai,2023-08-07 01:00:00,77.3402,69
Kretingos Vartotojai,2023-08-07 02:00:00,78.8089,69
Kretingos Vartotojai,2023-08-07 03:00:00,78.1889,69
Kretingos Vartotojai,2023-08-07 04:00:00,74.5902,69
Kretingos Vartotojai,2023-08-07 05:00:00,76.3133,69
Kretingos Vartotojai,2023-08-07 06:00:00,87.0368,69
Kretingos Vartotojai,2023-08-07 07:00:00,92.7075,69
Kretingos Vartotojai,2023-08-07 08:00:00,97.375,69
Kretingos Vartotojai,2023-08-07 09:00:00,94.6682,69
Kretingos Vartotojai,2023-08-07 10:00:00,87.5566,68
Kretingos Vartotojai,2023-08-07 11:00:00,93.7303,68
Kretingos Vartotojai,2023-08-07 12:00:00,94.4963,68
Kretingos Vartotojai,2023-08-07 13:00:00,101.7229,68
Kretingos Vartotojai,2023-08-07 14:00:00,102.9537,68
Kretingos Vartotojai,2023-08-07 15:00:00,99.2622,68
Kretingos Vartotojai,2023-08-07 16:00:00,97.8225,68
Kretingos Vartotojai,2023-08-07 17:00:00,105.7212,70
Kretingos Vartotojai,2023-08-07 18:00:00,107.9336,70
Kretingos Vartotojai,2023-08-07 19:00:00,109.9443,70
Kretingos Vartotojai,2023-08-07 20:00:00,92.8814,70
Kretingos Vartotojai,2023-08-07 21:00:00,95.9753,70
Kretingos Vartotojai,2023-08-07 22:00:00,91.8597,70
Kretingos Vartotojai,2023-08-07 23:00:00,83.6898,70
Kretingos Vartotojai,2023-08-08 00:00:00,76.1166,70
Kretingos Vartotojai,2023-08-08 01:00:00,76.9541,70
Kretingos Vartotojai,2023-08-08 02:00:00,74.794,70
Kretingos Vartotojai,2023-08-08 03:00:00,72.3792,70
Kretingos Vartotojai,2023-08-08 04:00:00,73.7805,70
Kretingos Vartotojai,2023-08-08 05:00:00,74.095,70
Kretingos Vartotojai,2023-08-08 06:00:00,78.4101,70
Kretingos Vartotojai,2023-08-08 07:00:00,82.0819,70
Kretingos Vartotojai,2023-08-08 08:00:00,96.5285,70
Kretingos Vartotojai,2023-08-08 09:00:00,93.0768,70
Kretingos Vartotojai,2023-08-08 10:00:00,90.7265,70
Kretingos Vartotojai,2023-08-08 11:00:00,95.0973,70
Kretingos Vartotojai,2023-08-08 12:00:00,106.517,70
Kretingos Vartotojai,2023-08-08 13:00:00,104.7613,70
Kretingos Vartotojai,2023-08-08 14:00:00,110.6992,70
Kretingos Vartotojai,2023-08-08 15:00:00,106.2043,70
Kretingos Vartotojai,2023-08-08 16:00:00,105.2413,70
Kretingos Vartotojai,2023-08-08 17:00:00,100.1268,70
Kretingos Vartotojai,2023-08-08 18:00:00,94.3688,70
Kretingos Vartotojai,2023-08-08 19:00:00,96.6176,70
Kretingos Vartotojai,2023-08-08 20:00:00,103.0682,70
Kretingos Vartotojai,2023-08-08 21:00:00,98.0531,70
Kretingos Vartotojai,2023-08-08 22:00:00,100.7321,70
Kretingos Vartotojai,2023-08-08 23:00:00,96.8799,70
Kretingos Vartotojai,2023-08-09 00:00:00,84.4466,70
Kretingos Vartotojai,2023-08-09 01:00:00,77.6264,70
Kretingos Vartotojai,2023-08-09 02:00:00,75.9325,70
Kretingos Vartotojai,2023-08-09 03:00:00,83.0713,70
Kretingos Vartotojai,2023-08-09 04:00:00,83.9493,70
Kretingos Vartotojai,2023-08-09 05:00:00,73.8229,70
Kretingos Vartotojai,2023-08-09 06:00:00,74.9818,70
Kretingos Vartotojai,2023-08-09 07:00:00,85.1446,70
Kretingos Vartotojai,2023-08-09 08:00:00,94.6794,70
Kretingos Vartotojai,2023-08-09 09:00:00,102.8486,70
Kretingos Vartotojai,2023-08-09 10:00:00,103.4583,70
Kretingos Vartotojai,2023-08-09 11:00:00,101.7381,70
Kretingos Vartotojai,2023-08-09 12:00:00,85.6049,70
Kretingos Vartotojai,2023-08-09 13:00:00,98.2797,70
Kretingos Vartotojai,2023-08-09 14:00:00,100.7758,70
Kretingos Vartotojai,2023-08-09 15:00:00,90.9772,70
Kretingos Vartotojai,2023-08-09 16:00:00,96.3867,70
Kretingos Vartotojai,2023-08-09 17:00:00,98.3264,70
Kretingos Vartotojai,2023-08-09 18:00:00,101.592,70
Kretingos Vartotojai,2023-08-09 19:00:00,110.5843,70
Kretingos Vartotojai,2023-08-09 20:00:00,99.2337,70
Kretingos Vartotojai,2023-08-09 21:00:00,84.514,70
Kretingos Vartotojai,2023-08-09 22:00:00,84.4278,70
Kretingos Vartotojai,2023-08-09 23:00:00,74.9901,70
Kretingos Vartotojai,2023-08-10 00:00:00,67.807,70
Kretingos Vartotojai,2023-08-10 01:00:00,64.7048,70
Kretingos Vartotojai,2023-08-10 02:00:00,41.0655,70
Kretingos Vartotojai,2023-08-10 03:00:00,26.9684,70
Kretingos Vartotojai,2023-08-10 04:00:00,27.6958,70
Kretingos Vartotojai,2023-08-10 05:00:00,30.263,70
Kretingos Vartotojai,2023-08-10 06:00:00,31.9853,70
Kretingos Vartotojai,2023-08-10 07:00:00,34.876,70
Kretingos Vartotojai,2023-08-10 08:00:00,58.363,70
Kretingos Vartotojai,2023-08-10 09:00:00,70.9184,70
Kretingos Vartotojai,2023-08-10 10:00:00,95.701,70
Kretingos Vartotojai,2023-08-10 11:00:00,84.548,70
Kretingos Vartotojai,2023-08-10 12:00:00,96.0697,70
Kretingos Vartotojai,2023-08-10 13:00:00,95.6874,70
Kretingos Vartotojai,2023-08-10 14:00:00,88.63,70
Kretingos Vartotojai,2023-08-10 15:00:00,80.1596,70
Kretingos Vartotojai,2023-08-10 16:00:00,73.0233,70
Kretingos Vartotojai,2023-08-10 17:00:00,63.3063,70
Kretingos Vartotojai,2023-08-10 18:00:00,60.5155,70
Kretingos Vartotojai,2023-08-10 19:00:00,61.6272,70
Kretingos Vartotojai,2023-08-10 20:00:00,68.4055,70
Kretingos Vartotojai,2023-08-10 21:00:00,56.3399,70
Kretingos Vartotojai,2023-08-10 22:00:00,44.954,70
Kretingos Vartotojai,2023-08-10 23:00:00,37.9142,70
Kretingos Vartotojai,2023-08-11 00:00:00,31.0515,70
Kretingos Vartotojai,2023-08-11 01:00:00,32.2239,70
Kretingos Vartotojai,2023-08-11 02:00:00,26.5893,70
Kretingos Vartotojai,2023-08-11 03:00:00,27.5629,70
Kretingos Vartotojai,2023-08-11 04:00:00,30.599,70
Kretingos Vartotojai,2023-08-11 05:00:00,27.3312,70
Kretingos Vartotojai,2023-08-11 06:00:00,31.6578,70
Kretingos Vartotojai,2023-08-11 07:00:00,37.1453,70
Kretingos Vartotojai,2023-08-11 08:00:00,42.988,70
Kretingos Vartotojai,2023-08-11 09:00:00,48.9762,70
Kretingos Vartotojai,2023-08-11 10:00:00,53.9645,70
Kretingos Vartotojai,2023-08-11 11:00:00,54.9511,70
Kretingos Vartotojai,2023-08-11 12:00:00,50.9981,70
Kretingos Vartotojai,2023-08-11 13:00:00,54.7382,70
Kretingos Vartotojai,2023-08-11 14:00:00,55.2206,70
Kretingos Vartotojai,2023-08-11 15:00:00,46.4137,70
Kretingos Vartotojai,2023-08-11 16:00:00,48.4352,70
Kretingos Vartotojai,2023-08-11 17:00:00,63.1077,70
Kretingos Vartotojai,2023-08-11 18:00:00,92.4796,70
Kretingos Vartotojai,2023-08-11 19:00:00,102.2819,70
Kretingos Vartotojai,2023-08-11 20:00:00,116.7806,70
Kretingos Vartotojai,2023-08-11 21:00:00,117.0017,70
Kretingos Vartotojai,2023-08-11 22:00:00,100.6165,70
Kretingos Vartotojai,2023-08-11 23:00:00,93.242,70
Kretingos Vartotojai,2023-08-12 00:00:00,89.7802,70
Kretingos Vartotojai,2023-08-12 01:00:00,89.8352,70
Kretingos Vartotojai,2023-08-12 02:00:00,84.0849,70
Kretingos Vartotojai,2023-08-12 03:00:00,75.5203,70
Kretingos Vartotojai,2023-08-12 04:00:00,72.8783,70
Kretingos Vartotojai,2023-08-12 05:00:00,72.5376,70
Kretingos Vartotojai,2023-08-12 06:00:00,75.9736,70
Kretingos Vartotojai,2023-08-12 07:00:00,90.7531,70
Kretingos Vartotojai,2023-08-12 08:00:00,96.2664,70
Kretingos Vartotojai,2023-08-12 09:00:00,108.866,70
Kretingos Vartotojai,2023-08-12 10:00:00,107.175,70
Kretingos Vartotojai,2023-08-12 11:00:00,103.2581,70
Kretingos Vartotojai,2023-08-12 12:00:00,105.9983,70
Kretingos Vartotojai,2023-08-12 13:00:00,113.0863,70
Kretingos Vartotojai,2023-08-12 14:00:00,115.4671,70
Kretingos Vartotojai,2023-08-12 15:00:00,113.0662,70
Kretingos Vartotojai,2023-08-12 16:00:00,116.6729,70
Kretingos Vartotojai,2023-08-12 17:00:00,123.1001,70
Kretingos Vartotojai,2023-08-12 18:00:00,119.099,70
Kretingos Vartotojai,2023-08-12 19:00:00,114.903,70
Kretingos Vartotojai,2023-08-12 20:00:00,111.498,70
Kretingos Vartotojai,2023-08-12 21:00:00,110.1448,70
Kretingos Vartotojai,2023-08-12 22:00:00,102.129,70
Kretingos Vartotojai,2023-08-12 23:00:00,97.2327,70
Kretingos Vartotojai,2023-08-13 00:00:00,96.6884,70
Kretingos Vartotojai,2023-08-13 01:00:00,82.7841,70
Kretingos Vartotojai,2023-08-13 02:00:00,76.9212,70
Kretingos Vartotojai,2023-08-13 03:00:00,72.5185,67
Kretingos Vartotojai,2023-08-13 04:00:00,71.4049,67
Kretingos Vartotojai,2023-08-13 05:00:00,71.3535,67
Kretingos Vartotojai,2023-08-13 06:00:00,75.4326,67
Kretingos Vartotojai,2023-08-13 07:00:00,83.7076,67
Kretingos Vartotojai,2023-08-13 08:00:00,90.1529,67
Kretingos Vartotojai,2023-08-13 09:00:00,99.3442,67
Kretingos Vartotojai,2023-08-13 10:00:00,109.1821,67
Kretingos Vartotojai,2023-08-13 11:00:00,97.3606,67
Kretingos Vartotojai,2023-08-13 12:00:00,101.2905,67
Kretingos Vartotojai,2023-08-13 13:00:00,98.7398,67
Kretingos Vartotojai,2023-08-13 14:00:00,98.3283,67
Kretingos Vartotojai,2023-08-13 15:00:00,92.3748,67
Kretingos Vartotojai,2023-08-13 16:00:00,116.6001,67
Kretingos Vartotojai,2023-08-13 17:00:00,126.1762,69
Kretingos Vartotojai,2023-08-13 18:00:00,120.0324,69
Kretingos Vartotojai,2023-08-13 19:00:00,118.1698,69
Kretingos Vartotojai,2023-08-13 20:00:00,117.3194,69
Kretingos Vartotojai,2023-08-13 21:00:00,100.5398,69
Kretingos Vartotojai,2023-08-13 22:00:00,81.8417,69
Kretingos Vartotojai,2023-08-13 23:00:00,75.4223,69
Kretingos Vartotojai,2023-08-14 00:00:00,70.2292,69
Kretingos Vartotojai,2023-08-14 01:00:00,74.7687,69
Kretingos Vartotojai,2023-08-14 02:00:00,76.8967,69
Kretingos Vartotojai,2023-08-14 03:00:00,85.2312,69
Kretingos Vartotojai,2023-08-14 04:00:00,83.3754,69
Kretingos Vartotojai,2023-08-14 05:00:00,81.6812,69
Kretingos Vartotojai,2023-08-14 06:00:00,80.4764,69
Kretingos Vartotojai,2023-08-14 07:00:00,86.7099,70
Kretingos Vartotojai,2023-08-14 08:00:00,102.4544,70
Kretingos Vartotojai,2023-08-14 09:00:00,117.8602,70
Kretingos Vartotojai,2023-08-14 10:00:00,112.8206,70
Kretingos Vartotojai,2023-08-14 11:00:00,114.1625,70
Kretingos Vartotojai,2023-08-14 12:00:00,109.3957,70
Kretingos Vartotojai,2023-08-14 13:00:00,112.2069,70
Kretingos Vartotojai,2023-08-14 14:00:00,117.8019,70
Kretingos Vartotojai,2023-08-14 15:00:00,119.4638,70
Kretingos Vartotojai,2023-08-14 16:00:00,120.3906,70
Kretingos Vartotojai,2023-08-14 17:00:00,116.3147,70
Kretingos Vartotojai,2023-08-14 18:00:00,111.6358,70
Kretingos Vartotojai,2023-08-14 19:00:00,111.8296,70
Kretingos Vartotojai,2023-08-14 20:00:00,112.5585,70
Kretingos Vartotojai,2023-08-14 21:00:00,122.3313,70
Kretingos Vartotojai,2023-08-14 22:00:00,114.8302,70
Kretingos Vartotojai,2023-08-14 23:00:00,110.1759,70
Kretingos Vartotojai,2023-08-15 00:00:00,92.7078,70
Kretingos Vartotojai,2023-08-15 01:00:00,88.3418,70
Kretingos Vartotojai,2023-08-15 02:00:00,81.1648,70
Kretingos Vartotojai,2023-08-15 03:00:00,77.551,70
Kretingos Vartotojai,2023-08-15 04:00:00,78.1771,70
Kretingos Vartotojai,2023-08-15 05:00:00,75.8017,70
Kretingos Vartotojai,2023-08-15 06:00:00,44.0404,70
Kretingos Vartotojai,2023-08-15 07:00:00,49.5205,70
Kretingos Vartotojai,2023-08-15 08:00:00,58.4279,70
Kretingos Vartotojai,2023-08-15 09:00:00,68.9577,70
Kretingos Vartotojai,2023-08-15 10:00:00,71.2733,70
Kretingos Vartotojai,2023-08-15 11:00:00,79.1349,70
Kretingos Vartotojai,2023-08-15 12:00:00,113.9194,70
Kretingos Vartotojai,2023-08-15 13:00:00,112.4104,70
Kretingos Vartotojai,2023-08-15 14:00:00,96.9145,70
Kretingos Vartotojai,2023-08-15 15:00:00,81.9078,70
Kretingos Vartotojai,2023-08-15 16:00:00,88.3336,70
Kretingos Vartotojai,2023-08-15 17:00:00,77.2346,70
Kretingos Vartotojai,2023-08-15 18:00:00,91.6915,70
Kretingos Vartotojai,2023-08-15 19:00:00,130.9151,70
Kretingos Vartotojai,2023-08-15 20:00:00,103.6304,70
Kretingos Vartotojai,2023-08-15 21:00:00,123.3898,70
Kretingos Vartotojai,2023-08-15 22:00:00,122.3146,70
Kretingos Vartotojai,2023-08-15 23:00:00,108.357,70
Kretingos Vartotojai,2023-08-16 00:00:00,93.6845,70
Kretingos Vartotojai,2023-08-16 01:00:00,89.4283,70
Kretingos Vartotojai,2023-08-16 02:00:00,80.6735,70
Kretingos Vartotojai,2023-08-16 03:00:00,56.0083,70
Kretingos Vartotojai,2023-08-16 04:00:00,48.079,70
Kretingos Vartotojai,2023-08-16 05:00:00,44.2162,70
Kretingos Vartotojai,2023-08-16 06:00:00,50.1076,70
Kretingos Vartotojai,2023-08-16 07:00:00,51.0168,70
Kretingos Vartotojai,2023-08-16 08:00:00,65.1614,70
Kretingos Vartotojai,2023-08-16 09:00:00,69.6982,70
Kretingos Vartotojai,2023-08-16 10:00:00,71.9452,70
Kretingos Vartotojai,2023-08-16 11:00:00,67.8817,70
Kretingos Vartotojai,2023-08-16 12:00:00,64.0287,70
Kretingos Vartotojai,2023-08-16 13:00:00,65.3329,70
Kretingos Vartotojai,2023-08-16 14:00:00,66.3184,70
Kretingos Vartotojai,2023-08-16 15:00:00,62.4256,70
Kretingos Vartotojai,2023-08-16 16:00:00,62.0088,70
Kretingos Vartotojai,2023-08-16 17:00:00,67.3662,70
Kretingos Vartotojai,2023-08-16 18:00:00,60.2784,70
Kretingos Vartotojai,2023-08-16 19:00:00,55.2919,70
Kretingos Vartotojai,2023-08-16 20:00:00,81.5573,70
Kretingos Vartotojai,2023-08-16 21:00:00,84.8608,70
Kretingos Vartotojai,2023-08-16 22:00:00,49.7531,70
Kretingos Vartotojai,2023-08-16 23:00:00,44.2914,70
Kretingos Vartotojai,2023-08-17 00:00:00,35.8769,70
Kretingos Vartotojai,2023-08-17 01:00:00,35.3949,70
Kretingos Vartotojai,2023-08-17 02:00:00,32.9679,70
Kretingos Vartotojai,2023-08-17 03:00:00,33.2765,70
Kretingos Vartotojai,2023-08-17 04:00:00,31.7579,70
Kretingos Vartotojai,2023-08-17 05:00:00,30.5763,70
Kretingos Vartotojai,2023-08-17 06:00:00,37.6343,70
Kretingos Vartotojai,2023-08-17 07:00:00,43.9708,70
Kretingos Vartotojai,2023-08-17 08:00:00,47.7849,70
Kretingos Vartotojai,2023-08-17 09:00:00,55.6958,70
Kretingos Vartotojai,2023-08-17 10:00:00,56.0268,70
Kretingos Vartotojai,2023-08-17 11:00:00,56.3839,70
Kretingos Vartotojai,2023-08-17 12:00:00,55.9827,70
Kretingos Vartotojai,2023-08-17 13:00:00,65.8522,70
Kretingos Vartotojai,2023-08-17 14:00:00,56.6731,70
Kretingos Vartotojai,2023-08-17 15:00:00,55.0034,70
Kretingos Vartotojai,2023-08-17 16:00:00,56.7743,70
Kretingos Vartotojai,2023-08-17 17:00:00,64.6902,70
Kretingos Vartotojai,2023-08-17 18:00:00,61.2287,70
Kretingos Vartotojai,2023-08-17 19:00:00,55.6213,70
Kretingos Vartotojai,2023-08-17 20:00:00,61.6666,70
Kretingos Vartotojai,2023-08-17 21:00:00,60.1525,70
Kretingos Vartotojai,2023-08-17 22:00:00,48.5196,70
Kretingos Vartotojai,2023-08-17 23:00:00,40.7341,70
Kretingos Vartotojai,2023-08-18 00:00:00,34.4662,70
Kretingos Vartotojai,2023-08-18 01:00:00,38.028,70
Kretingos Vartotojai,2023-08-18 02:00:00,34.8338,70
Kretingos Vartotojai,2023-08-18 03:00:00,32.0993,70
Kretingos Vartotojai,2023-08-18 04:00:00,32.8964,70
Kretingos Vartotojai,2023-08-18 05:00:00,31.6141,70
Kretingos Vartotojai,2023-08-18 06:00:00,36.1898,70
Kretingos Vartotojai,2023-08-18 07:00:00,46.7684,70
Kretingos Vartotojai,2023-08-18 08:00:00,50.956,70
Kretingos Vartotojai,2023-08-18 09:00:00,58.9658,70
Kretingos Vartotojai,2023-08-18 10:00:00,57.8055,70
Kretingos Vartotojai,2023-08-18 11:00:00,62.2699,70
Kretingos Vartotojai,2023-08-18 12:00:00,60.2302,70
Kretingos Vartotojai,2023-08-18 13:00:00,56.6812,70
Kretingos Vartotojai,2023-08-18 14:00:00,63.3277,70
Kretingos Vartotojai,2023-08-18 15:00:00,53.6565,70
Kretingos Vartotojai,2023-08-18 16:00:00,61.0277,70
Kretingos Vartotojai,2023-08-18 17:00:00,64.165,70
Kretingos Vartotojai,2023-08-18 18:00:00,60.5887,70
Kretingos Vartotojai,2023-08-18 19:00:00,52.614,70
Kretingos Vartotojai,2023-08-18 20:00:00,53.3689,70
Kretingos Vartotojai,2023-08-18 21:00:00,49.4362,69
Kretingos Vartotojai,2023-08-18 22:00:00,46.787,69
