GR_NAME,PL_T,P+,OBJ_COUNT
Tauragės Vartotojai,2024-06-11 13:00:00,0.384,1
Tauragės Vartotojai,2024-06-11 14:00:00,0.924,1
Tauragės Vartotojai,2024-06-11 15:00:00,0.844,1
Tauragės Vartotojai,2024-06-11 16:00:00,0.864,1
Tauragės Vartotojai,2024-06-11 17:00:00,0.576,1
Tauragės Vartotojai,2024-06-11 18:00:00,2.4,1
Tauragės Vartotojai,2024-06-11 19:00:00,1.0,1
Tauragės Vartotojai,2024-06-11 20:00:00,0.888,1
Tauragės Vartotojai,2024-06-11 21:00:00,1.42,1
Tauragės Vartotojai,2024-06-11 22:00:00,1.168,1
Tauragės Vartotojai,2024-06-11 23:00:00,0.376,1
Tauragės Vartotojai,2024-06-12 00:00:00,0.507,1
Tauragės Vartotojai,2024-06-12 01:00:00,0.332,1
Tauragės Vartotojai,2024-06-12 02:00:00,0.384,1
Tauragės Vartotojai,2024-06-12 03:00:00,0.372,1
Tauragės Vartotojai,2024-06-12 04:00:00,0.224,1
Tauragės Vartotojai,2024-06-12 05:00:00,0.36,1
Tauragės Vartotojai,2024-06-12 06:00:00,0.156,1
Tauragės Vartotojai,2024-06-12 07:00:00,1.124,1
Tauragės Vartotojai,2024-06-12 08:00:00,1.48,1
Tauragės Vartotojai,2024-06-12 09:00:00,1.128,1
Tauragės Vartotojai,2024-06-12 10:00:00,2.1,1
Tauragės Vartotojai,2024-06-12 11:00:00,0.564,1
Tauragės Vartotojai,2024-06-12 12:00:00,0.432,1
Tauragės Vartotojai,2024-06-12 13:00:00,0.38,1
Tauragės Vartotojai,2024-06-12 14:00:00,0.708,1
Tauragės Vartotojai,2024-06-12 15:00:00,0.676,1
Tauragės Vartotojai,2024-06-12 16:00:00,0.364,1
Tauragės Vartotojai,2024-06-12 17:00:00,0.84,1
Tauragės Vartotojai,2024-06-12 18:00:00,0.664,1
Tauragės Vartotojai,2024-06-12 19:00:00,0.904,1
Tauragės Vartotojai,2024-06-12 20:00:00,0.68,1
Tauragės Vartotojai,2024-06-12 21:00:00,0.484,1
Tauragės Vartotojai,2024-06-12 22:00:00,0.392,1
Tauragės Vartotojai,2024-06-12 23:00:00,0.156,1
Tauragės Vartotojai,2024-06-13 00:00:00,0.312,1
Tauragės Vartotojai,2024-06-13 01:00:00,0.243,1
Tauragės Vartotojai,2024-06-13 02:00:00,0.14,1
Tauragės Vartotojai,2024-06-13 03:00:00,0.328,1
Tauragės Vartotojai,2024-06-13 04:00:00,0.1,1
Tauragės Vartotojai,2024-06-13 05:00:00,0.14,1
Tauragės Vartotojai,2024-06-13 06:00:00,0.22,1
Tauragės Vartotojai,2024-06-13 07:00:00,0.54,1
Tauragės Vartotojai,2024-06-13 08:00:00,1.536,1
Tauragės Vartotojai,2024-06-13 09:00:00,0.38,1
Tauragės Vartotojai,2024-06-13 10:00:00,0.975,1
Tauragės Vartotojai,2024-06-13 11:00:00,1.116,1
Tauragės Vartotojai,2024-06-13 12:00:00,1.088,1
Tauragės Vartotojai,2024-06-13 13:00:00,0.276,1
Tauragės Vartotojai,2024-06-13 14:00:00,0.696,1
Tauragės Vartotojai,2024-06-13 15:00:00,0.648,1
Tauragės Vartotojai,2024-06-13 16:00:00,0.28,1
Tauragės Vartotojai,2024-06-13 17:00:00,0.04,1
Tauragės Vartotojai,2024-06-13 18:00:00,0.532,1
Tauragės Vartotojai,2024-06-13 19:00:00,0.984,1
Tauragės Vartotojai,2024-06-13 20:00:00,0.472,1
Tauragės Vartotojai,2024-06-13 21:00:00,0.62,1
Tauragės Vartotojai,2024-06-13 22:00:00,0.344,1
Tauragės Vartotojai,2024-06-13 23:00:00,0.156,1
Tauragės Vartotojai,2024-06-14 00:00:00,0.24,1
Tauragės Vartotojai,2024-06-14 01:00:00,0.088,1
Tauragės Vartotojai,2024-06-14 02:00:00,0.188,1
Tauragės Vartotojai,2024-06-14 03:00:00,0.243,1
Tauragės Vartotojai,2024-06-14 04:00:00,0.2,1
Tauragės Vartotojai,2024-06-14 05:00:00,0.104,1
Tauragės Vartotojai,2024-06-14 06:00:00,0.288,1
Tauragės Vartotojai,2024-06-14 07:00:00,0.54,1
Tauragės Vartotojai,2024-06-14 08:00:00,0.348,1
Tauragės Vartotojai,2024-06-14 09:00:00,1.728,1
Tauragės Vartotojai,2024-06-14 10:00:00,1.208,1
Tauragės Vartotojai,2024-06-14 11:00:00,0.564,1
Tauragės Vartotojai,2024-06-14 12:00:00,0.9,1
Tauragės Vartotojai,2024-06-14 13:00:00,0.712,1
Tauragės Vartotojai,2024-06-14 14:00:00,0.604,1
Tauragės Vartotojai,2024-06-14 15:00:00,0.444,1
Tauragės Vartotojai,2024-06-14 16:00:00,0.208,1
Tauragės Vartotojai,2024-06-14 17:00:00,0.608,1
Tauragės Vartotojai,2024-06-14 18:00:00,0.987,1
Tauragės Vartotojai,2024-06-14 19:00:00,0.604,1
Tauragės Vartotojai,2024-06-14 20:00:00,0.524,1
Tauragės Vartotojai,2024-06-14 21:00:00,0.6,1
Tauragės Vartotojai,2024-06-14 22:00:00,0.444,1
Tauragės Vartotojai,2024-06-14 23:00:00,0.184,1
Tauragės Vartotojai,2024-06-15 00:00:00,0.348,1
Tauragės Vartotojai,2024-06-15 01:00:00,0.284,1
Tauragės Vartotojai,2024-06-15 02:00:00,0.16,1
Tauragės Vartotojai,2024-06-15 03:00:00,0.288,1
Tauragės Vartotojai,2024-06-15 04:00:00,0.296,1
Tauragės Vartotojai,2024-06-15 05:00:00,0.124,1
Tauragės Vartotojai,2024-06-15 06:00:00,0.28,1
Tauragės Vartotojai,2024-06-15 07:00:00,0.416,1
Tauragės Vartotojai,2024-06-15 08:00:00,0.692,1
Tauragės Vartotojai,2024-06-15 09:00:00,1.112,1
Tauragės Vartotojai,2024-06-15 10:00:00,1.124,1
Tauragės Vartotojai,2024-06-15 11:00:00,0.784,1
Tauragės Vartotojai,2024-06-15 12:00:00,0.428,1
Tauragės Vartotojai,2024-06-15 13:00:00,1.2,1
Tauragės Vartotojai,2024-06-15 14:00:00,0.352,1
Tauragės Vartotojai,2024-06-15 15:00:00,0.664,1
Tauragės Vartotojai,2024-06-15 16:00:00,0.4,1
Tauragės Vartotojai,2024-06-15 17:00:00,0.36,1
Tauragės Vartotojai,2024-06-15 18:00:00,0.592,1
Tauragės Vartotojai,2024-06-15 19:00:00,0.144,1
Tauragės Vartotojai,2024-06-15 20:00:00,1.196,1
Tauragės Vartotojai,2024-06-15 21:00:00,0.724,1
Tauragės Vartotojai,2024-06-15 22:00:00,0.864,1
Tauragės Vartotojai,2024-06-15 23:00:00,0.8,1
Tauragės Vartotojai,2024-06-16 00:00:00,0.168,1
Tauragės Vartotojai,2024-06-16 01:00:00,0.296,1
Tauragės Vartotojai,2024-06-16 02:00:00,0.088,1
Tauragės Vartotojai,2024-06-16 03:00:00,0.304,1
Tauragės Vartotojai,2024-06-16 04:00:00,0.084,1
Tauragės Vartotojai,2024-06-16 05:00:00,0.252,1
Tauragės Vartotojai,2024-06-16 06:00:00,0.132,1
Tauragės Vartotojai,2024-06-16 07:00:00,0.892,1
Tauragės Vartotojai,2024-06-16 08:00:00,1.772,1
Tauragės Vartotojai,2024-06-16 09:00:00,0.492,1
Tauragės Vartotojai,2024-06-16 10:00:00,0.856,1
Tauragės Vartotojai,2024-06-16 11:00:00,0.896,1
Tauragės Vartotojai,2024-06-16 12:00:00,0.28,1
Tauragės Vartotojai,2024-06-16 13:00:00,0.408,1
Tauragės Vartotojai,2024-06-16 14:00:00,0.48,1
Tauragės Vartotojai,2024-06-16 15:00:00,0.956,1
Tauragės Vartotojai,2024-06-16 16:00:00,0.288,1
Tauragės Vartotojai,2024-06-16 17:00:00,0.384,1
Tauragės Vartotojai,2024-06-16 18:00:00,0.388,1
Tauragės Vartotojai,2024-06-16 19:00:00,0.26,1
Tauragės Vartotojai,2024-06-16 20:00:00,0.224,1
Tauragės Vartotojai,2024-06-16 21:00:00,0.116,1
Tauragės Vartotojai,2024-06-16 22:00:00,0.824,1
Tauragės Vartotojai,2024-06-16 23:00:00,0.112,1
Tauragės Vartotojai,2024-06-17 00:00:00,0.288,1
Tauragės Vartotojai,2024-06-17 01:00:00,0.992,1
Tauragės Vartotojai,2024-06-17 02:00:00,1.015,1
Tauragės Vartotojai,2024-06-17 03:00:00,0.064,1
Tauragės Vartotojai,2024-06-17 04:00:00,0.168,1
Tauragės Vartotojai,2024-06-17 05:00:00,0.232,1
Tauragės Vartotojai,2024-06-17 06:00:00,0.32,1
Tauragės Vartotojai,2024-06-17 07:00:00,0.712,1
Tauragės Vartotojai,2024-06-17 08:00:00,0.828,1
Tauragės Vartotojai,2024-06-17 09:00:00,1.716,1
Tauragės Vartotojai,2024-06-17 10:00:00,1.14,1
Tauragės Vartotojai,2024-06-17 11:00:00,0.872,1
Tauragės Vartotojai,2024-06-17 12:00:00,0.052,1
Tauragės Vartotojai,2024-06-17 13:00:00,0.584,1
Tauragės Vartotojai,2024-06-17 14:00:00,0.64,1
Tauragės Vartotojai,2024-06-17 15:00:00,0.848,1
Tauragės Vartotojai,2024-06-17 16:00:00,0.108,1
Tauragės Vartotojai,2024-06-17 17:00:00,0.644,1
Tauragės Vartotojai,2024-06-17 18:00:00,0.772,1
Tauragės Vartotojai,2024-06-17 19:00:00,0.4,1
Tauragės Vartotojai,2024-06-17 20:00:00,0.548,1
Tauragės Vartotojai,2024-06-17 21:00:00,1.392,1
Tauragės Vartotojai,2024-06-17 22:00:00,1.268,1
Tauragės Vartotojai,2024-06-17 23:00:00,1.236,1
Tauragės Vartotojai,2024-06-18 00:00:00,0.228,1
Tauragės Vartotojai,2024-06-18 01:00:00,0.252,1
Tauragės Vartotojai,2024-06-18 02:00:00,0.232,1
Tauragės Vartotojai,2024-06-18 03:00:00,0.224,1
Tauragės Vartotojai,2024-06-18 04:00:00,0.1,1
Tauragės Vartotojai,2024-06-18 05:00:00,0.204,1
Tauragės Vartotojai,2024-06-18 06:00:00,0.272,1
Tauragės Vartotojai,2024-06-18 07:00:00,0.944,1
Tauragės Vartotojai,2024-06-18 08:00:00,0.764,1
Tauragės Vartotojai,2024-06-18 09:00:00,0.332,1
Tauragės Vartotojai,2024-06-18 10:00:00,0.136,1
Tauragės Vartotojai,2024-06-18 11:00:00,0.292,1
Tauragės Vartotojai,2024-06-18 12:00:00,0.592,1
Tauragės Vartotojai,2024-06-18 13:00:00,0.276,1
Tauragės Vartotojai,2024-06-18 14:00:00,0.28,1
Tauragės Vartotojai,2024-06-18 15:00:00,1.616,1
Tauragės Vartotojai,2024-06-18 16:00:00,0.34,1
Tauragės Vartotojai,2024-06-18 17:00:00,0.232,1
Tauragės Vartotojai,2024-06-18 18:00:00,0.916,1
Tauragės Vartotojai,2024-06-18 19:00:00,1.236,1
Tauragės Vartotojai,2024-06-18 20:00:00,0.18,1
Tauragės Vartotojai,2024-06-18 21:00:00,0.376,1
Tauragės Vartotojai,2024-06-18 22:00:00,0.804,1
Tauragės Vartotojai,2024-06-18 23:00:00,1.352,1
Tauragės Vartotojai,2024-06-19 00:00:00,0.396,1
Tauragės Vartotojai,2024-06-19 01:00:00,0.148,1
Tauragės Vartotojai,2024-06-19 02:00:00,0.396,1
Tauragės Vartotojai,2024-06-19 03:00:00,0.224,1
Tauragės Vartotojai,2024-06-19 04:00:00,0.384,1
Tauragės Vartotojai,2024-06-19 05:00:00,0.792,1
Tauragės Vartotojai,2024-06-19 06:00:00,0.14,1
Tauragės Vartotojai,2024-06-19 07:00:00,0.78,1
Tauragės Vartotojai,2024-06-19 08:00:00,0.452,1
Tauragės Vartotojai,2024-06-19 09:00:00,0.444,1
Tauragės Vartotojai,2024-06-19 10:00:00,1.22,1
Tauragės Vartotojai,2024-06-19 11:00:00,0.372,1
Tauragės Vartotojai,2024-06-19 12:00:00,0.816,1
Tauragės Vartotojai,2024-06-19 13:00:00,0.792,1
Tauragės Vartotojai,2024-06-19 14:00:00,0.44,1
Tauragės Vartotojai,2024-06-19 15:00:00,0.756,1
Tauragės Vartotojai,2024-06-19 16:00:00,0.24,1
Tauragės Vartotojai,2024-06-19 17:00:00,0.592,1
Tauragės Vartotojai,2024-06-19 18:00:00,0.912,1
Tauragės Vartotojai,2024-06-19 19:00:00,0.624,1
Tauragės Vartotojai,2024-06-19 20:00:00,0.352,1
Tauragės Vartotojai,2024-06-19 21:00:00,0.396,1
Tauragės Vartotojai,2024-06-19 22:00:00,0.968,1
Tauragės Vartotojai,2024-06-19 23:00:00,0.536,1
Tauragės Vartotojai,2024-06-20 00:00:00,0.276,1
Tauragės Vartotojai,2024-06-20 01:00:00,0.372,1
Tauragės Vartotojai,2024-06-20 02:00:00,0.248,1
Tauragės Vartotojai,2024-06-20 03:00:00,0.344,1
Tauragės Vartotojai,2024-06-20 04:00:00,0.372,1
Tauragės Vartotojai,2024-06-20 05:00:00,0.108,1
Tauragės Vartotojai,2024-06-20 06:00:00,0.224,1
Tauragės Vartotojai,2024-06-20 07:00:00,0.808,1
Tauragės Vartotojai,2024-06-20 08:00:00,0.54,1
Tauragės Vartotojai,2024-06-20 09:00:00,0.876,1
Tauragės Vartotojai,2024-06-20 10:00:00,0.756,1
Tauragės Vartotojai,2024-06-20 11:00:00,0.86,1
Tauragės Vartotojai,2024-06-20 12:00:00,0.896,1
Tauragės Vartotojai,2024-06-20 13:00:00,0.16,1
Tauragės Vartotojai,2024-06-20 14:00:00,0.324,1
Tauragės Vartotojai,2024-06-20 15:00:00,0.284,1
Tauragės Vartotojai,2024-06-20 16:00:00,0.064,1
Tauragės Vartotojai,2024-06-20 17:00:00,0.467,1
Tauragės Vartotojai,2024-06-20 18:00:00,1.104,1
Tauragės Vartotojai,2024-06-20 19:00:00,1.02,1
Tauragės Vartotojai,2024-06-20 20:00:00,0.84,1
Tauragės Vartotojai,2024-06-20 21:00:00,0.44,1
Tauragės Vartotojai,2024-06-20 22:00:00,1.34,1
Tauragės Vartotojai,2024-06-20 23:00:00,0.564,1
Tauragės Vartotojai,2024-06-21 00:00:00,1.656,1
Tauragės Vartotojai,2024-06-21 01:00:00,1.564,1
Tauragės Vartotojai,2024-06-21 02:00:00,1.2,1
Tauragės Vartotojai,2024-06-21 03:00:00,0.212,1
Tauragės Vartotojai,2024-06-21 04:00:00,0.204,1
Tauragės Vartotojai,2024-06-21 05:00:00,0.284,1
Tauragės Vartotojai,2024-06-21 06:00:00,0.22,1
Tauragės Vartotojai,2024-06-21 07:00:00,0.696,1
Tauragės Vartotojai,2024-06-21 08:00:00,0.6,1
Tauragės Vartotojai,2024-06-21 09:00:00,0.364,1
Tauragės Vartotojai,2024-06-21 10:00:00,0.292,1
Tauragės Vartotojai,2024-06-21 11:00:00,0.084,1
Tauragės Vartotojai,2024-06-21 12:00:00,0.212,1
Tauragės Vartotojai,2024-06-21 13:00:00,0.324,1
Tauragės Vartotojai,2024-06-21 14:00:00,0.136,1
Tauragės Vartotojai,2024-06-21 15:00:00,0.628,1
Tauragės Vartotojai,2024-06-21 16:00:00,0.992,1
Tauragės Vartotojai,2024-06-21 17:00:00,0.148,1
Tauragės Vartotojai,2024-06-21 18:00:00,0.788,1
Tauragės Vartotojai,2024-06-21 19:00:00,1.304,1
Tauragės Vartotojai,2024-06-21 20:00:00,0.672,1
Tauragės Vartotojai,2024-06-21 21:00:00,0.292,1
Tauragės Vartotojai,2024-06-21 22:00:00,0.487,1
Tauragės Vartotojai,2024-06-21 23:00:00,1.092,1
Tauragės Vartotojai,2024-06-22 00:00:00,0.46,1
Tauragės Vartotojai,2024-06-22 01:00:00,0.264,1
Tauragės Vartotojai,2024-06-22 02:00:00,0.348,1
Tauragės Vartotojai,2024-06-22 03:00:00,0.196,1
Tauragės Vartotojai,2024-06-22 04:00:00,0.232,1
Tauragės Vartotojai,2024-06-22 05:00:00,0.248,1
Tauragės Vartotojai,2024-06-22 06:00:00,0.072,1
Tauragės Vartotojai,2024-06-22 07:00:00,1.04,1
Tauragės Vartotojai,2024-06-22 08:00:00,1.184,1
Tauragės Vartotojai,2024-06-22 09:00:00,0.744,1
Tauragės Vartotojai,2024-06-22 10:00:00,0.26,1
Tauragės Vartotojai,2024-06-22 11:00:00,0.3,1
Tauragės Vartotojai,2024-06-22 12:00:00,0.36,1
Tauragės Vartotojai,2024-06-22 13:00:00,0.864,1
Tauragės Vartotojai,2024-06-22 14:00:00,0.196,1
Tauragės Vartotojai,2024-06-22 15:00:00,0.3,1
Tauragės Vartotojai,2024-06-22 16:00:00,0.608,1
Tauragės Vartotojai,2024-06-22 17:00:00,0.772,1
Tauragės Vartotojai,2024-06-22 18:00:00,0.512,1
Tauragės Vartotojai,2024-06-22 19:00:00,0.344,1
Tauragės Vartotojai,2024-06-22 20:00:00,1.232,1
Tauragės Vartotojai,2024-06-22 21:00:00,1.004,1
Tauragės Vartotojai,2024-06-22 22:00:00,0.724,1
Tauragės Vartotojai,2024-06-22 23:00:00,0.26,1
Tauragės Vartotojai,2024-06-23 00:00:00,0.304,1
Tauragės Vartotojai,2024-06-23 01:00:00,0.104,1
Tauragės Vartotojai,2024-06-23 02:00:00,0.2,1
Tauragės Vartotojai,2024-06-23 03:00:00,0.188,1
Tauragės Vartotojai,2024-06-23 04:00:00,0.108,1
Tauragės Vartotojai,2024-06-23 05:00:00,0.208,1
Tauragės Vartotojai,2024-06-23 06:00:00,0.092,1
Tauragės Vartotojai,2024-06-23 07:00:00,1.18,1
Tauragės Vartotojai,2024-06-23 08:00:00,0.552,1
Tauragės Vartotojai,2024-06-23 09:00:00,2.232,1
Tauragės Vartotojai,2024-06-23 10:00:00,0.572,1
Tauragės Vartotojai,2024-06-23 11:00:00,0.476,1
Tauragės Vartotojai,2024-06-23 12:00:00,0.428,1
Tauragės Vartotojai,2024-06-23 13:00:00,0.428,1
Tauragės Vartotojai,2024-06-23 14:00:00,0.432,1
Tauragės Vartotojai,2024-06-23 15:00:00,0.376,1
Tauragės Vartotojai,2024-06-23 16:00:00,0.42,1
Tauragės Vartotojai,2024-06-23 17:00:00,0.364,1
Tauragės Vartotojai,2024-06-23 18:00:00,0.536,1
Tauragės Vartotojai,2024-06-23 19:00:00,0.432,1
Tauragės Vartotojai,2024-06-23 20:00:00,0.588,1
Tauragės Vartotojai,2024-06-23 21:00:00,0.872,1
Tauragės Vartotojai,2024-06-23 22:00:00,0.612,1
Tauragės Vartotojai,2024-06-23 23:00:00,0.304,1
Tauragės Vartotojai,2024-06-24 00:00:00,0.408,1
Tauragės Vartotojai,2024-06-24 01:00:00,0.2,1
Tauragės Vartotojai,2024-06-24 02:00:00,0.296,1
Tauragės Vartotojai,2024-06-24 03:00:00,0.316,1
Tauragės Vartotojai,2024-06-24 04:00:00,0.316,1
Tauragės Vartotojai,2024-06-24 05:00:00,0.276,1
Tauragės Vartotojai,2024-06-24 06:00:00,0.264,1
Tauragės Vartotojai,2024-06-24 07:00:00,1.2,1
Tauragės Vartotojai,2024-06-24 08:00:00,0.408,1
Tauragės Vartotojai,2024-06-24 09:00:00,0.216,1
Tauragės Vartotojai,2024-06-24 10:00:00,0.348,1
Tauragės Vartotojai,2024-06-24 11:00:00,0.376,1
Tauragės Vartotojai,2024-06-24 12:00:00,0.96,1
Tauragės Vartotojai,2024-06-24 13:00:00,0.82,1
Tauragės Vartotojai,2024-06-24 14:00:00,0.892,1
Tauragės Vartotojai,2024-06-24 15:00:00,1.128,1
Tauragės Vartotojai,2024-06-24 16:00:00,1.596,1
Tauragės Vartotojai,2024-06-24 17:00:00,0.596,1
Tauragės Vartotojai,2024-06-24 18:00:00,1.372,1
Tauragės Vartotojai,2024-06-24 19:00:00,1.62,1
Tauragės Vartotojai,2024-06-24 20:00:00,1.328,1
Tauragės Vartotojai,2024-06-24 21:00:00,0.812,1
Tauragės Vartotojai,2024-06-24 22:00:00,0.692,1
Tauragės Vartotojai,2024-06-24 23:00:00,0.396,1
Tauragės Vartotojai,2024-06-25 00:00:00,0.396,1
Tauragės Vartotojai,2024-06-25 01:00:00,0.168,1
Tauragės Vartotojai,2024-06-25 02:00:00,0.364,1
Tauragės Vartotojai,2024-06-25 03:00:00,0.32,1
Tauragės Vartotojai,2024-06-25 04:00:00,0.18,1
Tauragės Vartotojai,2024-06-25 05:00:00,0.4,1
Tauragės Vartotojai,2024-06-25 06:00:00,0.352,1
Tauragės Vartotojai,2024-06-25 07:00:00,1.232,1
Tauragės Vartotojai,2024-06-25 08:00:00,0.984,1
Tauragės Vartotojai,2024-06-25 09:00:00,0.464,1
Tauragės Vartotojai,2024-06-25 10:00:00,0.716,1
Tauragės Vartotojai,2024-06-25 11:00:00,0.924,1
Tauragės Vartotojai,2024-06-25 12:00:00,0.712,1
Tauragės Vartotojai,2024-06-25 13:00:00,0.4,1
Tauragės Vartotojai,2024-06-25 14:00:00,0.184,1
Tauragės Vartotojai,2024-06-25 15:00:00,0.364,1
Tauragės Vartotojai,2024-06-25 16:00:00,0.148,1
Tauragės Vartotojai,2024-06-25 17:00:00,0.76,1
Tauragės Vartotojai,2024-06-25 18:00:00,1.384,1
Tauragės Vartotojai,2024-06-25 19:00:00,1.384,1
Tauragės Vartotojai,2024-06-25 20:00:00,0.616,1
Tauragės Vartotojai,2024-06-25 21:00:00,1.032,1
Tauragės Vartotojai,2024-06-25 22:00:00,0.592,1
Tauragės Vartotojai,2024-06-25 23:00:00,0.432,1
Tauragės Vartotojai,2024-06-26 00:00:00,0.828,1
Tauragės Vartotojai,2024-06-26 01:00:00,0.84,1
Tauragės Vartotojai,2024-06-26 02:00:00,0.348,1
Tauragės Vartotojai,2024-06-26 03:00:00,0.3,1
Tauragės Vartotojai,2024-06-26 04:00:00,0.124,1
Tauragės Vartotojai,2024-06-26 05:00:00,0.584,1
Tauragės Vartotojai,2024-06-26 06:00:00,0.408,1
Trakų Vartotojai,2024-06-01 00:00:00,5.7472,4
Trakų Vartotojai,2024-06-01 01:00:00,5.7018,4
Trakų Vartotojai,2024-06-01 02:00:00,3.7734,4
Trakų Vartotojai,2024-06-01 03:00:00,2.8882,4
Trakų Vartotojai,2024-06-01 04:00:00,5.1594,4
Trakų Vartotojai,2024-06-01 05:00:00,3.8652,4
Trakų Vartotojai,2024-06-01 06:00:00,6.7314,4
Trakų Vartotojai,2024-06-01 07:00:00,8.0666,4
Trakų Vartotojai,2024-06-01 08:00:00,7.3772,4
Trakų Vartotojai,2024-06-01 09:00:00,5.8362,4
Trakų Vartotojai,2024-06-01 10:00:00,7.4388,4
Trakų Vartotojai,2024-06-01 11:00:00,7.714,4
Trakų Vartotojai,2024-06-01 12:00:00,10.5754,4
Trakų Vartotojai,2024-06-01 13:00:00,12.0776,4
Trakų Vartotojai,2024-06-01 14:00:00,14.5116,4
Trakų Vartotojai,2024-06-01 15:00:00,14.5648,4
Trakų Vartotojai,2024-06-01 16:00:00,12.9112,4
Trakų Vartotojai,2024-06-01 17:00:00,8.0648,4
Trakų Vartotojai,2024-06-01 18:00:00,10.0218,4
Trakų Vartotojai,2024-06-01 19:00:00,10.9038,4
Trakų Vartotojai,2024-06-01 20:00:00,9.1866,4
Trakų Vartotojai,2024-06-01 21:00:00,10.5208,4
Trakų Vartotojai,2024-06-01 22:00:00,8.388,4
Trakų Vartotojai,2024-06-01 23:00:00,7.426,4
Trakų Vartotojai,2024-06-02 00:00:00,8.7376,4
Trakų Vartotojai,2024-06-02 01:00:00,5.2018,4
Trakų Vartotojai,2024-06-02 02:00:00,12.6254,4
Trakų Vartotojai,2024-06-02 03:00:00,9.7928,4
Trakų Vartotojai,2024-06-02 04:00:00,8.7788,4
Trakų Vartotojai,2024-06-02 05:00:00,5.56,4
Trakų Vartotojai,2024-06-02 06:00:00,4.1448,4
Trakų Vartotojai,2024-06-02 07:00:00,5.6598,4
Trakų Vartotojai,2024-06-02 08:00:00,5.6702,4
Trakų Vartotojai,2024-06-02 09:00:00,9.9926,4
Trakų Vartotojai,2024-06-02 10:00:00,12.8052,4
Trakų Vartotojai,2024-06-02 11:00:00,12.0216,4
Trakų Vartotojai,2024-06-02 12:00:00,8.166,4
Trakų Vartotojai,2024-06-02 13:00:00,5.7098,4
Trakų Vartotojai,2024-06-02 14:00:00,4.942,4
Trakų Vartotojai,2024-06-02 15:00:00,4.5344,4
Trakų Vartotojai,2024-06-02 16:00:00,7.64,4
Trakų Vartotojai,2024-06-02 17:00:00,7.0026,4
Trakų Vartotojai,2024-06-02 18:00:00,7.598,4
Trakų Vartotojai,2024-06-02 19:00:00,6.8876,4
Trakų Vartotojai,2024-06-02 20:00:00,6.0836,4
Trakų Vartotojai,2024-06-02 21:00:00,3.062,4
Trakų Vartotojai,2024-06-02 22:00:00,3.3886,4
Trakų Vartotojai,2024-06-02 23:00:00,5.7358,4
Trakų Vartotojai,2024-06-03 00:00:00,4.1676,4
Trakų Vartotojai,2024-06-03 01:00:00,5.0248,4
Trakų Vartotojai,2024-06-03 02:00:00,4.152,4
Trakų Vartotojai,2024-06-03 03:00:00,2.459,4
Trakų Vartotojai,2024-06-03 04:00:00,3.8778,4
Trakų Vartotojai,2024-06-03 05:00:00,3.1938,4
Trakų Vartotojai,2024-06-03 06:00:00,2.6084,4
Trakų Vartotojai,2024-06-03 07:00:00,5.0274,4
Trakų Vartotojai,2024-06-03 08:00:00,2.9372,4
Trakų Vartotojai,2024-06-03 09:00:00,2.8166,4
Trakų Vartotojai,2024-06-03 10:00:00,5.984,4
Trakų Vartotojai,2024-06-03 11:00:00,3.77,4
Trakų Vartotojai,2024-06-03 12:00:00,4.5408,4
Trakų Vartotojai,2024-06-03 13:00:00,7.8572,4
Trakų Vartotojai,2024-06-03 14:00:00,6.0236,4
Trakų Vartotojai,2024-06-03 15:00:00,3.996,4
Trakų Vartotojai,2024-06-03 16:00:00,2.6174,4
Trakų Vartotojai,2024-06-03 17:00:00,5.0016,4
Trakų Vartotojai,2024-06-03 18:00:00,3.4384,4
Trakų Vartotojai,2024-06-03 19:00:00,3.3158,4
Trakų Vartotojai,2024-06-03 20:00:00,5.7424,4
Trakų Vartotojai,2024-06-03 21:00:00,2.4934,4
Trakų Vartotojai,2024-06-03 22:00:00,4.2358,4
Trakų Vartotojai,2024-06-03 23:00:00,7.1964,4
Trakų Vartotojai,2024-06-04 00:00:00,2.8736,4
Trakų Vartotojai,2024-06-04 01:00:00,3.8608,4
Trakų Vartotojai,2024-06-04 02:00:00,3.0876,4
Trakų Vartotojai,2024-06-04 03:00:00,2.5172,4
Trakų Vartotojai,2024-06-04 04:00:00,3.7054,4
Trakų Vartotojai,2024-06-04 05:00:00,2.3074,4
Trakų Vartotojai,2024-06-04 06:00:00,1.959,4
Trakų Vartotojai,2024-06-04 07:00:00,5.6934,4
Trakų Vartotojai,2024-06-04 08:00:00,2.2634,4
Trakų Vartotojai,2024-06-04 09:00:00,4.1758,4
Trakų Vartotojai,2024-06-04 10:00:00,4.567,4
Trakų Vartotojai,2024-06-04 11:00:00,3.3138,4
Trakų Vartotojai,2024-06-04 12:00:00,4.662,4
Trakų Vartotojai,2024-06-04 13:00:00,4.3648,4
Trakų Vartotojai,2024-06-04 14:00:00,2.5174,4
Trakų Vartotojai,2024-06-04 15:00:00,5.1998,4
Trakų Vartotojai,2024-06-04 16:00:00,3.1602,4
Trakų Vartotojai,2024-06-04 17:00:00,3.1646,4
Trakų Vartotojai,2024-06-04 18:00:00,4.3514,4
Trakų Vartotojai,2024-06-04 19:00:00,2.4688,4
Trakų Vartotojai,2024-06-04 20:00:00,5.9452,4
Trakų Vartotojai,2024-06-04 21:00:00,6.119,4
Trakų Vartotojai,2024-06-04 22:00:00,4.93,4
Trakų Vartotojai,2024-06-04 23:00:00,2.9406,4
Trakų Vartotojai,2024-06-05 00:00:00,4.085,4
