GR_NAME;PL_T;P+;OBJ_COUNT
Ignalinos Vartotojai;2021-05-21 06:00:00.000;2,7236;5
Ignalinos Vartotojai;2021-05-21 07:00:00.000;1,1987;5
Ignalinos Vartotojai;2021-05-21 08:00:00.000;4,2214;5
Ignalinos Vartotojai;2021-05-21 09:00:00.000;3,7063;5
Ignalinos Vartotojai;2021-05-21 10:00:00.000;5,354;5
Ignalinos Vartotojai;2021-05-21 11:00:00.000;4,6744;5
Ignalinos Vartotojai;2021-05-21 12:00:00.000;3,0954;5
Ignalinos Vartotojai;2021-05-21 13:00:00.000;5,0539;5
Ignalinos Vartotojai;2021-05-21 14:00:00.000;4,3012;5
Ignalinos Vartotojai;2021-05-21 15:00:00.000;7,4472;5
Ignalinos Vartotojai;2021-05-21 16:00:00.000;3,52;5
Ignalinos Vartotojai;2021-05-21 17:00:00.000;5,2217;5
Ignalinos Vartotojai;2021-05-21 18:00:00.000;5,7375;5
Ignalinos Vartotojai;2021-05-21 19:00:00.000;5,2154;5
Ignalinos Vartotojai;2021-05-21 20:00:00.000;9,0298;5
Ignalinos Vartotojai;2021-05-21 21:00:00.000;7,4112;5
Ignalinos Vartotojai;2021-05-21 22:00:00.000;6,3763;5
Ignalinos Vartotojai;2021-05-21 23:00:00.000;10,713;5
Ignalinos Vartotojai;2021-05-22 00:00:00.000;6,5896;5
Ignalinos Vartotojai;2021-05-22 01:00:00.000;6,1185;5
Ignalinos Vartotojai;2021-05-22 02:00:00.000;5,1726;5
Ignalinos Vartotojai;2021-05-22 03:00:00.000;6,3831;5
Ignalinos Vartotojai;2021-05-22 04:00:00.000;4,1111;5
Ignalinos Vartotojai;2021-05-22 05:00:00.000;4,1143;5
Ignalinos Vartotojai;2021-05-22 06:00:00.000;4,2667;5
Ignalinos Vartotojai;2021-05-22 07:00:00.000;4,7905;5
Ignalinos Vartotojai;2021-05-22 08:00:00.000;9,2627;5
Ignalinos Vartotojai;2021-05-22 09:00:00.000;6,2996;5
Ignalinos Vartotojai;2021-05-22 10:00:00.000;5,7936;5
Ignalinos Vartotojai;2021-05-22 11:00:00.000;5,7528;5
Ignalinos Vartotojai;2021-05-22 12:00:00.000;4,353;5
Ignalinos Vartotojai;2021-05-22 13:00:00.000;3,4537;5
Ignalinos Vartotojai;2021-05-22 14:00:00.000;5,2773;5
Ignalinos Vartotojai;2021-05-22 15:00:00.000;3,8281;5
Ignalinos Vartotojai;2021-05-22 16:00:00.000;7,0998;5
Ignalinos Vartotojai;2021-05-22 17:00:00.000;7,8008;5
Ignalinos Vartotojai;2021-05-22 18:00:00.000;6,4758;5
Ignalinos Vartotojai;2021-05-22 19:00:00.000;9,6381;4
Ignalinos Vartotojai;2021-05-22 20:00:00.000;6,8421;4
Ignalinos Vartotojai;2021-05-22 21:00:00.000;10,0508;5
Ignalinos Vartotojai;2021-05-22 22:00:00.000;5,8871;5
Ignalinos Vartotojai;2021-05-22 23:00:00.000;7,5459;5
Ignalinos Vartotojai;2021-05-23 00:00:00.000;4,879;5
Ignalinos Vartotojai;2021-05-23 01:00:00.000;6,7653;5
Ignalinos Vartotojai;2021-05-23 02:00:00.000;4,2158;5
Ignalinos Vartotojai;2021-05-23 03:00:00.000;6,549;5
Ignalinos Vartotojai;2021-05-23 04:00:00.000;3,2802;5
Ignalinos Vartotojai;2021-05-23 05:00:00.000;5,0828;5
Ignalinos Vartotojai;2021-05-23 06:00:00.000;4,5188;5
Ignalinos Vartotojai;2021-05-23 07:00:00.000;5,3258;5
Ignalinos Vartotojai;2021-05-23 08:00:00.000;8,8185;5
Ignalinos Vartotojai;2021-05-23 09:00:00.000;12,0558;5
Ignalinos Vartotojai;2021-05-23 10:00:00.000;8,2539;5
Ignalinos Vartotojai;2021-05-23 11:00:00.000;11,2836;5
Ignalinos Vartotojai;2021-05-23 12:00:00.000;7,3586;5
Ignalinos Vartotojai;2021-05-23 13:00:00.000;10,629;5
Ignalinos Vartotojai;2021-05-23 14:00:00.000;6,0586;5
Ignalinos Vartotojai;2021-05-23 15:00:00.000;9,3502;5
Ignalinos Vartotojai;2021-05-23 16:00:00.000;6,0702;5
Ignalinos Vartotojai;2021-05-23 17:00:00.000;7,2979;5
Ignalinos Vartotojai;2021-05-23 18:00:00.000;10,3619;5
Ignalinos Vartotojai;2021-05-23 19:00:00.000;3,7288;5
Ignalinos Vartotojai;2021-05-23 20:00:00.000;3,5919;5
Ignalinos Vartotojai;2021-05-23 21:00:00.000;2,9858;5
Ignalinos Vartotojai;2021-05-23 22:00:00.000;2,0465;5
Ignalinos Vartotojai;2021-05-23 23:00:00.000;1,8755;5
Ignalinos Vartotojai;2021-05-24 00:00:00.000;1,347;5
Ignalinos Vartotojai;2021-05-24 01:00:00.000;1,4267;5
Ignalinos Vartotojai;2021-05-24 02:00:00.000;1,1594;5
Ignalinos Vartotojai;2021-05-24 03:00:00.000;1,4149;5
Ignalinos Vartotojai;2021-05-24 04:00:00.000;1,0583;5
Ignalinos Vartotojai;2021-05-24 05:00:00.000;2,0992;5
Ignalinos Vartotojai;2021-05-24 06:00:00.000;2,6476;5
Ignalinos Vartotojai;2021-05-24 07:00:00.000;1,8148;5
Ignalinos Vartotojai;2021-05-24 08:00:00.000;2,6418;5
Ignalinos Vartotojai;2021-05-24 09:00:00.000;2,8485;5
Ignalinos Vartotojai;2021-05-24 10:00:00.000;2,1703;5
Ignalinos Vartotojai;2021-05-24 11:00:00.000;3,6288;5
Ignalinos Vartotojai;2021-05-24 12:00:00.000;3,7412;5
Ignalinos Vartotojai;2021-05-24 13:00:00.000;4,7235;5
Ignalinos Vartotojai;2021-05-24 14:00:00.000;4,6392;5
Ignalinos Vartotojai;2021-05-24 15:00:00.000;3,995;5
Ignalinos Vartotojai;2021-05-24 16:00:00.000;2,1981;5
Ignalinos Vartotojai;2021-05-24 17:00:00.000;2,7416;5
Ignalinos Vartotojai;2021-05-24 18:00:00.000;5,1669;5
Ignalinos Vartotojai;2021-05-24 19:00:00.000;2,777;5
Ignalinos Vartotojai;2021-05-24 20:00:00.000;1,8995;5
Ignalinos Vartotojai;2021-05-24 21:00:00.000;2,1665;5
Ignalinos Vartotojai;2021-05-24 22:00:00.000;3,4159;5
Ignalinos Vartotojai;2021-05-24 23:00:00.000;2,3193;5
Ignalinos Vartotojai;2021-05-25 00:00:00.000;1,2288;5
Ignalinos Vartotojai;2021-05-25 01:00:00.000;1,4556;5
Ignalinos Vartotojai;2021-05-25 02:00:00.000;1,3271;5
Ignalinos Vartotojai;2021-05-25 03:00:00.000;1,228;5
Ignalinos Vartotojai;2021-05-25 04:00:00.000;1,4729;5
Ignalinos Vartotojai;2021-05-25 05:00:00.000;2,5965;5
Ignalinos Vartotojai;2021-05-25 06:00:00.000;1,5609;5
Ignalinos Vartotojai;2021-05-25 07:00:00.000;2,0199;5
Ignalinos Vartotojai;2021-05-25 08:00:00.000;1,6795;5
Ignalinos Vartotojai;2021-05-25 09:00:00.000;2,4704;5
Ignalinos Vartotojai;2021-05-25 10:00:00.000;2,5261;5
Ignalinos Vartotojai;2021-05-25 11:00:00.000;1,9934;5
Ignalinos Vartotojai;2021-05-25 12:00:00.000;1,0798;5
Ignalinos Vartotojai;2021-05-25 13:00:00.000;1,4173;5
Ignalinos Vartotojai;2021-05-25 14:00:00.000;1,8289;5
Ignalinos Vartotojai;2021-05-25 15:00:00.000;2,17;5
Ignalinos Vartotojai;2021-05-25 16:00:00.000;1,4084;5
Ignalinos Vartotojai;2021-05-25 17:00:00.000;1,9851;5
Ignalinos Vartotojai;2021-05-25 18:00:00.000;2,9599;5
Ignalinos Vartotojai;2021-05-25 19:00:00.000;2,1088;5
Ignalinos Vartotojai;2021-05-25 20:00:00.000;2,4533;5
Ignalinos Vartotojai;2021-05-25 21:00:00.000;4,7591;5
Ignalinos Vartotojai;2021-05-25 22:00:00.000;2,3655;5
Ignalinos Vartotojai;2021-05-25 23:00:00.000;1,484;5
Ignalinos Vartotojai;2021-05-26 00:00:00.000;1,2511;5
Ignalinos Vartotojai;2021-05-26 01:00:00.000;1,3162;5
Ignalinos Vartotojai;2021-05-26 02:00:00.000;2,1368;5
Ignalinos Vartotojai;2021-05-26 03:00:00.000;1,5059;5
Ignalinos Vartotojai;2021-05-26 04:00:00.000;1,2113;5
Ignalinos Vartotojai;2021-05-26 05:00:00.000;1,4016;5
Ignalinos Vartotojai;2021-05-26 06:00:00.000;2,6433;5
Ignalinos Vartotojai;2021-05-26 07:00:00.000;1,1962;5
Ignalinos Vartotojai;2021-05-26 08:00:00.000;1,6839;5
Ignalinos Vartotojai;2021-05-26 09:00:00.000;1,7695;5
Ignalinos Vartotojai;2021-05-26 10:00:00.000;2,4008;5
Ignalinos Vartotojai;2021-05-26 11:00:00.000;1,5833;5
Ignalinos Vartotojai;2021-05-26 12:00:00.000;1,5881;5
Ignalinos Vartotojai;2021-05-26 13:00:00.000;3,1103;5
Ignalinos Vartotojai;2021-05-26 14:00:00.000;1,2407;5
Ignalinos Vartotojai;2021-05-26 15:00:00.000;0,8673;5
Ignalinos Vartotojai;2021-05-26 16:00:00.000;1,5987;5
Ignalinos Vartotojai;2021-05-26 17:00:00.000;2,9459;5
Ignalinos Vartotojai;2021-05-26 18:00:00.000;2,2288;5
Ignalinos Vartotojai;2021-05-26 19:00:00.000;1,457;5
Ignalinos Vartotojai;2021-05-26 20:00:00.000;1,3857;5
Ignalinos Vartotojai;2021-05-26 21:00:00.000;1,8353;5
Ignalinos Vartotojai;2021-05-26 22:00:00.000;2,2059;5
Ignalinos Vartotojai;2021-05-26 23:00:00.000;1,3767;5
Ignalinos Vartotojai;2021-05-27 00:00:00.000;1,4765;5
Ignalinos Vartotojai;2021-05-27 01:00:00.000;1,1437;5
Ignalinos Vartotojai;2021-05-27 02:00:00.000;0,9384;5
Ignalinos Vartotojai;2021-05-27 03:00:00.000;1,259;5
Ignalinos Vartotojai;2021-05-27 04:00:00.000;1,488;5
Ignalinos Vartotojai;2021-05-27 05:00:00.000;2,4219;5
Ignalinos Vartotojai;2021-05-27 06:00:00.000;1,8819;5
Ignalinos Vartotojai;2021-05-27 07:00:00.000;1,58;5
Ignalinos Vartotojai;2021-05-27 08:00:00.000;1,9517;5
Ignalinos Vartotojai;2021-05-27 09:00:00.000;1,8282;5
Ignalinos Vartotojai;2021-05-27 10:00:00.000;2,2587;5
Ignalinos Vartotojai;2021-05-27 11:00:00.000;2,837;5
Ignalinos Vartotojai;2021-05-27 12:00:00.000;1,994;5
Ignalinos Vartotojai;2021-05-27 13:00:00.000;2,0558;5
Ignalinos Vartotojai;2021-05-27 14:00:00.000;2,1412;5
Ignalinos Vartotojai;2021-05-27 15:00:00.000;1,6422;5
Ignalinos Vartotojai;2021-05-27 16:00:00.000;1,7748;5
Ignalinos Vartotojai;2021-05-27 17:00:00.000;1,9857;5
Ignalinos Vartotojai;2021-05-27 18:00:00.000;1,3135;5
Ignalinos Vartotojai;2021-05-27 19:00:00.000;2,8939;5
Ignalinos Vartotojai;2021-05-27 20:00:00.000;4,0823;5
Ignalinos Vartotojai;2021-05-27 21:00:00.000;4,0036;5
Ignalinos Vartotojai;2021-05-27 22:00:00.000;1,9867;5
Ignalinos Vartotojai;2021-05-27 23:00:00.000;1,4248;5
Ignalinos Vartotojai;2021-05-28 00:00:00.000;4,8302;5
Ignalinos Vartotojai;2021-05-28 01:00:00.000;1,3079;5
Ignalinos Vartotojai;2021-05-28 02:00:00.000;1,3158;5
Ignalinos Vartotojai;2021-05-28 03:00:00.000;1,1906;5
Ignalinos Vartotojai;2021-05-28 04:00:00.000;1,8337;5
Ignalinos Vartotojai;2021-05-28 05:00:00.000;3,367;5
Ignalinos Vartotojai;2021-05-28 06:00:00.000;2,5405;5
Ignalinos Vartotojai;2021-05-28 07:00:00.000;2,5424;5
Ignalinos Vartotojai;2021-05-28 08:00:00.000;2,626;5
Ignalinos Vartotojai;2021-05-28 09:00:00.000;1,8465;5
Ignalinos Vartotojai;2021-05-28 10:00:00.000;2,8194;5
Ignalinos Vartotojai;2021-05-28 11:00:00.000;1,9595;5
Ignalinos Vartotojai;2021-05-28 12:00:00.000;13,1362;5
Ignalinos Vartotojai;2021-05-28 13:00:00.000;47,3859;5
Ignalinos Vartotojai;2021-05-28 14:00:00.000;36,3206;5
Ignalinos Vartotojai;2021-05-28 15:00:00.000;35,0173;5
Ignalinos Vartotojai;2021-05-28 16:00:00.000;33,5458;5
Ignalinos Vartotojai;2021-05-28 17:00:00.000;32,6615;5
Ignalinos Vartotojai;2021-05-28 18:00:00.000;31,0846;5
Ignalinos Vartotojai;2021-05-28 19:00:00.000;31,3707;5
Ignalinos Vartotojai;2021-05-28 20:00:00.000;31,7421;5
Ignalinos Vartotojai;2021-05-28 21:00:00.000;31,8938;5
Ignalinos Vartotojai;2021-05-28 22:00:00.000;28,1099;5
Ignalinos Vartotojai;2021-05-28 23:00:00.000;26,8708;5
Ignalinos Vartotojai;2021-05-29 00:00:00.000;25,895;5
Ignalinos Vartotojai;2021-05-29 01:00:00.000;27,6509;5
Ignalinos Vartotojai;2021-05-29 02:00:00.000;25,1844;5
Ignalinos Vartotojai;2021-05-29 03:00:00.000;26,4916;5
Ignalinos Vartotojai;2021-05-29 04:00:00.000;25,7059;5
Ignalinos Vartotojai;2021-05-29 05:00:00.000;26,3938;5
Ignalinos Vartotojai;2021-05-29 06:00:00.000;27,4937;5
Ignalinos Vartotojai;2021-05-29 07:00:00.000;28,4012;5
Ignalinos Vartotojai;2021-05-29 08:00:00.000;27,8728;5
Ignalinos Vartotojai;2021-05-29 09:00:00.000;28,5438;5
Ignalinos Vartotojai;2021-05-29 10:00:00.000;30,9662;5
Ignalinos Vartotojai;2021-05-29 11:00:00.000;28,6173;5
Ignalinos Vartotojai;2021-05-29 12:00:00.000;30,6725;5
Ignalinos Vartotojai;2021-05-29 13:00:00.000;28,8541;5
Ignalinos Vartotojai;2021-05-29 14:00:00.000;26,4527;5
Ignalinos Vartotojai;2021-05-29 15:00:00.000;28,8197;5
Ignalinos Vartotojai;2021-05-29 16:00:00.000;25,5182;5
Ignalinos Vartotojai;2021-05-29 17:00:00.000;28,0332;5
Ignalinos Vartotojai;2021-05-29 18:00:00.000;27,0672;5
Ignalinos Vartotojai;2021-05-29 19:00:00.000;27,7098;5
Ignalinos Vartotojai;2021-05-29 20:00:00.000;25,5902;5
Ignalinos Vartotojai;2021-05-29 21:00:00.000;29,5792;5
Ignalinos Vartotojai;2021-05-29 22:00:00.000;28,0756;5
Ignalinos Vartotojai;2021-05-29 23:00:00.000;24,582;5
Ignalinos Vartotojai;2021-05-30 00:00:00.000;23,7275;5
Ignalinos Vartotojai;2021-05-30 01:00:00.000;25,1875;5
Ignalinos Vartotojai;2021-05-30 02:00:00.000;22,8896;5
Ignalinos Vartotojai;2021-05-30 03:00:00.000;25,8158;5
Ignalinos Vartotojai;2021-05-30 04:00:00.000;23,5312;5
Ignalinos Vartotojai;2021-05-30 05:00:00.000;24,9145;5
Ignalinos Vartotojai;2021-05-30 06:00:00.000;25,4725;5
Ignalinos Vartotojai;2021-05-30 07:00:00.000;29,2807;5
Ignalinos Vartotojai;2021-05-30 08:00:00.000;25,8636;5
Ignalinos Vartotojai;2021-05-30 09:00:00.000;28,9785;5
Ignalinos Vartotojai;2021-05-30 10:00:00.000;24,2876;5
Ignalinos Vartotojai;2021-05-30 11:00:00.000;20,628;5
Ignalinos Vartotojai;2021-05-30 12:00:00.000;5,7969;5
Ignalinos Vartotojai;2021-05-30 13:00:00.000;4,9165;5
Ignalinos Vartotojai;2021-05-30 14:00:00.000;2,8397;5
Ignalinos Vartotojai;2021-05-30 15:00:00.000;5,0603;5
Ignalinos Vartotojai;2021-05-30 16:00:00.000;2,2219;5
Ignalinos Vartotojai;2021-05-30 17:00:00.000;3,0802;5
Ignalinos Vartotojai;2021-05-30 18:00:00.000;3,0591;5
Ignalinos Vartotojai;2021-05-30 19:00:00.000;2,5682;5
Ignalinos Vartotojai;2021-05-30 20:00:00.000;4,5592;5
Ignalinos Vartotojai;2021-05-30 21:00:00.000;7,0526;5
Ignalinos Vartotojai;2021-05-30 22:00:00.000;4,4153;5
Ignalinos Vartotojai;2021-05-30 23:00:00.000;4,6467;5
Ignalinos Vartotojai;2021-05-31 00:00:00.000;3,5468;5
Ignalinos Vartotojai;2021-05-31 01:00:00.000;3,1506;5
Ignalinos Vartotojai;2021-05-31 02:00:00.000;4,3616;5
Ignalinos Vartotojai;2021-05-31 03:00:00.000;2,7256;5
Ignalinos Vartotojai;2021-05-31 04:00:00.000;4,7561;5
Ignalinos Vartotojai;2021-05-31 05:00:00.000;3,4115;5
Ignalinos Vartotojai;2021-05-31 06:00:00.000;5,0051;5
Ignalinos Vartotojai;2021-05-31 07:00:00.000;4,1274;5
Ignalinos Vartotojai;2021-05-31 08:00:00.000;6,1525;5
Ignalinos Vartotojai;2021-05-31 09:00:00.000;3,3271;5
Ignalinos Vartotojai;2021-05-31 10:00:00.000;5,2979;5
Ignalinos Vartotojai;2021-05-31 11:00:00.000;3,0234;5
Ignalinos Vartotojai;2021-05-31 12:00:00.000;4,6325;5
Ignalinos Vartotojai;2021-05-31 13:00:00.000;2,7661;5
Ignalinos Vartotojai;2021-05-31 14:00:00.000;3,4735;5
Ignalinos Vartotojai;2021-05-31 15:00:00.000;1,6704;5
Ignalinos Vartotojai;2021-05-31 16:00:00.000;5,157;5
Ignalinos Vartotojai;2021-05-31 17:00:00.000;3,0034;5
Ignalinos Vartotojai;2021-05-31 18:00:00.000;3,4859;5
Ignalinos Vartotojai;2021-05-31 19:00:00.000;3,3698;5
Ignalinos Vartotojai;2021-05-31 20:00:00.000;3,0032;5
Ignalinos Vartotojai;2021-05-31 21:00:00.000;4,3822;5
Ignalinos Vartotojai;2021-05-31 22:00:00.000;1,7905;5
Ignalinos Vartotojai;2021-05-31 23:00:00.000;2,083;5
Jonavos Vartotojai;2021-05-01 00:00:00.000;2,2981;6
Jonavos Vartotojai;2021-05-01 01:00:00.000;2,2175;6
Jonavos Vartotojai;2021-05-01 02:00:00.000;2,3803;6
Jonavos Vartotojai;2021-05-01 03:00:00.000;2,617;6
Jonavos Vartotojai;2021-05-01 04:00:00.000;2,8477;6
Jonavos Vartotojai;2021-05-01 05:00:00.000;2,5913;6
Jonavos Vartotojai;2021-05-01 06:00:00.000;5,6017;6
Jonavos Vartotojai;2021-05-01 07:00:00.000;2,706;6
Jonavos Vartotojai;2021-05-01 08:00:00.000;1,3411;6
Jonavos Vartotojai;2021-05-01 09:00:00.000;1,1244;6
Jonavos Vartotojai;2021-05-01 10:00:00.000;1,2884;6
Jonavos Vartotojai;2021-05-01 11:00:00.000;1,1438;6
Jonavos Vartotojai;2021-05-01 12:00:00.000;1,1442;6
Jonavos Vartotojai;2021-05-01 13:00:00.000;1,1183;6
Jonavos Vartotojai;2021-05-01 14:00:00.000;1,1351;6
Jonavos Vartotojai;2021-05-01 15:00:00.000;1,0836;6
Jonavos Vartotojai;2021-05-01 16:00:00.000;1,1019;6
Jonavos Vartotojai;2021-05-01 17:00:00.000;1,1492;6
Jonavos Vartotojai;2021-05-01 18:00:00.000;4,0571;6
Jonavos Vartotojai;2021-05-01 19:00:00.000;1,097;6
Jonavos Vartotojai;2021-05-01 20:00:00.000;1,2546;6
Jonavos Vartotojai;2021-05-01 21:00:00.000;1,3355;6
Jonavos Vartotojai;2021-05-01 22:00:00.000;1,3806;6
Jonavos Vartotojai;2021-05-01 23:00:00.000;1,3287;6
Jonavos Vartotojai;2021-05-02 00:00:00.000;1,2533;6
Jonavos Vartotojai;2021-05-02 01:00:00.000;1,2199;6
Jonavos Vartotojai;2021-05-02 02:00:00.000;1,1692;6
Jonavos Vartotojai;2021-05-02 03:00:00.000;3,806;6
Jonavos Vartotojai;2021-05-02 04:00:00.000;2,8554;6
Jonavos Vartotojai;2021-05-02 05:00:00.000;2,5468;6
Jonavos Vartotojai;2021-05-02 06:00:00.000;1,5882;6
Jonavos Vartotojai;2021-05-02 07:00:00.000;1,2585;6
Jonavos Vartotojai;2021-05-02 08:00:00.000;1,317;6
Jonavos Vartotojai;2021-05-02 09:00:00.000;1,117;6
Jonavos Vartotojai;2021-05-02 10:00:00.000;1,1037;6
Jonavos Vartotojai;2021-05-02 11:00:00.000;1,134;6
Jonavos Vartotojai;2021-05-02 12:00:00.000;1,1891;6
Jonavos Vartotojai;2021-05-02 13:00:00.000;1,0655;6
Jonavos Vartotojai;2021-05-02 14:00:00.000;1,2573;6
Jonavos Vartotojai;2021-05-02 15:00:00.000;1,0705;6
Jonavos Vartotojai;2021-05-02 16:00:00.000;1,2147;6
Jonavos Vartotojai;2021-05-02 17:00:00.000;1,1628;6
Jonavos Vartotojai;2021-05-02 18:00:00.000;2,569;6
Jonavos Vartotojai;2021-05-02 19:00:00.000;2,7801;6
Jonavos Vartotojai;2021-05-02 20:00:00.000;4,5516;6
Jonavos Vartotojai;2021-05-02 21:00:00.000;3,1475;6
Jonavos Vartotojai;2021-05-02 22:00:00.000;2,3707;6
Jonavos Vartotojai;2021-05-02 23:00:00.000;2,1828;6
Jonavos Vartotojai;2021-05-03 00:00:00.000;2,1024;6
Jonavos Vartotojai;2021-05-03 01:00:00.000;1,8478;6
Jonavos Vartotojai;2021-05-03 02:00:00.000;1,9178;6
Jonavos Vartotojai;2021-05-03 03:00:00.000;1,878;6
Jonavos Vartotojai;2021-05-03 04:00:00.000;2,0889;6
Jonavos Vartotojai;2021-05-03 05:00:00.000;2,1907;6
Jonavos Vartotojai;2021-05-03 06:00:00.000;3,9387;6
Jonavos Vartotojai;2021-05-03 07:00:00.000;14,5985;6
Jonavos Vartotojai;2021-05-03 08:00:00.000;11,9528;6
Jonavos Vartotojai;2021-05-03 09:00:00.000;13,0889;6
Jonavos Vartotojai;2021-05-03 10:00:00.000;14,1824;6
Jonavos Vartotojai;2021-05-03 11:00:00.000;9,5062;6
Jonavos Vartotojai;2021-05-03 12:00:00.000;2,2728;6
Jonavos Vartotojai;2021-05-03 13:00:00.000;3,9096;6
Jonavos Vartotojai;2021-05-03 14:00:00.000;2,4529;6
Jonavos Vartotojai;2021-05-03 15:00:00.000;2,105;6
Jonavos Vartotojai;2021-05-03 16:00:00.000;1,7744;6
Jonavos Vartotojai;2021-05-03 17:00:00.000;3,8102;6
Jonavos Vartotojai;2021-05-03 18:00:00.000;3,1488;6
Jonavos Vartotojai;2021-05-03 19:00:00.000;2,0291;6
Jonavos Vartotojai;2021-05-03 20:00:00.000;2,313;6
Jonavos Vartotojai;2021-05-03 21:00:00.000;2,4478;6
Jonavos Vartotojai;2021-05-03 22:00:00.000;2,5395;6
Jonavos Vartotojai;2021-05-03 23:00:00.000;2,6123;6
Jonavos Vartotojai;2021-05-04 00:00:00.000;2,4929;7
Jonavos Vartotojai;2021-05-04 01:00:00.000;2,4563;7
Jonavos Vartotojai;2021-05-04 02:00:00.000;2,8199;7
Jonavos Vartotojai;2021-05-04 03:00:00.000;3,049;7
Jonavos Vartotojai;2021-05-04 04:00:00.000;5,3901;7
Jonavos Vartotojai;2021-05-04 05:00:00.000;14,8546;7
Jonavos Vartotojai;2021-05-04 06:00:00.000;9,7966;7
Jonavos Vartotojai;2021-05-04 07:00:00.000;14,0362;7
Jonavos Vartotojai;2021-05-04 08:00:00.000;5,9008;7
Jonavos Vartotojai;2021-05-04 09:00:00.000;1,7499;7
Jonavos Vartotojai;2021-05-04 10:00:00.000;2,4414;7
Jonavos Vartotojai;2021-05-04 11:00:00.000;2,1146;7
Jonavos Vartotojai;2021-05-04 12:00:00.000;1,8883;7
Jonavos Vartotojai;2021-05-04 13:00:00.000;1,4034;7
Jonavos Vartotojai;2021-05-04 14:00:00.000;1,475;7
Jonavos Vartotojai;2021-05-04 15:00:00.000;2,067;7
Jonavos Vartotojai;2021-05-04 16:00:00.000;1,8543;7
Jonavos Vartotojai;2021-05-04 17:00:00.000;1,6745;7
Jonavos Vartotojai;2021-05-04 18:00:00.000;2,4665;7
Jonavos Vartotojai;2021-05-04 19:00:00.000;3,9777;7
Jonavos Vartotojai;2021-05-04 20:00:00.000;2,2155;7
Jonavos Vartotojai;2021-05-04 21:00:00.000;2,4639;7
Jonavos Vartotojai;2021-05-04 22:00:00.000;2,4743;7
Jonavos Vartotojai;2021-05-04 23:00:00.000;2,1456;7
Jonavos Vartotojai;2021-05-05 00:00:00.000;1,8697;7
Jonavos Vartotojai;2021-05-05 01:00:00.000;1,9234;7
Jonavos Vartotojai;2021-05-05 02:00:00.000;1,7796;7
Jonavos Vartotojai;2021-05-05 03:00:00.000;1,7629;7
Jonavos Vartotojai;2021-05-05 04:00:00.000;1,7834;7
Jonavos Vartotojai;2021-05-05 05:00:00.000;1,6475;7
Jonavos Vartotojai;2021-05-05 06:00:00.000;1,9085;7
Jonavos Vartotojai;2021-05-05 07:00:00.000;2,3209;7
Jonavos Vartotojai;2021-05-05 08:00:00.000;2,6638;7
Jonavos Vartotojai;2021-05-05 09:00:00.000;4,9944;7
Jonavos Vartotojai;2021-05-05 10:00:00.000;2,2721;7
Jonavos Vartotojai;2021-05-05 11:00:00.000;1,591;7
Jonavos Vartotojai;2021-05-05 12:00:00.000;1,8841;7
Jonavos Vartotojai;2021-05-05 13:00:00.000;1,6464;7
Jonavos Vartotojai;2021-05-05 14:00:00.000;1,803;7
Jonavos Vartotojai;2021-05-05 15:00:00.000;1,7534;7
Jonavos Vartotojai;2021-05-05 16:00:00.000;1,7202;7
Jonavos Vartotojai;2021-05-05 17:00:00.000;1,6892;7
Jonavos Vartotojai;2021-05-05 18:00:00.000;1,7691;7
Jonavos Vartotojai;2021-05-05 19:00:00.000;1,6927;7
Jonavos Vartotojai;2021-05-05 20:00:00.000;1,6783;7
Jonavos Vartotojai;2021-05-05 21:00:00.000;2,4375;7
Jonavos Vartotojai;2021-05-05 22:00:00.000;2,2285;7
Jonavos Vartotojai;2021-05-05 23:00:00.000;1,999;7
Jonavos Vartotojai;2021-05-06 00:00:00.000;1,8344;7
Jonavos Vartotojai;2021-05-06 01:00:00.000;1,8959;7
Jonavos Vartotojai;2021-05-06 02:00:00.000;1,8117;7
Jonavos Vartotojai;2021-05-06 03:00:00.000;1,8758;7
Jonavos Vartotojai;2021-05-06 04:00:00.000;1,9177;7
Jonavos Vartotojai;2021-05-06 05:00:00.000;1,7265;7
Jonavos Vartotojai;2021-05-06 06:00:00.000;4,7544;7
Jonavos Vartotojai;2021-05-06 07:00:00.000;5,5217;7
Jonavos Vartotojai;2021-05-06 08:00:00.000;14,4539;7
Jonavos Vartotojai;2021-05-06 09:00:00.000;10,4977;7
Jonavos Vartotojai;2021-05-06 10:00:00.000;3,08;7
Jonavos Vartotojai;2021-05-06 11:00:00.000;2,0842;7
Jonavos Vartotojai;2021-05-06 12:00:00.000;2,6481;7
Jonavos Vartotojai;2021-05-06 13:00:00.000;2,2937;7
Jonavos Vartotojai;2021-05-06 14:00:00.000;3,2637;7
Jonavos Vartotojai;2021-05-06 15:00:00.000;2,5808;7
Jonavos Vartotojai;2021-05-06 16:00:00.000;2,3978;7
Jonavos Vartotojai;2021-05-06 17:00:00.000;3,8665;7
Jonavos Vartotojai;2021-05-06 18:00:00.000;2,322;7
Jonavos Vartotojai;2021-05-06 19:00:00.000;1,7253;7
Jonavos Vartotojai;2021-05-06 20:00:00.000;1,6906;7
Jonavos Vartotojai;2021-05-06 21:00:00.000;1,8705;7
Jonavos Vartotojai;2021-05-06 22:00:00.000;1,7493;7
Jonavos Vartotojai;2021-05-06 23:00:00.000;3,0446;7
Jonavos Vartotojai;2021-05-07 00:00:00.000;6,1964;7
Jonavos Vartotojai;2021-05-07 01:00:00.000;2,4816;7
