GR_NAME,PL_T,P+,OBJ_COUNT
Rokiškio Vartotojai,2023-04-02 14:00:00,4.6605,16
Rokiškio Vartotojai,2023-04-02 15:00:00,2.4749,16
Rokiškio Vartotojai,2023-04-02 16:00:00,2.8551,16
Rokiškio Vartotojai,2023-04-02 17:00:00,2.2678,16
Rokiškio Vartotojai,2023-04-02 18:00:00,2.5963,16
Rokiškio Vartotojai,2023-04-02 19:00:00,3.0053,16
Rokiškio Vartotojai,2023-04-02 20:00:00,2.4916,16
Rokiškio Vartotojai,2023-04-02 21:00:00,2.5793,16
Rokiškio Vartotojai,2023-04-02 22:00:00,1.9993,16
Rokiškio Vartotojai,2023-04-02 23:00:00,2.5608,16
Rokiškio Vartotojai,2023-04-03 00:00:00,1.6558,16
Rokiškio Vartotojai,2023-04-03 01:00:00,2.1653,16
Rokiškio Vartotojai,2023-04-03 02:00:00,1.6913,16
Rokiškio Vartotojai,2023-04-03 03:00:00,1.7201,16
Rokiškio Vartotojai,2023-04-03 04:00:00,1.6412,16
Rokiškio Vartotojai,2023-04-03 05:00:00,1.7541,16
Rokiškio Vartotojai,2023-04-03 06:00:00,2.0998,16
Rokiškio Vartotojai,2023-04-03 07:00:00,1.9895,16
Rokiškio Vartotojai,2023-04-03 08:00:00,1.858,16
Rokiškio Vartotojai,2023-04-03 09:00:00,3.0881,16
Rokiškio Vartotojai,2023-04-03 10:00:00,2.8419,16
Rokiškio Vartotojai,2023-04-03 11:00:00,1.9153,16
Rokiškio Vartotojai,2023-04-03 12:00:00,3.0002,16
Rokiškio Vartotojai,2023-04-03 13:00:00,2.0369,16
Rokiškio Vartotojai,2023-04-03 14:00:00,2.7171,16
Rokiškio Vartotojai,2023-04-03 15:00:00,2.3557,16
Rokiškio Vartotojai,2023-04-03 16:00:00,2.7861,16
Rokiškio Vartotojai,2023-04-03 17:00:00,2.6593,16
Rokiškio Vartotojai,2023-04-03 18:00:00,2.8963,16
Rokiškio Vartotojai,2023-04-03 19:00:00,2.5762,16
Rokiškio Vartotojai,2023-04-03 20:00:00,3.2981,16
Rokiškio Vartotojai,2023-04-03 21:00:00,3.3604,16
Rokiškio Vartotojai,2023-04-03 22:00:00,2.4502,16
Rokiškio Vartotojai,2023-04-03 23:00:00,2.0727,16
Rokiškio Vartotojai,2023-04-04 00:00:00,1.9659,16
Rokiškio Vartotojai,2023-04-04 01:00:00,1.7949,16
Rokiškio Vartotojai,2023-04-04 02:00:00,1.8492,16
Rokiškio Vartotojai,2023-04-04 03:00:00,2.2544,16
Rokiškio Vartotojai,2023-04-04 04:00:00,2.1548,16
Rokiškio Vartotojai,2023-04-04 05:00:00,1.9073,16
Rokiškio Vartotojai,2023-04-04 06:00:00,1.4252,16
Rokiškio Vartotojai,2023-04-04 07:00:00,2.5996,16
Rokiškio Vartotojai,2023-04-04 08:00:00,2.2447,16
Rokiškio Vartotojai,2023-04-04 09:00:00,2.3811,16
Rokiškio Vartotojai,2023-04-04 10:00:00,3.096,16
Rokiškio Vartotojai,2023-04-04 11:00:00,3.0927,16
Rokiškio Vartotojai,2023-04-04 12:00:00,2.8932,16
Rokiškio Vartotojai,2023-04-04 13:00:00,2.5892,16
Rokiškio Vartotojai,2023-04-04 14:00:00,2.7881,16
Rokiškio Vartotojai,2023-04-04 15:00:00,2.287,16
Rokiškio Vartotojai,2023-04-04 16:00:00,3.9707,16
Rokiškio Vartotojai,2023-04-04 17:00:00,2.5497,16
Rokiškio Vartotojai,2023-04-04 18:00:00,2.3899,16
Rokiškio Vartotojai,2023-04-04 19:00:00,2.583,16
Rokiškio Vartotojai,2023-04-04 20:00:00,2.8459,16
Rokiškio Vartotojai,2023-04-04 21:00:00,2.5737,16
Rokiškio Vartotojai,2023-04-04 22:00:00,2.3078,16
Rokiškio Vartotojai,2023-04-04 23:00:00,1.7201,16
Rokiškio Vartotojai,2023-04-05 00:00:00,1.7328,16
Rokiškio Vartotojai,2023-04-05 01:00:00,1.6015,16
Rokiškio Vartotojai,2023-04-05 02:00:00,1.3872,16
Rokiškio Vartotojai,2023-04-05 03:00:00,1.482,16
Rokiškio Vartotojai,2023-04-05 04:00:00,1.9245,16
Rokiškio Vartotojai,2023-04-05 05:00:00,1.3142,16
Rokiškio Vartotojai,2023-04-05 06:00:00,2.0589,16
Rokiškio Vartotojai,2023-04-05 07:00:00,1.9401,16
Rokiškio Vartotojai,2023-04-05 08:00:00,1.7802,16
Rokiškio Vartotojai,2023-04-05 09:00:00,11.4057,16
Rokiškio Vartotojai,2023-04-05 10:00:00,4.2431,16
Rokiškio Vartotojai,2023-04-05 11:00:00,2.0344,16
Rokiškio Vartotojai,2023-04-05 12:00:00,1.4844,16
Rokiškio Vartotojai,2023-04-05 13:00:00,2.0724,16
Rokiškio Vartotojai,2023-04-05 14:00:00,2.6841,16
Rokiškio Vartotojai,2023-04-05 15:00:00,3.3075,16
Rokiškio Vartotojai,2023-04-05 16:00:00,5.1641,16
Rokiškio Vartotojai,2023-04-05 17:00:00,8.461,16
Rokiškio Vartotojai,2023-04-05 18:00:00,1.9375,16
Rokiškio Vartotojai,2023-04-05 19:00:00,2.3401,16
Rokiškio Vartotojai,2023-04-05 20:00:00,3.5935,16
Rokiškio Vartotojai,2023-04-05 21:00:00,4.172,16
Rokiškio Vartotojai,2023-04-05 22:00:00,3.8157,16
Rokiškio Vartotojai,2023-04-05 23:00:00,3.5304,16
Rokiškio Vartotojai,2023-04-06 00:00:00,3.5748,16
Rokiškio Vartotojai,2023-04-06 01:00:00,4.046,16
Rokiškio Vartotojai,2023-04-06 02:00:00,3.3027,16
Rokiškio Vartotojai,2023-04-06 03:00:00,2.7009,16
Rokiškio Vartotojai,2023-04-06 04:00:00,2.7861,16
Rokiškio Vartotojai,2023-04-06 05:00:00,1.9994,16
Rokiškio Vartotojai,2023-04-06 06:00:00,1.706,16
Rokiškio Vartotojai,2023-04-06 07:00:00,2.8259,16
Rokiškio Vartotojai,2023-04-06 08:00:00,3.0355,16
Rokiškio Vartotojai,2023-04-06 09:00:00,3.1575,16
Rokiškio Vartotojai,2023-04-06 10:00:00,3.8523,16
Rokiškio Vartotojai,2023-04-06 11:00:00,2.5962,16
Rokiškio Vartotojai,2023-04-06 12:00:00,2.3456,16
Rokiškio Vartotojai,2023-04-06 13:00:00,2.1787,16
Rokiškio Vartotojai,2023-04-06 14:00:00,11.5725,16
Rokiškio Vartotojai,2023-04-06 15:00:00,5.2267,16
Rokiškio Vartotojai,2023-04-06 16:00:00,3.4148,16
Rokiškio Vartotojai,2023-04-06 17:00:00,3.3951,16
Rokiškio Vartotojai,2023-04-06 18:00:00,1.7862,16
Rokiškio Vartotojai,2023-04-06 19:00:00,1.5627,16
Rokiškio Vartotojai,2023-04-06 20:00:00,3.9392,16
Rokiškio Vartotojai,2023-04-06 21:00:00,4.1895,16
Rokiškio Vartotojai,2023-04-06 22:00:00,4.1351,16
Rokiškio Vartotojai,2023-04-06 23:00:00,3.6086,16
Rokiškio Vartotojai,2023-04-07 00:00:00,3.1799,16
Rokiškio Vartotojai,2023-04-07 01:00:00,3.3943,16
Rokiškio Vartotojai,2023-04-07 02:00:00,2.4333,16
Rokiškio Vartotojai,2023-04-07 03:00:00,1.1545,16
Rokiškio Vartotojai,2023-04-07 04:00:00,1.4831,16
Rokiškio Vartotojai,2023-04-07 05:00:00,2.6048,16
Rokiškio Vartotojai,2023-04-07 06:00:00,1.118,16
Rokiškio Vartotojai,2023-04-07 07:00:00,1.2986,16
Rokiškio Vartotojai,2023-04-07 08:00:00,2.6243,16
Rokiškio Vartotojai,2023-04-07 09:00:00,1.8874,16
Rokiškio Vartotojai,2023-04-07 10:00:00,3.2938,16
Rokiškio Vartotojai,2023-04-07 11:00:00,3.14,16
Rokiškio Vartotojai,2023-04-07 12:00:00,3.5723,16
Rokiškio Vartotojai,2023-04-07 13:00:00,2.3104,16
Rokiškio Vartotojai,2023-04-07 14:00:00,3.6771,16
Rokiškio Vartotojai,2023-04-07 15:00:00,6.2699,16
Rokiškio Vartotojai,2023-04-07 16:00:00,2.696,16
Rokiškio Vartotojai,2023-04-07 17:00:00,2.1601,16
Rokiškio Vartotojai,2023-04-07 18:00:00,2.6039,16
Rokiškio Vartotojai,2023-04-07 19:00:00,2.0242,16
Rokiškio Vartotojai,2023-04-07 20:00:00,2.8793,16
Rokiškio Vartotojai,2023-04-07 21:00:00,3.699,16
Rokiškio Vartotojai,2023-04-07 22:00:00,3.4572,16
Rokiškio Vartotojai,2023-04-07 23:00:00,3.4533,16
Rokiškio Vartotojai,2023-04-08 00:00:00,4.1303,16
Rokiškio Vartotojai,2023-04-08 01:00:00,3.2975,16
Rokiškio Vartotojai,2023-04-08 02:00:00,3.3691,16
Rokiškio Vartotojai,2023-04-08 03:00:00,3.6513,16
Rokiškio Vartotojai,2023-04-08 04:00:00,1.3699,16
Rokiškio Vartotojai,2023-04-08 05:00:00,1.3426,16
Rokiškio Vartotojai,2023-04-08 06:00:00,1.2535,16
Rokiškio Vartotojai,2023-04-08 07:00:00,1.7167,16
Rokiškio Vartotojai,2023-04-08 08:00:00,2.358,16
Rokiškio Vartotojai,2023-04-08 09:00:00,1.1226,16
Rokiškio Vartotojai,2023-04-08 10:00:00,2.3701,16
Rokiškio Vartotojai,2023-04-08 11:00:00,3.0251,16
Rokiškio Vartotojai,2023-04-08 12:00:00,1.9399,16
Rokiškio Vartotojai,2023-04-08 13:00:00,3.2041,16
Rokiškio Vartotojai,2023-04-08 14:00:00,2.4851,16
Rokiškio Vartotojai,2023-04-08 15:00:00,3.9446,16
Rokiškio Vartotojai,2023-04-08 16:00:00,4.2904,16
Rokiškio Vartotojai,2023-04-08 17:00:00,2.873,16
Rokiškio Vartotojai,2023-04-08 18:00:00,3.0523,16
Rokiškio Vartotojai,2023-04-08 19:00:00,3.8566,16
Rokiškio Vartotojai,2023-04-08 20:00:00,2.9482,16
Rokiškio Vartotojai,2023-04-08 21:00:00,4.5614,16
Rokiškio Vartotojai,2023-04-08 22:00:00,2.4562,16
Rokiškio Vartotojai,2023-04-08 23:00:00,2.119,16
Rokiškio Vartotojai,2023-04-09 00:00:00,2.4916,16
Rokiškio Vartotojai,2023-04-09 01:00:00,1.9604,16
Rokiškio Vartotojai,2023-04-09 02:00:00,1.9066,16
Rokiškio Vartotojai,2023-04-09 03:00:00,2.1929,16
Rokiškio Vartotojai,2023-04-09 04:00:00,1.8638,16
Rokiškio Vartotojai,2023-04-09 05:00:00,4.1993,16
Rokiškio Vartotojai,2023-04-09 06:00:00,4.9901,16
Rokiškio Vartotojai,2023-04-09 07:00:00,4.4372,16
Rokiškio Vartotojai,2023-04-09 08:00:00,2.3578,16
Rokiškio Vartotojai,2023-04-09 09:00:00,3.0312,16
Rokiškio Vartotojai,2023-04-09 10:00:00,3.6634,16
Rokiškio Vartotojai,2023-04-09 11:00:00,3.3547,16
Rokiškio Vartotojai,2023-04-09 12:00:00,3.0228,16
Rokiškio Vartotojai,2023-04-09 13:00:00,2.2799,16
Rokiškio Vartotojai,2023-04-09 14:00:00,1.9831,16
Rokiškio Vartotojai,2023-04-09 15:00:00,2.0755,16
Rokiškio Vartotojai,2023-04-09 16:00:00,2.7838,16
Rokiškio Vartotojai,2023-04-09 17:00:00,3.0591,16
Rokiškio Vartotojai,2023-04-09 18:00:00,3.8207,16
Rokiškio Vartotojai,2023-04-09 19:00:00,4.3367,16
Rokiškio Vartotojai,2023-04-09 20:00:00,3.8365,16
Rokiškio Vartotojai,2023-04-09 21:00:00,2.2743,16
Rokiškio Vartotojai,2023-04-09 22:00:00,2.1738,16
Rokiškio Vartotojai,2023-04-09 23:00:00,1.9427,16
Rokiškio Vartotojai,2023-04-10 00:00:00,1.8543,16
Rokiškio Vartotojai,2023-04-10 01:00:00,1.8768,16
Rokiškio Vartotojai,2023-04-10 02:00:00,1.7082,16
Rokiškio Vartotojai,2023-04-10 03:00:00,2.6299,16
Rokiškio Vartotojai,2023-04-10 04:00:00,2.752,16
Rokiškio Vartotojai,2023-04-10 05:00:00,4.0413,16
Rokiškio Vartotojai,2023-04-10 06:00:00,2.5211,16
Rokiškio Vartotojai,2023-04-10 07:00:00,2.3927,16
Rokiškio Vartotojai,2023-04-10 08:00:00,2.6944,16
Rokiškio Vartotojai,2023-04-10 09:00:00,1.7797,16
Rokiškio Vartotojai,2023-04-10 10:00:00,2.9057,16
Rokiškio Vartotojai,2023-04-10 11:00:00,2.596,16
Rokiškio Vartotojai,2023-04-10 12:00:00,1.6479,16
Rokiškio Vartotojai,2023-04-10 13:00:00,1.1505,16
Rokiškio Vartotojai,2023-04-10 14:00:00,1.056,16
Rokiškio Vartotojai,2023-04-10 15:00:00,1.8742,16
Rokiškio Vartotojai,2023-04-10 16:00:00,1.1734,16
Rokiškio Vartotojai,2023-04-10 17:00:00,1.497,16
Rokiškio Vartotojai,2023-04-10 18:00:00,1.7571,16
Rokiškio Vartotojai,2023-04-10 19:00:00,2.3456,16
Rokiškio Vartotojai,2023-04-10 20:00:00,1.9337,16
Rokiškio Vartotojai,2023-04-10 21:00:00,2.9712,16
Rokiškio Vartotojai,2023-04-10 22:00:00,1.3651,16
Rokiškio Vartotojai,2023-04-10 23:00:00,1.7272,16
Rokiškio Vartotojai,2023-04-11 00:00:00,2.0391,16
Rokiškio Vartotojai,2023-04-11 01:00:00,1.8083,16
Rokiškio Vartotojai,2023-04-11 02:00:00,1.6038,16
Rokiškio Vartotojai,2023-04-11 03:00:00,1.7067,16
Rokiškio Vartotojai,2023-04-11 04:00:00,1.8081,16
Rokiškio Vartotojai,2023-04-11 05:00:00,4.7449,16
Rokiškio Vartotojai,2023-04-11 06:00:00,2.2453,16
Rokiškio Vartotojai,2023-04-11 07:00:00,1.7264,16
Rokiškio Vartotojai,2023-04-11 08:00:00,2.4443,16
Rokiškio Vartotojai,2023-04-11 09:00:00,1.8415,16
Rokiškio Vartotojai,2023-04-11 10:00:00,1.964,16
Rokiškio Vartotojai,2023-04-11 11:00:00,2.847,16
Rokiškio Vartotojai,2023-04-11 12:00:00,4.1168,16
Rokiškio Vartotojai,2023-04-11 13:00:00,2.4345,16
Rokiškio Vartotojai,2023-04-11 14:00:00,2.9414,16
Rokiškio Vartotojai,2023-04-11 15:00:00,2.6125,16
Rokiškio Vartotojai,2023-04-11 16:00:00,2.5146,16
Rokiškio Vartotojai,2023-04-11 17:00:00,2.2738,16
Rokiškio Vartotojai,2023-04-11 18:00:00,1.7551,16
Rokiškio Vartotojai,2023-04-11 19:00:00,2.0842,16
Rokiškio Vartotojai,2023-04-11 20:00:00,1.8842,16
Rokiškio Vartotojai,2023-04-11 21:00:00,3.0276,16
Rokiškio Vartotojai,2023-04-11 22:00:00,1.8095,16
Rokiškio Vartotojai,2023-04-11 23:00:00,1.834,16
Rokiškio Vartotojai,2023-04-12 00:00:00,1.4787,16
Rokiškio Vartotojai,2023-04-12 01:00:00,1.4961,16
Rokiškio Vartotojai,2023-04-12 02:00:00,2.2639,16
Rokiškio Vartotojai,2023-04-12 03:00:00,2.1873,16
Rokiškio Vartotojai,2023-04-12 04:00:00,1.8978,16
Rokiškio Vartotojai,2023-04-12 05:00:00,1.5877,16
Rokiškio Vartotojai,2023-04-12 06:00:00,1.6389,16
Rokiškio Vartotojai,2023-04-12 07:00:00,3.6843,16
Rokiškio Vartotojai,2023-04-12 08:00:00,5.2553,16
Rokiškio Vartotojai,2023-04-12 09:00:00,5.0821,16
Rokiškio Vartotojai,2023-04-12 10:00:00,3.9784,16
Rokiškio Vartotojai,2023-04-12 11:00:00,2.8079,16
Rokiškio Vartotojai,2023-04-12 12:00:00,2.4192,16
Rokiškio Vartotojai,2023-04-12 13:00:00,2.2177,16
Rokiškio Vartotojai,2023-04-12 14:00:00,2.3302,16
Rokiškio Vartotojai,2023-04-12 15:00:00,1.997,16
Rokiškio Vartotojai,2023-04-12 16:00:00,1.6573,16
Rokiškio Vartotojai,2023-04-12 17:00:00,1.7912,16
Rokiškio Vartotojai,2023-04-12 18:00:00,1.6671,16
Rokiškio Vartotojai,2023-04-12 19:00:00,1.2221,16
Rokiškio Vartotojai,2023-04-12 20:00:00,1.3586,16
Rokiškio Vartotojai,2023-04-12 21:00:00,1.443,16
Rokiškio Vartotojai,2023-04-12 22:00:00,1.0739,16
Rokiškio Vartotojai,2023-04-12 23:00:00,0.9751,16
Rokiškio Vartotojai,2023-04-13 00:00:00,1.027,16
Rokiškio Vartotojai,2023-04-13 01:00:00,1.5775,16
Rokiškio Vartotojai,2023-04-13 02:00:00,0.959,16
Rokiškio Vartotojai,2023-04-13 03:00:00,0.9219,16
Rokiškio Vartotojai,2023-04-13 04:00:00,1.502,16
Rokiškio Vartotojai,2023-04-13 05:00:00,1.6346,16
Rokiškio Vartotojai,2023-04-13 06:00:00,2.5385,16
Rokiškio Vartotojai,2023-04-13 07:00:00,2.4133,16
Rokiškio Vartotojai,2023-04-13 08:00:00,1.4255,16
Rokiškio Vartotojai,2023-04-13 09:00:00,1.128,16
Rokiškio Vartotojai,2023-04-13 10:00:00,1.8914,16
Rokiškio Vartotojai,2023-04-13 11:00:00,2.4589,16
Rokiškio Vartotojai,2023-04-13 12:00:00,2.0384,16
Rokiškio Vartotojai,2023-04-13 13:00:00,1.2956,16
Rokiškio Vartotojai,2023-04-13 14:00:00,1.3081,16
Rokiškio Vartotojai,2023-04-13 15:00:00,1.5082,16
Rokiškio Vartotojai,2023-04-13 16:00:00,1.0377,16
Rokiškio Vartotojai,2023-04-13 17:00:00,1.8526,16
Rokiškio Vartotojai,2023-04-13 18:00:00,1.1296,16
Rokiškio Vartotojai,2023-04-13 19:00:00,1.6578,16
Rokiškio Vartotojai,2023-04-13 20:00:00,1.6895,16
Rokiškio Vartotojai,2023-04-13 21:00:00,2.3328,16
Rokiškio Vartotojai,2023-04-13 22:00:00,1.7625,16
Rokiškio Vartotojai,2023-04-13 23:00:00,0.9698,16
Rokiškio Vartotojai,2023-04-14 00:00:00,1.1711,16
Rokiškio Vartotojai,2023-04-14 01:00:00,0.9927,16
Rokiškio Vartotojai,2023-04-14 02:00:00,1.1618,16
Rokiškio Vartotojai,2023-04-14 03:00:00,0.8886,16
Rokiškio Vartotojai,2023-04-14 04:00:00,1.2653,16
Rokiškio Vartotojai,2023-04-14 05:00:00,0.8636,16
Rokiškio Vartotojai,2023-04-14 06:00:00,0.8271,16
Rokiškio Vartotojai,2023-04-14 07:00:00,1.5133,16
Rokiškio Vartotojai,2023-04-14 08:00:00,1.1376,16
Rokiškio Vartotojai,2023-04-14 09:00:00,1.9679,16
Rokiškio Vartotojai,2023-04-14 10:00:00,1.4874,16
Rokiškio Vartotojai,2023-04-14 11:00:00,1.3207,16
Rokiškio Vartotojai,2023-04-14 12:00:00,0.9294,16
Rokiškio Vartotojai,2023-04-14 13:00:00,0.7773,16
Rokiškio Vartotojai,2023-04-14 14:00:00,0.8135,16
Rokiškio Vartotojai,2023-04-14 15:00:00,1.2771,16
Rokiškio Vartotojai,2023-04-14 16:00:00,1.4799,16
Rokiškio Vartotojai,2023-04-14 17:00:00,1.1725,16
Rokiškio Vartotojai,2023-04-14 18:00:00,1.7095,16
Rokiškio Vartotojai,2023-04-14 19:00:00,1.5526,16
Rokiškio Vartotojai,2023-04-14 20:00:00,1.5302,16
Rokiškio Vartotojai,2023-04-14 21:00:00,4.6507,16
Rokiškio Vartotojai,2023-04-14 22:00:00,3.1817,16
Rokiškio Vartotojai,2023-04-14 23:00:00,2.847,16
Rokiškio Vartotojai,2023-04-15 00:00:00,2.931,16
Rokiškio Vartotojai,2023-04-15 01:00:00,2.6225,16
Rokiškio Vartotojai,2023-04-15 02:00:00,2.6041,16
Rokiškio Vartotojai,2023-04-15 03:00:00,2.4309,16
Rokiškio Vartotojai,2023-04-15 04:00:00,1.2191,16
Rokiškio Vartotojai,2023-04-15 05:00:00,1.0883,16
Rokiškio Vartotojai,2023-04-15 06:00:00,0.8303,16
Rokiškio Vartotojai,2023-04-15 07:00:00,1.5397,16
Rokiškio Vartotojai,2023-04-15 08:00:00,1.9855,16
Rokiškio Vartotojai,2023-04-15 09:00:00,3.0378,16
Rokiškio Vartotojai,2023-04-15 10:00:00,1.6176,16
Rokiškio Vartotojai,2023-04-15 11:00:00,1.4059,16
Rokiškio Vartotojai,2023-04-15 12:00:00,1.8636,16
Rokiškio Vartotojai,2023-04-15 13:00:00,1.8394,16
Rokiškio Vartotojai,2023-04-15 14:00:00,1.8658,16
Rokiškio Vartotojai,2023-04-15 15:00:00,2.0405,16
Rokiškio Vartotojai,2023-04-15 16:00:00,1.5684,16
Rokiškio Vartotojai,2023-04-15 17:00:00,1.8798,16
Rokiškio Vartotojai,2023-04-15 18:00:00,1.3942,16
Rokiškio Vartotojai,2023-04-15 19:00:00,1.2458,16
Rokiškio Vartotojai,2023-04-15 20:00:00,2.3649,16
Rokiškio Vartotojai,2023-04-15 21:00:00,1.9362,16
Rokiškio Vartotojai,2023-04-15 22:00:00,1.6377,16
Rokiškio Vartotojai,2023-04-15 23:00:00,1.6084,16
Rokiškio Vartotojai,2023-04-16 00:00:00,1.0692,16
Rokiškio Vartotojai,2023-04-16 01:00:00,1.0166,16
Rokiškio Vartotojai,2023-04-16 02:00:00,1.0088,16
Rokiškio Vartotojai,2023-04-16 03:00:00,1.1886,16
Rokiškio Vartotojai,2023-04-16 04:00:00,0.9291,16
Rokiškio Vartotojai,2023-04-16 05:00:00,0.9095,16
Rokiškio Vartotojai,2023-04-16 06:00:00,0.9216,16
Rokiškio Vartotojai,2023-04-16 07:00:00,2.6353,16
Rokiškio Vartotojai,2023-04-16 08:00:00,2.0366,16
Rokiškio Vartotojai,2023-04-16 09:00:00,4.7177,16
Rokiškio Vartotojai,2023-04-16 10:00:00,3.2372,16
Rokiškio Vartotojai,2023-04-16 11:00:00,3.6155,16
Rokiškio Vartotojai,2023-04-16 12:00:00,2.7035,16
Rokiškio Vartotojai,2023-04-16 13:00:00,1.1464,16
Rokiškio Vartotojai,2023-04-16 14:00:00,1.814,16
Rokiškio Vartotojai,2023-04-16 15:00:00,1.1757,16
Rokiškio Vartotojai,2023-04-16 16:00:00,2.0266,16
Rokiškio Vartotojai,2023-04-16 17:00:00,1.34,16
Rokiškio Vartotojai,2023-04-16 18:00:00,4.6179,16
Rokiškio Vartotojai,2023-04-16 19:00:00,3.4915,16
Rokiškio Vartotojai,2023-04-16 20:00:00,2.5741,16
Rokiškio Vartotojai,2023-04-16 21:00:00,2.1944,16
Rokiškio Vartotojai,2023-04-16 22:00:00,1.8415,16
Rokiškio Vartotojai,2023-04-16 23:00:00,1.2845,16
Rokiškio Vartotojai,2023-04-17 00:00:00,1.9165,16
Rokiškio Vartotojai,2023-04-17 01:00:00,3.1231,16
Rokiškio Vartotojai,2023-04-17 02:00:00,2.6632,16
Rokiškio Vartotojai,2023-04-17 03:00:00,1.8751,16
Rokiškio Vartotojai,2023-04-17 04:00:00,1.1458,16
Rokiškio Vartotojai,2023-04-17 05:00:00,3.9347,16
Rokiškio Vartotojai,2023-04-17 06:00:00,1.8732,16
Rokiškio Vartotojai,2023-04-17 07:00:00,2.6318,16
Rokiškio Vartotojai,2023-04-17 08:00:00,3.9558,16
Rokiškio Vartotojai,2023-04-17 09:00:00,2.7552,16
Rokiškio Vartotojai,2023-04-17 10:00:00,1.9746,16
Rokiškio Vartotojai,2023-04-17 11:00:00,2.027,16
Rokiškio Vartotojai,2023-04-17 12:00:00,1.8927,16
Rokiškio Vartotojai,2023-04-17 13:00:00,2.4693,16
Rokiškio Vartotojai,2023-04-17 14:00:00,2.214,16
Rokiškio Vartotojai,2023-04-17 15:00:00,2.2183,16
Rokiškio Vartotojai,2023-04-17 16:00:00,2.8675,16
Rokiškio Vartotojai,2023-04-17 17:00:00,2.3688,16
Rokiškio Vartotojai,2023-04-17 18:00:00,1.9019,16
Rokiškio Vartotojai,2023-04-17 19:00:00,1.9639,16
Rokiškio Vartotojai,2023-04-17 20:00:00,1.7357,16
Rokiškio Vartotojai,2023-04-17 21:00:00,2.6425,16
Rokiškio Vartotojai,2023-04-17 22:00:00,1.6343,16
Rokiškio Vartotojai,2023-04-17 23:00:00,1.3367,16
Rokiškio Vartotojai,2023-04-18 00:00:00,1.3776,16
Rokiškio Vartotojai,2023-04-18 01:00:00,0.992,16
Rokiškio Vartotojai,2023-04-18 02:00:00,1.1384,16
Rokiškio Vartotojai,2023-04-18 03:00:00,1.6304,16
Rokiškio Vartotojai,2023-04-18 04:00:00,1.0126,16
Rokiškio Vartotojai,2023-04-18 05:00:00,1.452,16
Rokiškio Vartotojai,2023-04-18 06:00:00,0.9233,16
Rokiškio Vartotojai,2023-04-18 07:00:00,2.0731,16
Rokiškio Vartotojai,2023-04-18 08:00:00,2.7533,16
Rokiškio Vartotojai,2023-04-18 09:00:00,2.0373,16
Rokiškio Vartotojai,2023-04-18 10:00:00,2.8263,16
Rokiškio Vartotojai,2023-04-18 11:00:00,3.1381,16
Rokiškio Vartotojai,2023-04-18 12:00:00,2.7114,16
Rokiškio Vartotojai,2023-04-18 13:00:00,2.7082,16
Rokiškio Vartotojai,2023-04-18 14:00:00,2.708,16
Rokiškio Vartotojai,2023-04-18 15:00:00,1.2389,16
Rokiškio Vartotojai,2023-04-18 16:00:00,1.5715,16
Rokiškio Vartotojai,2023-04-18 17:00:00,1.3045,16
Rokiškio Vartotojai,2023-04-18 18:00:00,1.9999,16
Rokiškio Vartotojai,2023-04-18 19:00:00,2.5941,16
Rokiškio Vartotojai,2023-04-18 20:00:00,1.8322,16
Rokiškio Vartotojai,2023-04-18 21:00:00,2.0208,16
Rokiškio Vartotojai,2023-04-18 22:00:00,1.584,16
Rokiškio Vartotojai,2023-04-18 23:00:00,1.1367,16
Rokiškio Vartotojai,2023-04-19 00:00:00,0.8811,16
Rokiškio Vartotojai,2023-04-19 01:00:00,1.8355,16
Rokiškio Vartotojai,2023-04-19 02:00:00,0.8386,16
Rokiškio Vartotojai,2023-04-19 03:00:00,0.9745,16
Rokiškio Vartotojai,2023-04-19 04:00:00,1.6196,16
Rokiškio Vartotojai,2023-04-19 05:00:00,2.3176,16
Rokiškio Vartotojai,2023-04-19 06:00:00,0.9515,16
Rokiškio Vartotojai,2023-04-19 07:00:00,1.9286,16
Rokiškio Vartotojai,2023-04-19 08:00:00,6.3851,16
Rokiškio Vartotojai,2023-04-19 09:00:00,6.7039,16
Rokiškio Vartotojai,2023-04-19 10:00:00,5.9965,16
Rokiškio Vartotojai,2023-04-19 11:00:00,2.8159,16
Rokiškio Vartotojai,2023-04-19 12:00:00,3.1218,16
Rokiškio Vartotojai,2023-04-19 13:00:00,1.5354,16
Rokiškio Vartotojai,2023-04-19 14:00:00,2.0119,16
Rokiškio Vartotojai,2023-04-19 15:00:00,2.2152,16
Rokiškio Vartotojai,2023-04-19 16:00:00,1.4036,16
Rokiškio Vartotojai,2023-04-19 17:00:00,1.525,16
Rokiškio Vartotojai,2023-04-19 18:00:00,1.0463,16
Rokiškio Vartotojai,2023-04-19 19:00:00,1.4366,16
Rokiškio Vartotojai,2023-04-19 20:00:00,1.6932,16
Rokiškio Vartotojai,2023-04-19 21:00:00,1.7794,16
Rokiškio Vartotojai,2023-04-19 22:00:00,2.8666,16
Rokiškio Vartotojai,2023-04-19 23:00:00,1.8325,16
Rokiškio Vartotojai,2023-04-20 00:00:00,1.1524,16
Rokiškio Vartotojai,2023-04-20 01:00:00,1.0906,16
Rokiškio Vartotojai,2023-04-20 02:00:00,1.29,16
Rokiškio Vartotojai,2023-04-20 03:00:00,0.9693,16
Rokiškio Vartotojai,2023-04-20 04:00:00,0.955,16
Rokiškio Vartotojai,2023-04-20 05:00:00,1.2328,16
