GR_NAME,PL_T,P+,OBJ_COUNT
Kauno Vartotojai,2024-02-24 20:00:00,9.6276,19
Kauno Vartotojai,2024-02-24 21:00:00,7.9174,19
Kauno Vartotojai,2024-02-24 22:00:00,9.5072,19
Kauno Vartotojai,2024-02-24 23:00:00,11.2191,19
Kauno Vartotojai,2024-02-25 00:00:00,10.4294,19
Kauno Vartotojai,2024-02-25 01:00:00,8.6089,19
Kauno Vartotojai,2024-02-25 02:00:00,7.7947,19
Kauno Vartotojai,2024-02-25 03:00:00,7.5974,19
Kauno Vartotojai,2024-02-25 04:00:00,9.2782,19
Kauno Vartotojai,2024-02-25 05:00:00,7.5387,19
Kauno Vartotojai,2024-02-25 06:00:00,10.926,19
Kauno Vartotojai,2024-02-25 07:00:00,8.7032,19
Kauno Vartotojai,2024-02-25 08:00:00,7.5362,19
Kauno Vartotojai,2024-02-25 09:00:00,8.4642,19
Kauno Vartotojai,2024-02-25 10:00:00,10.1853,19
Kauno Vartotojai,2024-02-25 11:00:00,10.0529,19
Kauno Vartotojai,2024-02-25 12:00:00,4.6296,19
Kauno Vartotojai,2024-02-25 13:00:00,4.6231,19
Kauno Vartotojai,2024-02-25 14:00:00,7.4104,19
Kauno Vartotojai,2024-02-25 15:00:00,6.386,19
Kauno Vartotojai,2024-02-25 16:00:00,5.7569,19
Kauno Vartotojai,2024-02-25 17:00:00,7.2089,19
Kauno Vartotojai,2024-02-25 18:00:00,11.8465,19
Kauno Vartotojai,2024-02-25 19:00:00,8.5043,19
Kauno Vartotojai,2024-02-25 20:00:00,9.867,19
Kauno Vartotojai,2024-02-25 21:00:00,11.8857,19
Kauno Vartotojai,2024-02-25 22:00:00,7.6233,19
Kauno Vartotojai,2024-02-25 23:00:00,5.5033,19
Kauno Vartotojai,2024-02-26 00:00:00,4.5322,19
Kauno Vartotojai,2024-02-26 01:00:00,4.3213,19
Kauno Vartotojai,2024-02-26 02:00:00,4.3565,19
Kauno Vartotojai,2024-02-26 03:00:00,3.6863,19
Kauno Vartotojai,2024-02-26 04:00:00,5.5785,19
Kauno Vartotojai,2024-02-26 05:00:00,9.4536,19
Kauno Vartotojai,2024-02-26 06:00:00,8.402,19
Kauno Vartotojai,2024-02-26 07:00:00,7.8675,19
Kauno Vartotojai,2024-02-26 08:00:00,4.6623,19
Kauno Vartotojai,2024-02-26 09:00:00,3.3942,19
Kauno Vartotojai,2024-02-26 10:00:00,3.9726,19
Kauno Vartotojai,2024-02-26 11:00:00,9.412,19
Kauno Vartotojai,2024-02-26 12:00:00,8.2264,19
Kauno Vartotojai,2024-02-26 13:00:00,6.3055,19
Kauno Vartotojai,2024-02-26 14:00:00,7.0187,19
Kauno Vartotojai,2024-02-26 15:00:00,5.1113,19
Kauno Vartotojai,2024-02-26 16:00:00,6.8991,19
Kauno Vartotojai,2024-02-26 17:00:00,10.6051,19
Kauno Vartotojai,2024-02-26 18:00:00,10.8097,19
Kauno Vartotojai,2024-02-26 19:00:00,8.0857,19
Kauno Vartotojai,2024-02-26 20:00:00,7.7612,19
Kauno Vartotojai,2024-02-26 21:00:00,8.4244,19
Kauno Vartotojai,2024-02-26 22:00:00,9.4443,19
Kauno Vartotojai,2024-02-26 23:00:00,6.0697,19
Kauno Vartotojai,2024-02-27 00:00:00,4.1066,19
Kauno Vartotojai,2024-02-27 01:00:00,4.2175,19
Kauno Vartotojai,2024-02-27 02:00:00,5.5962,19
Kauno Vartotojai,2024-02-27 03:00:00,5.5272,19
Kauno Vartotojai,2024-02-27 04:00:00,5.2016,19
Kauno Vartotojai,2024-02-27 05:00:00,5.1402,19
Kauno Vartotojai,2024-02-27 06:00:00,4.4817,19
Kauno Vartotojai,2024-02-27 07:00:00,6.4762,19
Kauno Vartotojai,2024-02-27 08:00:00,5.1575,19
Kauno Vartotojai,2024-02-27 09:00:00,5.0088,19
Kauno Vartotojai,2024-02-27 10:00:00,7.0537,19
Kauno Vartotojai,2024-02-27 11:00:00,5.6384,19
Kauno Vartotojai,2024-02-27 12:00:00,8.2985,19
Kauno Vartotojai,2024-02-27 13:00:00,6.8971,19
Kauno Vartotojai,2024-02-27 14:00:00,7.475,19
Kauno Vartotojai,2024-02-27 15:00:00,8.1196,19
Kauno Vartotojai,2024-02-27 16:00:00,8.5809,19
Kauno Vartotojai,2024-02-27 17:00:00,6.2723,19
Kauno Vartotojai,2024-02-27 18:00:00,7.2138,19
Kauno Vartotojai,2024-02-27 19:00:00,8.1619,19
Kauno Vartotojai,2024-02-27 20:00:00,7.0529,19
Kauno Vartotojai,2024-02-27 21:00:00,7.7585,19
Kauno Vartotojai,2024-02-27 22:00:00,8.4493,19
Kauno Vartotojai,2024-02-27 23:00:00,7.393,19
Kauno Vartotojai,2024-02-28 00:00:00,5.9426,19
Kauno Vartotojai,2024-02-28 01:00:00,7.7932,19
Kauno Vartotojai,2024-02-28 02:00:00,7.9202,19
Kauno Vartotojai,2024-02-28 03:00:00,7.0456,19
Kauno Vartotojai,2024-02-28 04:00:00,5.689,19
Kauno Vartotojai,2024-02-28 05:00:00,5.034,19
Kauno Vartotojai,2024-02-28 06:00:00,5.5,19
Kauno Vartotojai,2024-02-28 07:00:00,5.4749,19
Kauno Vartotojai,2024-02-28 08:00:00,5.1027,19
Kauno Vartotojai,2024-02-28 09:00:00,4.8671,19
Kauno Vartotojai,2024-02-28 10:00:00,5.6917,19
Kauno Vartotojai,2024-02-28 11:00:00,4.4202,19
Kauno Vartotojai,2024-02-28 12:00:00,6.2019,19
Kauno Vartotojai,2024-02-28 13:00:00,5.9679,19
Kauno Vartotojai,2024-02-28 14:00:00,6.5525,19
Kauno Vartotojai,2024-02-28 15:00:00,5.3607,19
Kauno Vartotojai,2024-02-28 16:00:00,8.7519,19
Kauno Vartotojai,2024-02-28 17:00:00,10.7003,19
Kauno Vartotojai,2024-02-28 18:00:00,6.8419,19
Kauno Vartotojai,2024-02-28 19:00:00,7.978,19
Kauno Vartotojai,2024-02-28 20:00:00,7.1888,19
Kauno Vartotojai,2024-02-28 21:00:00,7.67,19
Kauno Vartotojai,2024-02-28 22:00:00,8.1317,19
Kauno Vartotojai,2024-02-28 23:00:00,7.0147,19
Kauno Vartotojai,2024-02-29 00:00:00,5.7393,19
Kauno Vartotojai,2024-02-29 01:00:00,7.2442,19
Kauno Vartotojai,2024-02-29 02:00:00,7.2306,19
Kauno Vartotojai,2024-02-29 03:00:00,8.0491,19
Kauno Vartotojai,2024-02-29 04:00:00,8.5279,19
Kauno Vartotojai,2024-02-29 05:00:00,8.3684,19
Kauno Vartotojai,2024-02-29 06:00:00,6.346,19
Kauno Vartotojai,2024-02-29 07:00:00,5.976,19
Kauno Vartotojai,2024-02-29 08:00:00,7.9654,19
Kauno Vartotojai,2024-02-29 09:00:00,8.3316,19
Kauno Vartotojai,2024-02-29 10:00:00,8.4029,19
Kauno Vartotojai,2024-02-29 11:00:00,8.5601,19
Kauno Vartotojai,2024-02-29 12:00:00,8.1623,19
Kauno Vartotojai,2024-02-29 13:00:00,8.1657,19
Kauno Vartotojai,2024-02-29 14:00:00,6.2397,19
Kauno Vartotojai,2024-02-29 15:00:00,6.9489,19
Kauno Vartotojai,2024-02-29 16:00:00,8.8646,19
Kauno Vartotojai,2024-02-29 17:00:00,9.3991,19
Kauno Vartotojai,2024-02-29 18:00:00,8.724,19
Kauno Vartotojai,2024-02-29 19:00:00,8.0296,19
Kauno Vartotojai,2024-02-29 20:00:00,10.233,19
Kauno Vartotojai,2024-02-29 21:00:00,10.2025,19
Kauno Vartotojai,2024-02-29 22:00:00,7.63,19
Kauno Vartotojai,2024-02-29 23:00:00,8.4336,19
Kelmės Vartotojai,2024-02-01 00:00:00,0.6016,2
Kelmės Vartotojai,2024-02-01 01:00:00,1.2744,2
Kelmės Vartotojai,2024-02-01 02:00:00,0.5996,2
Kelmės Vartotojai,2024-02-01 03:00:00,0.5628,2
Kelmės Vartotojai,2024-02-01 04:00:00,0.6032,2
Kelmės Vartotojai,2024-02-01 05:00:00,0.5632,2
Kelmės Vartotojai,2024-02-01 06:00:00,0.5972,2
Kelmės Vartotojai,2024-02-01 07:00:00,1.3532,2
Kelmės Vartotojai,2024-02-01 08:00:00,0.5976,2
Kelmės Vartotojai,2024-02-01 09:00:00,0.558,2
Kelmės Vartotojai,2024-02-01 10:00:00,0.5584,2
Kelmės Vartotojai,2024-02-01 11:00:00,0.5984,2
Kelmės Vartotojai,2024-02-01 12:00:00,0.08,1
Kelmės Vartotojai,2024-02-01 13:00:00,0.12,1
Kelmės Vartotojai,2024-02-01 14:00:00,0.12,1
Kelmės Vartotojai,2024-02-01 15:00:00,0.08,1
Kelmės Vartotojai,2024-02-01 16:00:00,0.12,1
Kelmės Vartotojai,2024-02-01 17:00:00,0.08,1
Kelmės Vartotojai,2024-02-01 18:00:00,0.12,1
Kelmės Vartotojai,2024-02-01 19:00:00,0.08,1
Kelmės Vartotojai,2024-02-01 20:00:00,0.12,1
Kelmės Vartotojai,2024-02-01 21:00:00,0.08,1
Kelmės Vartotojai,2024-02-01 22:00:00,0.12,1
Kelmės Vartotojai,2024-02-01 23:00:00,0.08,1
Kelmės Vartotojai,2024-02-02 00:00:00,0.12,1
Kelmės Vartotojai,2024-02-02 01:00:00,0.08,1
Kelmės Vartotojai,2024-02-02 02:00:00,0.16,1
Kelmės Vartotojai,2024-02-02 03:00:00,0.08,1
Kelmės Vartotojai,2024-02-02 04:00:00,0.12,1
Kelmės Vartotojai,2024-02-02 05:00:00,0.08,1
Kelmės Vartotojai,2024-02-02 06:00:00,0.12,1
Kelmės Vartotojai,2024-02-02 07:00:00,0.08,1
Kelmės Vartotojai,2024-02-02 08:00:00,0.12,1
Kelmės Vartotojai,2024-02-02 09:00:00,0.08,1
Kelmės Vartotojai,2024-02-02 10:00:00,0.08,1
Kelmės Vartotojai,2024-02-02 11:00:00,0.12,1
Kelmės Vartotojai,2024-02-02 12:00:00,0.08,1
Kelmės Vartotojai,2024-02-02 13:00:00,0.12,1
Kelmės Vartotojai,2024-02-02 14:00:00,0.08,1
Kelmės Vartotojai,2024-02-02 15:00:00,0.08,1
Kelmės Vartotojai,2024-02-02 16:00:00,0.12,1
Kelmės Vartotojai,2024-02-02 17:00:00,0.08,1
Kelmės Vartotojai,2024-02-02 18:00:00,0.12,1
Kelmės Vartotojai,2024-02-02 19:00:00,0.08,1
Kelmės Vartotojai,2024-02-02 20:00:00,0.12,1
Kelmės Vartotojai,2024-02-02 21:00:00,0.12,1
Kelmės Vartotojai,2024-02-02 22:00:00,0.12,1
Kelmės Vartotojai,2024-02-02 23:00:00,0.08,1
Kelmės Vartotojai,2024-02-03 00:00:00,0.12,1
Kelmės Vartotojai,2024-02-03 01:00:00,0.08,1
Kelmės Vartotojai,2024-02-03 02:00:00,0.12,1
Kelmės Vartotojai,2024-02-03 03:00:00,0.08,1
Kelmės Vartotojai,2024-02-03 04:00:00,0.12,1
Kelmės Vartotojai,2024-02-03 05:00:00,0.08,1
Kelmės Vartotojai,2024-02-03 06:00:00,0.12,1
Kelmės Vartotojai,2024-02-03 07:00:00,0.08,1
Kelmės Vartotojai,2024-02-03 08:00:00,0.12,1
Kelmės Vartotojai,2024-02-03 09:00:00,0.12,1
Kelmės Vartotojai,2024-02-03 10:00:00,0.12,1
Kelmės Vartotojai,2024-02-03 11:00:00,0.08,1
Kelmės Vartotojai,2024-02-03 12:00:00,0.08,1
Kelmės Vartotojai,2024-02-03 13:00:00,0.12,1
Kelmės Vartotojai,2024-02-03 14:00:00,0.08,1
Kelmės Vartotojai,2024-02-03 15:00:00,0.08,1
Kelmės Vartotojai,2024-02-03 16:00:00,0.12,1
Kelmės Vartotojai,2024-02-03 17:00:00,0.08,1
Kelmės Vartotojai,2024-02-03 18:00:00,0.12,1
Kelmės Vartotojai,2024-02-03 19:00:00,0.08,1
Kelmės Vartotojai,2024-02-03 20:00:00,0.12,1
Kelmės Vartotojai,2024-02-03 21:00:00,0.08,1
Kelmės Vartotojai,2024-02-03 22:00:00,0.12,1
Kelmės Vartotojai,2024-02-03 23:00:00,0.08,1
Kelmės Vartotojai,2024-02-04 00:00:00,0.12,1
Kelmės Vartotojai,2024-02-04 01:00:00,0.12,1
Kelmės Vartotojai,2024-02-04 02:00:00,0.12,1
Kelmės Vartotojai,2024-02-04 03:00:00,0.08,1
Kelmės Vartotojai,2024-02-04 04:00:00,0.12,1
Kelmės Vartotojai,2024-02-04 05:00:00,0.12,1
Kelmės Vartotojai,2024-02-04 06:00:00,0.08,1
Kelmės Vartotojai,2024-02-04 07:00:00,0.12,1
Kelmės Vartotojai,2024-02-04 08:00:00,0.08,1
Kelmės Vartotojai,2024-02-04 09:00:00,0.08,1
Kelmės Vartotojai,2024-02-04 10:00:00,0.12,1
Kelmės Vartotojai,2024-02-04 11:00:00,0.08,1
Kelmės Vartotojai,2024-02-04 12:00:00,0.08,1
Kelmės Vartotojai,2024-02-04 13:00:00,0.16,1
Kelmės Vartotojai,2024-02-04 14:00:00,0.08,1
Kelmės Vartotojai,2024-02-04 15:00:00,0.12,1
Kelmės Vartotojai,2024-02-04 16:00:00,0.08,1
Kelmės Vartotojai,2024-02-04 17:00:00,0.08,1
Kelmės Vartotojai,2024-02-04 18:00:00,0.12,1
Kelmės Vartotojai,2024-02-04 19:00:00,0.08,1
Kelmės Vartotojai,2024-02-04 20:00:00,0.12,1
Kelmės Vartotojai,2024-02-04 21:00:00,0.08,1
Kelmės Vartotojai,2024-02-04 22:00:00,0.16,1
Kelmės Vartotojai,2024-02-04 23:00:00,0.12,1
Kelmės Vartotojai,2024-02-05 00:00:00,0.08,1
Kelmės Vartotojai,2024-02-05 01:00:00,0.12,1
Kelmės Vartotojai,2024-02-05 02:00:00,0.08,1
Kelmės Vartotojai,2024-02-05 03:00:00,0.12,1
Kelmės Vartotojai,2024-02-05 04:00:00,0.08,1
Kelmės Vartotojai,2024-02-05 05:00:00,0.12,1
Kelmės Vartotojai,2024-02-05 06:00:00,0.08,1
Kelmės Vartotojai,2024-02-05 07:00:00,0.16,1
Kelmės Vartotojai,2024-02-05 08:00:00,0.08,1
Kelmės Vartotojai,2024-02-05 09:00:00,0.08,1
Kelmės Vartotojai,2024-02-05 10:00:00,0.12,1
Kelmės Vartotojai,2024-02-05 11:00:00,0.08,1
Kelmės Vartotojai,2024-02-05 12:00:00,0.12,1
Kelmės Vartotojai,2024-02-05 13:00:00,0.08,1
Kelmės Vartotojai,2024-02-05 14:00:00,0.08,1
Kelmės Vartotojai,2024-02-05 15:00:00,0.12,1
Kelmės Vartotojai,2024-02-05 16:00:00,0.08,1
Kelmės Vartotojai,2024-02-05 17:00:00,0.12,1
Kelmės Vartotojai,2024-02-05 18:00:00,0.12,1
Kelmės Vartotojai,2024-02-05 19:00:00,0.12,1
Kelmės Vartotojai,2024-02-05 20:00:00,0.08,1
Kelmės Vartotojai,2024-02-05 21:00:00,0.12,1
Kelmės Vartotojai,2024-02-05 22:00:00,0.08,1
Kelmės Vartotojai,2024-02-05 23:00:00,0.12,1
Kelmės Vartotojai,2024-02-06 00:00:00,0.08,1
Kelmės Vartotojai,2024-02-06 01:00:00,0.12,1
Kelmės Vartotojai,2024-02-06 02:00:00,0.08,1
Kelmės Vartotojai,2024-02-06 03:00:00,0.12,1
Kelmės Vartotojai,2024-02-06 04:00:00,0.08,1
Kelmės Vartotojai,2024-02-06 05:00:00,0.12,1
Kelmės Vartotojai,2024-02-06 06:00:00,0.08,1
Kelmės Vartotojai,2024-02-06 07:00:00,0.12,1
Kelmės Vartotojai,2024-02-06 08:00:00,0.08,1
Kelmės Vartotojai,2024-02-06 09:00:00,0.12,1
Kelmės Vartotojai,2024-02-06 10:00:00,0.08,1
Kelmės Vartotojai,2024-02-06 11:00:00,0.12,1
Kelmės Vartotojai,2024-02-06 12:00:00,0.12,1
Kelmės Vartotojai,2024-02-06 13:00:00,0.08,1
Kelmės Vartotojai,2024-02-06 14:00:00,0.12,1
Kelmės Vartotojai,2024-02-06 15:00:00,0.08,1
Kelmės Vartotojai,2024-02-06 16:00:00,0.08,1
Kelmės Vartotojai,2024-02-06 17:00:00,0.12,1
Kelmės Vartotojai,2024-02-06 18:00:00,0.08,1
Kelmės Vartotojai,2024-02-06 19:00:00,0.12,1
Kelmės Vartotojai,2024-02-06 20:00:00,0.08,1
Kelmės Vartotojai,2024-02-06 21:00:00,0.12,1
Kelmės Vartotojai,2024-02-06 22:00:00,0.08,1
Kelmės Vartotojai,2024-02-06 23:00:00,0.12,1
Kelmės Vartotojai,2024-02-07 00:00:00,0.08,1
Kelmės Vartotojai,2024-02-07 01:00:00,0.12,1
Kelmės Vartotojai,2024-02-07 02:00:00,0.08,1
Kelmės Vartotojai,2024-02-07 03:00:00,0.16,1
Kelmės Vartotojai,2024-02-07 04:00:00,0.08,1
Kelmės Vartotojai,2024-02-07 05:00:00,0.12,1
Kelmės Vartotojai,2024-02-07 06:00:00,0.12,1
Kelmės Vartotojai,2024-02-07 07:00:00,0.08,1
Kelmės Vartotojai,2024-02-07 08:00:00,0.08,1
Kelmės Vartotojai,2024-02-07 09:00:00,0.12,1
Kelmės Vartotojai,2024-02-07 10:00:00,0.08,1
Kelmės Vartotojai,2024-02-07 11:00:00,0.12,1
Kelmės Vartotojai,2024-02-07 12:00:00,0.08,1
Kelmės Vartotojai,2024-02-07 13:00:00,0.08,1
Kelmės Vartotojai,2024-02-07 14:00:00,0.12,1
Kelmės Vartotojai,2024-02-07 15:00:00,0.08,1
Kelmės Vartotojai,2024-02-07 16:00:00,0.08,1
Kelmės Vartotojai,2024-02-07 17:00:00,0.12,1
Kelmės Vartotojai,2024-02-07 18:00:00,0.12,1
Kelmės Vartotojai,2024-02-07 19:00:00,0.12,1
Kelmės Vartotojai,2024-02-07 20:00:00,0.08,1
Kelmės Vartotojai,2024-02-07 21:00:00,0.12,1
Kelmės Vartotojai,2024-02-07 22:00:00,0.12,1
Kelmės Vartotojai,2024-02-07 23:00:00,0.08,1
Kelmės Vartotojai,2024-02-08 00:00:00,0.12,1
Kelmės Vartotojai,2024-02-08 01:00:00,0.08,1
Kelmės Vartotojai,2024-02-08 02:00:00,0.12,1
Kelmės Vartotojai,2024-02-08 03:00:00,0.08,1
Kelmės Vartotojai,2024-02-08 04:00:00,0.12,1
Kelmės Vartotojai,2024-02-08 05:00:00,0.08,1
Kelmės Vartotojai,2024-02-08 06:00:00,0.12,1
Kelmės Vartotojai,2024-02-08 07:00:00,0.08,1
Kelmės Vartotojai,2024-02-08 08:00:00,0.12,1
Kelmės Vartotojai,2024-02-08 09:00:00,0.08,1
Kelmės Vartotojai,2024-02-08 10:00:00,0.12,1
Kelmės Vartotojai,2024-02-08 11:00:00,0.12,1
Kelmės Vartotojai,2024-02-08 12:00:00,0.08,1
Kelmės Vartotojai,2024-02-08 13:00:00,0.12,1
Kelmės Vartotojai,2024-02-08 14:00:00,0.08,1
Kelmės Vartotojai,2024-02-08 15:00:00,0.08,1
Kelmės Vartotojai,2024-02-08 16:00:00,0.12,1
Kelmės Vartotojai,2024-02-08 17:00:00,0.08,1
Kelmės Vartotojai,2024-02-08 18:00:00,0.12,1
Kelmės Vartotojai,2024-02-08 19:00:00,0.08,1
Kelmės Vartotojai,2024-02-08 20:00:00,0.12,1
Kelmės Vartotojai,2024-02-08 21:00:00,0.08,1
Kelmės Vartotojai,2024-02-08 22:00:00,0.12,1
Kelmės Vartotojai,2024-02-08 23:00:00,0.12,1
Kelmės Vartotojai,2024-02-09 00:00:00,0.12,1
Kelmės Vartotojai,2024-02-09 01:00:00,0.08,1
Kelmės Vartotojai,2024-02-09 02:00:00,0.12,1
Kelmės Vartotojai,2024-02-09 03:00:00,0.08,1
Kelmės Vartotojai,2024-02-09 04:00:00,0.12,1
Kelmės Vartotojai,2024-02-09 05:00:00,0.12,1
Kelmės Vartotojai,2024-02-09 06:00:00,0.08,1
Kelmės Vartotojai,2024-02-09 07:00:00,0.08,1
Kelmės Vartotojai,2024-02-09 08:00:00,0.12,1
Kelmės Vartotojai,2024-02-09 09:00:00,0.08,1
Kelmės Vartotojai,2024-02-09 10:00:00,0.12,1
Kelmės Vartotojai,2024-02-09 11:00:00,0.08,1
Kelmės Vartotojai,2024-02-09 12:00:00,0.08,1
Kelmės Vartotojai,2024-02-09 13:00:00,0.12,1
Kelmės Vartotojai,2024-02-09 14:00:00,0.08,1
Kelmės Vartotojai,2024-02-09 15:00:00,0.12,1
Kelmės Vartotojai,2024-02-09 16:00:00,0.12,1
Kelmės Vartotojai,2024-02-09 17:00:00,0.08,1
Kelmės Vartotojai,2024-02-09 18:00:00,0.12,1
Kelmės Vartotojai,2024-02-09 19:00:00,0.08,1
Kelmės Vartotojai,2024-02-09 20:00:00,0.12,1
Kelmės Vartotojai,2024-02-09 21:00:00,0.08,1
Kelmės Vartotojai,2024-02-09 22:00:00,0.12,1
Kelmės Vartotojai,2024-02-09 23:00:00,0.08,1
Kelmės Vartotojai,2024-02-10 00:00:00,0.12,1
Kelmės Vartotojai,2024-02-10 01:00:00,0.12,1
Kelmės Vartotojai,2024-02-10 02:00:00,0.08,1
Kelmės Vartotojai,2024-02-10 03:00:00,0.12,1
Kelmės Vartotojai,2024-02-10 04:00:00,0.08,1
Kelmės Vartotojai,2024-02-10 05:00:00,0.12,1
Kelmės Vartotojai,2024-02-10 06:00:00,0.08,1
Kelmės Vartotojai,2024-02-10 07:00:00,0.12,1
Kelmės Vartotojai,2024-02-10 08:00:00,0.08,1
Kelmės Vartotojai,2024-02-10 09:00:00,0.08,1
Kelmės Vartotojai,2024-02-10 10:00:00,0.12,1
Kelmės Vartotojai,2024-02-10 11:00:00,0.08,1
Kelmės Vartotojai,2024-02-10 12:00:00,0.08,1
Kelmės Vartotojai,2024-02-10 13:00:00,0.12,1
Kelmės Vartotojai,2024-02-10 14:00:00,0.08,1
Kelmės Vartotojai,2024-02-10 15:00:00,0.12,1
Kelmės Vartotojai,2024-02-10 16:00:00,0.08,1
Kelmės Vartotojai,2024-02-10 17:00:00,0.08,1
Kelmės Vartotojai,2024-02-10 18:00:00,0.12,1
Kelmės Vartotojai,2024-02-10 19:00:00,0.08,1
Kelmės Vartotojai,2024-02-10 20:00:00,0.12,1
Kelmės Vartotojai,2024-02-10 21:00:00,0.08,1
Kelmės Vartotojai,2024-02-10 22:00:00,0.12,1
Kelmės Vartotojai,2024-02-10 23:00:00,0.08,1
Kelmės Vartotojai,2024-02-11 00:00:00,0.12,1
Kelmės Vartotojai,2024-02-11 01:00:00,0.16,1
Kelmės Vartotojai,2024-02-11 02:00:00,0.08,1
Kelmės Vartotojai,2024-02-11 03:00:00,0.12,1
Kelmės Vartotojai,2024-02-11 04:00:00,0.08,1
Kelmės Vartotojai,2024-02-11 05:00:00,0.12,1
Kelmės Vartotojai,2024-02-11 06:00:00,0.08,1
Kelmės Vartotojai,2024-02-11 07:00:00,0.12,1
Kelmės Vartotojai,2024-02-11 08:00:00,0.08,1
Kelmės Vartotojai,2024-02-11 09:00:00,0.08,1
Kelmės Vartotojai,2024-02-11 10:00:00,0.12,1
Kelmės Vartotojai,2024-02-11 11:00:00,0.08,1
Kelmės Vartotojai,2024-02-11 12:00:00,0.12,1
Kelmės Vartotojai,2024-02-11 13:00:00,0.08,1
Kelmės Vartotojai,2024-02-11 14:00:00,0.08,1
Kelmės Vartotojai,2024-02-11 15:00:00,0.12,1
Kelmės Vartotojai,2024-02-11 16:00:00,0.08,1
Kelmės Vartotojai,2024-02-11 17:00:00,0.08,1
Kelmės Vartotojai,2024-02-11 18:00:00,0.12,1
Kelmės Vartotojai,2024-02-11 19:00:00,0.08,1
Kelmės Vartotojai,2024-02-11 20:00:00,0.16,1
Kelmės Vartotojai,2024-02-11 21:00:00,0.12,1
Kelmės Vartotojai,2024-02-11 22:00:00,0.08,1
Kelmės Vartotojai,2024-02-11 23:00:00,0.12,1
Kelmės Vartotojai,2024-02-12 00:00:00,0.08,1
Kelmės Vartotojai,2024-02-12 01:00:00,0.12,1
Kelmės Vartotojai,2024-02-12 02:00:00,0.08,1
Kelmės Vartotojai,2024-02-12 03:00:00,0.12,1
Kelmės Vartotojai,2024-02-12 04:00:00,0.08,1
Kelmės Vartotojai,2024-02-12 05:00:00,0.12,1
Kelmės Vartotojai,2024-02-12 06:00:00,0.08,1
Kelmės Vartotojai,2024-02-12 07:00:00,0.12,1
Kelmės Vartotojai,2024-02-12 08:00:00,0.08,1
Kelmės Vartotojai,2024-02-12 09:00:00,0.08,1
Kelmės Vartotojai,2024-02-12 10:00:00,0.12,1
Kelmės Vartotojai,2024-02-12 11:00:00,0.08,1
Kelmės Vartotojai,2024-02-12 12:00:00,0.16,1
Kelmės Vartotojai,2024-02-12 13:00:00,0.08,1
Kelmės Vartotojai,2024-02-12 14:00:00,0.08,1
Kelmės Vartotojai,2024-02-12 15:00:00,0.12,1
Kelmės Vartotojai,2024-02-12 16:00:00,0.08,1
Kelmės Vartotojai,2024-02-12 17:00:00,0.12,1
Kelmės Vartotojai,2024-02-12 18:00:00,0.08,1
Kelmės Vartotojai,2024-02-12 19:00:00,0.12,1
Kelmės Vartotojai,2024-02-12 20:00:00,0.08,1
Kelmės Vartotojai,2024-02-12 21:00:00,0.12,1
Kelmės Vartotojai,2024-02-12 22:00:00,0.12,1
Kelmės Vartotojai,2024-02-12 23:00:00,0.12,1
Kelmės Vartotojai,2024-02-13 00:00:00,0.08,1
Kelmės Vartotojai,2024-02-13 01:00:00,0.12,1
Kelmės Vartotojai,2024-02-13 02:00:00,0.08,1
Kelmės Vartotojai,2024-02-13 03:00:00,0.12,1
Kelmės Vartotojai,2024-02-13 04:00:00,0.08,1
Kelmės Vartotojai,2024-02-13 05:00:00,0.12,1
Kelmės Vartotojai,2024-02-13 06:00:00,0.08,1
Kelmės Vartotojai,2024-02-13 07:00:00,0.12,1
Kelmės Vartotojai,2024-02-13 08:00:00,0.08,1
Kelmės Vartotojai,2024-02-13 09:00:00,0.16,1
Kelmės Vartotojai,2024-02-13 10:00:00,0.08,1
Kelmės Vartotojai,2024-02-13 11:00:00,0.08,1
Kelmės Vartotojai,2024-02-13 12:00:00,0.12,1
Kelmės Vartotojai,2024-02-13 13:00:00,0.08,1
Kelmės Vartotojai,2024-02-13 14:00:00,0.12,1
Kelmės Vartotojai,2024-02-13 15:00:00,0.08,1
Kelmės Vartotojai,2024-02-13 16:00:00,0.08,1
Kelmės Vartotojai,2024-02-13 17:00:00,0.12,1
Kelmės Vartotojai,2024-02-13 18:00:00,0.12,1
Kelmės Vartotojai,2024-02-13 19:00:00,0.12,1
Kelmės Vartotojai,2024-02-13 20:00:00,0.08,1
Kelmės Vartotojai,2024-02-13 21:00:00,0.12,1
Kelmės Vartotojai,2024-02-13 22:00:00,0.08,1
Kelmės Vartotojai,2024-02-13 23:00:00,0.12,1
Kelmės Vartotojai,2024-02-14 00:00:00,0.08,1
Kelmės Vartotojai,2024-02-14 01:00:00,0.12,1
Kelmės Vartotojai,2024-02-14 02:00:00,0.08,1
Kelmės Vartotojai,2024-02-14 03:00:00,0.12,1
Kelmės Vartotojai,2024-02-14 04:00:00,0.12,1
Kelmės Vartotojai,2024-02-14 05:00:00,0.12,1
Kelmės Vartotojai,2024-02-14 06:00:00,0.08,1
Kelmės Vartotojai,2024-02-14 07:00:00,0.12,1
Kelmės Vartotojai,2024-02-14 08:00:00,0.08,1
Kelmės Vartotojai,2024-02-14 09:00:00,0.12,1
Kelmės Vartotojai,2024-02-14 10:00:00,0.08,1
Kelmės Vartotojai,2024-02-14 11:00:00,0.08,1
Kelmės Vartotojai,2024-02-14 12:00:00,0.12,1
Kelmės Vartotojai,2024-02-14 13:00:00,0.08,1
Kelmės Vartotojai,2024-02-14 14:00:00,0.12,1
