GR_NAME;PL_T;P+;OBJ_COUNT
Kauno Vartotojai;2021-07-31 21:00:00.000;221,934291;671
Kauno Vartotojai;2021-07-31 22:00:00.000;206,253891;671
Kauno Vartotojai;2021-07-31 23:00:00.000;169,993991;670
Kelmës Vartotojai;2021-07-01 00:00:00.000;4,2508;5
Kelmës Vartotojai;2021-07-01 01:00:00.000;4,9326;5
Kelmës Vartotojai;2021-07-01 02:00:00.000;3,694;5
Kelmës Vartotojai;2021-07-01 03:00:00.000;3,412;5
Kelmës Vartotojai;2021-07-01 04:00:00.000;5,0441;5
Kelmës Vartotojai;2021-07-01 05:00:00.000;4,1717;5
Kelmës Vartotojai;2021-07-01 06:00:00.000;3,7027;5
Kelmës Vartotojai;2021-07-01 07:00:00.000;5,1585;5
Kelmës Vartotojai;2021-07-01 08:00:00.000;7,8486;5
Kelmës Vartotojai;2021-07-01 09:00:00.000;6,5245;5
Kelmës Vartotojai;2021-07-01 10:00:00.000;7,3865;5
Kelmës Vartotojai;2021-07-01 11:00:00.000;7,2681;5
Kelmës Vartotojai;2021-07-01 12:00:00.000;10,4431;5
Kelmës Vartotojai;2021-07-01 13:00:00.000;8,2945;5
Kelmës Vartotojai;2021-07-01 14:00:00.000;9,1891;5
Kelmës Vartotojai;2021-07-01 15:00:00.000;8,8355;5
Kelmës Vartotojai;2021-07-01 16:00:00.000;6,5551;5
Kelmës Vartotojai;2021-07-01 17:00:00.000;5,6504;5
Kelmës Vartotojai;2021-07-01 18:00:00.000;6,4435;5
Kelmës Vartotojai;2021-07-01 19:00:00.000;8,9982;5
Kelmës Vartotojai;2021-07-01 20:00:00.000;9,6026;5
Kelmës Vartotojai;2021-07-01 21:00:00.000;11,278;5
Kelmës Vartotojai;2021-07-01 22:00:00.000;8,3111;5
Kelmës Vartotojai;2021-07-01 23:00:00.000;6,5632;5
Kelmës Vartotojai;2021-07-02 00:00:00.000;6,4248;5
Kelmës Vartotojai;2021-07-02 01:00:00.000;5,4279;5
Kelmës Vartotojai;2021-07-02 02:00:00.000;4,5809;5
Kelmës Vartotojai;2021-07-02 03:00:00.000;4,1632;5
Kelmës Vartotojai;2021-07-02 04:00:00.000;6,6417;5
Kelmës Vartotojai;2021-07-02 05:00:00.000;6,5711;5
Kelmës Vartotojai;2021-07-02 06:00:00.000;6,1826;5
Kelmës Vartotojai;2021-07-02 07:00:00.000;7,273;5
Kelmës Vartotojai;2021-07-02 08:00:00.000;9,2439;5
Kelmës Vartotojai;2021-07-02 09:00:00.000;9,196;5
Kelmës Vartotojai;2021-07-02 10:00:00.000;7,9711;5
Kelmës Vartotojai;2021-07-02 11:00:00.000;11,1857;5
Kelmës Vartotojai;2021-07-02 12:00:00.000;10,1252;5
Kelmës Vartotojai;2021-07-02 13:00:00.000;7,6939;5
Kelmës Vartotojai;2021-07-02 14:00:00.000;5,1664;5
Kelmës Vartotojai;2021-07-02 15:00:00.000;7,0255;5
Kelmës Vartotojai;2021-07-02 16:00:00.000;8,4555;5
Kelmës Vartotojai;2021-07-02 17:00:00.000;10,1027;5
Kelmës Vartotojai;2021-07-02 18:00:00.000;9,2524;5
Kelmës Vartotojai;2021-07-02 19:00:00.000;10,8144;5
Kelmës Vartotojai;2021-07-02 20:00:00.000;8,8837;5
Kelmës Vartotojai;2021-07-02 21:00:00.000;7,2516;5
Kelmës Vartotojai;2021-07-02 22:00:00.000;6,7344;5
Kelmës Vartotojai;2021-07-02 23:00:00.000;8,7347;5
Kelmës Vartotojai;2021-07-03 00:00:00.000;7,5915;5
Kelmës Vartotojai;2021-07-03 01:00:00.000;4,9808;5
Kelmës Vartotojai;2021-07-03 02:00:00.000;6,568;5
Kelmës Vartotojai;2021-07-03 03:00:00.000;5,9358;5
Kelmës Vartotojai;2021-07-03 04:00:00.000;6,1605;5
Kelmës Vartotojai;2021-07-03 05:00:00.000;4,8115;5
Kelmës Vartotojai;2021-07-03 06:00:00.000;4,0443;5
Kelmës Vartotojai;2021-07-03 07:00:00.000;6,7414;5
Kelmës Vartotojai;2021-07-03 08:00:00.000;8,8788;5
Kelmës Vartotojai;2021-07-03 09:00:00.000;8,9178;5
Kelmës Vartotojai;2021-07-03 10:00:00.000;9,177;5
Kelmës Vartotojai;2021-07-03 11:00:00.000;13,4829;5
Kelmës Vartotojai;2021-07-03 12:00:00.000;14,8177;5
Kelmës Vartotojai;2021-07-03 13:00:00.000;14,4798;5
Kelmës Vartotojai;2021-07-03 14:00:00.000;13,8318;5
Kelmës Vartotojai;2021-07-03 15:00:00.000;11,668;5
Kelmës Vartotojai;2021-07-03 16:00:00.000;9,7005;5
Kelmës Vartotojai;2021-07-03 17:00:00.000;8,6758;5
Kelmës Vartotojai;2021-07-03 18:00:00.000;10,8556;5
Kelmës Vartotojai;2021-07-03 19:00:00.000;8,8627;5
Kelmës Vartotojai;2021-07-03 20:00:00.000;10,6236;5
Kelmës Vartotojai;2021-07-03 21:00:00.000;7,5904;5
Kelmës Vartotojai;2021-07-03 22:00:00.000;6,602;5
Kelmës Vartotojai;2021-07-03 23:00:00.000;8,3305;5
Kelmës Vartotojai;2021-07-04 00:00:00.000;8,255;5
Kelmës Vartotojai;2021-07-04 01:00:00.000;8,4633;5
Kelmës Vartotojai;2021-07-04 02:00:00.000;8,1708;5
Kelmës Vartotojai;2021-07-04 03:00:00.000;9,1757;5
Kelmës Vartotojai;2021-07-04 04:00:00.000;7,9541;5
Kelmës Vartotojai;2021-07-04 05:00:00.000;7,9567;5
Kelmës Vartotojai;2021-07-04 06:00:00.000;7,3151;5
Kelmës Vartotojai;2021-07-04 07:00:00.000;6,391;5
Kelmës Vartotojai;2021-07-04 08:00:00.000;7,6218;5
Kelmës Vartotojai;2021-07-04 09:00:00.000;11,8567;5
Kelmës Vartotojai;2021-07-04 10:00:00.000;9,547;5
Kelmës Vartotojai;2021-07-04 11:00:00.000;12,167;5
Kelmës Vartotojai;2021-07-04 12:00:00.000;13,0618;5
Kelmës Vartotojai;2021-07-04 13:00:00.000;12,0041;5
Kelmës Vartotojai;2021-07-04 14:00:00.000;7,789;5
Kelmës Vartotojai;2021-07-04 15:00:00.000;10,6335;5
Kelmës Vartotojai;2021-07-04 16:00:00.000;7,6319;5
Kelmës Vartotojai;2021-07-04 17:00:00.000;6,8913;5
Kelmës Vartotojai;2021-07-04 18:00:00.000;9,1898;5
Kelmës Vartotojai;2021-07-04 19:00:00.000;7,8172;5
Kelmës Vartotojai;2021-07-04 20:00:00.000;6,7735;5
Kelmës Vartotojai;2021-07-04 21:00:00.000;7,5415;5
Kelmës Vartotojai;2021-07-04 22:00:00.000;9,4729;5
Kelmës Vartotojai;2021-07-04 23:00:00.000;5,2916;5
Kelmës Vartotojai;2021-07-05 00:00:00.000;5,6399;5
Kelmës Vartotojai;2021-07-05 01:00:00.000;5,2482;5
Kelmës Vartotojai;2021-07-05 02:00:00.000;6,5418;5
Kelmës Vartotojai;2021-07-05 03:00:00.000;6,9711;5
Kelmës Vartotojai;2021-07-05 04:00:00.000;6,9166;5
Kelmës Vartotojai;2021-07-05 05:00:00.000;5,2816;5
Kelmës Vartotojai;2021-07-05 06:00:00.000;3,0991;5
Kelmës Vartotojai;2021-07-05 07:00:00.000;2,6847;5
Kelmës Vartotojai;2021-07-05 08:00:00.000;6,534;5
Kelmës Vartotojai;2021-07-05 09:00:00.000;5,947;5
Kelmës Vartotojai;2021-07-05 10:00:00.000;6,0585;5
Kelmës Vartotojai;2021-07-05 11:00:00.000;8,0672;5
Kelmës Vartotojai;2021-07-05 12:00:00.000;9,7839;5
Kelmës Vartotojai;2021-07-05 13:00:00.000;8,6805;5
Kelmës Vartotojai;2021-07-05 14:00:00.000;10,4924;5
Kelmës Vartotojai;2021-07-05 15:00:00.000;6,9803;5
Kelmës Vartotojai;2021-07-05 16:00:00.000;7,9037;5
Kelmës Vartotojai;2021-07-05 17:00:00.000;6,7877;5
Kelmës Vartotojai;2021-07-05 18:00:00.000;7,4058;5
Kelmës Vartotojai;2021-07-05 19:00:00.000;8,902;5
Kelmës Vartotojai;2021-07-05 20:00:00.000;6,3468;5
Kelmës Vartotojai;2021-07-05 21:00:00.000;6,8133;5
Kelmës Vartotojai;2021-07-05 22:00:00.000;7,4394;5
Kelmës Vartotojai;2021-07-05 23:00:00.000;7,0223;5
Kelmës Vartotojai;2021-07-06 00:00:00.000;4,7411;5
Kelmës Vartotojai;2021-07-06 01:00:00.000;5,5307;5
Kelmës Vartotojai;2021-07-06 02:00:00.000;6,3588;5
Kelmës Vartotojai;2021-07-06 03:00:00.000;5,2758;5
Kelmës Vartotojai;2021-07-06 04:00:00.000;6,3662;5
Kelmës Vartotojai;2021-07-06 05:00:00.000;6,2789;5
Kelmës Vartotojai;2021-07-06 06:00:00.000;5,3942;5
Kelmës Vartotojai;2021-07-06 07:00:00.000;5,8535;5
Kelmës Vartotojai;2021-07-06 08:00:00.000;6,328;5
Kelmës Vartotojai;2021-07-06 09:00:00.000;9,1625;5
Kelmës Vartotojai;2021-07-06 10:00:00.000;10,2081;5
Kelmës Vartotojai;2021-07-06 11:00:00.000;13,1382;5
Kelmës Vartotojai;2021-07-06 12:00:00.000;11,21;5
Kelmës Vartotojai;2021-07-06 13:00:00.000;8,2905;5
Kelmës Vartotojai;2021-07-06 14:00:00.000;8,9273;5
Kelmës Vartotojai;2021-07-06 15:00:00.000;6,8362;5
Kelmës Vartotojai;2021-07-06 16:00:00.000;6,3482;5
Kelmës Vartotojai;2021-07-06 17:00:00.000;7,5136;5
Kelmës Vartotojai;2021-07-06 18:00:00.000;7,3881;5
Kelmës Vartotojai;2021-07-06 19:00:00.000;6,5292;5
Kelmës Vartotojai;2021-07-06 20:00:00.000;6,9401;5
Kelmës Vartotojai;2021-07-06 21:00:00.000;5,2964;5
Kelmës Vartotojai;2021-07-06 22:00:00.000;6,9506;5
Kelmës Vartotojai;2021-07-06 23:00:00.000;5,3776;5
Kelmës Vartotojai;2021-07-07 00:00:00.000;5,0625;5
Kelmës Vartotojai;2021-07-07 01:00:00.000;5,3711;5
Kelmës Vartotojai;2021-07-07 02:00:00.000;5,141;5
Kelmës Vartotojai;2021-07-07 03:00:00.000;5,4909;5
Kelmës Vartotojai;2021-07-07 04:00:00.000;7,0337;5
Kelmës Vartotojai;2021-07-07 05:00:00.000;5,7065;5
Kelmës Vartotojai;2021-07-07 06:00:00.000;4,8997;5
Kelmës Vartotojai;2021-07-07 07:00:00.000;3,8616;5
Kelmës Vartotojai;2021-07-07 08:00:00.000;4,9016;5
Kelmës Vartotojai;2021-07-07 09:00:00.000;6,2225;5
Kelmës Vartotojai;2021-07-07 10:00:00.000;7,3936;5
Kelmës Vartotojai;2021-07-07 11:00:00.000;5,2179;5
Kelmës Vartotojai;2021-07-07 12:00:00.000;6,4034;5
Kelmës Vartotojai;2021-07-07 13:00:00.000;6,802;5
Kelmës Vartotojai;2021-07-07 14:00:00.000;7,6266;5
Kelmës Vartotojai;2021-07-07 15:00:00.000;6,8271;5
Kelmës Vartotojai;2021-07-07 16:00:00.000;7,1678;5
Kelmës Vartotojai;2021-07-07 17:00:00.000;6,069;5
Kelmës Vartotojai;2021-07-07 18:00:00.000;6,8637;5
Kelmës Vartotojai;2021-07-07 19:00:00.000;7,7028;5
Kelmës Vartotojai;2021-07-07 20:00:00.000;8,1976;5
Kelmës Vartotojai;2021-07-07 21:00:00.000;5,8714;5
Kelmës Vartotojai;2021-07-07 22:00:00.000;4,4819;5
Kelmës Vartotojai;2021-07-07 23:00:00.000;3,8952;5
Kelmës Vartotojai;2021-07-08 00:00:00.000;3,0375;5
Kelmës Vartotojai;2021-07-08 01:00:00.000;3,5036;5
Kelmës Vartotojai;2021-07-08 02:00:00.000;4,3121;5
Kelmës Vartotojai;2021-07-08 03:00:00.000;3,3078;5
Kelmës Vartotojai;2021-07-08 04:00:00.000;3,5262;5
Kelmës Vartotojai;2021-07-08 05:00:00.000;2,4156;5
Kelmës Vartotojai;2021-07-08 06:00:00.000;3,1443;5
Kelmës Vartotojai;2021-07-08 07:00:00.000;4,4893;5
Kelmës Vartotojai;2021-07-08 08:00:00.000;8,0747;5
Kelmës Vartotojai;2021-07-08 09:00:00.000;6,8148;5
Kelmës Vartotojai;2021-07-08 10:00:00.000;8,4362;5
Kelmës Vartotojai;2021-07-08 11:00:00.000;4,6482;5
Kelmës Vartotojai;2021-07-08 12:00:00.000;6,9269;5
Kelmës Vartotojai;2021-07-08 13:00:00.000;7,1108;5
Kelmës Vartotojai;2021-07-08 14:00:00.000;4,3854;5
Kelmës Vartotojai;2021-07-08 15:00:00.000;4,6289;5
Kelmës Vartotojai;2021-07-08 16:00:00.000;5,8469;5
Kelmës Vartotojai;2021-07-08 17:00:00.000;5,5016;5
Kelmës Vartotojai;2021-07-08 18:00:00.000;5,9696;5
Kelmës Vartotojai;2021-07-08 19:00:00.000;5,123;5
Kelmës Vartotojai;2021-07-08 20:00:00.000;4,9574;5
Kelmës Vartotojai;2021-07-08 21:00:00.000;6,5197;5
Kelmës Vartotojai;2021-07-08 22:00:00.000;3,6802;5
Kelmës Vartotojai;2021-07-08 23:00:00.000;4,7769;5
Kelmës Vartotojai;2021-07-09 00:00:00.000;3,3649;5
Kelmës Vartotojai;2021-07-09 01:00:00.000;2,3924;5
Kelmës Vartotojai;2021-07-09 02:00:00.000;2,9578;5
Kelmës Vartotojai;2021-07-09 03:00:00.000;2,6342;5
Kelmës Vartotojai;2021-07-09 04:00:00.000;3,79;5
Kelmës Vartotojai;2021-07-09 05:00:00.000;3,4869;5
Kelmës Vartotojai;2021-07-09 06:00:00.000;3,9854;5
Kelmës Vartotojai;2021-07-09 07:00:00.000;3,0767;5
Kelmës Vartotojai;2021-07-09 08:00:00.000;5,012;5
Kelmës Vartotojai;2021-07-09 09:00:00.000;6,5439;5
Kelmës Vartotojai;2021-07-09 10:00:00.000;5,7474;5
Kelmës Vartotojai;2021-07-09 11:00:00.000;5,6549;5
Kelmës Vartotojai;2021-07-09 12:00:00.000;6,1231;5
Kelmës Vartotojai;2021-07-09 13:00:00.000;4,9531;5
Kelmës Vartotojai;2021-07-09 14:00:00.000;5,4768;5
Kelmës Vartotojai;2021-07-09 15:00:00.000;5,6855;5
Kelmës Vartotojai;2021-07-09 16:00:00.000;6,7849;5
Kelmës Vartotojai;2021-07-09 17:00:00.000;5,3127;5
Kelmës Vartotojai;2021-07-09 18:00:00.000;7,2448;5
Kelmës Vartotojai;2021-07-09 19:00:00.000;4,8043;5
Kelmës Vartotojai;2021-07-09 20:00:00.000;6,5511;5
Kelmës Vartotojai;2021-07-09 21:00:00.000;6,1216;5
Kelmës Vartotojai;2021-07-09 22:00:00.000;6,4069;5
Kelmës Vartotojai;2021-07-09 23:00:00.000;4,1239;5
Kelmës Vartotojai;2021-07-10 00:00:00.000;2,885;5
Kelmës Vartotojai;2021-07-10 01:00:00.000;4,5737;5
Kelmës Vartotojai;2021-07-10 02:00:00.000;4,4984;5
Kelmës Vartotojai;2021-07-10 03:00:00.000;4,9608;5
Kelmës Vartotojai;2021-07-10 04:00:00.000;6,2813;5
Kelmës Vartotojai;2021-07-10 05:00:00.000;4,2357;5
Kelmës Vartotojai;2021-07-10 06:00:00.000;4,4875;5
Kelmës Vartotojai;2021-07-10 07:00:00.000;6,4119;5
Kelmës Vartotojai;2021-07-10 08:00:00.000;8,4104;5
Kelmës Vartotojai;2021-07-10 09:00:00.000;6,8613;5
Kelmës Vartotojai;2021-07-10 10:00:00.000;6,6352;5
Kelmës Vartotojai;2021-07-10 11:00:00.000;5,427;5
Kelmës Vartotojai;2021-07-10 12:00:00.000;4,6843;5
Kelmës Vartotojai;2021-07-10 13:00:00.000;10,7558;5
Kelmës Vartotojai;2021-07-10 14:00:00.000;9,5477;5
Kelmës Vartotojai;2021-07-10 15:00:00.000;6,1356;5
Kelmës Vartotojai;2021-07-10 16:00:00.000;4,4868;5
Kelmës Vartotojai;2021-07-10 17:00:00.000;3,7883;5
Kelmës Vartotojai;2021-07-10 18:00:00.000;5,2772;5
Kelmës Vartotojai;2021-07-10 19:00:00.000;8,7756;5
Kelmës Vartotojai;2021-07-10 20:00:00.000;7,3769;5
Kelmës Vartotojai;2021-07-10 21:00:00.000;6,61;5
Kelmës Vartotojai;2021-07-10 22:00:00.000;5,0843;5
Kelmës Vartotojai;2021-07-10 23:00:00.000;4,4694;5
Kelmës Vartotojai;2021-07-11 00:00:00.000;4,5772;5
Kelmës Vartotojai;2021-07-11 01:00:00.000;5,4214;5
Kelmës Vartotojai;2021-07-11 02:00:00.000;6,2454;5
Kelmës Vartotojai;2021-07-11 03:00:00.000;6,3293;5
Kelmës Vartotojai;2021-07-11 04:00:00.000;6,7898;5
Kelmës Vartotojai;2021-07-11 05:00:00.000;7,2843;5
Kelmës Vartotojai;2021-07-11 06:00:00.000;5,7848;5
Kelmës Vartotojai;2021-07-11 07:00:00.000;5,4863;5
Kelmës Vartotojai;2021-07-11 08:00:00.000;7,7714;5
Kelmës Vartotojai;2021-07-11 09:00:00.000;7,2711;5
Kelmës Vartotojai;2021-07-11 10:00:00.000;4,8763;5
Kelmës Vartotojai;2021-07-11 11:00:00.000;6,7598;5
Kelmës Vartotojai;2021-07-11 12:00:00.000;6,7156;5
Kelmës Vartotojai;2021-07-11 13:00:00.000;7,2413;5
Kelmës Vartotojai;2021-07-11 14:00:00.000;7,6925;5
Kelmës Vartotojai;2021-07-11 15:00:00.000;6,5882;5
Kelmës Vartotojai;2021-07-11 16:00:00.000;7,4241;5
Kelmës Vartotojai;2021-07-11 17:00:00.000;6,0431;5
Kelmës Vartotojai;2021-07-11 18:00:00.000;6,7401;5
Kelmës Vartotojai;2021-07-11 19:00:00.000;5,1833;5
Kelmës Vartotojai;2021-07-11 20:00:00.000;5,7263;5
Kelmës Vartotojai;2021-07-11 21:00:00.000;9,6395;5
Kelmës Vartotojai;2021-07-11 22:00:00.000;9,574;5
Kelmës Vartotojai;2021-07-11 23:00:00.000;7,5203;5
Kelmës Vartotojai;2021-07-12 00:00:00.000;5,4995;5
Kelmës Vartotojai;2021-07-12 01:00:00.000;4,7138;5
Kelmës Vartotojai;2021-07-12 02:00:00.000;5,4939;5
Kelmës Vartotojai;2021-07-12 03:00:00.000;5,2546;5
Kelmës Vartotojai;2021-07-12 04:00:00.000;7,1949;5
Kelmës Vartotojai;2021-07-12 05:00:00.000;5,4216;5
Kelmës Vartotojai;2021-07-12 06:00:00.000;2,963;5
Kelmës Vartotojai;2021-07-12 07:00:00.000;4,445;5
Kelmës Vartotojai;2021-07-12 08:00:00.000;7,585;5
Kelmës Vartotojai;2021-07-12 09:00:00.000;10,089;5
Kelmës Vartotojai;2021-07-12 10:00:00.000;9,8995;5
Kelmës Vartotojai;2021-07-12 11:00:00.000;10,4522;5
Kelmës Vartotojai;2021-07-12 12:00:00.000;6,729;5
Kelmës Vartotojai;2021-07-12 13:00:00.000;6,386;5
Kelmës Vartotojai;2021-07-12 14:00:00.000;7,1532;5
Kelmës Vartotojai;2021-07-12 15:00:00.000;7,0851;5
Kelmës Vartotojai;2021-07-12 16:00:00.000;5,995;5
Kelmës Vartotojai;2021-07-12 17:00:00.000;6,9414;5
Kelmës Vartotojai;2021-07-12 18:00:00.000;8,0413;5
Kelmës Vartotojai;2021-07-12 19:00:00.000;9,5883;5
Kelmës Vartotojai;2021-07-12 20:00:00.000;8,421;5
Kelmës Vartotojai;2021-07-12 21:00:00.000;7,6109;5
Kelmës Vartotojai;2021-07-12 22:00:00.000;4,4056;5
Kelmës Vartotojai;2021-07-12 23:00:00.000;4,858;5
Kelmës Vartotojai;2021-07-13 00:00:00.000;2,9617;5
Kelmës Vartotojai;2021-07-13 01:00:00.000;2,2579;5
Kelmës Vartotojai;2021-07-13 02:00:00.000;2,3024;5
Kelmës Vartotojai;2021-07-13 03:00:00.000;2,2388;5
Kelmës Vartotojai;2021-07-13 04:00:00.000;3,8358;5
Kelmës Vartotojai;2021-07-13 05:00:00.000;2,9888;5
Kelmës Vartotojai;2021-07-13 06:00:00.000;3,2018;5
Kelmës Vartotojai;2021-07-13 07:00:00.000;5,2846;5
Kelmës Vartotojai;2021-07-13 08:00:00.000;8,9293;5
Kelmës Vartotojai;2021-07-13 09:00:00.000;11,1057;5
Kelmës Vartotojai;2021-07-13 10:00:00.000;5,5257;5
Kelmës Vartotojai;2021-07-13 11:00:00.000;6,6473;5
Kelmës Vartotojai;2021-07-13 12:00:00.000;6,6351;5
Kelmës Vartotojai;2021-07-13 13:00:00.000;9,9485;5
Kelmës Vartotojai;2021-07-13 14:00:00.000;8,7642;5
Kelmës Vartotojai;2021-07-13 15:00:00.000;8,4939;5
Kelmës Vartotojai;2021-07-13 16:00:00.000;5,1348;5
Kelmës Vartotojai;2021-07-13 17:00:00.000;4,1162;5
Kelmës Vartotojai;2021-07-13 18:00:00.000;5,5052;5
Kelmës Vartotojai;2021-07-13 19:00:00.000;8,553;5
Kelmës Vartotojai;2021-07-13 20:00:00.000;5,236;5
Kelmës Vartotojai;2021-07-13 21:00:00.000;4,6433;5
Kelmës Vartotojai;2021-07-13 22:00:00.000;7,3462;5
Kelmës Vartotojai;2021-07-13 23:00:00.000;8,724;5
Kelmës Vartotojai;2021-07-14 00:00:00.000;5,0739;5
Kelmës Vartotojai;2021-07-14 01:00:00.000;5,0392;5
Kelmës Vartotojai;2021-07-14 02:00:00.000;4,8004;5
Kelmës Vartotojai;2021-07-14 03:00:00.000;4,9335;5
Kelmës Vartotojai;2021-07-14 04:00:00.000;6,7561;5
Kelmës Vartotojai;2021-07-14 05:00:00.000;6,769;5
Kelmës Vartotojai;2021-07-14 06:00:00.000;6,0317;5
Kelmës Vartotojai;2021-07-14 07:00:00.000;6,4375;5
Kelmës Vartotojai;2021-07-14 08:00:00.000;8,8921;5
Kelmës Vartotojai;2021-07-14 09:00:00.000;5,3957;5
Kelmës Vartotojai;2021-07-14 10:00:00.000;6,0704;5
Kelmës Vartotojai;2021-07-14 11:00:00.000;5,91;5
Kelmës Vartotojai;2021-07-14 12:00:00.000;8,7086;5
Kelmës Vartotojai;2021-07-14 13:00:00.000;8,6644;5
Kelmës Vartotojai;2021-07-14 14:00:00.000;6,0954;5
Kelmës Vartotojai;2021-07-14 15:00:00.000;6,783;5
Kelmës Vartotojai;2021-07-14 16:00:00.000;4,801;5
Kelmës Vartotojai;2021-07-14 17:00:00.000;5,6858;5
Kelmës Vartotojai;2021-07-14 18:00:00.000;6,652;5
Kelmës Vartotojai;2021-07-14 19:00:00.000;8,0238;5
Kelmës Vartotojai;2021-07-14 20:00:00.000;8,5826;5
Kelmës Vartotojai;2021-07-14 21:00:00.000;6,7707;5
Kelmës Vartotojai;2021-07-14 22:00:00.000;10,006;5
Kelmës Vartotojai;2021-07-14 23:00:00.000;7,3881;5
Kelmës Vartotojai;2021-07-15 00:00:00.000;5,2829;5
Kelmës Vartotojai;2021-07-15 01:00:00.000;4,5799;5
Kelmës Vartotojai;2021-07-15 02:00:00.000;4,5933;5
Kelmës Vartotojai;2021-07-15 03:00:00.000;4,2532;5
Kelmës Vartotojai;2021-07-15 04:00:00.000;6,9541;5
Kelmës Vartotojai;2021-07-15 05:00:00.000;5,2217;5
Kelmës Vartotojai;2021-07-15 06:00:00.000;6,4239;5
Kelmës Vartotojai;2021-07-15 07:00:00.000;4,9427;5
Kelmës Vartotojai;2021-07-15 08:00:00.000;8,1556;5
Kelmës Vartotojai;2021-07-15 09:00:00.000;7,9163;5
Kelmës Vartotojai;2021-07-15 10:00:00.000;10,3593;5
Kelmës Vartotojai;2021-07-15 11:00:00.000;8,3746;5
Kelmës Vartotojai;2021-07-15 12:00:00.000;7,6694;5
Kelmës Vartotojai;2021-07-15 13:00:00.000;8,037;5
Kelmës Vartotojai;2021-07-15 14:00:00.000;8,6266;5
Kelmës Vartotojai;2021-07-15 15:00:00.000;8,8757;5
Kelmës Vartotojai;2021-07-15 16:00:00.000;7,5064;5
Kelmës Vartotojai;2021-07-15 17:00:00.000;7,2898;5
Kelmës Vartotojai;2021-07-15 18:00:00.000;7,7138;5
Kelmës Vartotojai;2021-07-15 19:00:00.000;6,7466;5
Kelmës Vartotojai;2021-07-15 20:00:00.000;9,5086;5
Kelmës Vartotojai;2021-07-15 21:00:00.000;6,7776;5
Kelmës Vartotojai;2021-07-15 22:00:00.000;4,9186;5
Kelmës Vartotojai;2021-07-15 23:00:00.000;5,4867;5
Kelmës Vartotojai;2021-07-16 00:00:00.000;4,2378;5
Kelmës Vartotojai;2021-07-16 01:00:00.000;3,7069;5
Kelmës Vartotojai;2021-07-16 02:00:00.000;3,2882;5
Kelmës Vartotojai;2021-07-16 03:00:00.000;3,3967;5
Kelmës Vartotojai;2021-07-16 04:00:00.000;4,9123;5
Kelmës Vartotojai;2021-07-16 05:00:00.000;4,0238;5
Kelmës Vartotojai;2021-07-16 06:00:00.000;3,3257;5
Kelmës Vartotojai;2021-07-16 07:00:00.000;5,0269;5
Kelmës Vartotojai;2021-07-16 08:00:00.000;8,7735;5
Kelmës Vartotojai;2021-07-16 09:00:00.000;10,5429;5
Kelmës Vartotojai;2021-07-16 10:00:00.000;9,4223;5
Kelmës Vartotojai;2021-07-16 11:00:00.000;9,7737;5
Kelmës Vartotojai;2021-07-16 12:00:00.000;12,6883;5
Kelmës Vartotojai;2021-07-16 13:00:00.000;8,2109;5
Kelmës Vartotojai;2021-07-16 14:00:00.000;6,4159;5
Kelmës Vartotojai;2021-07-16 15:00:00.000;6,3354;5
Kelmës Vartotojai;2021-07-16 16:00:00.000;9,7315;5
Kelmës Vartotojai;2021-07-16 17:00:00.000;8,4596;5
Kelmës Vartotojai;2021-07-16 18:00:00.000;10,0789;5
Kelmës Vartotojai;2021-07-16 19:00:00.000;8,4402;5
Kelmës Vartotojai;2021-07-16 20:00:00.000;9,4455;5
Kelmës Vartotojai;2021-07-16 21:00:00.000;12,9592;5
Kelmës Vartotojai;2021-07-16 22:00:00.000;12,4579;5
Kelmës Vartotojai;2021-07-16 23:00:00.000;8,9639;5
Kelmës Vartotojai;2021-07-17 00:00:00.000;6,7716;5
Kelmës Vartotojai;2021-07-17 01:00:00.000;7,0423;5
Kelmës Vartotojai;2021-07-17 02:00:00.000;6,0416;5
Kelmës Vartotojai;2021-07-17 03:00:00.000;6,0405;5
Kelmës Vartotojai;2021-07-17 04:00:00.000;8,6731;5
Kelmës Vartotojai;2021-07-17 05:00:00.000;8,663;5
Kelmës Vartotojai;2021-07-17 06:00:00.000;8,2628;5
Kelmës Vartotojai;2021-07-17 07:00:00.000;8,9096;5
Kelmës Vartotojai;2021-07-17 08:00:00.000;6,5456;5
Kelmës Vartotojai;2021-07-17 09:00:00.000;7,813;5
Kelmës Vartotojai;2021-07-17 10:00:00.000;5,7606;5
Kelmës Vartotojai;2021-07-17 11:00:00.000;5,7044;5
Kelmës Vartotojai;2021-07-17 12:00:00.000;7,28;5
Kelmës Vartotojai;2021-07-17 13:00:00.000;7,0399;5
Kelmës Vartotojai;2021-07-17 14:00:00.000;6,3196;5
Kelmës Vartotojai;2021-07-17 15:00:00.000;7,8469;5
Kelmës Vartotojai;2021-07-17 16:00:00.000;7,8435;5
Kelmës Vartotojai;2021-07-17 17:00:00.000;5,7975;5
Kelmës Vartotojai;2021-07-17 18:00:00.000;6,6286;5
Kelmës Vartotojai;2021-07-17 19:00:00.000;5,7801;5
Kelmës Vartotojai;2021-07-17 20:00:00.000;8,8243;5
Kelmës Vartotojai;2021-07-17 21:00:00.000;7,1493;5
Kelmës Vartotojai;2021-07-17 22:00:00.000;5,459;5
Kelmës Vartotojai;2021-07-17 23:00:00.000;7,58;5
Kelmës Vartotojai;2021-07-18 00:00:00.000;6,657;5
