GR_NAME,PL_T,P+,OBJ_COUNT
Mažeikių Vartotojai,2023-07-14 11:00:00,0.8709,6
Mažeikių Vartotojai,2023-07-14 12:00:00,0.9763,6
Mažeikių Vartotojai,2023-07-14 13:00:00,4.4678,6
Mažeikių Vartotojai,2023-07-14 14:00:00,1.547,6
Mažeikių Vartotojai,2023-07-14 15:00:00,2.8122,6
Mažeikių Vartotojai,2023-07-14 16:00:00,2.188,6
Mažeikių Vartotojai,2023-07-14 17:00:00,2.4563,6
Mažeikių Vartotojai,2023-07-14 18:00:00,1.8572,6
Mažeikių Vartotojai,2023-07-14 19:00:00,2.7756,6
Mažeikių Vartotojai,2023-07-14 20:00:00,2.4729,6
Mažeikių Vartotojai,2023-07-14 21:00:00,1.4989,6
Mažeikių Vartotojai,2023-07-14 22:00:00,1.0085,6
Mažeikių Vartotojai,2023-07-14 23:00:00,0.8929,6
Mažeikių Vartotojai,2023-07-15 00:00:00,0.5673,6
Mažeikių Vartotojai,2023-07-15 01:00:00,0.6245,6
Mažeikių Vartotojai,2023-07-15 02:00:00,0.4947,6
Mažeikių Vartotojai,2023-07-15 03:00:00,0.8935,6
Mažeikių Vartotojai,2023-07-15 04:00:00,0.4011,6
Mažeikių Vartotojai,2023-07-15 05:00:00,0.6948,6
Mažeikių Vartotojai,2023-07-15 06:00:00,0.3931,6
Mažeikių Vartotojai,2023-07-15 07:00:00,0.4381,6
Mažeikių Vartotojai,2023-07-15 08:00:00,1.0466,6
Mažeikių Vartotojai,2023-07-15 09:00:00,3.5319,6
Mažeikių Vartotojai,2023-07-15 10:00:00,0.6566,6
Mažeikių Vartotojai,2023-07-15 11:00:00,0.7817,6
Mažeikių Vartotojai,2023-07-15 12:00:00,1.0087,6
Mažeikių Vartotojai,2023-07-15 13:00:00,1.238,6
Mažeikių Vartotojai,2023-07-15 14:00:00,2.1078,6
Mažeikių Vartotojai,2023-07-15 15:00:00,0.9974,6
Mažeikių Vartotojai,2023-07-15 16:00:00,1.2666,6
Mažeikių Vartotojai,2023-07-15 17:00:00,1.3804,6
Mažeikių Vartotojai,2023-07-15 18:00:00,1.4089,6
Mažeikių Vartotojai,2023-07-15 19:00:00,1.1795,6
Mažeikių Vartotojai,2023-07-15 20:00:00,1.3229,6
Mažeikių Vartotojai,2023-07-15 21:00:00,0.5422,6
Mažeikių Vartotojai,2023-07-15 22:00:00,0.7838,6
Mažeikių Vartotojai,2023-07-15 23:00:00,0.851,6
Mažeikių Vartotojai,2023-07-16 00:00:00,0.9209,6
Mažeikių Vartotojai,2023-07-16 01:00:00,0.5459,6
Mažeikių Vartotojai,2023-07-16 02:00:00,0.5146,6
Mažeikių Vartotojai,2023-07-16 03:00:00,0.4733,6
Mažeikių Vartotojai,2023-07-16 04:00:00,0.3941,6
Mažeikių Vartotojai,2023-07-16 05:00:00,0.4991,6
Mažeikių Vartotojai,2023-07-16 06:00:00,1.0123,6
Mažeikių Vartotojai,2023-07-16 07:00:00,0.7256,6
Mažeikių Vartotojai,2023-07-16 08:00:00,0.5953,6
Mažeikių Vartotojai,2023-07-16 09:00:00,0.6814,6
Mažeikių Vartotojai,2023-07-16 10:00:00,0.9726,6
Mažeikių Vartotojai,2023-07-16 11:00:00,0.7483,6
Mažeikių Vartotojai,2023-07-16 12:00:00,1.1664,6
Mažeikių Vartotojai,2023-07-16 13:00:00,1.1701,6
Mažeikių Vartotojai,2023-07-16 14:00:00,0.8674,6
Mažeikių Vartotojai,2023-07-16 15:00:00,2.1429,6
Mažeikių Vartotojai,2023-07-16 16:00:00,0.5386,6
Mažeikių Vartotojai,2023-07-16 17:00:00,0.6241,6
Mažeikių Vartotojai,2023-07-16 18:00:00,0.655,6
Mažeikių Vartotojai,2023-07-16 19:00:00,1.2159,6
Mažeikių Vartotojai,2023-07-16 20:00:00,0.743,6
Mažeikių Vartotojai,2023-07-16 21:00:00,0.6653,6
Mažeikių Vartotojai,2023-07-16 22:00:00,0.6289,6
Mažeikių Vartotojai,2023-07-16 23:00:00,0.8436,6
Mažeikių Vartotojai,2023-07-17 00:00:00,0.624,6
Mažeikių Vartotojai,2023-07-17 01:00:00,3.3071,6
Mažeikių Vartotojai,2023-07-17 02:00:00,0.5965,6
Mažeikių Vartotojai,2023-07-17 03:00:00,0.3739,6
Mažeikių Vartotojai,2023-07-17 04:00:00,0.4606,6
Mažeikių Vartotojai,2023-07-17 05:00:00,0.4195,6
Mažeikių Vartotojai,2023-07-17 06:00:00,0.5049,6
Mažeikių Vartotojai,2023-07-17 07:00:00,0.6037,6
Mažeikių Vartotojai,2023-07-17 08:00:00,0.6611,6
Mažeikių Vartotojai,2023-07-17 09:00:00,0.581,6
Mažeikių Vartotojai,2023-07-17 10:00:00,0.7169,6
Mažeikių Vartotojai,2023-07-17 11:00:00,1.0342,6
Mažeikių Vartotojai,2023-07-17 12:00:00,1.3748,6
Mažeikių Vartotojai,2023-07-17 13:00:00,2.9218,6
Mažeikių Vartotojai,2023-07-17 14:00:00,1.8029,6
Mažeikių Vartotojai,2023-07-17 15:00:00,2.9957,6
Mažeikių Vartotojai,2023-07-17 16:00:00,2.504,6
Mažeikių Vartotojai,2023-07-17 17:00:00,2.7938,6
Mažeikių Vartotojai,2023-07-17 18:00:00,2.7143,6
Mažeikių Vartotojai,2023-07-17 19:00:00,1.0255,6
Mažeikių Vartotojai,2023-07-17 20:00:00,0.7815,6
Mažeikių Vartotojai,2023-07-17 21:00:00,1.1841,6
Mažeikių Vartotojai,2023-07-17 22:00:00,1.1532,6
Mažeikių Vartotojai,2023-07-17 23:00:00,5.9993,6
Mažeikių Vartotojai,2023-07-18 00:00:00,0.7028,6
Mažeikių Vartotojai,2023-07-18 01:00:00,0.4526,6
Mažeikių Vartotojai,2023-07-18 02:00:00,0.9014,6
Mažeikių Vartotojai,2023-07-18 03:00:00,0.6271,6
Mažeikių Vartotojai,2023-07-18 04:00:00,0.3906,6
Mažeikių Vartotojai,2023-07-18 05:00:00,0.4793,6
Mažeikių Vartotojai,2023-07-18 06:00:00,0.4133,6
Mažeikių Vartotojai,2023-07-18 07:00:00,0.815,6
Mažeikių Vartotojai,2023-07-18 08:00:00,0.9063,6
Mažeikių Vartotojai,2023-07-18 09:00:00,1.4969,6
Mažeikių Vartotojai,2023-07-18 10:00:00,0.9721,6
Mažeikių Vartotojai,2023-07-18 11:00:00,1.1842,6
Mažeikių Vartotojai,2023-07-18 12:00:00,0.8258,6
Mažeikių Vartotojai,2023-07-18 13:00:00,0.7414,6
Mažeikių Vartotojai,2023-07-18 14:00:00,1.2905,6
Mažeikių Vartotojai,2023-07-18 15:00:00,1.5204,6
Mažeikių Vartotojai,2023-07-18 16:00:00,1.357,6
Mažeikių Vartotojai,2023-07-18 17:00:00,2.0291,6
Mažeikių Vartotojai,2023-07-18 18:00:00,1.737,6
Mažeikių Vartotojai,2023-07-18 19:00:00,1.4178,6
Mažeikių Vartotojai,2023-07-18 20:00:00,0.8178,6
Mažeikių Vartotojai,2023-07-18 21:00:00,1.2426,6
Mažeikių Vartotojai,2023-07-18 22:00:00,0.9445,6
Mažeikių Vartotojai,2023-07-18 23:00:00,0.9458,6
Mažeikių Vartotojai,2023-07-19 00:00:00,1.1114,6
Mažeikių Vartotojai,2023-07-19 01:00:00,1.1083,6
Mažeikių Vartotojai,2023-07-19 02:00:00,0.6437,6
Mažeikių Vartotojai,2023-07-19 03:00:00,0.5468,6
Mažeikių Vartotojai,2023-07-19 04:00:00,0.6645,6
Mažeikių Vartotojai,2023-07-19 05:00:00,0.6753,6
Mažeikių Vartotojai,2023-07-19 06:00:00,0.5184,6
Mažeikių Vartotojai,2023-07-19 07:00:00,1.1282,6
Mažeikių Vartotojai,2023-07-19 08:00:00,0.6325,6
Mažeikių Vartotojai,2023-07-19 09:00:00,0.2586,5
Mažeikių Vartotojai,2023-07-19 10:00:00,0.2658,5
Mažeikių Vartotojai,2023-07-19 11:00:00,0.4098,5
Mažeikių Vartotojai,2023-07-19 12:00:00,0.5025,5
Mažeikių Vartotojai,2023-07-19 13:00:00,0.9109,5
Mažeikių Vartotojai,2023-07-19 14:00:00,0.7276,5
Mažeikių Vartotojai,2023-07-19 15:00:00,1.2041,5
Mažeikių Vartotojai,2023-07-19 16:00:00,1.3232,5
Mažeikių Vartotojai,2023-07-19 17:00:00,1.277,5
Mažeikių Vartotojai,2023-07-19 18:00:00,1.3717,5
Mažeikių Vartotojai,2023-07-19 19:00:00,1.0769,5
Mažeikių Vartotojai,2023-07-19 20:00:00,0.452,5
Mažeikių Vartotojai,2023-07-19 21:00:00,0.4483,5
Mažeikių Vartotojai,2023-07-19 22:00:00,0.5069,5
Mažeikių Vartotojai,2023-07-19 23:00:00,0.8964,5
Mažeikių Vartotojai,2023-07-20 00:00:00,4.8826,5
Mažeikių Vartotojai,2023-07-20 01:00:00,0.3583,5
Mažeikių Vartotojai,2023-07-20 02:00:00,0.4529,5
Mažeikių Vartotojai,2023-07-20 03:00:00,0.3322,5
Mažeikių Vartotojai,2023-07-20 04:00:00,0.4014,5
Mažeikių Vartotojai,2023-07-20 05:00:00,0.2798,5
Mažeikių Vartotojai,2023-07-20 06:00:00,0.4892,5
Mažeikių Vartotojai,2023-07-20 07:00:00,0.2426,5
Mažeikių Vartotojai,2023-07-20 08:00:00,0.2677,5
Mažeikių Vartotojai,2023-07-20 09:00:00,0.2949,5
Mažeikių Vartotojai,2023-07-20 10:00:00,0.3019,5
Mažeikių Vartotojai,2023-07-20 11:00:00,0.6108,5
Mažeikių Vartotojai,2023-07-20 12:00:00,0.3741,5
Mažeikių Vartotojai,2023-07-20 13:00:00,0.3926,5
Mažeikių Vartotojai,2023-07-20 14:00:00,0.5627,5
Mažeikių Vartotojai,2023-07-20 15:00:00,0.7955,5
Mažeikių Vartotojai,2023-07-20 16:00:00,0.6429,5
Mažeikių Vartotojai,2023-07-20 17:00:00,0.656,5
Mažeikių Vartotojai,2023-07-20 18:00:00,0.385,5
Mažeikių Vartotojai,2023-07-20 19:00:00,0.547,5
Mažeikių Vartotojai,2023-07-20 20:00:00,0.2951,5
Mažeikių Vartotojai,2023-07-20 21:00:00,0.6915,5
Mažeikių Vartotojai,2023-07-20 22:00:00,0.288,5
Mažeikių Vartotojai,2023-07-20 23:00:00,0.3506,5
Mažeikių Vartotojai,2023-07-21 00:00:00,0.307,5
Mažeikių Vartotojai,2023-07-21 01:00:00,0.5841,5
Mažeikių Vartotojai,2023-07-21 02:00:00,0.351,5
Mažeikių Vartotojai,2023-07-21 03:00:00,0.138,5
Mažeikių Vartotojai,2023-07-21 04:00:00,0.3074,5
Mažeikių Vartotojai,2023-07-21 05:00:00,0.2374,5
Mažeikių Vartotojai,2023-07-21 06:00:00,0.2059,5
Mažeikių Vartotojai,2023-07-21 07:00:00,0.4933,5
Mažeikių Vartotojai,2023-07-21 08:00:00,0.2531,5
Mažeikių Vartotojai,2023-07-21 09:00:00,0.2421,5
Mažeikių Vartotojai,2023-07-21 10:00:00,0.2177,5
Mažeikių Vartotojai,2023-07-21 11:00:00,1.1175,5
Mažeikių Vartotojai,2023-07-21 12:00:00,0.8237,5
Mažeikių Vartotojai,2023-07-21 13:00:00,0.8438,5
Mažeikių Vartotojai,2023-07-21 14:00:00,0.698,5
Mažeikių Vartotojai,2023-07-21 15:00:00,1.1724,5
Mažeikių Vartotojai,2023-07-21 16:00:00,1.5526,5
Mažeikių Vartotojai,2023-07-21 17:00:00,1.4903,5
Mažeikių Vartotojai,2023-07-21 18:00:00,0.3775,5
Mažeikių Vartotojai,2023-07-21 19:00:00,0.4973,5
Mažeikių Vartotojai,2023-07-21 20:00:00,0.6386,5
Mažeikių Vartotojai,2023-07-21 21:00:00,0.7466,5
Mažeikių Vartotojai,2023-07-21 22:00:00,0.3959,5
Mažeikių Vartotojai,2023-07-21 23:00:00,0.7527,5
Mažeikių Vartotojai,2023-07-22 00:00:00,0.3375,5
Mažeikių Vartotojai,2023-07-22 01:00:00,0.2444,5
Mažeikių Vartotojai,2023-07-22 02:00:00,0.4666,5
Mažeikių Vartotojai,2023-07-22 03:00:00,0.152,5
Mažeikių Vartotojai,2023-07-22 04:00:00,0.2792,5
Mažeikių Vartotojai,2023-07-22 05:00:00,0.2811,5
Mažeikių Vartotojai,2023-07-22 06:00:00,0.2293,5
Mažeikių Vartotojai,2023-07-22 07:00:00,0.2196,5
Mažeikių Vartotojai,2023-07-22 08:00:00,0.5779,5
Mažeikių Vartotojai,2023-07-22 09:00:00,0.303,5
Mažeikių Vartotojai,2023-07-22 10:00:00,0.2521,5
Mažeikių Vartotojai,2023-07-22 11:00:00,0.2777,5
Mažeikių Vartotojai,2023-07-22 12:00:00,0.5264,5
Mažeikių Vartotojai,2023-07-22 13:00:00,0.6339,5
Mažeikių Vartotojai,2023-07-22 14:00:00,1.0821,5
Mažeikių Vartotojai,2023-07-22 15:00:00,1.8831,5
Mažeikių Vartotojai,2023-07-22 16:00:00,0.3495,5
Mažeikių Vartotojai,2023-07-22 17:00:00,0.826,5
Mažeikių Vartotojai,2023-07-22 18:00:00,0.5929,5
Mažeikių Vartotojai,2023-07-22 19:00:00,0.4739,5
Mažeikių Vartotojai,2023-07-22 20:00:00,1.8472,5
Mažeikių Vartotojai,2023-07-22 21:00:00,1.7098,5
Mažeikių Vartotojai,2023-07-22 22:00:00,1.3001,5
Mažeikių Vartotojai,2023-07-22 23:00:00,0.6935,5
Mažeikių Vartotojai,2023-07-23 00:00:00,0.3281,5
Mažeikių Vartotojai,2023-07-23 01:00:00,0.3252,5
Mažeikių Vartotojai,2023-07-23 02:00:00,0.2144,5
Mažeikių Vartotojai,2023-07-23 03:00:00,0.1415,5
Mažeikių Vartotojai,2023-07-23 04:00:00,0.6597,5
Mažeikių Vartotojai,2023-07-23 05:00:00,0.2467,5
Mažeikių Vartotojai,2023-07-23 06:00:00,0.25,5
Mažeikių Vartotojai,2023-07-23 07:00:00,0.1827,5
Mažeikių Vartotojai,2023-07-23 08:00:00,0.2398,5
Mažeikių Vartotojai,2023-07-23 09:00:00,0.5877,5
Mažeikių Vartotojai,2023-07-23 10:00:00,0.3328,5
Mažeikių Vartotojai,2023-07-23 11:00:00,0.4567,5
Mažeikių Vartotojai,2023-07-23 12:00:00,0.5771,5
Mažeikių Vartotojai,2023-07-23 13:00:00,0.5287,5
Mažeikių Vartotojai,2023-07-23 14:00:00,0.5649,5
Mažeikių Vartotojai,2023-07-23 15:00:00,0.5676,5
Mažeikių Vartotojai,2023-07-23 16:00:00,1.415,5
Mažeikių Vartotojai,2023-07-23 17:00:00,0.3604,5
Mažeikių Vartotojai,2023-07-23 18:00:00,0.3089,5
Mažeikių Vartotojai,2023-07-23 19:00:00,0.8017,5
Mažeikių Vartotojai,2023-07-23 20:00:00,0.3206,5
Mažeikių Vartotojai,2023-07-23 21:00:00,1.3233,5
Mažeikių Vartotojai,2023-07-23 22:00:00,1.5326,5
Mažeikių Vartotojai,2023-07-23 23:00:00,0.2019,5
Mažeikių Vartotojai,2023-07-24 00:00:00,0.4703,5
Mažeikių Vartotojai,2023-07-24 01:00:00,0.1509,5
Mažeikių Vartotojai,2023-07-24 02:00:00,0.1408,5
Mažeikių Vartotojai,2023-07-24 03:00:00,0.1439,5
Mažeikių Vartotojai,2023-07-24 04:00:00,0.3338,5
Mažeikių Vartotojai,2023-07-24 05:00:00,0.3705,5
Mažeikių Vartotojai,2023-07-24 06:00:00,0.5564,5
Mažeikių Vartotojai,2023-07-24 07:00:00,0.2391,5
Mažeikių Vartotojai,2023-07-24 08:00:00,0.3139,5
Mažeikių Vartotojai,2023-07-24 09:00:00,0.2773,5
Mažeikių Vartotojai,2023-07-24 10:00:00,0.7708,5
Mažeikių Vartotojai,2023-07-24 11:00:00,0.3119,5
Mažeikių Vartotojai,2023-07-24 12:00:00,0.4244,5
Mažeikių Vartotojai,2023-07-24 13:00:00,0.3472,5
Mažeikių Vartotojai,2023-07-24 14:00:00,0.4156,5
Mažeikių Vartotojai,2023-07-24 15:00:00,1.2012,5
Mažeikių Vartotojai,2023-07-24 16:00:00,0.9095,5
Mažeikių Vartotojai,2023-07-24 17:00:00,1.2721,5
Mažeikių Vartotojai,2023-07-24 18:00:00,0.7712,5
Mažeikių Vartotojai,2023-07-24 19:00:00,0.3857,5
Mažeikių Vartotojai,2023-07-24 20:00:00,0.6845,5
Mažeikių Vartotojai,2023-07-24 21:00:00,0.8031,5
Mažeikių Vartotojai,2023-07-24 22:00:00,0.2599,5
Mažeikių Vartotojai,2023-07-24 23:00:00,0.3682,5
Mažeikių Vartotojai,2023-07-25 00:00:00,0.2724,5
Mažeikių Vartotojai,2023-07-25 01:00:00,0.4874,5
Mažeikių Vartotojai,2023-07-25 02:00:00,0.1064,5
Mažeikių Vartotojai,2023-07-25 03:00:00,0.2007,5
Mažeikių Vartotojai,2023-07-25 04:00:00,0.2896,5
Mažeikių Vartotojai,2023-07-25 05:00:00,0.1827,5
Mažeikių Vartotojai,2023-07-25 06:00:00,0.2205,5
Mažeikių Vartotojai,2023-07-25 07:00:00,0.4613,5
Mažeikių Vartotojai,2023-07-25 08:00:00,0.3013,5
Mažeikių Vartotojai,2023-07-25 09:00:00,0.2499,5
Mažeikių Vartotojai,2023-07-25 10:00:00,0.1551,5
Mažeikių Vartotojai,2023-07-25 11:00:00,0.5093,5
Mažeikių Vartotojai,2023-07-25 12:00:00,0.4021,5
Mažeikių Vartotojai,2023-07-25 13:00:00,1.3437,5
Mažeikių Vartotojai,2023-07-25 14:00:00,0.4387,5
Mažeikių Vartotojai,2023-07-25 15:00:00,0.7048,5
Mažeikių Vartotojai,2023-07-25 16:00:00,0.3606,5
Mažeikių Vartotojai,2023-07-25 17:00:00,0.3894,5
Mažeikių Vartotojai,2023-07-25 18:00:00,0.4105,5
Mažeikių Vartotojai,2023-07-25 19:00:00,0.6944,5
Mažeikių Vartotojai,2023-07-25 20:00:00,0.3201,5
Mažeikių Vartotojai,2023-07-25 21:00:00,0.4564,5
Mažeikių Vartotojai,2023-07-25 22:00:00,0.2551,5
Mažeikių Vartotojai,2023-07-25 23:00:00,0.2991,5
Mažeikių Vartotojai,2023-07-26 00:00:00,0.5431,5
Mažeikių Vartotojai,2023-07-26 01:00:00,0.1374,5
Mažeikių Vartotojai,2023-07-26 02:00:00,0.1896,5
Mažeikių Vartotojai,2023-07-26 03:00:00,0.1442,5
Mažeikių Vartotojai,2023-07-26 04:00:00,0.3129,5
Mažeikių Vartotojai,2023-07-26 05:00:00,0.2908,5
Mažeikių Vartotojai,2023-07-26 06:00:00,0.4707,5
Mažeikių Vartotojai,2023-07-26 07:00:00,0.4006,5
Mažeikių Vartotojai,2023-07-26 08:00:00,0.54,5
Mažeikių Vartotojai,2023-07-26 09:00:00,0.1857,5
Mažeikių Vartotojai,2023-07-26 10:00:00,0.556,5
Mažeikių Vartotojai,2023-07-26 11:00:00,0.2067,5
Mažeikių Vartotojai,2023-07-26 12:00:00,0.5316,5
Mažeikių Vartotojai,2023-07-26 13:00:00,0.2561,5
Mažeikių Vartotojai,2023-07-26 14:00:00,0.2147,5
Mažeikių Vartotojai,2023-07-26 15:00:00,0.7134,5
Mažeikių Vartotojai,2023-07-26 16:00:00,0.3149,5
Mažeikių Vartotojai,2023-07-26 17:00:00,0.2465,5
Mažeikių Vartotojai,2023-07-26 18:00:00,0.5491,5
Mažeikių Vartotojai,2023-07-26 19:00:00,0.2719,5
Mažeikių Vartotojai,2023-07-26 20:00:00,0.6489,5
Mažeikių Vartotojai,2023-07-26 21:00:00,0.3202,5
Mažeikių Vartotojai,2023-07-26 22:00:00,0.3185,5
Mažeikių Vartotojai,2023-07-26 23:00:00,0.4576,5
Mažeikių Vartotojai,2023-07-27 00:00:00,0.2868,5
Mažeikių Vartotojai,2023-07-27 01:00:00,0.6156,5
Mažeikių Vartotojai,2023-07-27 02:00:00,0.2082,5
Mažeikių Vartotojai,2023-07-27 03:00:00,0.1533,5
Mažeikių Vartotojai,2023-07-27 04:00:00,0.6454,5
Mažeikių Vartotojai,2023-07-27 05:00:00,0.4434,5
Mažeikių Vartotojai,2023-07-27 06:00:00,0.3926,5
Mažeikių Vartotojai,2023-07-27 07:00:00,0.4724,5
Mažeikių Vartotojai,2023-07-27 08:00:00,0.2972,5
Mažeikių Vartotojai,2023-07-27 09:00:00,0.5257,5
Mažeikių Vartotojai,2023-07-27 10:00:00,0.5314,5
Mažeikių Vartotojai,2023-07-27 11:00:00,0.6232,5
Mažeikių Vartotojai,2023-07-27 12:00:00,0.6517,5
Mažeikių Vartotojai,2023-07-27 13:00:00,0.8211,5
Mažeikių Vartotojai,2023-07-27 14:00:00,1.3039,5
Mažeikių Vartotojai,2023-07-27 15:00:00,1.0276,5
Mažeikių Vartotojai,2023-07-27 16:00:00,0.9943,5
Mažeikių Vartotojai,2023-07-27 17:00:00,1.8948,5
Mažeikių Vartotojai,2023-07-27 18:00:00,1.1149,5
Mažeikių Vartotojai,2023-07-27 19:00:00,0.3495,5
Mažeikių Vartotojai,2023-07-27 20:00:00,0.1914,5
Mažeikių Vartotojai,2023-07-27 21:00:00,0.637,5
Mažeikių Vartotojai,2023-07-27 22:00:00,0.317,5
Mažeikių Vartotojai,2023-07-27 23:00:00,0.3079,5
Mažeikių Vartotojai,2023-07-28 00:00:00,0.3349,5
Mažeikių Vartotojai,2023-07-28 01:00:00,0.3489,5
Mažeikių Vartotojai,2023-07-28 02:00:00,0.3333,5
Mažeikių Vartotojai,2023-07-28 03:00:00,0.4056,5
Mažeikių Vartotojai,2023-07-28 04:00:00,0.3105,5
Mažeikių Vartotojai,2023-07-28 05:00:00,0.2643,5
Mažeikių Vartotojai,2023-07-28 06:00:00,0.2202,5
Mažeikių Vartotojai,2023-07-28 07:00:00,0.2633,5
Mažeikių Vartotojai,2023-07-28 08:00:00,0.5506,5
Mažeikių Vartotojai,2023-07-28 09:00:00,0.2207,5
Mažeikių Vartotojai,2023-07-28 10:00:00,0.3646,5
Mažeikių Vartotojai,2023-07-28 11:00:00,3.2122,5
Mažeikių Vartotojai,2023-07-28 12:00:00,2.8629,5
Mažeikių Vartotojai,2023-07-28 13:00:00,1.3232,5
Mažeikių Vartotojai,2023-07-28 14:00:00,0.5209,5
Mažeikių Vartotojai,2023-07-28 15:00:00,1.4481,5
Mažeikių Vartotojai,2023-07-28 16:00:00,0.8773,5
Mažeikių Vartotojai,2023-07-28 17:00:00,0.4205,5
Mažeikių Vartotojai,2023-07-28 18:00:00,0.3817,5
Mažeikių Vartotojai,2023-07-28 19:00:00,0.5468,5
Mažeikių Vartotojai,2023-07-28 20:00:00,0.5861,5
Mažeikių Vartotojai,2023-07-28 21:00:00,0.2575,5
Mažeikių Vartotojai,2023-07-28 22:00:00,0.8775,5
Mažeikių Vartotojai,2023-07-28 23:00:00,0.623,5
Mažeikių Vartotojai,2023-07-29 00:00:00,3.3976,5
Mažeikių Vartotojai,2023-07-29 01:00:00,2.292,5
Mažeikių Vartotojai,2023-07-29 02:00:00,0.1249,5
Mažeikių Vartotojai,2023-07-29 03:00:00,0.2076,5
Mažeikių Vartotojai,2023-07-29 04:00:00,0.2424,5
Mažeikių Vartotojai,2023-07-29 05:00:00,0.257,5
Mažeikių Vartotojai,2023-07-29 06:00:00,0.5066,5
Mažeikių Vartotojai,2023-07-29 07:00:00,0.1833,5
Mažeikių Vartotojai,2023-07-29 08:00:00,0.2596,5
Mažeikių Vartotojai,2023-07-29 09:00:00,0.4369,5
Mažeikių Vartotojai,2023-07-29 10:00:00,0.6249,5
Mažeikių Vartotojai,2023-07-29 11:00:00,0.276,5
Mažeikių Vartotojai,2023-07-29 12:00:00,0.3183,5
Mažeikių Vartotojai,2023-07-29 13:00:00,0.3724,5
Mažeikių Vartotojai,2023-07-29 14:00:00,1.3626,5
Mažeikių Vartotojai,2023-07-29 15:00:00,1.1019,5
Mažeikių Vartotojai,2023-07-29 16:00:00,0.9652,5
Mažeikių Vartotojai,2023-07-29 17:00:00,0.7135,5
Mažeikių Vartotojai,2023-07-29 18:00:00,1.7484,5
Mažeikių Vartotojai,2023-07-29 19:00:00,0.355,5
Mažeikių Vartotojai,2023-07-29 20:00:00,0.3893,5
Mažeikių Vartotojai,2023-07-29 21:00:00,0.3103,5
Mažeikių Vartotojai,2023-07-29 22:00:00,0.3789,5
Mažeikių Vartotojai,2023-07-29 23:00:00,0.4884,5
Mažeikių Vartotojai,2023-07-30 00:00:00,0.1865,5
Mažeikių Vartotojai,2023-07-30 01:00:00,0.1984,5
Mažeikių Vartotojai,2023-07-30 02:00:00,0.1285,5
Mažeikių Vartotojai,2023-07-30 03:00:00,0.2139,5
Mažeikių Vartotojai,2023-07-30 04:00:00,0.5907,5
Mažeikių Vartotojai,2023-07-30 05:00:00,0.2408,5
Mažeikių Vartotojai,2023-07-30 06:00:00,0.1924,5
Mažeikių Vartotojai,2023-07-30 07:00:00,0.1149,5
Mažeikių Vartotojai,2023-07-30 08:00:00,0.3053,5
Mažeikių Vartotojai,2023-07-30 09:00:00,0.4682,5
Mažeikių Vartotojai,2023-07-30 10:00:00,0.245,5
Mažeikių Vartotojai,2023-07-30 11:00:00,0.2139,5
Mažeikių Vartotojai,2023-07-30 12:00:00,0.1428,5
Mažeikių Vartotojai,2023-07-30 13:00:00,0.3236,5
Mažeikių Vartotojai,2023-07-30 14:00:00,0.4782,5
Mažeikių Vartotojai,2023-07-30 15:00:00,0.3661,5
Mažeikių Vartotojai,2023-07-30 16:00:00,0.469,5
Mažeikių Vartotojai,2023-07-30 17:00:00,0.8922,5
Mažeikių Vartotojai,2023-07-30 18:00:00,0.3585,5
Mažeikių Vartotojai,2023-07-30 19:00:00,0.3609,5
Mažeikių Vartotojai,2023-07-30 20:00:00,0.6671,5
Mažeikių Vartotojai,2023-07-30 21:00:00,0.3546,5
Mažeikių Vartotojai,2023-07-30 22:00:00,0.2293,5
Mažeikių Vartotojai,2023-07-30 23:00:00,0.2416,5
Mažeikių Vartotojai,2023-07-31 00:00:00,0.154,5
Mažeikių Vartotojai,2023-07-31 01:00:00,0.4875,5
Mažeikių Vartotojai,2023-07-31 02:00:00,0.1871,5
Mažeikių Vartotojai,2023-07-31 03:00:00,0.1272,5
Mažeikių Vartotojai,2023-07-31 04:00:00,0.4966,5
Mažeikių Vartotojai,2023-07-31 05:00:00,0.2459,5
Mažeikių Vartotojai,2023-07-31 06:00:00,0.2676,5
Mažeikių Vartotojai,2023-07-31 07:00:00,0.2217,5
Mažeikių Vartotojai,2023-07-31 08:00:00,0.556,5
Mažeikių Vartotojai,2023-07-31 09:00:00,0.2513,5
Mažeikių Vartotojai,2023-07-31 10:00:00,0.2107,5
Mažeikių Vartotojai,2023-07-31 11:00:00,0.401,5
Mažeikių Vartotojai,2023-07-31 12:00:00,0.8234,5
Mažeikių Vartotojai,2023-07-31 13:00:00,0.2884,5
Mažeikių Vartotojai,2023-07-31 14:00:00,0.5984,5
Mažeikių Vartotojai,2023-07-31 15:00:00,0.8338,5
Mažeikių Vartotojai,2023-07-31 16:00:00,0.592,5
Mažeikių Vartotojai,2023-07-31 17:00:00,0.5783,5
Mažeikių Vartotojai,2023-07-31 18:00:00,1.1971,5
Mažeikių Vartotojai,2023-07-31 19:00:00,1.1625,5
Mažeikių Vartotojai,2023-07-31 20:00:00,0.4673,5
Mažeikių Vartotojai,2023-07-31 21:00:00,0.2866,5
Mažeikių Vartotojai,2023-07-31 22:00:00,0.2385,5
Mažeikių Vartotojai,2023-07-31 23:00:00,0.1211,5
Molėtų Vartotojai,2023-07-01 00:00:00,9.018,25
Molėtų Vartotojai,2023-07-01 01:00:00,8.0611,25
Molėtų Vartotojai,2023-07-01 02:00:00,9.0925,25
