GR_NAME,PL_T,P+,OBJ_COUNT
Kaišiadorių Vartotojai,2023-10-11 06:00:00,31.1225,21
Kaišiadorių Vartotojai,2023-10-11 07:00:00,32.4382,21
Kaišiadorių Vartotojai,2023-10-11 08:00:00,37.0106,21
Kaišiadorių Vartotojai,2023-10-11 09:00:00,32.2934,21
Kaišiadorių Vartotojai,2023-10-11 10:00:00,35.3823,21
Kaišiadorių Vartotojai,2023-10-11 11:00:00,41.0649,21
Kaišiadorių Vartotojai,2023-10-11 12:00:00,36.9871,21
Kaišiadorių Vartotojai,2023-10-11 13:00:00,33.7166,21
Kaišiadorių Vartotojai,2023-10-11 14:00:00,35.9473,21
Kaišiadorių Vartotojai,2023-10-11 15:00:00,40.4513,21
Kaišiadorių Vartotojai,2023-10-11 16:00:00,36.1919,21
Kaišiadorių Vartotojai,2023-10-11 17:00:00,27.6443,21
Kaišiadorių Vartotojai,2023-10-11 18:00:00,28.1529,21
Kaišiadorių Vartotojai,2023-10-11 19:00:00,38.3824,21
Kaišiadorių Vartotojai,2023-10-11 20:00:00,31.4898,21
Kaišiadorių Vartotojai,2023-10-11 21:00:00,27.5535,21
Kaišiadorių Vartotojai,2023-10-11 22:00:00,27.4861,21
Kaišiadorių Vartotojai,2023-10-11 23:00:00,28.0694,21
Kaišiadorių Vartotojai,2023-10-12 00:00:00,25.3171,21
Kaišiadorių Vartotojai,2023-10-12 01:00:00,29.652,21
Kaišiadorių Vartotojai,2023-10-12 02:00:00,27.3807,21
Kaišiadorių Vartotojai,2023-10-12 03:00:00,31.3381,21
Kaišiadorių Vartotojai,2023-10-12 04:00:00,27.3579,21
Kaišiadorių Vartotojai,2023-10-12 05:00:00,28.4689,21
Kaišiadorių Vartotojai,2023-10-12 06:00:00,24.1038,21
Kaišiadorių Vartotojai,2023-10-12 07:00:00,24.1384,21
Kaišiadorių Vartotojai,2023-10-12 08:00:00,31.3527,20
Kaišiadorių Vartotojai,2023-10-12 09:00:00,39.6143,20
Kaišiadorių Vartotojai,2023-10-12 10:00:00,30.8363,20
Kaišiadorių Vartotojai,2023-10-12 11:00:00,39.1954,20
Kaišiadorių Vartotojai,2023-10-12 12:00:00,35.9889,20
Kaišiadorių Vartotojai,2023-10-12 13:00:00,39.3511,20
Kaišiadorių Vartotojai,2023-10-12 14:00:00,34.8586,20
Kaišiadorių Vartotojai,2023-10-12 15:00:00,34.3529,20
Kaišiadorių Vartotojai,2023-10-12 16:00:00,26.7664,20
Kaišiadorių Vartotojai,2023-10-12 17:00:00,28.1909,20
Kaišiadorių Vartotojai,2023-10-12 18:00:00,30.225,20
Kaišiadorių Vartotojai,2023-10-12 19:00:00,27.8163,20
Kaišiadorių Vartotojai,2023-10-12 20:00:00,29.025,20
Kaišiadorių Vartotojai,2023-10-12 21:00:00,30.3348,20
Kaišiadorių Vartotojai,2023-10-12 22:00:00,26.7381,20
Kaišiadorių Vartotojai,2023-10-12 23:00:00,30.653,20
Kaišiadorių Vartotojai,2023-10-13 00:00:00,28.8921,20
Kaišiadorių Vartotojai,2023-10-13 01:00:00,25.2169,20
Kaišiadorių Vartotojai,2023-10-13 02:00:00,31.748,20
Kaišiadorių Vartotojai,2023-10-13 03:00:00,34.5157,20
Kaišiadorių Vartotojai,2023-10-13 04:00:00,32.3902,20
Kaišiadorių Vartotojai,2023-10-13 05:00:00,34.1592,20
Kaišiadorių Vartotojai,2023-10-13 06:00:00,32.0031,20
Kaišiadorių Vartotojai,2023-10-13 07:00:00,28.7443,20
Kaišiadorių Vartotojai,2023-10-13 08:00:00,32.1269,18
Kaišiadorių Vartotojai,2023-10-13 09:00:00,30.3509,18
Kaišiadorių Vartotojai,2023-10-13 10:00:00,33.61,18
Kaišiadorių Vartotojai,2023-10-13 11:00:00,34.2067,18
Kaišiadorių Vartotojai,2023-10-13 12:00:00,34.9367,18
Kaišiadorių Vartotojai,2023-10-13 13:00:00,20.7634,18
Kaišiadorių Vartotojai,2023-10-13 14:00:00,28.0665,18
Kaišiadorių Vartotojai,2023-10-13 15:00:00,37.6816,18
Kaišiadorių Vartotojai,2023-10-13 16:00:00,36.895,18
Kaišiadorių Vartotojai,2023-10-13 17:00:00,23.972,18
Kaišiadorių Vartotojai,2023-10-13 18:00:00,26.1943,18
Kaišiadorių Vartotojai,2023-10-13 19:00:00,28.8092,18
Kaišiadorių Vartotojai,2023-10-13 20:00:00,22.1956,18
Kaišiadorių Vartotojai,2023-10-13 21:00:00,22.8991,18
Kaišiadorių Vartotojai,2023-10-13 22:00:00,24.06,18
Kaišiadorių Vartotojai,2023-10-13 23:00:00,19.2554,18
Kaišiadorių Vartotojai,2023-10-14 00:00:00,25.4748,18
Kaišiadorių Vartotojai,2023-10-14 01:00:00,20.2939,18
Kaišiadorių Vartotojai,2023-10-14 02:00:00,24.4037,18
Kaišiadorių Vartotojai,2023-10-14 03:00:00,23.6686,18
Kaišiadorių Vartotojai,2023-10-14 04:00:00,23.6708,18
Kaišiadorių Vartotojai,2023-10-14 05:00:00,22.2152,18
Kaišiadorių Vartotojai,2023-10-14 06:00:00,20.3254,18
Kaišiadorių Vartotojai,2023-10-14 07:00:00,25.2157,18
Kaišiadorių Vartotojai,2023-10-14 08:00:00,24.0909,18
Kaišiadorių Vartotojai,2023-10-14 09:00:00,20.8074,18
Kaišiadorių Vartotojai,2023-10-14 10:00:00,28.9202,18
Kaišiadorių Vartotojai,2023-10-14 11:00:00,19.5962,18
Kaišiadorių Vartotojai,2023-10-14 12:00:00,23.784,18
Kaišiadorių Vartotojai,2023-10-14 13:00:00,20.2416,18
Kaišiadorių Vartotojai,2023-10-14 14:00:00,21.7358,18
Kaišiadorių Vartotojai,2023-10-14 15:00:00,28.8255,18
Kaišiadorių Vartotojai,2023-10-14 16:00:00,26.5622,18
Kaišiadorių Vartotojai,2023-10-14 17:00:00,26.7972,18
Kaišiadorių Vartotojai,2023-10-14 18:00:00,23.5691,18
Kaišiadorių Vartotojai,2023-10-14 19:00:00,28.5217,18
Kaišiadorių Vartotojai,2023-10-14 20:00:00,26.9043,18
Kaišiadorių Vartotojai,2023-10-14 21:00:00,27.1134,18
Kaišiadorių Vartotojai,2023-10-14 22:00:00,27.5225,18
Kaišiadorių Vartotojai,2023-10-14 23:00:00,29.9092,18
Kaišiadorių Vartotojai,2023-10-15 00:00:00,28.2061,18
Kaišiadorių Vartotojai,2023-10-15 01:00:00,27.5248,18
Kaišiadorių Vartotojai,2023-10-15 02:00:00,31.4782,18
Kaišiadorių Vartotojai,2023-10-15 03:00:00,27.3395,18
Kaišiadorių Vartotojai,2023-10-15 04:00:00,26.6358,18
Kaišiadorių Vartotojai,2023-10-15 05:00:00,28.1282,18
Kaišiadorių Vartotojai,2023-10-15 06:00:00,26.7902,18
Kaišiadorių Vartotojai,2023-10-15 07:00:00,28.7238,18
Kaišiadorių Vartotojai,2023-10-15 08:00:00,24.4097,18
Kaišiadorių Vartotojai,2023-10-15 09:00:00,28.076,18
Kaišiadorių Vartotojai,2023-10-15 10:00:00,24.0578,18
Kaišiadorių Vartotojai,2023-10-15 11:00:00,26.8972,18
Kaišiadorių Vartotojai,2023-10-15 12:00:00,25.8874,18
Kaišiadorių Vartotojai,2023-10-15 13:00:00,23.4919,18
Kaišiadorių Vartotojai,2023-10-15 14:00:00,29.1775,18
Kaišiadorių Vartotojai,2023-10-15 15:00:00,26.8208,18
Kaišiadorių Vartotojai,2023-10-15 16:00:00,29.2723,18
Kaišiadorių Vartotojai,2023-10-15 17:00:00,38.1806,18
Kaišiadorių Vartotojai,2023-10-15 18:00:00,34.3297,18
Kaišiadorių Vartotojai,2023-10-15 19:00:00,35.3813,18
Kaišiadorių Vartotojai,2023-10-15 20:00:00,32.2699,18
Kaišiadorių Vartotojai,2023-10-15 21:00:00,29.9877,18
Kaišiadorių Vartotojai,2023-10-15 22:00:00,27.2877,18
Kaišiadorių Vartotojai,2023-10-15 23:00:00,24.2966,18
Kaišiadorių Vartotojai,2023-10-16 00:00:00,28.9611,18
Kaišiadorių Vartotojai,2023-10-16 01:00:00,25.7963,18
Kaišiadorių Vartotojai,2023-10-16 02:00:00,34.5028,18
Kaišiadorių Vartotojai,2023-10-16 03:00:00,30.0182,18
Kaišiadorių Vartotojai,2023-10-16 04:00:00,26.219,18
Kaišiadorių Vartotojai,2023-10-16 05:00:00,33.2473,18
Kaišiadorių Vartotojai,2023-10-16 06:00:00,34.5788,18
Kaišiadorių Vartotojai,2023-10-16 07:00:00,32.4498,18
Kaišiadorių Vartotojai,2023-10-16 08:00:00,32.6478,18
Kaišiadorių Vartotojai,2023-10-16 09:00:00,31.0026,18
Kaišiadorių Vartotojai,2023-10-16 10:00:00,29.6037,18
Kaišiadorių Vartotojai,2023-10-16 11:00:00,38.6122,18
Kaišiadorių Vartotojai,2023-10-16 12:00:00,34.8234,18
Kaišiadorių Vartotojai,2023-10-16 13:00:00,29.1381,18
Kaišiadorių Vartotojai,2023-10-16 14:00:00,26.6043,18
Kaišiadorių Vartotojai,2023-10-16 15:00:00,30.6775,18
Kaišiadorių Vartotojai,2023-10-16 16:00:00,34.3353,18
Kaišiadorių Vartotojai,2023-10-16 17:00:00,32.682,18
Kaišiadorių Vartotojai,2023-10-16 18:00:00,31.2472,18
Kaišiadorių Vartotojai,2023-10-16 19:00:00,34.6671,18
Kaišiadorių Vartotojai,2023-10-16 20:00:00,32.7401,18
Kaišiadorių Vartotojai,2023-10-16 21:00:00,34.2912,18
Kaišiadorių Vartotojai,2023-10-16 22:00:00,31.5425,18
Kaišiadorių Vartotojai,2023-10-16 23:00:00,32.5908,18
Kaišiadorių Vartotojai,2023-10-17 00:00:00,32.841,18
Kaišiadorių Vartotojai,2023-10-17 01:00:00,28.8653,18
Kaišiadorių Vartotojai,2023-10-17 02:00:00,28.1101,18
Kaišiadorių Vartotojai,2023-10-17 03:00:00,27.4548,18
Kaišiadorių Vartotojai,2023-10-17 04:00:00,33.6823,18
Kaišiadorių Vartotojai,2023-10-17 05:00:00,35.0354,18
Kaišiadorių Vartotojai,2023-10-17 06:00:00,31.5534,18
Kaišiadorių Vartotojai,2023-10-17 07:00:00,32.3747,18
Kaišiadorių Vartotojai,2023-10-17 08:00:00,36.5737,18
Kaišiadorių Vartotojai,2023-10-17 09:00:00,48.0571,18
Kaišiadorių Vartotojai,2023-10-17 10:00:00,48.7017,18
Kaišiadorių Vartotojai,2023-10-17 11:00:00,42.7254,18
Kaišiadorių Vartotojai,2023-10-17 12:00:00,46.6903,18
Kaišiadorių Vartotojai,2023-10-17 13:00:00,35.0148,18
Kaišiadorių Vartotojai,2023-10-17 14:00:00,28.0923,18
Kaišiadorių Vartotojai,2023-10-17 15:00:00,37.2247,18
Kaišiadorių Vartotojai,2023-10-17 16:00:00,37.6103,18
Kaišiadorių Vartotojai,2023-10-17 17:00:00,34.1237,18
Kaišiadorių Vartotojai,2023-10-17 18:00:00,32.5249,18
Kaišiadorių Vartotojai,2023-10-17 19:00:00,35.2584,18
Kaišiadorių Vartotojai,2023-10-17 20:00:00,36.1594,18
Kaišiadorių Vartotojai,2023-10-17 21:00:00,31.301,18
Kaišiadorių Vartotojai,2023-10-17 22:00:00,29.4949,18
Kaišiadorių Vartotojai,2023-10-17 23:00:00,27.1537,18
Kaišiadorių Vartotojai,2023-10-18 00:00:00,28.8493,18
Kaišiadorių Vartotojai,2023-10-18 01:00:00,23.5119,18
Kaišiadorių Vartotojai,2023-10-18 02:00:00,29.5145,18
Kaišiadorių Vartotojai,2023-10-18 03:00:00,34.151,18
Kaišiadorių Vartotojai,2023-10-18 04:00:00,31.896,18
Kaišiadorių Vartotojai,2023-10-18 05:00:00,37.7767,18
Kaišiadorių Vartotojai,2023-10-18 06:00:00,36.1691,18
Kaišiadorių Vartotojai,2023-10-18 07:00:00,36.0473,18
Kaišiadorių Vartotojai,2023-10-18 08:00:00,42.059,18
Kaišiadorių Vartotojai,2023-10-18 09:00:00,50.7376,18
Kaišiadorių Vartotojai,2023-10-18 10:00:00,50.194,18
Kaišiadorių Vartotojai,2023-10-18 11:00:00,40.5736,18
Kaišiadorių Vartotojai,2023-10-18 12:00:00,33.8548,18
Kaišiadorių Vartotojai,2023-10-18 13:00:00,29.0173,18
Kaišiadorių Vartotojai,2023-10-18 14:00:00,37.0105,18
Kaišiadorių Vartotojai,2023-10-18 15:00:00,34.9582,18
Kaišiadorių Vartotojai,2023-10-18 16:00:00,31.3831,18
Kaišiadorių Vartotojai,2023-10-18 17:00:00,31.127,18
Kaišiadorių Vartotojai,2023-10-18 18:00:00,28.948,18
Kaišiadorių Vartotojai,2023-10-18 19:00:00,37.7203,18
Kaišiadorių Vartotojai,2023-10-18 20:00:00,30.339,18
Kaišiadorių Vartotojai,2023-10-18 21:00:00,28.9569,18
Kaišiadorių Vartotojai,2023-10-18 22:00:00,27.7076,18
Kaišiadorių Vartotojai,2023-10-18 23:00:00,28.6623,18
Kaišiadorių Vartotojai,2023-10-19 00:00:00,29.174,18
Kaišiadorių Vartotojai,2023-10-19 01:00:00,30.3728,18
Kaišiadorių Vartotojai,2023-10-19 02:00:00,28.1596,18
Kaišiadorių Vartotojai,2023-10-19 03:00:00,29.2406,18
Kaišiadorių Vartotojai,2023-10-19 04:00:00,34.7677,18
Kaišiadorių Vartotojai,2023-10-19 05:00:00,38.5269,18
Kaišiadorių Vartotojai,2023-10-19 06:00:00,39.8057,18
Kaišiadorių Vartotojai,2023-10-19 07:00:00,36.7373,18
Kaišiadorių Vartotojai,2023-10-19 08:00:00,42.5957,18
Kaišiadorių Vartotojai,2023-10-19 09:00:00,40.9936,18
Kaišiadorių Vartotojai,2023-10-19 10:00:00,35.2131,18
Kaišiadorių Vartotojai,2023-10-19 11:00:00,34.0455,18
Kaišiadorių Vartotojai,2023-10-19 12:00:00,27.9992,18
Kaišiadorių Vartotojai,2023-10-19 13:00:00,32.7502,18
Kaišiadorių Vartotojai,2023-10-19 14:00:00,32.3211,18
Kaišiadorių Vartotojai,2023-10-19 15:00:00,34.8903,18
Kaišiadorių Vartotojai,2023-10-19 16:00:00,32.9289,18
Kaišiadorių Vartotojai,2023-10-19 17:00:00,31.6804,18
Kaišiadorių Vartotojai,2023-10-19 18:00:00,34.5034,18
Kaišiadorių Vartotojai,2023-10-19 19:00:00,35.016,18
Kaišiadorių Vartotojai,2023-10-19 20:00:00,30.8248,18
Kaišiadorių Vartotojai,2023-10-19 21:00:00,30.8846,18
Kaišiadorių Vartotojai,2023-10-19 22:00:00,27.796,18
Kaišiadorių Vartotojai,2023-10-19 23:00:00,30.9141,18
Kaišiadorių Vartotojai,2023-10-20 00:00:00,26.7824,18
Kaišiadorių Vartotojai,2023-10-20 01:00:00,28.8823,18
Kaišiadorių Vartotojai,2023-10-20 02:00:00,33.1969,18
Kaišiadorių Vartotojai,2023-10-20 03:00:00,27.2441,18
Kaišiadorių Vartotojai,2023-10-20 04:00:00,36.7775,18
Kaišiadorių Vartotojai,2023-10-20 05:00:00,38.0438,18
Kaišiadorių Vartotojai,2023-10-20 06:00:00,37.6241,18
Kaišiadorių Vartotojai,2023-10-20 07:00:00,40.3836,18
Kaišiadorių Vartotojai,2023-10-20 08:00:00,41.0146,18
Kaišiadorių Vartotojai,2023-10-20 09:00:00,38.4354,18
Kaišiadorių Vartotojai,2023-10-20 10:00:00,39.4954,18
Kaišiadorių Vartotojai,2023-10-20 11:00:00,40.6434,18
Kaišiadorių Vartotojai,2023-10-20 12:00:00,38.1289,18
Kaišiadorių Vartotojai,2023-10-20 13:00:00,34.2357,18
Kaišiadorių Vartotojai,2023-10-20 14:00:00,36.8924,18
Kaišiadorių Vartotojai,2023-10-20 15:00:00,32.367,18
Kaišiadorių Vartotojai,2023-10-20 16:00:00,33.9667,18
Kaišiadorių Vartotojai,2023-10-20 17:00:00,34.4555,18
Kaišiadorių Vartotojai,2023-10-20 18:00:00,34.1449,18
Kaišiadorių Vartotojai,2023-10-20 19:00:00,32.296,18
Kaišiadorių Vartotojai,2023-10-20 20:00:00,34.0264,18
Kaišiadorių Vartotojai,2023-10-20 21:00:00,30.359,18
Kaišiadorių Vartotojai,2023-10-20 22:00:00,28.8934,18
Kaišiadorių Vartotojai,2023-10-20 23:00:00,31.8282,18
Kaišiadorių Vartotojai,2023-10-21 00:00:00,30.6053,18
Kaišiadorių Vartotojai,2023-10-21 01:00:00,34.4083,18
Kaišiadorių Vartotojai,2023-10-21 02:00:00,31.2317,18
Kaišiadorių Vartotojai,2023-10-21 03:00:00,34.0125,18
Kaišiadorių Vartotojai,2023-10-21 04:00:00,34.016,18
Kaišiadorių Vartotojai,2023-10-21 05:00:00,33.9743,18
Kaišiadorių Vartotojai,2023-10-21 06:00:00,35.3534,18
Kaišiadorių Vartotojai,2023-10-21 07:00:00,33.5232,18
Kaišiadorių Vartotojai,2023-10-21 08:00:00,35.53,18
Kaišiadorių Vartotojai,2023-10-21 09:00:00,31.2498,18
Kaišiadorių Vartotojai,2023-10-21 10:00:00,33.7667,18
Kaišiadorių Vartotojai,2023-10-21 11:00:00,30.1742,18
Kaišiadorių Vartotojai,2023-10-21 12:00:00,26.9961,18
Kaišiadorių Vartotojai,2023-10-21 13:00:00,34.9946,18
Kaišiadorių Vartotojai,2023-10-21 14:00:00,31.9258,18
Kaišiadorių Vartotojai,2023-10-21 15:00:00,31.7665,18
Kaišiadorių Vartotojai,2023-10-21 16:00:00,36.1648,18
Kaišiadorių Vartotojai,2023-10-21 17:00:00,33.4937,18
Kaišiadorių Vartotojai,2023-10-21 18:00:00,30.21,18
Kaišiadorių Vartotojai,2023-10-21 19:00:00,32.2898,18
Kaišiadorių Vartotojai,2023-10-21 20:00:00,30.8649,18
Kaišiadorių Vartotojai,2023-10-21 21:00:00,27.1396,18
Kaišiadorių Vartotojai,2023-10-21 22:00:00,25.186,18
Kaišiadorių Vartotojai,2023-10-21 23:00:00,31.2012,18
Kaišiadorių Vartotojai,2023-10-22 00:00:00,25.8193,18
Kaišiadorių Vartotojai,2023-10-22 01:00:00,30.2211,18
Kaišiadorių Vartotojai,2023-10-22 02:00:00,31.8919,18
Kaišiadorių Vartotojai,2023-10-22 03:00:00,31.8987,18
Kaišiadorių Vartotojai,2023-10-22 04:00:00,31.3718,18
Kaišiadorių Vartotojai,2023-10-22 05:00:00,30.8103,18
Kaišiadorių Vartotojai,2023-10-22 06:00:00,30.6087,18
Kaišiadorių Vartotojai,2023-10-22 07:00:00,26.4052,18
Kaišiadorių Vartotojai,2023-10-22 08:00:00,36.717,18
Kaišiadorių Vartotojai,2023-10-22 09:00:00,30.0722,18
Kaišiadorių Vartotojai,2023-10-22 10:00:00,26.9766,18
Kaišiadorių Vartotojai,2023-10-22 11:00:00,30.3027,18
Kaišiadorių Vartotojai,2023-10-22 12:00:00,30.1655,18
Kaišiadorių Vartotojai,2023-10-22 13:00:00,27.1018,18
Kaišiadorių Vartotojai,2023-10-22 14:00:00,31.2132,18
Kaišiadorių Vartotojai,2023-10-22 15:00:00,36.0766,18
Kaišiadorių Vartotojai,2023-10-22 16:00:00,29.9982,18
Kaišiadorių Vartotojai,2023-10-22 17:00:00,38.1345,18
Kaišiadorių Vartotojai,2023-10-22 18:00:00,33.2513,18
Kaišiadorių Vartotojai,2023-10-22 19:00:00,29.7181,18
Kaišiadorių Vartotojai,2023-10-22 20:00:00,35.1893,18
Kaišiadorių Vartotojai,2023-10-22 21:00:00,33.3928,18
Kaišiadorių Vartotojai,2023-10-22 22:00:00,31.7283,18
Kaišiadorių Vartotojai,2023-10-22 23:00:00,28.4581,18
Kaišiadorių Vartotojai,2023-10-23 00:00:00,32.4629,18
Kaišiadorių Vartotojai,2023-10-23 01:00:00,26.9562,18
Kaišiadorių Vartotojai,2023-10-23 02:00:00,31.5296,18
Kaišiadorių Vartotojai,2023-10-23 03:00:00,28.731,18
Kaišiadorių Vartotojai,2023-10-23 04:00:00,29.2564,18
Kaišiadorių Vartotojai,2023-10-23 05:00:00,28.0363,18
Kaišiadorių Vartotojai,2023-10-23 06:00:00,30.1196,18
Kaišiadorių Vartotojai,2023-10-23 07:00:00,32.5382,18
Kaišiadorių Vartotojai,2023-10-23 08:00:00,33.6428,18
Kaišiadorių Vartotojai,2023-10-23 09:00:00,30.1607,18
Kaišiadorių Vartotojai,2023-10-23 10:00:00,42.5207,18
Kaišiadorių Vartotojai,2023-10-23 11:00:00,42.6262,18
Kaišiadorių Vartotojai,2023-10-23 12:00:00,42.8314,18
Kaišiadorių Vartotojai,2023-10-23 13:00:00,31.4315,18
Kaišiadorių Vartotojai,2023-10-23 14:00:00,31.0701,18
Kaišiadorių Vartotojai,2023-10-23 15:00:00,36.9685,18
Kaišiadorių Vartotojai,2023-10-23 16:00:00,38.3504,18
Kaišiadorių Vartotojai,2023-10-23 17:00:00,35.1743,18
Kaišiadorių Vartotojai,2023-10-23 18:00:00,35.0769,18
Kaišiadorių Vartotojai,2023-10-23 19:00:00,35.5541,18
Kaišiadorių Vartotojai,2023-10-23 20:00:00,33.0987,18
Kaišiadorių Vartotojai,2023-10-23 21:00:00,31.3542,18
Kaišiadorių Vartotojai,2023-10-23 22:00:00,30.0284,18
Kaišiadorių Vartotojai,2023-10-23 23:00:00,29.7342,18
Kaišiadorių Vartotojai,2023-10-24 00:00:00,28.5402,18
Kaišiadorių Vartotojai,2023-10-24 01:00:00,28.9309,18
Kaišiadorių Vartotojai,2023-10-24 02:00:00,28.9962,18
Kaišiadorių Vartotojai,2023-10-24 03:00:00,28.4687,18
Kaišiadorių Vartotojai,2023-10-24 04:00:00,30.6257,18
Kaišiadorių Vartotojai,2023-10-24 05:00:00,30.235,18
Kaišiadorių Vartotojai,2023-10-24 06:00:00,32.0148,18
Kaišiadorių Vartotojai,2023-10-24 07:00:00,31.522,18
Kaišiadorių Vartotojai,2023-10-24 08:00:00,32.2674,18
Kaišiadorių Vartotojai,2023-10-24 09:00:00,36.9758,18
Kaišiadorių Vartotojai,2023-10-24 10:00:00,35.84,18
Kaišiadorių Vartotojai,2023-10-24 11:00:00,35.1325,18
Kaišiadorių Vartotojai,2023-10-24 12:00:00,33.0228,18
Kaišiadorių Vartotojai,2023-10-24 13:00:00,33.4369,18
Kaišiadorių Vartotojai,2023-10-24 14:00:00,39.019,18
Kaišiadorių Vartotojai,2023-10-24 15:00:00,31.9237,18
Kaišiadorių Vartotojai,2023-10-24 16:00:00,35.0483,18
Kaišiadorių Vartotojai,2023-10-24 17:00:00,36.8624,18
Kaišiadorių Vartotojai,2023-10-24 18:00:00,40.1544,18
Kaišiadorių Vartotojai,2023-10-24 19:00:00,36.866,18
Kaišiadorių Vartotojai,2023-10-24 20:00:00,38.9166,18
Kaišiadorių Vartotojai,2023-10-24 21:00:00,38.4954,18
Kaišiadorių Vartotojai,2023-10-24 22:00:00,32.7539,18
Kaišiadorių Vartotojai,2023-10-24 23:00:00,30.487,18
Kaišiadorių Vartotojai,2023-10-25 00:00:00,31.4462,18
Kaišiadorių Vartotojai,2023-10-25 01:00:00,34.2169,18
Kaišiadorių Vartotojai,2023-10-25 02:00:00,34.134,18
Kaišiadorių Vartotojai,2023-10-25 03:00:00,35.8355,18
Kaišiadorių Vartotojai,2023-10-25 04:00:00,30.9941,18
Kaišiadorių Vartotojai,2023-10-25 05:00:00,34.8098,18
Kaišiadorių Vartotojai,2023-10-25 06:00:00,32.5197,18
Kaišiadorių Vartotojai,2023-10-25 07:00:00,37.3992,18
Kaišiadorių Vartotojai,2023-10-25 08:00:00,36.2455,18
Kaišiadorių Vartotojai,2023-10-25 09:00:00,37.222,18
Kaišiadorių Vartotojai,2023-10-25 10:00:00,44.2266,18
Kaišiadorių Vartotojai,2023-10-25 11:00:00,43.9155,18
Kaišiadorių Vartotojai,2023-10-25 12:00:00,41.1235,18
Kaišiadorių Vartotojai,2023-10-25 13:00:00,42.3117,18
Kaišiadorių Vartotojai,2023-10-25 14:00:00,37.8834,18
Kaišiadorių Vartotojai,2023-10-25 15:00:00,35.2301,18
Kaišiadorių Vartotojai,2023-10-25 16:00:00,39.4722,18
Kaišiadorių Vartotojai,2023-10-25 17:00:00,43.6644,18
Kaišiadorių Vartotojai,2023-10-25 18:00:00,39.6743,18
Kaišiadorių Vartotojai,2023-10-25 19:00:00,42.9866,18
Kaišiadorių Vartotojai,2023-10-25 20:00:00,40.06,18
Kaišiadorių Vartotojai,2023-10-25 21:00:00,37.138,18
Kaišiadorių Vartotojai,2023-10-25 22:00:00,32.5202,18
Kaišiadorių Vartotojai,2023-10-25 23:00:00,39.0247,18
Kaišiadorių Vartotojai,2023-10-26 00:00:00,33.0507,18
Kaišiadorių Vartotojai,2023-10-26 01:00:00,36.2949,18
Kaišiadorių Vartotojai,2023-10-26 02:00:00,37.7233,18
Kaišiadorių Vartotojai,2023-10-26 03:00:00,35.2837,18
Kaišiadorių Vartotojai,2023-10-26 04:00:00,37.6696,18
Kaišiadorių Vartotojai,2023-10-26 05:00:00,33.2632,18
Kaišiadorių Vartotojai,2023-10-26 06:00:00,39.6821,18
Kaišiadorių Vartotojai,2023-10-26 07:00:00,37.1468,18
Kaišiadorių Vartotojai,2023-10-26 08:00:00,41.668,18
Kaišiadorių Vartotojai,2023-10-26 09:00:00,39.0179,18
Kaišiadorių Vartotojai,2023-10-26 10:00:00,48.2109,18
Kaišiadorių Vartotojai,2023-10-26 11:00:00,47.2605,18
Kaišiadorių Vartotojai,2023-10-26 12:00:00,49.246,18
Kaišiadorių Vartotojai,2023-10-26 13:00:00,47.605,18
Kaišiadorių Vartotojai,2023-10-26 14:00:00,41.0232,18
Kaišiadorių Vartotojai,2023-10-26 15:00:00,40.4077,18
Kaišiadorių Vartotojai,2023-10-26 16:00:00,39.8411,18
Kaišiadorių Vartotojai,2023-10-26 17:00:00,37.5613,18
Kaišiadorių Vartotojai,2023-10-26 18:00:00,47.6523,18
Kaišiadorių Vartotojai,2023-10-26 19:00:00,40.6975,18
Kaišiadorių Vartotojai,2023-10-26 20:00:00,41.0517,18
Kaišiadorių Vartotojai,2023-10-26 21:00:00,40.3184,18
Kaišiadorių Vartotojai,2023-10-26 22:00:00,37.5609,18
Kaišiadorių Vartotojai,2023-10-26 23:00:00,41.7152,18
Kaišiadorių Vartotojai,2023-10-27 00:00:00,37.7611,18
Kaišiadorių Vartotojai,2023-10-27 01:00:00,39.8682,18
Kaišiadorių Vartotojai,2023-10-27 02:00:00,39.8317,18
Kaišiadorių Vartotojai,2023-10-27 03:00:00,37.039,18
Kaišiadorių Vartotojai,2023-10-27 04:00:00,38.3246,18
Kaišiadorių Vartotojai,2023-10-27 05:00:00,33.2521,18
Kaišiadorių Vartotojai,2023-10-27 06:00:00,42.3298,18
Kaišiadorių Vartotojai,2023-10-27 07:00:00,45.8252,18
Kaišiadorių Vartotojai,2023-10-27 08:00:00,50.2412,18
Kaišiadorių Vartotojai,2023-10-27 09:00:00,60.0923,18
Kaišiadorių Vartotojai,2023-10-27 10:00:00,56.9583,18
Kaišiadorių Vartotojai,2023-10-27 11:00:00,60.0183,18
Kaišiadorių Vartotojai,2023-10-27 12:00:00,44.3317,18
Kaišiadorių Vartotojai,2023-10-27 13:00:00,49.5771,18
Kaišiadorių Vartotojai,2023-10-27 14:00:00,46.4504,18
Kaišiadorių Vartotojai,2023-10-27 15:00:00,38.2185,18
Kaišiadorių Vartotojai,2023-10-27 16:00:00,39.0068,18
Kaišiadorių Vartotojai,2023-10-27 17:00:00,41.6967,18
Kaišiadorių Vartotojai,2023-10-27 18:00:00,47.4296,18
Kaišiadorių Vartotojai,2023-10-27 19:00:00,45.0025,18
Kaišiadorių Vartotojai,2023-10-27 20:00:00,39.1668,18
Kaišiadorių Vartotojai,2023-10-27 21:00:00,43.3684,18
