GR_NAME;PL_T;P+;OBJ_COUNT
Kauno Vartotojai;2021-01-29 13:00:00.000;310,5062;612
Kauno Vartotojai;2021-01-29 14:00:00.000;292,4519;612
Kauno Vartotojai;2021-01-29 15:00:00.000;287,8433;611
Kauno Vartotojai;2021-01-29 16:00:00.000;291,6757;612
Kauno Vartotojai;2021-01-29 17:00:00.000;337,5219;612
Kauno Vartotojai;2021-01-29 18:00:00.000;356,3201;611
Kauno Vartotojai;2021-01-29 19:00:00.000;351,7712;611
Kauno Vartotojai;2021-01-29 20:00:00.000;339,7298;611
Kauno Vartotojai;2021-01-29 21:00:00.000;320,3709;611
Kauno Vartotojai;2021-01-29 22:00:00.000;286,3348;611
Kauno Vartotojai;2021-01-29 23:00:00.000;260,6204;611
Kauno Vartotojai;2021-01-30 00:00:00.000;238,3655;611
Kauno Vartotojai;2021-01-30 01:00:00.000;222,289;611
Kauno Vartotojai;2021-01-30 02:00:00.000;204,8667;611
Kauno Vartotojai;2021-01-30 03:00:00.000;212,9724;611
Kauno Vartotojai;2021-01-30 04:00:00.000;195,793;611
Kauno Vartotojai;2021-01-30 05:00:00.000;200,5495;611
Kauno Vartotojai;2021-01-30 06:00:00.000;201,0861;611
Kauno Vartotojai;2021-01-30 07:00:00.000;208,1278;611
Kauno Vartotojai;2021-01-30 08:00:00.000;225,0713;611
Kauno Vartotojai;2021-01-30 09:00:00.000;255,7085;611
Kauno Vartotojai;2021-01-30 10:00:00.000;280,4693;611
Kauno Vartotojai;2021-01-30 11:00:00.000;303,0563;611
Kauno Vartotojai;2021-01-30 12:00:00.000;315,9831;611
Kauno Vartotojai;2021-01-30 13:00:00.000;301,9953;611
Kauno Vartotojai;2021-01-30 14:00:00.000;307,0636;611
Kauno Vartotojai;2021-01-30 15:00:00.000;294,8661;611
Kauno Vartotojai;2021-01-30 16:00:00.000;303,4585;611
Kauno Vartotojai;2021-01-30 17:00:00.000;331,6749;611
Kauno Vartotojai;2021-01-30 18:00:00.000;343,6058;611
Kauno Vartotojai;2021-01-30 19:00:00.000;325,1682;611
Kauno Vartotojai;2021-01-30 20:00:00.000;350,1566;611
Kauno Vartotojai;2021-01-30 21:00:00.000;352,5638;611
Kauno Vartotojai;2021-01-30 22:00:00.000;298,7714;611
Kauno Vartotojai;2021-01-30 23:00:00.000;272,9346;611
Kauno Vartotojai;2021-01-31 00:00:00.000;241,17;611
Kauno Vartotojai;2021-01-31 01:00:00.000;212,5482;611
Kauno Vartotojai;2021-01-31 02:00:00.000;217,7101;611
Kauno Vartotojai;2021-01-31 03:00:00.000;207,8371;611
Kauno Vartotojai;2021-01-31 04:00:00.000;201,8588;612
Kauno Vartotojai;2021-01-31 05:00:00.000;205,9232;612
Kauno Vartotojai;2021-01-31 06:00:00.000;201,9014;612
Kauno Vartotojai;2021-01-31 07:00:00.000;208,813;612
Kauno Vartotojai;2021-01-31 08:00:00.000;230,5454;612
Kauno Vartotojai;2021-01-31 09:00:00.000;258,4418;612
Kauno Vartotojai;2021-01-31 10:00:00.000;281,4436;612
Kauno Vartotojai;2021-01-31 11:00:00.000;305,984;612
Kauno Vartotojai;2021-01-31 12:00:00.000;318,4269;612
Kauno Vartotojai;2021-01-31 13:00:00.000;331,3435;612
Kauno Vartotojai;2021-01-31 14:00:00.000;306,207;612
Kauno Vartotojai;2021-01-31 15:00:00.000;299,662;612
Kauno Vartotojai;2021-01-31 16:00:00.000;309,9822;612
Kauno Vartotojai;2021-01-31 17:00:00.000;341,4393;612
Kauno Vartotojai;2021-01-31 18:00:00.000;341,8613;612
Kauno Vartotojai;2021-01-31 19:00:00.000;370,2233;611
Kauno Vartotojai;2021-01-31 20:00:00.000;358,0733;611
Kauno Vartotojai;2021-01-31 21:00:00.000;315,6278;611
Kauno Vartotojai;2021-01-31 22:00:00.000;279,115;611
Kauno Vartotojai;2021-01-31 23:00:00.000;233,4444;611
Kelmës Vartotojai;2021-01-01 00:00:00.000;8,8601;4
Kelmës Vartotojai;2021-01-01 01:00:00.000;9,2036;4
Kelmës Vartotojai;2021-01-01 02:00:00.000;9,465;4
Kelmës Vartotojai;2021-01-01 03:00:00.000;8,595;4
Kelmës Vartotojai;2021-01-01 04:00:00.000;8,3717;4
Kelmës Vartotojai;2021-01-01 05:00:00.000;8,7326;4
Kelmës Vartotojai;2021-01-01 06:00:00.000;9,3849;4
Kelmës Vartotojai;2021-01-01 07:00:00.000;7,1645;4
Kelmës Vartotojai;2021-01-01 08:00:00.000;10,4876;4
Kelmës Vartotojai;2021-01-01 09:00:00.000;8,8556;4
Kelmës Vartotojai;2021-01-01 10:00:00.000;9,0785;4
Kelmës Vartotojai;2021-01-01 11:00:00.000;7,7268;4
Kelmës Vartotojai;2021-01-01 12:00:00.000;8,4891;4
Kelmës Vartotojai;2021-01-01 13:00:00.000;11,2759;4
Kelmës Vartotojai;2021-01-01 14:00:00.000;10,0609;4
Kelmës Vartotojai;2021-01-01 15:00:00.000;8,7687;4
Kelmës Vartotojai;2021-01-01 16:00:00.000;8,9072;4
Kelmës Vartotojai;2021-01-01 17:00:00.000;9,3434;4
Kelmës Vartotojai;2021-01-01 18:00:00.000;9,1535;4
Kelmës Vartotojai;2021-01-01 19:00:00.000;9,5749;4
Kelmës Vartotojai;2021-01-01 20:00:00.000;10,3299;4
Kelmës Vartotojai;2021-01-01 21:00:00.000;7,4331;4
Kelmës Vartotojai;2021-01-01 22:00:00.000;5,6488;4
Kelmës Vartotojai;2021-01-01 23:00:00.000;6,7442;4
Kelmës Vartotojai;2021-01-02 00:00:00.000;6,1989;4
Kelmës Vartotojai;2021-01-02 01:00:00.000;6,5329;4
Kelmës Vartotojai;2021-01-02 02:00:00.000;6,588;4
Kelmës Vartotojai;2021-01-02 03:00:00.000;7,0582;4
Kelmës Vartotojai;2021-01-02 04:00:00.000;7,5632;4
Kelmës Vartotojai;2021-01-02 05:00:00.000;6,6098;4
Kelmës Vartotojai;2021-01-02 06:00:00.000;7,01;4
Kelmës Vartotojai;2021-01-02 07:00:00.000;6,7326;4
Kelmës Vartotojai;2021-01-02 08:00:00.000;7,6066;4
Kelmës Vartotojai;2021-01-02 09:00:00.000;8,7272;4
Kelmës Vartotojai;2021-01-02 10:00:00.000;12,6031;4
Kelmës Vartotojai;2021-01-02 11:00:00.000;13,5575;4
Kelmës Vartotojai;2021-01-02 12:00:00.000;14,938;4
Kelmës Vartotojai;2021-01-02 13:00:00.000;12,4933;4
Kelmës Vartotojai;2021-01-02 14:00:00.000;10,2374;4
Kelmës Vartotojai;2021-01-02 15:00:00.000;7,1208;4
Kelmës Vartotojai;2021-01-02 16:00:00.000;9,1711;4
Kelmës Vartotojai;2021-01-02 17:00:00.000;9,8811;4
Kelmës Vartotojai;2021-01-02 18:00:00.000;9,4702;4
Kelmës Vartotojai;2021-01-02 19:00:00.000;8,2727;4
Kelmës Vartotojai;2021-01-02 20:00:00.000;8,3071;4
Kelmës Vartotojai;2021-01-02 21:00:00.000;9,5722;4
Kelmës Vartotojai;2021-01-02 22:00:00.000;8,3592;4
Kelmës Vartotojai;2021-01-02 23:00:00.000;7,4088;4
Kelmës Vartotojai;2021-01-03 00:00:00.000;6,7551;4
Kelmës Vartotojai;2021-01-03 01:00:00.000;6,9011;4
Kelmës Vartotojai;2021-01-03 02:00:00.000;7,7366;4
Kelmës Vartotojai;2021-01-03 03:00:00.000;5,9504;4
Kelmës Vartotojai;2021-01-03 04:00:00.000;6,6768;4
Kelmës Vartotojai;2021-01-03 05:00:00.000;6,2766;4
Kelmës Vartotojai;2021-01-03 06:00:00.000;6,5031;4
Kelmës Vartotojai;2021-01-03 07:00:00.000;6,3882;4
Kelmës Vartotojai;2021-01-03 08:00:00.000;6,9257;4
Kelmës Vartotojai;2021-01-03 09:00:00.000;9,0506;4
Kelmës Vartotojai;2021-01-03 10:00:00.000;10,3532;4
Kelmës Vartotojai;2021-01-03 11:00:00.000;11,1533;4
Kelmës Vartotojai;2021-01-03 12:00:00.000;10,8181;4
Kelmës Vartotojai;2021-01-03 13:00:00.000;11,0404;4
Kelmës Vartotojai;2021-01-03 14:00:00.000;9,7945;4
Kelmës Vartotojai;2021-01-03 15:00:00.000;8,7097;4
Kelmës Vartotojai;2021-01-03 16:00:00.000;8,4363;4
Kelmës Vartotojai;2021-01-03 17:00:00.000;9,9443;4
Kelmës Vartotojai;2021-01-03 18:00:00.000;9,3599;4
Kelmës Vartotojai;2021-01-03 19:00:00.000;9,5283;4
Kelmës Vartotojai;2021-01-03 20:00:00.000;9,4492;4
Kelmës Vartotojai;2021-01-03 21:00:00.000;8,4927;4
Kelmës Vartotojai;2021-01-03 22:00:00.000;12,7751;4
Kelmës Vartotojai;2021-01-03 23:00:00.000;11,3066;4
Kelmës Vartotojai;2021-01-04 00:00:00.000;11,5323;4
Kelmës Vartotojai;2021-01-04 01:00:00.000;7,7403;4
Kelmës Vartotojai;2021-01-04 02:00:00.000;8,059;4
Kelmës Vartotojai;2021-01-04 03:00:00.000;8,0737;4
Kelmës Vartotojai;2021-01-04 04:00:00.000;7,5032;4
Kelmës Vartotojai;2021-01-04 05:00:00.000;8,6902;4
Kelmës Vartotojai;2021-01-04 06:00:00.000;10,7176;4
Kelmës Vartotojai;2021-01-04 07:00:00.000;10,3541;4
Kelmës Vartotojai;2021-01-04 08:00:00.000;11,517;4
Kelmës Vartotojai;2021-01-04 09:00:00.000;10,2705;4
Kelmës Vartotojai;2021-01-04 10:00:00.000;9,0746;4
Kelmës Vartotojai;2021-01-04 11:00:00.000;6,7193;4
Kelmës Vartotojai;2021-01-04 12:00:00.000;8,2287;4
Kelmës Vartotojai;2021-01-04 13:00:00.000;8,0167;4
Kelmës Vartotojai;2021-01-04 14:00:00.000;7,332;4
Kelmës Vartotojai;2021-01-04 15:00:00.000;6,9409;4
Kelmës Vartotojai;2021-01-04 16:00:00.000;5,2271;4
Kelmës Vartotojai;2021-01-04 17:00:00.000;5,1535;4
Kelmës Vartotojai;2021-01-04 18:00:00.000;8,2151;4
Kelmës Vartotojai;2021-01-04 19:00:00.000;9,2152;4
Kelmës Vartotojai;2021-01-04 20:00:00.000;6,0898;4
Kelmës Vartotojai;2021-01-04 21:00:00.000;11,2878;4
Kelmës Vartotojai;2021-01-04 22:00:00.000;7,0909;4
Kelmës Vartotojai;2021-01-04 23:00:00.000;7,9791;4
Kelmës Vartotojai;2021-01-05 00:00:00.000;7,4755;4
Kelmës Vartotojai;2021-01-05 01:00:00.000;4,1911;4
Kelmës Vartotojai;2021-01-05 02:00:00.000;4,029;4
Kelmës Vartotojai;2021-01-05 03:00:00.000;4,2613;4
Kelmës Vartotojai;2021-01-05 04:00:00.000;4,2795;4
Kelmës Vartotojai;2021-01-05 05:00:00.000;4,5215;4
Kelmës Vartotojai;2021-01-05 06:00:00.000;4,6736;4
Kelmës Vartotojai;2021-01-05 07:00:00.000;3,8595;4
Kelmës Vartotojai;2021-01-05 08:00:00.000;6,2164;4
Kelmës Vartotojai;2021-01-05 09:00:00.000;7,9797;4
Kelmës Vartotojai;2021-01-05 10:00:00.000;7,2536;4
Kelmës Vartotojai;2021-01-05 11:00:00.000;8,406;4
Kelmës Vartotojai;2021-01-05 12:00:00.000;10,738;4
Kelmës Vartotojai;2021-01-05 13:00:00.000;10,8663;4
Kelmës Vartotojai;2021-01-05 14:00:00.000;8,4258;4
Kelmës Vartotojai;2021-01-05 15:00:00.000;6,8594;4
Kelmës Vartotojai;2021-01-05 16:00:00.000;10,0819;4
Kelmës Vartotojai;2021-01-05 17:00:00.000;8,8547;4
Kelmës Vartotojai;2021-01-05 18:00:00.000;8,3255;4
Kelmës Vartotojai;2021-01-05 19:00:00.000;5,4429;4
Kelmës Vartotojai;2021-01-05 20:00:00.000;7,4129;4
Kelmës Vartotojai;2021-01-05 21:00:00.000;6,8812;4
Kelmës Vartotojai;2021-01-05 22:00:00.000;6,8387;4
Kelmës Vartotojai;2021-01-05 23:00:00.000;7,0392;4
Kelmës Vartotojai;2021-01-06 00:00:00.000;6,2195;4
Kelmës Vartotojai;2021-01-06 01:00:00.000;5,5847;4
Kelmës Vartotojai;2021-01-06 02:00:00.000;4,1941;4
Kelmës Vartotojai;2021-01-06 03:00:00.000;4,7139;4
Kelmës Vartotojai;2021-01-06 04:00:00.000;4,1551;4
Kelmës Vartotojai;2021-01-06 05:00:00.000;4,4862;4
Kelmës Vartotojai;2021-01-06 06:00:00.000;4,476;4
Kelmës Vartotojai;2021-01-06 07:00:00.000;5,001;4
Kelmës Vartotojai;2021-01-06 08:00:00.000;6,4632;4
Kelmës Vartotojai;2021-01-06 09:00:00.000;10,0917;4
Kelmës Vartotojai;2021-01-06 10:00:00.000;9,2018;4
Kelmës Vartotojai;2021-01-06 11:00:00.000;8,3383;4
Kelmës Vartotojai;2021-01-06 12:00:00.000;10,4843;4
Kelmës Vartotojai;2021-01-06 13:00:00.000;7,9487;4
Kelmës Vartotojai;2021-01-06 14:00:00.000;9,8936;4
Kelmës Vartotojai;2021-01-06 15:00:00.000;6,5045;4
Kelmës Vartotojai;2021-01-06 16:00:00.000;5,9918;4
Kelmës Vartotojai;2021-01-06 17:00:00.000;7,7551;4
Kelmës Vartotojai;2021-01-06 18:00:00.000;8,1324;4
Kelmës Vartotojai;2021-01-06 19:00:00.000;7,834;4
Kelmës Vartotojai;2021-01-06 20:00:00.000;7,3682;4
Kelmës Vartotojai;2021-01-06 21:00:00.000;8,575;4
Kelmës Vartotojai;2021-01-06 22:00:00.000;6,6103;4
Kelmës Vartotojai;2021-01-06 23:00:00.000;7,8638;4
Kelmës Vartotojai;2021-01-07 00:00:00.000;6,8615;4
Kelmës Vartotojai;2021-01-07 01:00:00.000;7,1063;4
Kelmës Vartotojai;2021-01-07 02:00:00.000;6,1404;4
Kelmës Vartotojai;2021-01-07 03:00:00.000;6,6289;4
Kelmës Vartotojai;2021-01-07 04:00:00.000;6,2378;4
Kelmës Vartotojai;2021-01-07 05:00:00.000;6,1996;4
Kelmës Vartotojai;2021-01-07 06:00:00.000;6,6727;4
Kelmës Vartotojai;2021-01-07 07:00:00.000;4,3557;4
Kelmës Vartotojai;2021-01-07 08:00:00.000;6,7095;4
Kelmës Vartotojai;2021-01-07 09:00:00.000;8,8596;4
Kelmës Vartotojai;2021-01-07 10:00:00.000;9,5873;4
Kelmës Vartotojai;2021-01-07 11:00:00.000;8,3373;4
Kelmës Vartotojai;2021-01-07 12:00:00.000;9,1345;4
Kelmës Vartotojai;2021-01-07 13:00:00.000;10,7915;4
Kelmës Vartotojai;2021-01-07 14:00:00.000;10,4362;4
Kelmës Vartotojai;2021-01-07 15:00:00.000;8,3696;4
Kelmës Vartotojai;2021-01-07 16:00:00.000;7,1568;4
Kelmës Vartotojai;2021-01-07 17:00:00.000;6,6955;4
Kelmës Vartotojai;2021-01-07 18:00:00.000;7,6348;4
Kelmës Vartotojai;2021-01-07 19:00:00.000;8,8849;4
Kelmës Vartotojai;2021-01-07 20:00:00.000;7,2247;4
Kelmës Vartotojai;2021-01-07 21:00:00.000;8,5772;4
Kelmës Vartotojai;2021-01-07 22:00:00.000;9,2734;4
Kelmës Vartotojai;2021-01-07 23:00:00.000;9,872;4
Kelmës Vartotojai;2021-01-08 00:00:00.000;8,5529;4
Kelmës Vartotojai;2021-01-08 01:00:00.000;6,4116;4
Kelmës Vartotojai;2021-01-08 02:00:00.000;7,2188;4
Kelmës Vartotojai;2021-01-08 03:00:00.000;6,7428;4
Kelmës Vartotojai;2021-01-08 04:00:00.000;6,4876;4
Kelmës Vartotojai;2021-01-08 05:00:00.000;6,0282;4
Kelmës Vartotojai;2021-01-08 06:00:00.000;6,0472;4
Kelmës Vartotojai;2021-01-08 07:00:00.000;4,268;4
Kelmës Vartotojai;2021-01-08 08:00:00.000;7,8694;4
Kelmës Vartotojai;2021-01-08 09:00:00.000;8,7798;4
Kelmës Vartotojai;2021-01-08 10:00:00.000;10,6223;4
Kelmës Vartotojai;2021-01-08 11:00:00.000;7,8343;4
Kelmës Vartotojai;2021-01-08 12:00:00.000;8,8412;4
Kelmës Vartotojai;2021-01-08 13:00:00.000;9,7944;4
Kelmës Vartotojai;2021-01-08 14:00:00.000;7,3237;4
Kelmës Vartotojai;2021-01-08 15:00:00.000;7,2335;4
Kelmës Vartotojai;2021-01-08 16:00:00.000;8,5963;4
Kelmës Vartotojai;2021-01-08 17:00:00.000;5,961;4
Kelmës Vartotojai;2021-01-08 18:00:00.000;8,136;4
Kelmës Vartotojai;2021-01-08 19:00:00.000;9,005;4
Kelmës Vartotojai;2021-01-08 20:00:00.000;10,9052;4
Kelmës Vartotojai;2021-01-08 21:00:00.000;8,9375;4
Kelmës Vartotojai;2021-01-08 22:00:00.000;7,4584;4
Kelmës Vartotojai;2021-01-08 23:00:00.000;4,864;4
Kelmës Vartotojai;2021-01-09 00:00:00.000;4,7098;4
Kelmës Vartotojai;2021-01-09 01:00:00.000;5,1455;4
Kelmës Vartotojai;2021-01-09 02:00:00.000;4,4847;4
Kelmës Vartotojai;2021-01-09 03:00:00.000;4,5104;4
Kelmës Vartotojai;2021-01-09 04:00:00.000;4,5527;4
Kelmës Vartotojai;2021-01-09 05:00:00.000;4,2517;4
Kelmës Vartotojai;2021-01-09 06:00:00.000;6,1738;4
Kelmës Vartotojai;2021-01-09 07:00:00.000;5,6866;4
Kelmës Vartotojai;2021-01-09 08:00:00.000;5,629;4
Kelmës Vartotojai;2021-01-09 09:00:00.000;7,0435;4
Kelmës Vartotojai;2021-01-09 10:00:00.000;7,1826;4
Kelmës Vartotojai;2021-01-09 11:00:00.000;11,3645;4
Kelmës Vartotojai;2021-01-09 12:00:00.000;12,2373;4
Kelmës Vartotojai;2021-01-09 13:00:00.000;9,366;4
Kelmës Vartotojai;2021-01-09 14:00:00.000;8,0361;4
Kelmës Vartotojai;2021-01-09 15:00:00.000;7,2566;4
Kelmës Vartotojai;2021-01-09 16:00:00.000;6,8329;4
Kelmës Vartotojai;2021-01-09 17:00:00.000;7,6103;4
Kelmës Vartotojai;2021-01-09 18:00:00.000;8,0812;4
Kelmës Vartotojai;2021-01-09 19:00:00.000;10,9036;4
Kelmës Vartotojai;2021-01-09 20:00:00.000;9,4764;4
Kelmës Vartotojai;2021-01-09 21:00:00.000;8,5567;4
Kelmës Vartotojai;2021-01-09 22:00:00.000;7,8979;4
Kelmës Vartotojai;2021-01-09 23:00:00.000;6,8512;4
Kelmës Vartotojai;2021-01-10 00:00:00.000;6,7897;4
Kelmës Vartotojai;2021-01-10 01:00:00.000;6,0554;4
Kelmës Vartotojai;2021-01-10 02:00:00.000;5,3322;4
Kelmës Vartotojai;2021-01-10 03:00:00.000;5,045;4
Kelmës Vartotojai;2021-01-10 04:00:00.000;5,8493;4
Kelmës Vartotojai;2021-01-10 05:00:00.000;5,3897;4
Kelmës Vartotojai;2021-01-10 06:00:00.000;5,4027;4
Kelmës Vartotojai;2021-01-10 07:00:00.000;6,7031;4
Kelmës Vartotojai;2021-01-10 08:00:00.000;8,3604;4
Kelmës Vartotojai;2021-01-10 09:00:00.000;8,7923;4
Kelmës Vartotojai;2021-01-10 10:00:00.000;8,6257;4
Kelmës Vartotojai;2021-01-10 11:00:00.000;9,3997;4
Kelmës Vartotojai;2021-01-10 12:00:00.000;11,6838;4
Kelmës Vartotojai;2021-01-10 13:00:00.000;9,4374;4
Kelmës Vartotojai;2021-01-10 14:00:00.000;8,3993;4
Kelmës Vartotojai;2021-01-10 15:00:00.000;9,0472;4
Kelmës Vartotojai;2021-01-10 16:00:00.000;7,6901;4
Kelmës Vartotojai;2021-01-10 17:00:00.000;7,4113;4
Kelmës Vartotojai;2021-01-10 18:00:00.000;9,2701;4
Kelmës Vartotojai;2021-01-10 19:00:00.000;11,2264;4
Kelmës Vartotojai;2021-01-10 20:00:00.000;9,8113;4
Kelmës Vartotojai;2021-01-10 21:00:00.000;8,3334;4
Kelmës Vartotojai;2021-01-10 22:00:00.000;6,5164;4
Kelmës Vartotojai;2021-01-10 23:00:00.000;6,3542;4
Kelmës Vartotojai;2021-01-11 00:00:00.000;7,2834;4
Kelmës Vartotojai;2021-01-11 01:00:00.000;5,1304;4
Kelmës Vartotojai;2021-01-11 02:00:00.000;3,8057;4
Kelmës Vartotojai;2021-01-11 03:00:00.000;3,59;4
Kelmës Vartotojai;2021-01-11 04:00:00.000;3,8469;4
Kelmës Vartotojai;2021-01-11 05:00:00.000;5,0449;4
Kelmës Vartotojai;2021-01-11 06:00:00.000;6,054;4
Kelmës Vartotojai;2021-01-11 07:00:00.000;5,9279;4
Kelmës Vartotojai;2021-01-11 08:00:00.000;7,9909;4
Kelmës Vartotojai;2021-01-11 09:00:00.000;10,9551;4
Kelmës Vartotojai;2021-01-11 10:00:00.000;8,7816;4
Kelmës Vartotojai;2021-01-11 11:00:00.000;8,8972;4
Kelmës Vartotojai;2021-01-11 12:00:00.000;13,4016;4
Kelmës Vartotojai;2021-01-11 13:00:00.000;13,7192;4
Kelmës Vartotojai;2021-01-11 14:00:00.000;12,3945;4
Kelmës Vartotojai;2021-01-11 15:00:00.000;10,5427;4
Kelmës Vartotojai;2021-01-11 16:00:00.000;8,6007;4
Kelmës Vartotojai;2021-01-11 17:00:00.000;7,3228;4
Kelmës Vartotojai;2021-01-11 18:00:00.000;7,6918;4
Kelmës Vartotojai;2021-01-11 19:00:00.000;8,8377;4
Kelmës Vartotojai;2021-01-11 20:00:00.000;10,3904;4
Kelmës Vartotojai;2021-01-11 21:00:00.000;8,7723;4
Kelmës Vartotojai;2021-01-11 22:00:00.000;6,9689;4
Kelmës Vartotojai;2021-01-11 23:00:00.000;6,0002;4
Kelmës Vartotojai;2021-01-12 00:00:00.000;7,0035;4
Kelmës Vartotojai;2021-01-12 01:00:00.000;7,8506;4
Kelmës Vartotojai;2021-01-12 02:00:00.000;7,1304;4
Kelmës Vartotojai;2021-01-12 03:00:00.000;6,9802;4
Kelmës Vartotojai;2021-01-12 04:00:00.000;6,4772;4
Kelmës Vartotojai;2021-01-12 05:00:00.000;6,447;4
Kelmës Vartotojai;2021-01-12 06:00:00.000;6,6452;4
Kelmës Vartotojai;2021-01-12 07:00:00.000;7,0892;4
Kelmës Vartotojai;2021-01-12 08:00:00.000;9,3036;4
Kelmës Vartotojai;2021-01-12 09:00:00.000;9,9172;4
Kelmës Vartotojai;2021-01-12 10:00:00.000;9,6785;4
Kelmës Vartotojai;2021-01-12 11:00:00.000;10,7694;4
Kelmës Vartotojai;2021-01-12 12:00:00.000;7,1521;4
Kelmës Vartotojai;2021-01-12 13:00:00.000;8,8367;4
Kelmës Vartotojai;2021-01-12 14:00:00.000;8,2457;4
Kelmës Vartotojai;2021-01-12 15:00:00.000;8,6036;4
Kelmës Vartotojai;2021-01-12 16:00:00.000;6,1593;4
Kelmës Vartotojai;2021-01-12 17:00:00.000;7,1145;4
Kelmës Vartotojai;2021-01-12 18:00:00.000;8,3732;4
Kelmës Vartotojai;2021-01-12 19:00:00.000;7,4411;4
Kelmës Vartotojai;2021-01-12 20:00:00.000;8,1458;4
Kelmës Vartotojai;2021-01-12 21:00:00.000;7,5336;4
Kelmës Vartotojai;2021-01-12 22:00:00.000;7,8222;4
Kelmës Vartotojai;2021-01-12 23:00:00.000;9,219;4
Kelmës Vartotojai;2021-01-13 00:00:00.000;8,825;5
Kelmës Vartotojai;2021-01-13 01:00:00.000;6,8044;5
Kelmës Vartotojai;2021-01-13 02:00:00.000;6,4232;5
Kelmës Vartotojai;2021-01-13 03:00:00.000;6,843;5
Kelmës Vartotojai;2021-01-13 04:00:00.000;6,6676;5
Kelmës Vartotojai;2021-01-13 05:00:00.000;6,3696;5
Kelmës Vartotojai;2021-01-13 06:00:00.000;6,4682;5
Kelmës Vartotojai;2021-01-13 07:00:00.000;6,531;5
Kelmës Vartotojai;2021-01-13 08:00:00.000;9,0471;5
Kelmës Vartotojai;2021-01-13 09:00:00.000;13,0347;5
Kelmës Vartotojai;2021-01-13 10:00:00.000;9,7415;5
Kelmës Vartotojai;2021-01-13 11:00:00.000;6,6883;5
Kelmës Vartotojai;2021-01-13 12:00:00.000;8,2917;5
Kelmës Vartotojai;2021-01-13 13:00:00.000;7,3934;5
Kelmës Vartotojai;2021-01-13 14:00:00.000;10,8637;5
Kelmës Vartotojai;2021-01-13 15:00:00.000;9,2714;5
Kelmës Vartotojai;2021-01-13 16:00:00.000;9,5093;5
Kelmës Vartotojai;2021-01-13 17:00:00.000;9,8985;5
Kelmës Vartotojai;2021-01-13 18:00:00.000;11,375;5
Kelmës Vartotojai;2021-01-13 19:00:00.000;15,661;5
Kelmës Vartotojai;2021-01-13 20:00:00.000;14,3091;5
Kelmës Vartotojai;2021-01-13 21:00:00.000;12,9493;5
Kelmës Vartotojai;2021-01-13 22:00:00.000;14,4968;5
Kelmës Vartotojai;2021-01-13 23:00:00.000;14,1119;5
Kelmës Vartotojai;2021-01-14 00:00:00.000;9,2976;5
Kelmës Vartotojai;2021-01-14 01:00:00.000;9,6478;5
Kelmës Vartotojai;2021-01-14 02:00:00.000;10,0153;5
Kelmës Vartotojai;2021-01-14 03:00:00.000;9,1583;5
Kelmës Vartotojai;2021-01-14 04:00:00.000;9,1698;5
Kelmës Vartotojai;2021-01-14 05:00:00.000;9,7222;5
Kelmës Vartotojai;2021-01-14 06:00:00.000;8,9304;5
Kelmës Vartotojai;2021-01-14 07:00:00.000;11,3192;5
Kelmës Vartotojai;2021-01-14 08:00:00.000;15,8017;5
Kelmës Vartotojai;2021-01-14 09:00:00.000;16,7425;5
Kelmës Vartotojai;2021-01-14 10:00:00.000;13,4072;5
Kelmës Vartotojai;2021-01-14 11:00:00.000;14,5752;5
Kelmës Vartotojai;2021-01-14 12:00:00.000;18,0968;5
Kelmës Vartotojai;2021-01-14 13:00:00.000;18,2055;5
Kelmës Vartotojai;2021-01-14 14:00:00.000;16,2846;5
Kelmës Vartotojai;2021-01-14 15:00:00.000;13,5224;5
Kelmës Vartotojai;2021-01-14 16:00:00.000;14,599;5
Kelmës Vartotojai;2021-01-14 17:00:00.000;13,7715;5
Kelmës Vartotojai;2021-01-14 18:00:00.000;14,4255;5
Kelmës Vartotojai;2021-01-14 19:00:00.000;14,728;5
Kelmës Vartotojai;2021-01-14 20:00:00.000;16,3714;5
Kelmës Vartotojai;2021-01-14 21:00:00.000;13,9402;5
Kelmës Vartotojai;2021-01-14 22:00:00.000;13,034;5
Kelmës Vartotojai;2021-01-14 23:00:00.000;15,8737;5
Kelmës Vartotojai;2021-01-15 00:00:00.000;14,1747;5
Kelmës Vartotojai;2021-01-15 01:00:00.000;12,7763;5
Kelmës Vartotojai;2021-01-15 02:00:00.000;11,8194;5
Kelmës Vartotojai;2021-01-15 03:00:00.000;12,3802;5
Kelmës Vartotojai;2021-01-15 04:00:00.000;12,9726;5
Kelmës Vartotojai;2021-01-15 05:00:00.000;14,9851;5
Kelmës Vartotojai;2021-01-15 06:00:00.000;16,5569;5
Kelmës Vartotojai;2021-01-15 07:00:00.000;13,372;5
Kelmës Vartotojai;2021-01-15 08:00:00.000;17,1455;5
Kelmës Vartotojai;2021-01-15 09:00:00.000;21,8504;5
Kelmës Vartotojai;2021-01-15 10:00:00.000;25,0472;5
Kelmës Vartotojai;2021-01-15 11:00:00.000;23,4408;5
Kelmës Vartotojai;2021-01-15 12:00:00.000;17,8371;5
Kelmës Vartotojai;2021-01-15 13:00:00.000;17,4244;5
Kelmës Vartotojai;2021-01-15 14:00:00.000;16,7251;5
Kelmës Vartotojai;2021-01-15 15:00:00.000;12,945;5
Kelmës Vartotojai;2021-01-15 16:00:00.000;13,8883;5
Kelmës Vartotojai;2021-01-15 17:00:00.000;13,1061;5
Kelmës Vartotojai;2021-01-15 18:00:00.000;13,3655;5
