GR_NAME,PL_T,P+,OBJ_COUNT
Gargždų Vartotojai,2023-03-22 11:00:00,43.6439,57
Gargždų Vartotojai,2023-03-22 12:00:00,41.167,57
Gargždų Vartotojai,2023-03-22 13:00:00,39.4947,57
Gargždų Vartotojai,2023-03-22 14:00:00,37.0093,57
Gargždų Vartotojai,2023-03-22 15:00:00,38.4094,57
Gargždų Vartotojai,2023-03-22 16:00:00,41.2547,57
Gargždų Vartotojai,2023-03-22 17:00:00,47.1435,57
Gargždų Vartotojai,2023-03-22 18:00:00,47.0297,57
Gargždų Vartotojai,2023-03-22 19:00:00,50.564,57
Gargždų Vartotojai,2023-03-22 20:00:00,54.2044,57
Gargždų Vartotojai,2023-03-22 21:00:00,45.6599,57
Gargždų Vartotojai,2023-03-22 22:00:00,38.6219,57
Gargždų Vartotojai,2023-03-22 23:00:00,37.1428,57
Gargždų Vartotojai,2023-03-23 00:00:00,33.9137,57
Gargždų Vartotojai,2023-03-23 01:00:00,29.9201,57
Gargždų Vartotojai,2023-03-23 02:00:00,32.8723,57
Gargždų Vartotojai,2023-03-23 03:00:00,28.659,57
Gargždų Vartotojai,2023-03-23 04:00:00,33.1534,57
Gargždų Vartotojai,2023-03-23 05:00:00,40.8242,57
Gargždų Vartotojai,2023-03-23 06:00:00,51.1023,57
Gargždų Vartotojai,2023-03-23 07:00:00,35.6909,57
Gargždų Vartotojai,2023-03-23 08:00:00,40.4286,57
Gargždų Vartotojai,2023-03-23 09:00:00,42.1188,57
Gargždų Vartotojai,2023-03-23 10:00:00,45.2027,57
Gargždų Vartotojai,2023-03-23 11:00:00,44.9984,57
Gargždų Vartotojai,2023-03-23 12:00:00,42.2019,57
Gargždų Vartotojai,2023-03-23 13:00:00,39.7892,57
Gargždų Vartotojai,2023-03-23 14:00:00,42.0353,57
Gargždų Vartotojai,2023-03-23 15:00:00,41.2894,57
Gargždų Vartotojai,2023-03-23 16:00:00,45.0326,57
Gargždų Vartotojai,2023-03-23 17:00:00,48.3359,57
Gargždų Vartotojai,2023-03-23 18:00:00,52.2933,57
Gargždų Vartotojai,2023-03-23 19:00:00,46.0927,57
Gargždų Vartotojai,2023-03-23 20:00:00,46.2565,57
Gargždų Vartotojai,2023-03-23 21:00:00,47.2749,57
Gargždų Vartotojai,2023-03-23 22:00:00,44.3045,57
Gargždų Vartotojai,2023-03-23 23:00:00,42.4584,57
Gargždų Vartotojai,2023-03-24 00:00:00,35.8591,57
Gargždų Vartotojai,2023-03-24 01:00:00,35.9002,57
Gargždų Vartotojai,2023-03-24 02:00:00,31.2571,57
Gargždų Vartotojai,2023-03-24 03:00:00,32.5799,57
Gargždų Vartotojai,2023-03-24 04:00:00,36.9436,57
Gargždų Vartotojai,2023-03-24 05:00:00,48.2114,57
Gargždų Vartotojai,2023-03-24 06:00:00,49.5555,57
Gargždų Vartotojai,2023-03-24 07:00:00,36.833,57
Gargždų Vartotojai,2023-03-24 08:00:00,37.3145,57
Gargždų Vartotojai,2023-03-24 09:00:00,36.0433,57
Gargždų Vartotojai,2023-03-24 10:00:00,38.8217,57
Gargždų Vartotojai,2023-03-24 11:00:00,40.4015,57
Gargždų Vartotojai,2023-03-24 12:00:00,40.2493,57
Gargždų Vartotojai,2023-03-24 13:00:00,39.4661,57
Gargždų Vartotojai,2023-03-24 14:00:00,39.1947,57
Gargždų Vartotojai,2023-03-24 15:00:00,35.803,57
Gargždų Vartotojai,2023-03-24 16:00:00,34.5066,57
Gargždų Vartotojai,2023-03-24 17:00:00,37.693,57
Gargždų Vartotojai,2023-03-24 18:00:00,42.6136,57
Gargždų Vartotojai,2023-03-24 19:00:00,40.3357,57
Gargždų Vartotojai,2023-03-24 20:00:00,42.2478,57
Gargždų Vartotojai,2023-03-24 21:00:00,41.4453,57
Gargždų Vartotojai,2023-03-24 22:00:00,39.2874,57
Gargždų Vartotojai,2023-03-24 23:00:00,42.898,57
Gargždų Vartotojai,2023-03-25 00:00:00,36.5768,57
Gargždų Vartotojai,2023-03-25 01:00:00,32.5146,57
Gargždų Vartotojai,2023-03-25 02:00:00,34.9871,57
Gargždų Vartotojai,2023-03-25 03:00:00,35.0686,57
Gargždų Vartotojai,2023-03-25 04:00:00,35.7245,57
Gargždų Vartotojai,2023-03-25 05:00:00,36.9704,57
Gargždų Vartotojai,2023-03-25 06:00:00,49.2851,57
Gargždų Vartotojai,2023-03-25 07:00:00,36.3593,57
Gargždų Vartotojai,2023-03-25 08:00:00,34.9478,57
Gargždų Vartotojai,2023-03-25 09:00:00,40.42,57
Gargždų Vartotojai,2023-03-25 10:00:00,37.1019,57
Gargždų Vartotojai,2023-03-25 11:00:00,38.8759,57
Gargždų Vartotojai,2023-03-25 12:00:00,34.7967,57
Gargždų Vartotojai,2023-03-25 13:00:00,32.9692,57
Gargždų Vartotojai,2023-03-25 14:00:00,37.8636,57
Gargždų Vartotojai,2023-03-25 15:00:00,35.7061,57
Gargždų Vartotojai,2023-03-25 16:00:00,38.2164,57
Gargždų Vartotojai,2023-03-25 17:00:00,35.8583,57
Gargždų Vartotojai,2023-03-25 18:00:00,41.3616,57
Gargždų Vartotojai,2023-03-25 19:00:00,40.7656,57
Gargždų Vartotojai,2023-03-25 20:00:00,46.3248,57
Gargždų Vartotojai,2023-03-25 21:00:00,42.3348,57
Gargždų Vartotojai,2023-03-25 22:00:00,40.2793,57
Gargždų Vartotojai,2023-03-25 23:00:00,34.2722,57
Gargždų Vartotojai,2023-03-26 00:00:00,36.4285,57
Gargždų Vartotojai,2023-03-26 01:00:00,34.1508,57
Gargždų Vartotojai,2023-03-26 02:00:00,28.4091,57
Gargždų Vartotojai,2023-03-26 03:00:00,26.7268,57
Gargždų Vartotojai,2023-03-26 04:00:00,36.1772,57
Gargždų Vartotojai,2023-03-26 05:00:00,43.0773,57
Gargždų Vartotojai,2023-03-26 06:00:00,31.427,57
Gargždų Vartotojai,2023-03-26 07:00:00,33.986,57
Gargždų Vartotojai,2023-03-26 08:00:00,34.2013,57
Gargždų Vartotojai,2023-03-26 09:00:00,49.1341,57
Gargždų Vartotojai,2023-03-26 10:00:00,38.716,57
Gargždų Vartotojai,2023-03-26 11:00:00,42.1577,57
Gargždų Vartotojai,2023-03-26 12:00:00,47.5726,57
Gargždų Vartotojai,2023-03-26 13:00:00,40.007,57
Gargždų Vartotojai,2023-03-26 14:00:00,41.6509,57
Gargždų Vartotojai,2023-03-26 15:00:00,49.7328,57
Gargždų Vartotojai,2023-03-26 16:00:00,43.2444,57
Gargždų Vartotojai,2023-03-26 17:00:00,44.3711,57
Gargždų Vartotojai,2023-03-26 18:00:00,52.2048,57
Gargždų Vartotojai,2023-03-26 19:00:00,54.7125,57
Gargždų Vartotojai,2023-03-26 20:00:00,55.8609,57
Gargždų Vartotojai,2023-03-26 21:00:00,47.8216,57
Gargždų Vartotojai,2023-03-26 22:00:00,45.3869,57
Gargždų Vartotojai,2023-03-26 23:00:00,42.5919,57
Gargždų Vartotojai,2023-03-27 00:00:00,38.3131,57
Gargždų Vartotojai,2023-03-27 01:00:00,36.0757,57
Gargždų Vartotojai,2023-03-27 02:00:00,35.2288,57
Gargždų Vartotojai,2023-03-27 03:00:00,34.7755,57
Gargždų Vartotojai,2023-03-27 04:00:00,35.0295,57
Gargždų Vartotojai,2023-03-27 05:00:00,43.0267,57
Gargždų Vartotojai,2023-03-27 06:00:00,37.6208,57
Gargždų Vartotojai,2023-03-27 07:00:00,42.405,57
Gargždų Vartotojai,2023-03-27 08:00:00,42.4878,57
Gargždų Vartotojai,2023-03-27 09:00:00,45.4127,57
Gargždų Vartotojai,2023-03-27 10:00:00,42.9814,57
Gargždų Vartotojai,2023-03-27 11:00:00,42.8193,57
Gargždų Vartotojai,2023-03-27 12:00:00,48.8247,57
Gargždų Vartotojai,2023-03-27 13:00:00,43.2557,57
Gargždų Vartotojai,2023-03-27 14:00:00,40.97,57
Gargždų Vartotojai,2023-03-27 15:00:00,39.4367,57
Gargždų Vartotojai,2023-03-27 16:00:00,47.821,57
Gargždų Vartotojai,2023-03-27 17:00:00,48.7311,57
Gargždų Vartotojai,2023-03-27 18:00:00,51.9033,57
Gargždų Vartotojai,2023-03-27 19:00:00,54.7995,57
Gargždų Vartotojai,2023-03-27 20:00:00,53.9777,57
Gargždų Vartotojai,2023-03-27 21:00:00,55.9705,57
Gargždų Vartotojai,2023-03-27 22:00:00,54.0516,57
Gargždų Vartotojai,2023-03-27 23:00:00,48.54,57
Gargždų Vartotojai,2023-03-28 00:00:00,43.6479,57
Gargždų Vartotojai,2023-03-28 01:00:00,36.3078,57
Gargždų Vartotojai,2023-03-28 02:00:00,37.9671,57
Gargždų Vartotojai,2023-03-28 03:00:00,40.897,57
Gargždų Vartotojai,2023-03-28 04:00:00,52.3137,57
Gargždų Vartotojai,2023-03-28 05:00:00,51.8008,57
Gargždų Vartotojai,2023-03-28 06:00:00,45.9403,57
Gargždų Vartotojai,2023-03-28 07:00:00,41.2284,57
Gargždų Vartotojai,2023-03-28 08:00:00,44.5614,57
Gargždų Vartotojai,2023-03-28 09:00:00,46.9577,57
Gargždų Vartotojai,2023-03-28 10:00:00,48.1008,57
Gargždų Vartotojai,2023-03-28 11:00:00,40.3852,57
Gargždų Vartotojai,2023-03-28 12:00:00,39.7066,57
Gargždų Vartotojai,2023-03-28 13:00:00,39.5465,57
Gargždų Vartotojai,2023-03-28 14:00:00,42.1687,57
Gargždų Vartotojai,2023-03-28 15:00:00,44.0033,57
Gargždų Vartotojai,2023-03-28 16:00:00,45.4741,57
Gargždų Vartotojai,2023-03-28 17:00:00,51.4937,57
Gargždų Vartotojai,2023-03-28 18:00:00,51.3486,57
Gargždų Vartotojai,2023-03-28 19:00:00,52.7334,57
Gargždų Vartotojai,2023-03-28 20:00:00,55.9173,57
Gargždų Vartotojai,2023-03-28 21:00:00,59.3039,57
Gargždų Vartotojai,2023-03-28 22:00:00,59.0249,57
Gargždų Vartotojai,2023-03-28 23:00:00,58.8442,57
Gargždų Vartotojai,2023-03-29 00:00:00,56.9468,57
Gargždų Vartotojai,2023-03-29 01:00:00,49.3976,57
Gargždų Vartotojai,2023-03-29 02:00:00,41.9817,57
Gargždų Vartotojai,2023-03-29 03:00:00,42.1164,57
Gargždų Vartotojai,2023-03-29 04:00:00,50.8185,57
Gargždų Vartotojai,2023-03-29 05:00:00,59.5071,57
Gargždų Vartotojai,2023-03-29 06:00:00,46.6727,57
Gargždų Vartotojai,2023-03-29 07:00:00,44.8042,57
Gargždų Vartotojai,2023-03-29 08:00:00,49.4987,57
Gargždų Vartotojai,2023-03-29 09:00:00,50.2525,57
Gargždų Vartotojai,2023-03-29 10:00:00,51.5343,57
Gargždų Vartotojai,2023-03-29 11:00:00,51.643,57
Gargždų Vartotojai,2023-03-29 12:00:00,49.829,57
Gargždų Vartotojai,2023-03-29 13:00:00,39.3655,57
Gargždų Vartotojai,2023-03-29 14:00:00,42.1727,57
Gargždų Vartotojai,2023-03-29 15:00:00,35.7065,57
Gargždų Vartotojai,2023-03-29 16:00:00,38.2351,57
Gargždų Vartotojai,2023-03-29 17:00:00,41.6578,57
Gargždų Vartotojai,2023-03-29 18:00:00,52.4603,57
Gargždų Vartotojai,2023-03-29 19:00:00,52.3729,57
Gargždų Vartotojai,2023-03-29 20:00:00,51.7485,57
Gargždų Vartotojai,2023-03-29 21:00:00,44.0891,57
Gargždų Vartotojai,2023-03-29 22:00:00,37.4198,57
Gargždų Vartotojai,2023-03-29 23:00:00,32.4238,57
Gargždų Vartotojai,2023-03-30 00:00:00,31.1214,57
Gargždų Vartotojai,2023-03-30 01:00:00,31.2501,57
Gargždų Vartotojai,2023-03-30 02:00:00,32.0285,57
Gargždų Vartotojai,2023-03-30 03:00:00,37.4257,57
Gargždų Vartotojai,2023-03-30 04:00:00,46.5562,57
Gargždų Vartotojai,2023-03-30 05:00:00,55.502,57
Gargždų Vartotojai,2023-03-30 06:00:00,40.2865,57
Gargždų Vartotojai,2023-03-30 07:00:00,39.175,57
Gargždų Vartotojai,2023-03-30 08:00:00,39.1516,56
Gargždų Vartotojai,2023-03-30 09:00:00,38.9965,56
Gargždų Vartotojai,2023-03-30 10:00:00,39.4975,56
Gargždų Vartotojai,2023-03-30 11:00:00,35.4366,56
Gargždų Vartotojai,2023-03-30 12:00:00,35.9815,56
Gargždų Vartotojai,2023-03-30 13:00:00,38.9468,56
Gargždų Vartotojai,2023-03-30 14:00:00,35.451,56
Gargždų Vartotojai,2023-03-30 15:00:00,37.3338,57
Gargždų Vartotojai,2023-03-30 16:00:00,37.963,57
Gargždų Vartotojai,2023-03-30 17:00:00,37.613,57
Gargždų Vartotojai,2023-03-30 18:00:00,45.4112,57
Gargždų Vartotojai,2023-03-30 19:00:00,51.5032,57
Gargždų Vartotojai,2023-03-30 20:00:00,50.5628,57
Gargždų Vartotojai,2023-03-30 21:00:00,41.0442,57
Gargždų Vartotojai,2023-03-30 22:00:00,32.7887,57
Gargždų Vartotojai,2023-03-30 23:00:00,35.093,57
Gargždų Vartotojai,2023-03-31 00:00:00,33.8759,57
Gargždų Vartotojai,2023-03-31 01:00:00,31.9936,57
Gargždų Vartotojai,2023-03-31 02:00:00,27.8309,57
Gargždų Vartotojai,2023-03-31 03:00:00,29.0155,57
Gargždų Vartotojai,2023-03-31 04:00:00,34.5676,57
Gargždų Vartotojai,2023-03-31 05:00:00,48.2348,57
Gargždų Vartotojai,2023-03-31 06:00:00,33.8966,57
Gargždų Vartotojai,2023-03-31 07:00:00,36.5501,57
Gargždų Vartotojai,2023-03-31 08:00:00,38.1222,57
Gargždų Vartotojai,2023-03-31 09:00:00,35.6552,57
Gargždų Vartotojai,2023-03-31 10:00:00,40.429,56
Gargždų Vartotojai,2023-03-31 11:00:00,37.534,57
Gargždų Vartotojai,2023-03-31 12:00:00,35.2331,57
Gargždų Vartotojai,2023-03-31 13:00:00,36.4807,57
Gargždų Vartotojai,2023-03-31 14:00:00,39.7032,57
Gargždų Vartotojai,2023-03-31 15:00:00,38.6754,57
Gargždų Vartotojai,2023-03-31 16:00:00,42.647,57
Gargždų Vartotojai,2023-03-31 17:00:00,43.5432,57
Gargždų Vartotojai,2023-03-31 18:00:00,38.9736,57
Gargždų Vartotojai,2023-03-31 19:00:00,41.6956,57
Gargždų Vartotojai,2023-03-31 20:00:00,40.6172,57
Gargždų Vartotojai,2023-03-31 21:00:00,43.1418,57
Gargždų Vartotojai,2023-03-31 22:00:00,42.9768,57
Gargždų Vartotojai,2023-03-31 23:00:00,41.9274,57
Ignalinos Vartotojai,2023-03-01 00:00:00,7.8365,8
Ignalinos Vartotojai,2023-03-01 01:00:00,5.384,8
Ignalinos Vartotojai,2023-03-01 02:00:00,5.8114,8
Ignalinos Vartotojai,2023-03-01 03:00:00,6.1193,8
Ignalinos Vartotojai,2023-03-01 04:00:00,6.0159,8
Ignalinos Vartotojai,2023-03-01 05:00:00,5.3193,8
Ignalinos Vartotojai,2023-03-01 06:00:00,6.6694,8
Ignalinos Vartotojai,2023-03-01 07:00:00,8.2517,8
Ignalinos Vartotojai,2023-03-01 08:00:00,8.1854,8
Ignalinos Vartotojai,2023-03-01 09:00:00,8.1686,8
Ignalinos Vartotojai,2023-03-01 10:00:00,6.7962,8
Ignalinos Vartotojai,2023-03-01 11:00:00,7.1861,8
Ignalinos Vartotojai,2023-03-01 12:00:00,6.7263,8
Ignalinos Vartotojai,2023-03-01 13:00:00,3.9181,8
Ignalinos Vartotojai,2023-03-01 14:00:00,4.1884,8
Ignalinos Vartotojai,2023-03-01 15:00:00,4.3667,8
Ignalinos Vartotojai,2023-03-01 16:00:00,4.5285,8
Ignalinos Vartotojai,2023-03-01 17:00:00,6.5797,8
Ignalinos Vartotojai,2023-03-01 18:00:00,5.6701,8
Ignalinos Vartotojai,2023-03-01 19:00:00,5.1834,8
Ignalinos Vartotojai,2023-03-01 20:00:00,4.9961,8
Ignalinos Vartotojai,2023-03-01 21:00:00,4.4765,8
Ignalinos Vartotojai,2023-03-01 22:00:00,9.1252,8
Ignalinos Vartotojai,2023-03-01 23:00:00,5.5621,8
Ignalinos Vartotojai,2023-03-02 00:00:00,4.1509,8
Ignalinos Vartotojai,2023-03-02 01:00:00,4.6808,8
Ignalinos Vartotojai,2023-03-02 02:00:00,4.5233,8
Ignalinos Vartotojai,2023-03-02 03:00:00,4.3081,8
Ignalinos Vartotojai,2023-03-02 04:00:00,4.2981,8
Ignalinos Vartotojai,2023-03-02 05:00:00,3.7889,8
Ignalinos Vartotojai,2023-03-02 06:00:00,3.5507,8
Ignalinos Vartotojai,2023-03-02 07:00:00,6.0229,8
Ignalinos Vartotojai,2023-03-02 08:00:00,6.5667,8
Ignalinos Vartotojai,2023-03-02 09:00:00,5.1639,8
Ignalinos Vartotojai,2023-03-02 10:00:00,6.1744,8
Ignalinos Vartotojai,2023-03-02 11:00:00,6.7588,8
Ignalinos Vartotojai,2023-03-02 12:00:00,5.8716,8
Ignalinos Vartotojai,2023-03-02 13:00:00,6.1429,8
Ignalinos Vartotojai,2023-03-02 14:00:00,4.7685,8
Ignalinos Vartotojai,2023-03-02 15:00:00,4.2918,8
Ignalinos Vartotojai,2023-03-02 16:00:00,5.6926,8
Ignalinos Vartotojai,2023-03-02 17:00:00,3.7861,8
Ignalinos Vartotojai,2023-03-02 18:00:00,4.7773,8
Ignalinos Vartotojai,2023-03-02 19:00:00,5.1388,8
Ignalinos Vartotojai,2023-03-02 20:00:00,7.3884,8
Ignalinos Vartotojai,2023-03-02 21:00:00,6.5005,8
Ignalinos Vartotojai,2023-03-02 22:00:00,7.1642,8
Ignalinos Vartotojai,2023-03-02 23:00:00,7.2961,8
Ignalinos Vartotojai,2023-03-03 00:00:00,7.7283,8
Ignalinos Vartotojai,2023-03-03 01:00:00,12.3399,8
Ignalinos Vartotojai,2023-03-03 02:00:00,5.8458,8
Ignalinos Vartotojai,2023-03-03 03:00:00,6.1228,8
Ignalinos Vartotojai,2023-03-03 04:00:00,5.9757,8
Ignalinos Vartotojai,2023-03-03 05:00:00,5.8032,8
Ignalinos Vartotojai,2023-03-03 06:00:00,6.9668,8
Ignalinos Vartotojai,2023-03-03 07:00:00,6.9789,8
Ignalinos Vartotojai,2023-03-03 08:00:00,6.9482,8
Ignalinos Vartotojai,2023-03-03 09:00:00,6.556,8
Ignalinos Vartotojai,2023-03-03 10:00:00,6.7785,8
Ignalinos Vartotojai,2023-03-03 11:00:00,5.6882,8
Ignalinos Vartotojai,2023-03-03 12:00:00,6.6759,8
Ignalinos Vartotojai,2023-03-03 13:00:00,5.1113,8
Ignalinos Vartotojai,2023-03-03 14:00:00,5.9599,8
Ignalinos Vartotojai,2023-03-03 15:00:00,7.069,8
Ignalinos Vartotojai,2023-03-03 16:00:00,7.8044,8
Ignalinos Vartotojai,2023-03-03 17:00:00,7.3833,8
Ignalinos Vartotojai,2023-03-03 18:00:00,7.803,8
Ignalinos Vartotojai,2023-03-03 19:00:00,6.2598,8
Ignalinos Vartotojai,2023-03-03 20:00:00,6.0749,8
Ignalinos Vartotojai,2023-03-03 21:00:00,8.2562,8
Ignalinos Vartotojai,2023-03-03 22:00:00,8.3079,8
Ignalinos Vartotojai,2023-03-03 23:00:00,8.7206,8
Ignalinos Vartotojai,2023-03-04 00:00:00,6.784,8
Ignalinos Vartotojai,2023-03-04 01:00:00,6.3712,8
Ignalinos Vartotojai,2023-03-04 02:00:00,5.9551,8
Ignalinos Vartotojai,2023-03-04 03:00:00,5.9141,8
Ignalinos Vartotojai,2023-03-04 04:00:00,5.7946,8
Ignalinos Vartotojai,2023-03-04 05:00:00,5.4138,8
Ignalinos Vartotojai,2023-03-04 06:00:00,6.3443,8
Ignalinos Vartotojai,2023-03-04 07:00:00,7.4818,8
Ignalinos Vartotojai,2023-03-04 08:00:00,5.4716,8
Ignalinos Vartotojai,2023-03-04 09:00:00,5.7632,8
Ignalinos Vartotojai,2023-03-04 10:00:00,5.2835,8
Ignalinos Vartotojai,2023-03-04 11:00:00,5.2639,8
Ignalinos Vartotojai,2023-03-04 12:00:00,6.3194,8
Ignalinos Vartotojai,2023-03-04 13:00:00,9.6259,8
Ignalinos Vartotojai,2023-03-04 14:00:00,5.9005,8
Ignalinos Vartotojai,2023-03-04 15:00:00,5.8001,8
Ignalinos Vartotojai,2023-03-04 16:00:00,5.2947,8
Ignalinos Vartotojai,2023-03-04 17:00:00,6.0998,8
Ignalinos Vartotojai,2023-03-04 18:00:00,9.3973,8
Ignalinos Vartotojai,2023-03-04 19:00:00,8.31,8
Ignalinos Vartotojai,2023-03-04 20:00:00,6.827,8
Ignalinos Vartotojai,2023-03-04 21:00:00,6.6176,8
Ignalinos Vartotojai,2023-03-04 22:00:00,6.351,8
Ignalinos Vartotojai,2023-03-04 23:00:00,5.9073,8
Ignalinos Vartotojai,2023-03-05 00:00:00,5.3153,8
Ignalinos Vartotojai,2023-03-05 01:00:00,4.8118,8
Ignalinos Vartotojai,2023-03-05 02:00:00,4.504,8
Ignalinos Vartotojai,2023-03-05 03:00:00,4.6389,8
Ignalinos Vartotojai,2023-03-05 04:00:00,4.6974,8
Ignalinos Vartotojai,2023-03-05 05:00:00,4.949,8
Ignalinos Vartotojai,2023-03-05 06:00:00,5.4185,8
Ignalinos Vartotojai,2023-03-05 07:00:00,5.8846,8
Ignalinos Vartotojai,2023-03-05 08:00:00,5.3555,8
Ignalinos Vartotojai,2023-03-05 09:00:00,9.0363,8
Ignalinos Vartotojai,2023-03-05 10:00:00,7.7211,8
Ignalinos Vartotojai,2023-03-05 11:00:00,6.978,8
Ignalinos Vartotojai,2023-03-05 12:00:00,8.144,8
Ignalinos Vartotojai,2023-03-05 13:00:00,6.2267,8
Ignalinos Vartotojai,2023-03-05 14:00:00,6.3106,8
Ignalinos Vartotojai,2023-03-05 15:00:00,8.6504,8
Ignalinos Vartotojai,2023-03-05 16:00:00,8.3093,8
Ignalinos Vartotojai,2023-03-05 17:00:00,7.9281,8
Ignalinos Vartotojai,2023-03-05 18:00:00,7.6095,8
Ignalinos Vartotojai,2023-03-05 19:00:00,8.5336,8
Ignalinos Vartotojai,2023-03-05 20:00:00,9.3358,8
Ignalinos Vartotojai,2023-03-05 21:00:00,7.3508,8
Ignalinos Vartotojai,2023-03-05 22:00:00,7.2251,8
Ignalinos Vartotojai,2023-03-05 23:00:00,6.604,8
Ignalinos Vartotojai,2023-03-06 00:00:00,5.2374,8
Ignalinos Vartotojai,2023-03-06 01:00:00,6.0613,8
Ignalinos Vartotojai,2023-03-06 02:00:00,5.9772,8
Ignalinos Vartotojai,2023-03-06 03:00:00,4.2422,8
Ignalinos Vartotojai,2023-03-06 04:00:00,6.4677,8
Ignalinos Vartotojai,2023-03-06 05:00:00,7.1699,8
Ignalinos Vartotojai,2023-03-06 06:00:00,6.5437,8
Ignalinos Vartotojai,2023-03-06 07:00:00,8.2766,8
Ignalinos Vartotojai,2023-03-06 08:00:00,6.6158,8
Ignalinos Vartotojai,2023-03-06 09:00:00,5.8703,8
Ignalinos Vartotojai,2023-03-06 10:00:00,5.9701,8
Ignalinos Vartotojai,2023-03-06 11:00:00,6.3309,8
Ignalinos Vartotojai,2023-03-06 12:00:00,4.6936,8
Ignalinos Vartotojai,2023-03-06 13:00:00,6.4259,8
Ignalinos Vartotojai,2023-03-06 14:00:00,5.9135,8
Ignalinos Vartotojai,2023-03-06 15:00:00,4.6975,8
Ignalinos Vartotojai,2023-03-06 16:00:00,5.3719,8
Ignalinos Vartotojai,2023-03-06 17:00:00,4.9973,8
Ignalinos Vartotojai,2023-03-06 18:00:00,5.3475,8
Ignalinos Vartotojai,2023-03-06 19:00:00,6.7245,8
Ignalinos Vartotojai,2023-03-06 20:00:00,8.1675,8
Ignalinos Vartotojai,2023-03-06 21:00:00,6.4826,8
Ignalinos Vartotojai,2023-03-06 22:00:00,5.1191,8
Ignalinos Vartotojai,2023-03-06 23:00:00,5.6697,8
Ignalinos Vartotojai,2023-03-07 00:00:00,5.1497,8
Ignalinos Vartotojai,2023-03-07 01:00:00,6.1526,8
Ignalinos Vartotojai,2023-03-07 02:00:00,4.5141,8
Ignalinos Vartotojai,2023-03-07 03:00:00,6.9339,8
Ignalinos Vartotojai,2023-03-07 04:00:00,6.4554,8
Ignalinos Vartotojai,2023-03-07 05:00:00,4.9961,8
Ignalinos Vartotojai,2023-03-07 06:00:00,7.5362,8
Ignalinos Vartotojai,2023-03-07 07:00:00,9.391,8
Ignalinos Vartotojai,2023-03-07 08:00:00,8.2433,8
Ignalinos Vartotojai,2023-03-07 09:00:00,8.8819,7
Ignalinos Vartotojai,2023-03-07 10:00:00,7.8047,7
Ignalinos Vartotojai,2023-03-07 11:00:00,8.9193,7
Ignalinos Vartotojai,2023-03-07 12:00:00,6.0376,7
Ignalinos Vartotojai,2023-03-07 13:00:00,4.3079,7
Ignalinos Vartotojai,2023-03-07 14:00:00,4.7886,7
Ignalinos Vartotojai,2023-03-07 15:00:00,5.0084,8
Ignalinos Vartotojai,2023-03-07 16:00:00,3.7251,8
Ignalinos Vartotojai,2023-03-07 17:00:00,4.1463,8
Ignalinos Vartotojai,2023-03-07 18:00:00,4.3721,8
Ignalinos Vartotojai,2023-03-07 19:00:00,4.9551,8
Ignalinos Vartotojai,2023-03-07 20:00:00,7.0571,8
Ignalinos Vartotojai,2023-03-07 21:00:00,8.0494,8
Ignalinos Vartotojai,2023-03-07 22:00:00,6.6903,8
Ignalinos Vartotojai,2023-03-07 23:00:00,5.3012,8
Ignalinos Vartotojai,2023-03-08 00:00:00,5.7259,8
Ignalinos Vartotojai,2023-03-08 01:00:00,5.3336,8
Ignalinos Vartotojai,2023-03-08 02:00:00,5.2466,8
Ignalinos Vartotojai,2023-03-08 03:00:00,4.8189,8
Ignalinos Vartotojai,2023-03-08 04:00:00,5.2597,8
Ignalinos Vartotojai,2023-03-08 05:00:00,4.2515,8
Ignalinos Vartotojai,2023-03-08 06:00:00,6.5961,8
Ignalinos Vartotojai,2023-03-08 07:00:00,8.516,8
Ignalinos Vartotojai,2023-03-08 08:00:00,7.7381,8
Ignalinos Vartotojai,2023-03-08 09:00:00,5.9533,8
Ignalinos Vartotojai,2023-03-08 10:00:00,6.5793,8
Ignalinos Vartotojai,2023-03-08 11:00:00,7.4921,8
Ignalinos Vartotojai,2023-03-08 12:00:00,5.3582,8
Ignalinos Vartotojai,2023-03-08 13:00:00,6.1273,8
Ignalinos Vartotojai,2023-03-08 14:00:00,6.7835,8
Ignalinos Vartotojai,2023-03-08 15:00:00,6.9663,8
Ignalinos Vartotojai,2023-03-08 16:00:00,6.2757,8
Ignalinos Vartotojai,2023-03-08 17:00:00,6.8992,8
Ignalinos Vartotojai,2023-03-08 18:00:00,8.7335,8
Ignalinos Vartotojai,2023-03-08 19:00:00,9.1777,8
Ignalinos Vartotojai,2023-03-08 20:00:00,8.0518,8
Ignalinos Vartotojai,2023-03-08 21:00:00,10.836,8
Ignalinos Vartotojai,2023-03-08 22:00:00,9.8938,8
Ignalinos Vartotojai,2023-03-08 23:00:00,10.2837,8
Ignalinos Vartotojai,2023-03-09 00:00:00,7.5455,8
Ignalinos Vartotojai,2023-03-09 01:00:00,7.7925,8
Ignalinos Vartotojai,2023-03-09 02:00:00,7.6255,8
Ignalinos Vartotojai,2023-03-09 03:00:00,7.0147,8
Ignalinos Vartotojai,2023-03-09 04:00:00,6.6509,8
Ignalinos Vartotojai,2023-03-09 05:00:00,8.8139,8
Ignalinos Vartotojai,2023-03-09 06:00:00,7.1076,8
Ignalinos Vartotojai,2023-03-09 07:00:00,8.9348,8
Ignalinos Vartotojai,2023-03-09 08:00:00,7.3328,8
Ignalinos Vartotojai,2023-03-09 09:00:00,5.8514,8
