GR_NAME,PL_T,P+,OBJ_COUNT
Panevėžio Vartotojai,2024-01-09 17:00:00,5.8092,14
Panevėžio Vartotojai,2024-01-09 18:00:00,4.1649,14
Panevėžio Vartotojai,2024-01-09 19:00:00,3.8246,14
Panevėžio Vartotojai,2024-01-09 20:00:00,3.6449,14
Panevėžio Vartotojai,2024-01-09 21:00:00,2.8783,14
Panevėžio Vartotojai,2024-01-09 22:00:00,3.98,14
Panevėžio Vartotojai,2024-01-09 23:00:00,2.8277,14
Panevėžio Vartotojai,2024-01-10 00:00:00,3.0434,14
Panevėžio Vartotojai,2024-01-10 01:00:00,2.7956,14
Panevėžio Vartotojai,2024-01-10 02:00:00,2.9995,14
Panevėžio Vartotojai,2024-01-10 03:00:00,2.9942,14
Panevėžio Vartotojai,2024-01-10 04:00:00,3.0017,14
Panevėžio Vartotojai,2024-01-10 05:00:00,3.351,14
Panevėžio Vartotojai,2024-01-10 06:00:00,3.3436,14
Panevėžio Vartotojai,2024-01-10 07:00:00,3.4363,14
Panevėžio Vartotojai,2024-01-10 08:00:00,3.7505,14
Panevėžio Vartotojai,2024-01-10 09:00:00,4.2866,14
Panevėžio Vartotojai,2024-01-10 10:00:00,5.0831,14
Panevėžio Vartotojai,2024-01-10 11:00:00,5.055,14
Panevėžio Vartotojai,2024-01-10 12:00:00,4.6302,14
Panevėžio Vartotojai,2024-01-10 13:00:00,4.5555,14
Panevėžio Vartotojai,2024-01-10 14:00:00,5.5363,14
Panevėžio Vartotojai,2024-01-10 15:00:00,4.5387,14
Panevėžio Vartotojai,2024-01-10 16:00:00,4.4322,14
Panevėžio Vartotojai,2024-01-10 17:00:00,4.1565,14
Panevėžio Vartotojai,2024-01-10 18:00:00,2.881,14
Panevėžio Vartotojai,2024-01-10 19:00:00,3.8981,14
Panevėžio Vartotojai,2024-01-10 20:00:00,4.5255,14
Panevėžio Vartotojai,2024-01-10 21:00:00,3.3727,14
Panevėžio Vartotojai,2024-01-10 22:00:00,3.2692,14
Panevėžio Vartotojai,2024-01-10 23:00:00,3.2978,14
Panevėžio Vartotojai,2024-01-11 00:00:00,3.1219,14
Panevėžio Vartotojai,2024-01-11 01:00:00,3.5318,14
Panevėžio Vartotojai,2024-01-11 02:00:00,3.8417,14
Panevėžio Vartotojai,2024-01-11 03:00:00,3.5396,14
Panevėžio Vartotojai,2024-01-11 04:00:00,2.8078,14
Panevėžio Vartotojai,2024-01-11 05:00:00,3.1915,14
Panevėžio Vartotojai,2024-01-11 06:00:00,3.2223,14
Panevėžio Vartotojai,2024-01-11 07:00:00,3.5414,14
Panevėžio Vartotojai,2024-01-11 08:00:00,3.7507,14
Panevėžio Vartotojai,2024-01-11 09:00:00,2.7841,14
Panevėžio Vartotojai,2024-01-11 10:00:00,3.7494,14
Panevėžio Vartotojai,2024-01-11 11:00:00,3.924,14
Panevėžio Vartotojai,2024-01-11 12:00:00,4.4286,14
Panevėžio Vartotojai,2024-01-11 13:00:00,3.9325,14
Panevėžio Vartotojai,2024-01-11 14:00:00,3.8398,14
Panevėžio Vartotojai,2024-01-11 15:00:00,3.5928,14
Panevėžio Vartotojai,2024-01-11 16:00:00,4.5612,14
Panevėžio Vartotojai,2024-01-11 17:00:00,4.7505,14
Panevėžio Vartotojai,2024-01-11 18:00:00,3.5543,14
Panevėžio Vartotojai,2024-01-11 19:00:00,3.9864,14
Panevėžio Vartotojai,2024-01-11 20:00:00,4.4555,14
Panevėžio Vartotojai,2024-01-11 21:00:00,3.5991,14
Panevėžio Vartotojai,2024-01-11 22:00:00,3.6812,14
Panevėžio Vartotojai,2024-01-11 23:00:00,3.1624,14
Panevėžio Vartotojai,2024-01-12 00:00:00,3.7064,14
Panevėžio Vartotojai,2024-01-12 01:00:00,3.1398,14
Panevėžio Vartotojai,2024-01-12 02:00:00,3.095,14
Panevėžio Vartotojai,2024-01-12 03:00:00,3.1334,14
Panevėžio Vartotojai,2024-01-12 04:00:00,3.1997,14
Panevėžio Vartotojai,2024-01-12 05:00:00,3.1199,14
Panevėžio Vartotojai,2024-01-12 06:00:00,3.1927,14
Panevėžio Vartotojai,2024-01-12 07:00:00,3.7829,14
Panevėžio Vartotojai,2024-01-12 08:00:00,4.3501,14
Panevėžio Vartotojai,2024-01-12 09:00:00,4.3949,14
Panevėžio Vartotojai,2024-01-12 10:00:00,4.0523,14
Panevėžio Vartotojai,2024-01-12 11:00:00,4.8686,14
Panevėžio Vartotojai,2024-01-12 12:00:00,5.0666,14
Panevėžio Vartotojai,2024-01-12 13:00:00,5.119,14
Panevėžio Vartotojai,2024-01-12 14:00:00,4.5624,14
Panevėžio Vartotojai,2024-01-12 15:00:00,4.767,14
Panevėžio Vartotojai,2024-01-12 16:00:00,4.8013,14
Panevėžio Vartotojai,2024-01-12 17:00:00,4.6567,14
Panevėžio Vartotojai,2024-01-12 18:00:00,4.794,14
Panevėžio Vartotojai,2024-01-12 19:00:00,5.6733,14
Panevėžio Vartotojai,2024-01-12 20:00:00,5.1778,14
Panevėžio Vartotojai,2024-01-12 21:00:00,3.4288,14
Panevėžio Vartotojai,2024-01-12 22:00:00,3.5581,14
Panevėžio Vartotojai,2024-01-12 23:00:00,3.4103,14
Panevėžio Vartotojai,2024-01-13 00:00:00,3.2371,14
Panevėžio Vartotojai,2024-01-13 01:00:00,3.1722,14
Panevėžio Vartotojai,2024-01-13 02:00:00,3.5049,14
Panevėžio Vartotojai,2024-01-13 03:00:00,3.3692,14
Panevėžio Vartotojai,2024-01-13 04:00:00,3.3326,14
Panevėžio Vartotojai,2024-01-13 05:00:00,3.3395,14
Panevėžio Vartotojai,2024-01-13 06:00:00,3.6372,14
Panevėžio Vartotojai,2024-01-13 07:00:00,4.2095,14
Panevėžio Vartotojai,2024-01-13 08:00:00,4.6897,14
Panevėžio Vartotojai,2024-01-13 09:00:00,6.2289,14
Panevėžio Vartotojai,2024-01-13 10:00:00,5.0335,14
Panevėžio Vartotojai,2024-01-13 11:00:00,4.7649,14
Panevėžio Vartotojai,2024-01-13 12:00:00,5.7298,14
Panevėžio Vartotojai,2024-01-13 13:00:00,5.9592,14
Panevėžio Vartotojai,2024-01-13 14:00:00,5.7048,14
Panevėžio Vartotojai,2024-01-13 15:00:00,5.8045,14
Panevėžio Vartotojai,2024-01-13 16:00:00,5.2024,14
Panevėžio Vartotojai,2024-01-13 17:00:00,4.3997,14
Panevėžio Vartotojai,2024-01-13 18:00:00,5.5274,14
Panevėžio Vartotojai,2024-01-13 19:00:00,4.6237,14
Panevėžio Vartotojai,2024-01-13 20:00:00,4.1243,14
Panevėžio Vartotojai,2024-01-13 21:00:00,4.3752,14
Panevėžio Vartotojai,2024-01-13 22:00:00,3.8083,14
Panevėžio Vartotojai,2024-01-13 23:00:00,4.1402,14
Panevėžio Vartotojai,2024-01-14 00:00:00,4.1318,14
Panevėžio Vartotojai,2024-01-14 01:00:00,4.2025,14
Panevėžio Vartotojai,2024-01-14 02:00:00,3.2375,14
Panevėžio Vartotojai,2024-01-14 03:00:00,3.4412,14
Panevėžio Vartotojai,2024-01-14 04:00:00,3.3377,14
Panevėžio Vartotojai,2024-01-14 05:00:00,3.3441,14
Panevėžio Vartotojai,2024-01-14 06:00:00,3.1743,14
Panevėžio Vartotojai,2024-01-14 07:00:00,4.114,14
Panevėžio Vartotojai,2024-01-14 08:00:00,5.1824,14
Panevėžio Vartotojai,2024-01-14 09:00:00,4.9773,14
Panevėžio Vartotojai,2024-01-14 10:00:00,3.2837,14
Panevėžio Vartotojai,2024-01-14 11:00:00,4.8082,14
Panevėžio Vartotojai,2024-01-14 12:00:00,3.8212,14
Panevėžio Vartotojai,2024-01-14 13:00:00,4.2372,14
Panevėžio Vartotojai,2024-01-14 14:00:00,5.5891,14
Panevėžio Vartotojai,2024-01-14 15:00:00,4.7178,14
Panevėžio Vartotojai,2024-01-14 16:00:00,3.486,14
Panevėžio Vartotojai,2024-01-14 17:00:00,3.4482,14
Panevėžio Vartotojai,2024-01-14 18:00:00,4.0104,14
Panevėžio Vartotojai,2024-01-14 19:00:00,4.6215,14
Panevėžio Vartotojai,2024-01-14 20:00:00,3.1679,14
Panevėžio Vartotojai,2024-01-14 21:00:00,3.5556,14
Panevėžio Vartotojai,2024-01-14 22:00:00,4.2017,14
Panevėžio Vartotojai,2024-01-14 23:00:00,3.8096,14
Panevėžio Vartotojai,2024-01-15 00:00:00,4.1758,14
Panevėžio Vartotojai,2024-01-15 01:00:00,2.7972,14
Panevėžio Vartotojai,2024-01-15 02:00:00,3.1707,14
Panevėžio Vartotojai,2024-01-15 03:00:00,2.607,14
Panevėžio Vartotojai,2024-01-15 04:00:00,2.6954,14
Panevėžio Vartotojai,2024-01-15 05:00:00,2.913,14
Panevėžio Vartotojai,2024-01-15 06:00:00,4.6641,14
Panevėžio Vartotojai,2024-01-15 07:00:00,3.489,14
Panevėžio Vartotojai,2024-01-15 08:00:00,3.7353,14
Panevėžio Vartotojai,2024-01-15 09:00:00,3.0858,14
Panevėžio Vartotojai,2024-01-15 10:00:00,4.4274,14
Panevėžio Vartotojai,2024-01-15 11:00:00,4.4285,14
Panevėžio Vartotojai,2024-01-15 12:00:00,4.1474,14
Panevėžio Vartotojai,2024-01-15 13:00:00,5.1981,14
Panevėžio Vartotojai,2024-01-15 14:00:00,4.1695,14
Panevėžio Vartotojai,2024-01-15 15:00:00,3.8387,14
Panevėžio Vartotojai,2024-01-15 16:00:00,4.3984,14
Panevėžio Vartotojai,2024-01-15 17:00:00,4.4407,14
Panevėžio Vartotojai,2024-01-15 18:00:00,3.9865,14
Panevėžio Vartotojai,2024-01-15 19:00:00,5.1846,14
Panevėžio Vartotojai,2024-01-15 20:00:00,3.1664,14
Panevėžio Vartotojai,2024-01-15 21:00:00,2.9529,14
Panevėžio Vartotojai,2024-01-15 22:00:00,3.7884,14
Panevėžio Vartotojai,2024-01-15 23:00:00,4.1073,14
Panevėžio Vartotojai,2024-01-16 00:00:00,3.0164,14
Panevėžio Vartotojai,2024-01-16 01:00:00,2.6572,14
Panevėžio Vartotojai,2024-01-16 02:00:00,2.5624,14
Panevėžio Vartotojai,2024-01-16 03:00:00,2.6643,14
Panevėžio Vartotojai,2024-01-16 04:00:00,2.9087,14
Panevėžio Vartotojai,2024-01-16 05:00:00,3.0144,14
Panevėžio Vartotojai,2024-01-16 06:00:00,3.72,14
Panevėžio Vartotojai,2024-01-16 07:00:00,4.717,14
Panevėžio Vartotojai,2024-01-16 08:00:00,4.1098,14
Panevėžio Vartotojai,2024-01-16 09:00:00,3.9224,14
Panevėžio Vartotojai,2024-01-16 10:00:00,4.3256,13
Panevėžio Vartotojai,2024-01-16 11:00:00,4.8105,13
Panevėžio Vartotojai,2024-01-16 12:00:00,4.6738,13
Panevėžio Vartotojai,2024-01-16 13:00:00,4.4004,13
Panevėžio Vartotojai,2024-01-16 14:00:00,4.4688,13
Panevėžio Vartotojai,2024-01-16 15:00:00,5.4915,13
Panevėžio Vartotojai,2024-01-16 16:00:00,4.5626,13
Panevėžio Vartotojai,2024-01-16 17:00:00,4.5534,13
Panevėžio Vartotojai,2024-01-16 18:00:00,4.4529,13
Panevėžio Vartotojai,2024-01-16 19:00:00,4.4754,13
Panevėžio Vartotojai,2024-01-16 20:00:00,4.5636,13
Panevėžio Vartotojai,2024-01-16 21:00:00,3.7588,13
Panevėžio Vartotojai,2024-01-16 22:00:00,3.896,13
Panevėžio Vartotojai,2024-01-16 23:00:00,3.8319,13
Panevėžio Vartotojai,2024-01-17 00:00:00,4.1571,13
Panevėžio Vartotojai,2024-01-17 01:00:00,4.1224,13
Panevėžio Vartotojai,2024-01-17 02:00:00,3.4812,13
Panevėžio Vartotojai,2024-01-17 03:00:00,3.6764,13
Panevėžio Vartotojai,2024-01-17 04:00:00,3.2939,13
Panevėžio Vartotojai,2024-01-17 05:00:00,4.2517,13
Panevėžio Vartotojai,2024-01-17 06:00:00,5.2511,13
Panevėžio Vartotojai,2024-01-17 07:00:00,3.8854,13
Panevėžio Vartotojai,2024-01-17 08:00:00,3.4737,13
Panevėžio Vartotojai,2024-01-17 09:00:00,3.6937,13
Panevėžio Vartotojai,2024-01-17 10:00:00,4.4736,13
Panevėžio Vartotojai,2024-01-17 11:00:00,5.0847,13
Panevėžio Vartotojai,2024-01-17 12:00:00,4.8179,13
Panevėžio Vartotojai,2024-01-17 13:00:00,5.4118,13
Panevėžio Vartotojai,2024-01-17 14:00:00,5.3534,13
Panevėžio Vartotojai,2024-01-17 15:00:00,5.1533,13
Panevėžio Vartotojai,2024-01-17 16:00:00,4.9928,13
Panevėžio Vartotojai,2024-01-17 17:00:00,4.4742,13
Panevėžio Vartotojai,2024-01-17 18:00:00,5.2588,13
Panevėžio Vartotojai,2024-01-17 19:00:00,4.0719,13
Panevėžio Vartotojai,2024-01-17 20:00:00,4.2242,13
Panevėžio Vartotojai,2024-01-17 21:00:00,4.1205,13
Panevėžio Vartotojai,2024-01-17 22:00:00,3.861,13
Panevėžio Vartotojai,2024-01-17 23:00:00,3.5077,13
Panevėžio Vartotojai,2024-01-18 00:00:00,3.7263,13
Panevėžio Vartotojai,2024-01-18 01:00:00,3.8146,13
Panevėžio Vartotojai,2024-01-18 02:00:00,3.3188,13
Panevėžio Vartotojai,2024-01-18 03:00:00,3.3963,13
Panevėžio Vartotojai,2024-01-18 04:00:00,3.0405,13
Panevėžio Vartotojai,2024-01-18 05:00:00,3.4183,13
Panevėžio Vartotojai,2024-01-18 06:00:00,4.7039,13
Panevėžio Vartotojai,2024-01-18 07:00:00,4.5698,13
Panevėžio Vartotojai,2024-01-18 08:00:00,5.0719,13
Panevėžio Vartotojai,2024-01-18 09:00:00,5.4029,13
Panevėžio Vartotojai,2024-01-18 10:00:00,5.403,13
Panevėžio Vartotojai,2024-01-18 11:00:00,5.6136,13
Panevėžio Vartotojai,2024-01-18 12:00:00,6.4931,13
Panevėžio Vartotojai,2024-01-18 13:00:00,8.2098,13
Panevėžio Vartotojai,2024-01-18 14:00:00,5.2967,13
Panevėžio Vartotojai,2024-01-18 15:00:00,4.6182,13
Panevėžio Vartotojai,2024-01-18 16:00:00,4.8171,13
Panevėžio Vartotojai,2024-01-18 17:00:00,4.4983,13
Panevėžio Vartotojai,2024-01-18 18:00:00,4.692,13
Panevėžio Vartotojai,2024-01-18 19:00:00,5.2499,13
Panevėžio Vartotojai,2024-01-18 20:00:00,5.9524,13
Panevėžio Vartotojai,2024-01-18 21:00:00,3.6315,13
Panevėžio Vartotojai,2024-01-18 22:00:00,4.6331,13
Panevėžio Vartotojai,2024-01-18 23:00:00,4.0363,13
Panevėžio Vartotojai,2024-01-19 00:00:00,4.23,13
Panevėžio Vartotojai,2024-01-19 01:00:00,4.237,13
Panevėžio Vartotojai,2024-01-19 02:00:00,3.183,13
Panevėžio Vartotojai,2024-01-19 03:00:00,3.4774,13
Panevėžio Vartotojai,2024-01-19 04:00:00,3.1304,13
Panevėžio Vartotojai,2024-01-19 05:00:00,3.5923,13
Panevėžio Vartotojai,2024-01-19 06:00:00,3.4775,13
Panevėžio Vartotojai,2024-01-19 07:00:00,3.903,13
Panevėžio Vartotojai,2024-01-19 08:00:00,4.1868,13
Panevėžio Vartotojai,2024-01-19 09:00:00,3.4634,13
Panevėžio Vartotojai,2024-01-19 10:00:00,5.156,13
Panevėžio Vartotojai,2024-01-19 11:00:00,4.6748,13
Panevėžio Vartotojai,2024-01-19 12:00:00,4.7054,13
Panevėžio Vartotojai,2024-01-19 13:00:00,4.7429,13
Panevėžio Vartotojai,2024-01-19 14:00:00,4.5283,13
Panevėžio Vartotojai,2024-01-19 15:00:00,4.4567,13
Panevėžio Vartotojai,2024-01-19 16:00:00,6.0634,13
Panevėžio Vartotojai,2024-01-19 17:00:00,5.0398,13
Panevėžio Vartotojai,2024-01-19 18:00:00,4.4328,13
Panevėžio Vartotojai,2024-01-19 19:00:00,4.5044,13
Panevėžio Vartotojai,2024-01-19 20:00:00,3.4541,13
Panevėžio Vartotojai,2024-01-19 21:00:00,3.1194,13
Panevėžio Vartotojai,2024-01-19 22:00:00,3.3372,13
Panevėžio Vartotojai,2024-01-19 23:00:00,3.7306,13
Panevėžio Vartotojai,2024-01-20 00:00:00,3.5103,13
Panevėžio Vartotojai,2024-01-20 01:00:00,3.333,13
Panevėžio Vartotojai,2024-01-20 02:00:00,2.9219,13
Panevėžio Vartotojai,2024-01-20 03:00:00,2.9315,13
Panevėžio Vartotojai,2024-01-20 04:00:00,2.9083,13
Panevėžio Vartotojai,2024-01-20 05:00:00,2.9813,13
Panevėžio Vartotojai,2024-01-20 06:00:00,3.5038,13
Panevėžio Vartotojai,2024-01-20 07:00:00,3.5618,13
Panevėžio Vartotojai,2024-01-20 08:00:00,3.8535,13
Panevėžio Vartotojai,2024-01-20 09:00:00,5.439,13
Panevėžio Vartotojai,2024-01-20 10:00:00,5.5119,13
Panevėžio Vartotojai,2024-01-20 11:00:00,5.1801,13
Panevėžio Vartotojai,2024-01-20 12:00:00,4.4127,13
Panevėžio Vartotojai,2024-01-20 13:00:00,4.6359,13
Panevėžio Vartotojai,2024-01-20 14:00:00,3.8016,13
Panevėžio Vartotojai,2024-01-20 15:00:00,3.854,13
Panevėžio Vartotojai,2024-01-20 16:00:00,5.6749,13
Panevėžio Vartotojai,2024-01-20 17:00:00,4.8477,13
Panevėžio Vartotojai,2024-01-20 18:00:00,6.0541,13
Panevėžio Vartotojai,2024-01-20 19:00:00,5.2867,13
Panevėžio Vartotojai,2024-01-20 20:00:00,4.1514,13
Panevėžio Vartotojai,2024-01-20 21:00:00,4.343,13
Panevėžio Vartotojai,2024-01-20 22:00:00,4.6571,13
Panevėžio Vartotojai,2024-01-20 23:00:00,3.1611,13
Panevėžio Vartotojai,2024-01-21 00:00:00,3.0552,13
Panevėžio Vartotojai,2024-01-21 01:00:00,2.8833,13
Panevėžio Vartotojai,2024-01-21 02:00:00,3.0211,13
Panevėžio Vartotojai,2024-01-21 03:00:00,3.0688,13
Panevėžio Vartotojai,2024-01-21 04:00:00,2.9473,13
Panevėžio Vartotojai,2024-01-21 05:00:00,3.1644,13
Panevėžio Vartotojai,2024-01-21 06:00:00,3.8626,13
Panevėžio Vartotojai,2024-01-21 07:00:00,5.4415,13
Panevėžio Vartotojai,2024-01-21 08:00:00,4.8454,13
Panevėžio Vartotojai,2024-01-21 09:00:00,4.8722,13
Panevėžio Vartotojai,2024-01-21 10:00:00,6.7743,13
Panevėžio Vartotojai,2024-01-21 11:00:00,4.8862,13
Panevėžio Vartotojai,2024-01-21 12:00:00,4.0491,13
Panevėžio Vartotojai,2024-01-21 13:00:00,5.9316,13
Panevėžio Vartotojai,2024-01-21 14:00:00,6.1192,13
Panevėžio Vartotojai,2024-01-21 15:00:00,4.4251,13
Panevėžio Vartotojai,2024-01-21 16:00:00,3.9368,13
Panevėžio Vartotojai,2024-01-21 17:00:00,4.4907,13
Panevėžio Vartotojai,2024-01-21 18:00:00,5.6579,13
Panevėžio Vartotojai,2024-01-21 19:00:00,4.7754,13
Panevėžio Vartotojai,2024-01-21 20:00:00,4.7031,13
Panevėžio Vartotojai,2024-01-21 21:00:00,5.3801,13
Panevėžio Vartotojai,2024-01-21 22:00:00,3.9221,13
Panevėžio Vartotojai,2024-01-21 23:00:00,3.4217,13
Panevėžio Vartotojai,2024-01-22 00:00:00,3.8785,13
Panevėžio Vartotojai,2024-01-22 01:00:00,3.7392,13
Panevėžio Vartotojai,2024-01-22 02:00:00,3.3213,13
Panevėžio Vartotojai,2024-01-22 03:00:00,2.7715,13
Panevėžio Vartotojai,2024-01-22 04:00:00,3.1659,13
Panevėžio Vartotojai,2024-01-22 05:00:00,3.3606,13
Panevėžio Vartotojai,2024-01-22 06:00:00,3.1127,13
Panevėžio Vartotojai,2024-01-22 07:00:00,3.6276,13
Panevėžio Vartotojai,2024-01-22 08:00:00,3.1234,13
Panevėžio Vartotojai,2024-01-22 09:00:00,3.6569,13
Panevėžio Vartotojai,2024-01-22 10:00:00,3.9947,13
Panevėžio Vartotojai,2024-01-22 11:00:00,4.041,13
Panevėžio Vartotojai,2024-01-22 12:00:00,5.0715,13
Panevėžio Vartotojai,2024-01-22 13:00:00,4.9611,13
Panevėžio Vartotojai,2024-01-22 14:00:00,4.3307,13
Panevėžio Vartotojai,2024-01-22 15:00:00,4.4687,13
Panevėžio Vartotojai,2024-01-22 16:00:00,4.2708,13
Panevėžio Vartotojai,2024-01-22 17:00:00,4.1022,13
Panevėžio Vartotojai,2024-01-22 18:00:00,3.9739,13
Panevėžio Vartotojai,2024-01-22 19:00:00,5.6315,13
Panevėžio Vartotojai,2024-01-22 20:00:00,4.1372,13
Panevėžio Vartotojai,2024-01-22 21:00:00,3.426,13
Panevėžio Vartotojai,2024-01-22 22:00:00,3.1193,13
Panevėžio Vartotojai,2024-01-22 23:00:00,2.5417,13
Panevėžio Vartotojai,2024-01-23 00:00:00,2.7246,12
Panevėžio Vartotojai,2024-01-23 01:00:00,2.6861,12
Panevėžio Vartotojai,2024-01-23 02:00:00,2.4921,12
Panevėžio Vartotojai,2024-01-23 03:00:00,2.5438,12
Panevėžio Vartotojai,2024-01-23 04:00:00,2.5563,12
Panevėžio Vartotojai,2024-01-23 05:00:00,2.7672,12
Panevėžio Vartotojai,2024-01-23 06:00:00,3.037,12
Panevėžio Vartotojai,2024-01-23 07:00:00,2.9243,12
Panevėžio Vartotojai,2024-01-23 08:00:00,4.3583,12
Panevėžio Vartotojai,2024-01-23 09:00:00,2.988,12
Panevėžio Vartotojai,2024-01-23 10:00:00,2.779,12
Panevėžio Vartotojai,2024-01-23 11:00:00,2.6439,12
Panevėžio Vartotojai,2024-01-23 12:00:00,2.6638,12
Panevėžio Vartotojai,2024-01-23 13:00:00,2.802,12
Panevėžio Vartotojai,2024-01-23 14:00:00,2.9944,12
Panevėžio Vartotojai,2024-01-23 15:00:00,2.9976,12
Panevėžio Vartotojai,2024-01-23 16:00:00,3.4039,12
Panevėžio Vartotojai,2024-01-23 17:00:00,3.092,12
Panevėžio Vartotojai,2024-01-23 18:00:00,3.2437,12
Panevėžio Vartotojai,2024-01-23 19:00:00,4.2842,12
Panevėžio Vartotojai,2024-01-23 20:00:00,2.9279,12
Panevėžio Vartotojai,2024-01-23 21:00:00,3.5985,12
Panevėžio Vartotojai,2024-01-23 22:00:00,3.3843,12
Panevėžio Vartotojai,2024-01-23 23:00:00,3.8715,12
Panevėžio Vartotojai,2024-01-24 00:00:00,3.0058,12
Panevėžio Vartotojai,2024-01-24 01:00:00,2.9399,12
Panevėžio Vartotojai,2024-01-24 02:00:00,2.5786,12
Panevėžio Vartotojai,2024-01-24 03:00:00,2.4221,12
Panevėžio Vartotojai,2024-01-24 04:00:00,2.4265,12
Panevėžio Vartotojai,2024-01-24 05:00:00,2.8593,12
Panevėžio Vartotojai,2024-01-24 06:00:00,3.5097,12
Panevėžio Vartotojai,2024-01-24 07:00:00,3.0047,12
Panevėžio Vartotojai,2024-01-24 08:00:00,2.7158,12
Panevėžio Vartotojai,2024-01-24 09:00:00,2.5293,12
Panevėžio Vartotojai,2024-01-24 10:00:00,2.7886,12
Panevėžio Vartotojai,2024-01-24 11:00:00,2.8782,12
Panevėžio Vartotojai,2024-01-24 12:00:00,3.646,12
Panevėžio Vartotojai,2024-01-24 13:00:00,3.1476,12
Panevėžio Vartotojai,2024-01-24 14:00:00,2.641,12
Panevėžio Vartotojai,2024-01-24 15:00:00,3.3861,12
Panevėžio Vartotojai,2024-01-24 16:00:00,2.8789,12
Panevėžio Vartotojai,2024-01-24 17:00:00,3.4651,12
Panevėžio Vartotojai,2024-01-24 18:00:00,3.8386,12
Panevėžio Vartotojai,2024-01-24 19:00:00,3.8637,12
Panevėžio Vartotojai,2024-01-24 20:00:00,4.5998,12
Panevėžio Vartotojai,2024-01-24 21:00:00,2.7402,12
Panevėžio Vartotojai,2024-01-24 22:00:00,3.374,12
Panevėžio Vartotojai,2024-01-24 23:00:00,2.8029,12
Panevėžio Vartotojai,2024-01-25 00:00:00,2.8537,12
Panevėžio Vartotojai,2024-01-25 01:00:00,2.2608,12
Panevėžio Vartotojai,2024-01-25 02:00:00,2.1625,12
Panevėžio Vartotojai,2024-01-25 03:00:00,2.3918,12
Panevėžio Vartotojai,2024-01-25 04:00:00,2.2825,12
Panevėžio Vartotojai,2024-01-25 05:00:00,2.4981,12
Panevėžio Vartotojai,2024-01-25 06:00:00,2.9087,12
Panevėžio Vartotojai,2024-01-25 07:00:00,5.1666,12
Panevėžio Vartotojai,2024-01-25 08:00:00,3.4525,12
Panevėžio Vartotojai,2024-01-25 09:00:00,3.8956,12
Panevėžio Vartotojai,2024-01-25 10:00:00,3.3925,12
Panevėžio Vartotojai,2024-01-25 11:00:00,3.5545,12
Panevėžio Vartotojai,2024-01-25 12:00:00,4.3013,12
Panevėžio Vartotojai,2024-01-25 13:00:00,3.6335,12
Panevėžio Vartotojai,2024-01-25 14:00:00,1.9918,11
Panevėžio Vartotojai,2024-01-25 15:00:00,2.1052,11
Panevėžio Vartotojai,2024-01-25 16:00:00,1.9924,11
Panevėžio Vartotojai,2024-01-25 17:00:00,3.4402,11
Panevėžio Vartotojai,2024-01-25 18:00:00,2.8489,11
Panevėžio Vartotojai,2024-01-25 19:00:00,2.5736,11
Panevėžio Vartotojai,2024-01-25 20:00:00,2.5852,11
Panevėžio Vartotojai,2024-01-25 21:00:00,2.8641,11
Panevėžio Vartotojai,2024-01-25 22:00:00,2.1042,11
Panevėžio Vartotojai,2024-01-25 23:00:00,2.3,11
Panevėžio Vartotojai,2024-01-26 00:00:00,1.7207,11
Panevėžio Vartotojai,2024-01-26 01:00:00,1.7385,11
Panevėžio Vartotojai,2024-01-26 02:00:00,1.481,11
Panevėžio Vartotojai,2024-01-26 03:00:00,1.4112,11
Panevėžio Vartotojai,2024-01-26 04:00:00,1.5798,11
Panevėžio Vartotojai,2024-01-26 05:00:00,1.9264,11
Panevėžio Vartotojai,2024-01-26 06:00:00,2.3927,11
Panevėžio Vartotojai,2024-01-26 07:00:00,2.7195,11
Panevėžio Vartotojai,2024-01-26 08:00:00,2.0327,11
Panevėžio Vartotojai,2024-01-26 09:00:00,2.1149,11
Panevėžio Vartotojai,2024-01-26 10:00:00,2.3585,11
Panevėžio Vartotojai,2024-01-26 11:00:00,2.1429,11
Panevėžio Vartotojai,2024-01-26 12:00:00,1.9482,11
Panevėžio Vartotojai,2024-01-26 13:00:00,2.0024,11
Panevėžio Vartotojai,2024-01-26 14:00:00,2.0122,11
Panevėžio Vartotojai,2024-01-26 15:00:00,2.2179,11
Panevėžio Vartotojai,2024-01-26 16:00:00,2.7935,11
Panevėžio Vartotojai,2024-01-26 17:00:00,3.0865,11
Panevėžio Vartotojai,2024-01-26 18:00:00,2.4501,11
Panevėžio Vartotojai,2024-01-26 19:00:00,2.3501,11
Panevėžio Vartotojai,2024-01-26 20:00:00,2.6915,11
Panevėžio Vartotojai,2024-01-26 21:00:00,2.9337,11
Panevėžio Vartotojai,2024-01-26 22:00:00,2.6858,11
Panevėžio Vartotojai,2024-01-26 23:00:00,2.1947,11
Panevėžio Vartotojai,2024-01-27 00:00:00,1.9296,11
Panevėžio Vartotojai,2024-01-27 01:00:00,2.0578,11
Panevėžio Vartotojai,2024-01-27 02:00:00,1.7666,11
Panevėžio Vartotojai,2024-01-27 03:00:00,1.8693,11
Panevėžio Vartotojai,2024-01-27 04:00:00,1.8113,11
Panevėžio Vartotojai,2024-01-27 05:00:00,1.9016,11
Panevėžio Vartotojai,2024-01-27 06:00:00,2.4188,11
Panevėžio Vartotojai,2024-01-27 07:00:00,2.5908,11
Panevėžio Vartotojai,2024-01-27 08:00:00,2.9618,11
