GR_NAME,PL_T,P+,OBJ_COUNT
Jurbarko Vartotojai,2023-06-25 13:00:00,6.2974,7
Jurbarko Vartotojai,2023-06-25 14:00:00,7.2651,7
Jurbarko Vartotojai,2023-06-25 15:00:00,4.3193,7
Jurbarko Vartotojai,2023-06-25 16:00:00,4.1481,7
Jurbarko Vartotojai,2023-06-25 17:00:00,3.6418,7
Jurbarko Vartotojai,2023-06-25 18:00:00,3.6411,7
Jurbarko Vartotojai,2023-06-25 19:00:00,1.4156,7
Jurbarko Vartotojai,2023-06-25 20:00:00,1.8988,7
Jurbarko Vartotojai,2023-06-25 21:00:00,0.8428,7
Jurbarko Vartotojai,2023-06-25 22:00:00,1.0169,7
Jurbarko Vartotojai,2023-06-25 23:00:00,1.0503,7
Jurbarko Vartotojai,2023-06-26 00:00:00,2.0668,7
Jurbarko Vartotojai,2023-06-26 01:00:00,0.9546,7
Jurbarko Vartotojai,2023-06-26 02:00:00,0.9133,7
Jurbarko Vartotojai,2023-06-26 03:00:00,1.0997,7
Jurbarko Vartotojai,2023-06-26 04:00:00,0.8646,7
Jurbarko Vartotojai,2023-06-26 05:00:00,2.0613,7
Jurbarko Vartotojai,2023-06-26 06:00:00,3.2365,7
Jurbarko Vartotojai,2023-06-26 07:00:00,1.9185,7
Jurbarko Vartotojai,2023-06-26 08:00:00,2.2691,7
Jurbarko Vartotojai,2023-06-26 09:00:00,2.6029,7
Jurbarko Vartotojai,2023-06-26 10:00:00,1.0926,7
Jurbarko Vartotojai,2023-06-26 11:00:00,3.3046,7
Jurbarko Vartotojai,2023-06-26 12:00:00,3.7606,7
Jurbarko Vartotojai,2023-06-26 13:00:00,2.989,7
Jurbarko Vartotojai,2023-06-26 14:00:00,3.6501,7
Jurbarko Vartotojai,2023-06-26 15:00:00,0.7698,7
Jurbarko Vartotojai,2023-06-26 16:00:00,1.6333,7
Jurbarko Vartotojai,2023-06-26 17:00:00,1.6378,7
Jurbarko Vartotojai,2023-06-26 18:00:00,2.299,7
Jurbarko Vartotojai,2023-06-26 19:00:00,1.3881,7
Jurbarko Vartotojai,2023-06-26 20:00:00,2.0569,7
Jurbarko Vartotojai,2023-06-26 21:00:00,1.2449,7
Jurbarko Vartotojai,2023-06-26 22:00:00,1.5336,7
Jurbarko Vartotojai,2023-06-26 23:00:00,2.21,7
Jurbarko Vartotojai,2023-06-27 00:00:00,2.2568,7
Jurbarko Vartotojai,2023-06-27 01:00:00,0.7586,7
Jurbarko Vartotojai,2023-06-27 02:00:00,0.9237,7
Jurbarko Vartotojai,2023-06-27 03:00:00,0.7876,7
Jurbarko Vartotojai,2023-06-27 04:00:00,0.8875,7
Jurbarko Vartotojai,2023-06-27 05:00:00,2.3876,7
Jurbarko Vartotojai,2023-06-27 06:00:00,1.66,7
Jurbarko Vartotojai,2023-06-27 07:00:00,2.2752,7
Jurbarko Vartotojai,2023-06-27 08:00:00,3.6076,7
Jurbarko Vartotojai,2023-06-27 09:00:00,2.1347,7
Jurbarko Vartotojai,2023-06-27 10:00:00,1.492,7
Jurbarko Vartotojai,2023-06-27 11:00:00,2.463,7
Jurbarko Vartotojai,2023-06-27 12:00:00,2.5841,7
Jurbarko Vartotojai,2023-06-27 13:00:00,2.0339,7
Jurbarko Vartotojai,2023-06-27 14:00:00,1.8838,7
Jurbarko Vartotojai,2023-06-27 15:00:00,1.7063,7
Jurbarko Vartotojai,2023-06-27 16:00:00,3.7387,7
Jurbarko Vartotojai,2023-06-27 17:00:00,2.3214,7
Jurbarko Vartotojai,2023-06-27 18:00:00,2.9438,7
Jurbarko Vartotojai,2023-06-27 19:00:00,1.4783,7
Jurbarko Vartotojai,2023-06-27 20:00:00,2.713,7
Jurbarko Vartotojai,2023-06-27 21:00:00,1.469,7
Jurbarko Vartotojai,2023-06-27 22:00:00,0.8674,7
Jurbarko Vartotojai,2023-06-27 23:00:00,1.0358,7
Jurbarko Vartotojai,2023-06-28 00:00:00,3.6442,7
Jurbarko Vartotojai,2023-06-28 01:00:00,0.9103,7
Jurbarko Vartotojai,2023-06-28 02:00:00,0.8205,7
Jurbarko Vartotojai,2023-06-28 03:00:00,0.895,7
Jurbarko Vartotojai,2023-06-28 04:00:00,0.7569,7
Jurbarko Vartotojai,2023-06-28 05:00:00,0.9185,7
Jurbarko Vartotojai,2023-06-28 06:00:00,2.0601,7
Jurbarko Vartotojai,2023-06-28 07:00:00,1.0747,7
Jurbarko Vartotojai,2023-06-28 08:00:00,1.6248,7
Jurbarko Vartotojai,2023-06-28 09:00:00,1.8956,7
Jurbarko Vartotojai,2023-06-28 10:00:00,0.9314,7
Jurbarko Vartotojai,2023-06-28 11:00:00,2.4063,7
Jurbarko Vartotojai,2023-06-28 12:00:00,1.953,7
Jurbarko Vartotojai,2023-06-28 13:00:00,1.0325,7
Jurbarko Vartotojai,2023-06-28 14:00:00,2.1641,7
Jurbarko Vartotojai,2023-06-28 15:00:00,2.1273,7
Jurbarko Vartotojai,2023-06-28 16:00:00,2.6231,7
Jurbarko Vartotojai,2023-06-28 17:00:00,2.6567,7
Jurbarko Vartotojai,2023-06-28 18:00:00,4.172,7
Jurbarko Vartotojai,2023-06-28 19:00:00,4.1645,7
Jurbarko Vartotojai,2023-06-28 20:00:00,3.4074,7
Jurbarko Vartotojai,2023-06-28 21:00:00,2.7196,7
Jurbarko Vartotojai,2023-06-28 22:00:00,3.4255,7
Jurbarko Vartotojai,2023-06-28 23:00:00,3.0561,7
Jurbarko Vartotojai,2023-06-29 00:00:00,3.089,7
Jurbarko Vartotojai,2023-06-29 01:00:00,3.394,7
Jurbarko Vartotojai,2023-06-29 02:00:00,3.0146,7
Jurbarko Vartotojai,2023-06-29 03:00:00,2.6936,7
Jurbarko Vartotojai,2023-06-29 04:00:00,2.4901,7
Jurbarko Vartotojai,2023-06-29 05:00:00,3.3894,7
Jurbarko Vartotojai,2023-06-29 06:00:00,4.9736,7
Jurbarko Vartotojai,2023-06-29 07:00:00,4.2599,7
Jurbarko Vartotojai,2023-06-29 08:00:00,5.6854,7
Jurbarko Vartotojai,2023-06-29 09:00:00,5.451,7
Jurbarko Vartotojai,2023-06-29 10:00:00,4.8894,7
Jurbarko Vartotojai,2023-06-29 11:00:00,4.9816,7
Jurbarko Vartotojai,2023-06-29 12:00:00,2.7943,7
Jurbarko Vartotojai,2023-06-29 13:00:00,2.5418,7
Jurbarko Vartotojai,2023-06-29 14:00:00,2.6032,7
Jurbarko Vartotojai,2023-06-29 15:00:00,3.2008,7
Jurbarko Vartotojai,2023-06-29 16:00:00,3.7808,7
Jurbarko Vartotojai,2023-06-29 17:00:00,3.9786,7
Jurbarko Vartotojai,2023-06-29 18:00:00,3.0907,7
Jurbarko Vartotojai,2023-06-29 19:00:00,3.1334,7
Jurbarko Vartotojai,2023-06-29 20:00:00,4.0877,7
Jurbarko Vartotojai,2023-06-29 21:00:00,3.2269,7
Jurbarko Vartotojai,2023-06-29 22:00:00,1.6838,7
Jurbarko Vartotojai,2023-06-29 23:00:00,1.3728,7
Jurbarko Vartotojai,2023-06-30 00:00:00,1.8015,7
Jurbarko Vartotojai,2023-06-30 01:00:00,1.0437,7
Jurbarko Vartotojai,2023-06-30 02:00:00,0.8902,7
Jurbarko Vartotojai,2023-06-30 03:00:00,1.0758,7
Jurbarko Vartotojai,2023-06-30 04:00:00,0.7986,7
Jurbarko Vartotojai,2023-06-30 05:00:00,1.9657,7
Jurbarko Vartotojai,2023-06-30 06:00:00,3.1001,7
Jurbarko Vartotojai,2023-06-30 07:00:00,2.2263,7
Jurbarko Vartotojai,2023-06-30 08:00:00,1.3091,7
Jurbarko Vartotojai,2023-06-30 09:00:00,2.7748,7
Jurbarko Vartotojai,2023-06-30 10:00:00,2.2179,7
Jurbarko Vartotojai,2023-06-30 11:00:00,1.1606,7
Jurbarko Vartotojai,2023-06-30 12:00:00,1.9616,7
Jurbarko Vartotojai,2023-06-30 13:00:00,3.3054,7
Jurbarko Vartotojai,2023-06-30 14:00:00,1.6237,7
Jurbarko Vartotojai,2023-06-30 15:00:00,0.8395,7
Jurbarko Vartotojai,2023-06-30 16:00:00,2.8015,7
Jurbarko Vartotojai,2023-06-30 17:00:00,3.7664,7
Jurbarko Vartotojai,2023-06-30 18:00:00,1.8541,7
Jurbarko Vartotojai,2023-06-30 19:00:00,1.1961,7
Jurbarko Vartotojai,2023-06-30 20:00:00,2.8656,7
Jurbarko Vartotojai,2023-06-30 21:00:00,1.76,7
Jurbarko Vartotojai,2023-06-30 22:00:00,2.4816,7
Jurbarko Vartotojai,2023-06-30 23:00:00,1.6821,7
Kaišiadorių Vartotojai,2023-06-01 00:00:00,24.1728,24
Kaišiadorių Vartotojai,2023-06-01 01:00:00,23.4608,24
Kaišiadorių Vartotojai,2023-06-01 02:00:00,20.9264,24
Kaišiadorių Vartotojai,2023-06-01 03:00:00,19.7087,24
Kaišiadorių Vartotojai,2023-06-01 04:00:00,22.5923,24
Kaišiadorių Vartotojai,2023-06-01 05:00:00,24.5231,24
Kaišiadorių Vartotojai,2023-06-01 06:00:00,23.2765,24
Kaišiadorių Vartotojai,2023-06-01 07:00:00,24.9014,24
Kaišiadorių Vartotojai,2023-06-01 08:00:00,24.9695,24
Kaišiadorių Vartotojai,2023-06-01 09:00:00,33.0374,24
Kaišiadorių Vartotojai,2023-06-01 10:00:00,37.7597,24
Kaišiadorių Vartotojai,2023-06-01 11:00:00,34.4609,24
Kaišiadorių Vartotojai,2023-06-01 12:00:00,23.2789,24
Kaišiadorių Vartotojai,2023-06-01 13:00:00,29.2484,24
Kaišiadorių Vartotojai,2023-06-01 14:00:00,35.8177,24
Kaišiadorių Vartotojai,2023-06-01 15:00:00,32.8633,24
Kaišiadorių Vartotojai,2023-06-01 16:00:00,32.0897,24
Kaišiadorių Vartotojai,2023-06-01 17:00:00,29.1987,24
Kaišiadorių Vartotojai,2023-06-01 18:00:00,38.0853,24
Kaišiadorių Vartotojai,2023-06-01 19:00:00,38.6224,24
Kaišiadorių Vartotojai,2023-06-01 20:00:00,28.6637,24
Kaišiadorių Vartotojai,2023-06-01 21:00:00,33.3876,24
Kaišiadorių Vartotojai,2023-06-01 22:00:00,25.5059,24
Kaišiadorių Vartotojai,2023-06-01 23:00:00,27.2824,24
Kaišiadorių Vartotojai,2023-06-02 00:00:00,25.4792,24
Kaišiadorių Vartotojai,2023-06-02 01:00:00,23.6788,24
Kaišiadorių Vartotojai,2023-06-02 02:00:00,20.6227,24
Kaišiadorių Vartotojai,2023-06-02 03:00:00,20.5437,24
Kaišiadorių Vartotojai,2023-06-02 04:00:00,25.3571,24
Kaišiadorių Vartotojai,2023-06-02 05:00:00,21.9554,24
Kaišiadorių Vartotojai,2023-06-02 06:00:00,27.406,24
Kaišiadorių Vartotojai,2023-06-02 07:00:00,35.3047,24
Kaišiadorių Vartotojai,2023-06-02 08:00:00,33.8818,24
Kaišiadorių Vartotojai,2023-06-02 09:00:00,38.3496,24
Kaišiadorių Vartotojai,2023-06-02 10:00:00,37.0592,24
Kaišiadorių Vartotojai,2023-06-02 11:00:00,43.5757,24
Kaišiadorių Vartotojai,2023-06-02 12:00:00,51.3003,24
Kaišiadorių Vartotojai,2023-06-02 13:00:00,44.2897,24
Kaišiadorių Vartotojai,2023-06-02 14:00:00,38.7393,24
Kaišiadorių Vartotojai,2023-06-02 15:00:00,40.3899,24
Kaišiadorių Vartotojai,2023-06-02 16:00:00,36.2604,24
Kaišiadorių Vartotojai,2023-06-02 17:00:00,40.96,24
Kaišiadorių Vartotojai,2023-06-02 18:00:00,44.7948,24
Kaišiadorių Vartotojai,2023-06-02 19:00:00,39.9498,24
Kaišiadorių Vartotojai,2023-06-02 20:00:00,36.722,24
Kaišiadorių Vartotojai,2023-06-02 21:00:00,31.1633,24
Kaišiadorių Vartotojai,2023-06-02 22:00:00,30.2199,24
Kaišiadorių Vartotojai,2023-06-02 23:00:00,24.4502,24
Kaišiadorių Vartotojai,2023-06-03 00:00:00,23.8086,24
Kaišiadorių Vartotojai,2023-06-03 01:00:00,22.5986,24
Kaišiadorių Vartotojai,2023-06-03 02:00:00,28.4464,24
Kaišiadorių Vartotojai,2023-06-03 03:00:00,24.9996,24
Kaišiadorių Vartotojai,2023-06-03 04:00:00,28.1856,24
Kaišiadorių Vartotojai,2023-06-03 05:00:00,24.9738,24
Kaišiadorių Vartotojai,2023-06-03 06:00:00,22.813,24
Kaišiadorių Vartotojai,2023-06-03 07:00:00,31.6518,24
Kaišiadorių Vartotojai,2023-06-03 08:00:00,31.9241,24
Kaišiadorių Vartotojai,2023-06-03 09:00:00,27.0531,24
Kaišiadorių Vartotojai,2023-06-03 10:00:00,26.0971,24
Kaišiadorių Vartotojai,2023-06-03 11:00:00,23.6156,24
Kaišiadorių Vartotojai,2023-06-03 12:00:00,30.779,24
Kaišiadorių Vartotojai,2023-06-03 13:00:00,28.0757,24
Kaišiadorių Vartotojai,2023-06-03 14:00:00,32.8795,24
Kaišiadorių Vartotojai,2023-06-03 15:00:00,27.6174,24
Kaišiadorių Vartotojai,2023-06-03 16:00:00,37.9736,24
Kaišiadorių Vartotojai,2023-06-03 17:00:00,35.9453,24
Kaišiadorių Vartotojai,2023-06-03 18:00:00,32.557,24
Kaišiadorių Vartotojai,2023-06-03 19:00:00,30.7078,24
Kaišiadorių Vartotojai,2023-06-03 20:00:00,32.6059,24
Kaišiadorių Vartotojai,2023-06-03 21:00:00,26.9745,24
Kaišiadorių Vartotojai,2023-06-03 22:00:00,27.5226,24
Kaišiadorių Vartotojai,2023-06-03 23:00:00,28.4532,24
Kaišiadorių Vartotojai,2023-06-04 00:00:00,26.7333,24
Kaišiadorių Vartotojai,2023-06-04 01:00:00,25.3626,24
Kaišiadorių Vartotojai,2023-06-04 02:00:00,23.009,24
Kaišiadorių Vartotojai,2023-06-04 03:00:00,19.4296,24
Kaišiadorių Vartotojai,2023-06-04 04:00:00,28.0943,24
Kaišiadorių Vartotojai,2023-06-04 05:00:00,21.2417,24
Kaišiadorių Vartotojai,2023-06-04 06:00:00,30.3745,24
Kaišiadorių Vartotojai,2023-06-04 07:00:00,31.6452,24
Kaišiadorių Vartotojai,2023-06-04 08:00:00,29.0999,24
Kaišiadorių Vartotojai,2023-06-04 09:00:00,30.7198,24
Kaišiadorių Vartotojai,2023-06-04 10:00:00,24.8481,24
Kaišiadorių Vartotojai,2023-06-04 11:00:00,29.2076,24
Kaišiadorių Vartotojai,2023-06-04 12:00:00,23.6188,24
Kaišiadorių Vartotojai,2023-06-04 13:00:00,29.0707,24
Kaišiadorių Vartotojai,2023-06-04 14:00:00,23.2215,24
Kaišiadorių Vartotojai,2023-06-04 15:00:00,23.444,24
Kaišiadorių Vartotojai,2023-06-04 16:00:00,20.9978,24
Kaišiadorių Vartotojai,2023-06-04 17:00:00,21.6024,24
Kaišiadorių Vartotojai,2023-06-04 18:00:00,22.9348,24
Kaišiadorių Vartotojai,2023-06-04 19:00:00,22.2535,24
Kaišiadorių Vartotojai,2023-06-04 20:00:00,31.7555,24
Kaišiadorių Vartotojai,2023-06-04 21:00:00,28.4548,24
Kaišiadorių Vartotojai,2023-06-04 22:00:00,33.0386,24
Kaišiadorių Vartotojai,2023-06-04 23:00:00,23.6385,24
Kaišiadorių Vartotojai,2023-06-05 00:00:00,24.7296,24
Kaišiadorių Vartotojai,2023-06-05 01:00:00,18.636,24
Kaišiadorių Vartotojai,2023-06-05 02:00:00,22.809,24
Kaišiadorių Vartotojai,2023-06-05 03:00:00,19.481,24
Kaišiadorių Vartotojai,2023-06-05 04:00:00,23.3155,24
Kaišiadorių Vartotojai,2023-06-05 05:00:00,24.5906,24
Kaišiadorių Vartotojai,2023-06-05 06:00:00,23.1174,24
Kaišiadorių Vartotojai,2023-06-05 07:00:00,34.6412,24
Kaišiadorių Vartotojai,2023-06-05 08:00:00,26.3037,24
Kaišiadorių Vartotojai,2023-06-05 09:00:00,23.2872,24
Kaišiadorių Vartotojai,2023-06-05 10:00:00,20.2027,24
Kaišiadorių Vartotojai,2023-06-05 11:00:00,27.7664,24
Kaišiadorių Vartotojai,2023-06-05 12:00:00,27.2867,24
Kaišiadorių Vartotojai,2023-06-05 13:00:00,33.9634,24
Kaišiadorių Vartotojai,2023-06-05 14:00:00,45.3914,24
Kaišiadorių Vartotojai,2023-06-05 15:00:00,31.6453,24
Kaišiadorių Vartotojai,2023-06-05 16:00:00,31.017,24
Kaišiadorių Vartotojai,2023-06-05 17:00:00,35.356,24
Kaišiadorių Vartotojai,2023-06-05 18:00:00,35.2494,24
Kaišiadorių Vartotojai,2023-06-05 19:00:00,41.4614,24
Kaišiadorių Vartotojai,2023-06-05 20:00:00,26.678,24
Kaišiadorių Vartotojai,2023-06-05 21:00:00,28.5223,24
Kaišiadorių Vartotojai,2023-06-05 22:00:00,27.5047,24
Kaišiadorių Vartotojai,2023-06-05 23:00:00,33.4516,24
Kaišiadorių Vartotojai,2023-06-06 00:00:00,26.4623,24
Kaišiadorių Vartotojai,2023-06-06 01:00:00,26.3125,24
Kaišiadorių Vartotojai,2023-06-06 02:00:00,26.236,24
Kaišiadorių Vartotojai,2023-06-06 03:00:00,26.2197,24
Kaišiadorių Vartotojai,2023-06-06 04:00:00,27.3147,24
Kaišiadorių Vartotojai,2023-06-06 05:00:00,22.932,24
Kaišiadorių Vartotojai,2023-06-06 06:00:00,32.0269,24
Kaišiadorių Vartotojai,2023-06-06 07:00:00,26.1067,24
Kaišiadorių Vartotojai,2023-06-06 08:00:00,28.5311,24
Kaišiadorių Vartotojai,2023-06-06 09:00:00,22.1636,24
Kaišiadorių Vartotojai,2023-06-06 10:00:00,42.7863,24
Kaišiadorių Vartotojai,2023-06-06 11:00:00,30.91,24
Kaišiadorių Vartotojai,2023-06-06 12:00:00,28.5903,24
Kaišiadorių Vartotojai,2023-06-06 13:00:00,33.6028,24
Kaišiadorių Vartotojai,2023-06-06 14:00:00,34.638,24
Kaišiadorių Vartotojai,2023-06-06 15:00:00,26.5194,24
Kaišiadorių Vartotojai,2023-06-06 16:00:00,29.057,24
Kaišiadorių Vartotojai,2023-06-06 17:00:00,31.1623,24
Kaišiadorių Vartotojai,2023-06-06 18:00:00,34.5497,24
Kaišiadorių Vartotojai,2023-06-06 19:00:00,25.002,24
Kaišiadorių Vartotojai,2023-06-06 20:00:00,23.7968,24
Kaišiadorių Vartotojai,2023-06-06 21:00:00,19.3698,24
Kaišiadorių Vartotojai,2023-06-06 22:00:00,22.4011,24
Kaišiadorių Vartotojai,2023-06-06 23:00:00,29.5519,24
Kaišiadorių Vartotojai,2023-06-07 00:00:00,27.5824,24
Kaišiadorių Vartotojai,2023-06-07 01:00:00,28.242,24
Kaišiadorių Vartotojai,2023-06-07 02:00:00,24.5185,24
Kaišiadorių Vartotojai,2023-06-07 03:00:00,29.2783,24
Kaišiadorių Vartotojai,2023-06-07 04:00:00,25.3516,24
Kaišiadorių Vartotojai,2023-06-07 05:00:00,21.3578,24
Kaišiadorių Vartotojai,2023-06-07 06:00:00,27.7712,24
Kaišiadorių Vartotojai,2023-06-07 07:00:00,25.0576,24
Kaišiadorių Vartotojai,2023-06-07 08:00:00,26.7647,24
Kaišiadorių Vartotojai,2023-06-07 09:00:00,28.5769,24
Kaišiadorių Vartotojai,2023-06-07 10:00:00,31.1604,24
Kaišiadorių Vartotojai,2023-06-07 11:00:00,31.3455,24
Kaišiadorių Vartotojai,2023-06-07 12:00:00,22.7235,24
Kaišiadorių Vartotojai,2023-06-07 13:00:00,28.6313,24
Kaišiadorių Vartotojai,2023-06-07 14:00:00,27.7231,24
Kaišiadorių Vartotojai,2023-06-07 15:00:00,34.6121,24
Kaišiadorių Vartotojai,2023-06-07 16:00:00,33.8478,24
Kaišiadorių Vartotojai,2023-06-07 17:00:00,28.0637,24
Kaišiadorių Vartotojai,2023-06-07 18:00:00,35.7489,24
Kaišiadorių Vartotojai,2023-06-07 19:00:00,28.4661,24
Kaišiadorių Vartotojai,2023-06-07 20:00:00,33.5378,24
Kaišiadorių Vartotojai,2023-06-07 21:00:00,28.0523,24
Kaišiadorių Vartotojai,2023-06-07 22:00:00,23.4309,24
Kaišiadorių Vartotojai,2023-06-07 23:00:00,24.3755,24
Kaišiadorių Vartotojai,2023-06-08 00:00:00,24.4075,24
Kaišiadorių Vartotojai,2023-06-08 01:00:00,21.8853,24
Kaišiadorių Vartotojai,2023-06-08 02:00:00,24.5054,24
Kaišiadorių Vartotojai,2023-06-08 03:00:00,23.4714,24
Kaišiadorių Vartotojai,2023-06-08 04:00:00,23.2565,24
Kaišiadorių Vartotojai,2023-06-08 05:00:00,27.5146,24
Kaišiadorių Vartotojai,2023-06-08 06:00:00,29.5794,24
Kaišiadorių Vartotojai,2023-06-08 07:00:00,22.8265,24
Kaišiadorių Vartotojai,2023-06-08 08:00:00,31.0371,24
Kaišiadorių Vartotojai,2023-06-08 09:00:00,31.2994,24
Kaišiadorių Vartotojai,2023-06-08 10:00:00,27.2846,24
Kaišiadorių Vartotojai,2023-06-08 11:00:00,29.2556,24
Kaišiadorių Vartotojai,2023-06-08 12:00:00,32.9864,24
Kaišiadorių Vartotojai,2023-06-08 13:00:00,42.1871,24
Kaišiadorių Vartotojai,2023-06-08 14:00:00,42.4377,24
Kaišiadorių Vartotojai,2023-06-08 15:00:00,44.4159,24
Kaišiadorių Vartotojai,2023-06-08 16:00:00,31.8548,24
Kaišiadorių Vartotojai,2023-06-08 17:00:00,36.8693,24
Kaišiadorių Vartotojai,2023-06-08 18:00:00,34.9876,24
Kaišiadorių Vartotojai,2023-06-08 19:00:00,28.1357,24
Kaišiadorių Vartotojai,2023-06-08 20:00:00,30.126,24
Kaišiadorių Vartotojai,2023-06-08 21:00:00,36.41,24
Kaišiadorių Vartotojai,2023-06-08 22:00:00,29.6522,24
Kaišiadorių Vartotojai,2023-06-08 23:00:00,34.1837,24
Kaišiadorių Vartotojai,2023-06-09 00:00:00,34.0174,24
Kaišiadorių Vartotojai,2023-06-09 01:00:00,33.7585,24
Kaišiadorių Vartotojai,2023-06-09 02:00:00,36.2797,24
Kaišiadorių Vartotojai,2023-06-09 03:00:00,31.629,24
Kaišiadorių Vartotojai,2023-06-09 04:00:00,33.2405,24
Kaišiadorių Vartotojai,2023-06-09 05:00:00,28.2605,24
Kaišiadorių Vartotojai,2023-06-09 06:00:00,30.3729,24
Kaišiadorių Vartotojai,2023-06-09 07:00:00,35.4486,24
Kaišiadorių Vartotojai,2023-06-09 08:00:00,29.3885,24
Kaišiadorių Vartotojai,2023-06-09 09:00:00,35.3749,24
Kaišiadorių Vartotojai,2023-06-09 10:00:00,36.1783,24
Kaišiadorių Vartotojai,2023-06-09 11:00:00,44.1697,24
Kaišiadorių Vartotojai,2023-06-09 12:00:00,28.833,24
Kaišiadorių Vartotojai,2023-06-09 13:00:00,29.2331,24
Kaišiadorių Vartotojai,2023-06-09 14:00:00,42.4081,24
Kaišiadorių Vartotojai,2023-06-09 15:00:00,40.6806,24
Kaišiadorių Vartotojai,2023-06-09 16:00:00,46.5913,24
Kaišiadorių Vartotojai,2023-06-09 17:00:00,46.4379,24
Kaišiadorių Vartotojai,2023-06-09 18:00:00,34.0341,24
Kaišiadorių Vartotojai,2023-06-09 19:00:00,27.5792,24
Kaišiadorių Vartotojai,2023-06-09 20:00:00,41.9708,24
Kaišiadorių Vartotojai,2023-06-09 21:00:00,44.0844,24
Kaišiadorių Vartotojai,2023-06-09 22:00:00,34.7746,24
Kaišiadorių Vartotojai,2023-06-09 23:00:00,40.0685,24
Kaišiadorių Vartotojai,2023-06-10 00:00:00,37.8887,24
Kaišiadorių Vartotojai,2023-06-10 01:00:00,38.5961,24
Kaišiadorių Vartotojai,2023-06-10 02:00:00,36.4206,24
Kaišiadorių Vartotojai,2023-06-10 03:00:00,36.6973,24
Kaišiadorių Vartotojai,2023-06-10 04:00:00,36.4933,24
Kaišiadorių Vartotojai,2023-06-10 05:00:00,33.6369,24
Kaišiadorių Vartotojai,2023-06-10 06:00:00,37.532,24
Kaišiadorių Vartotojai,2023-06-10 07:00:00,39.8789,24
Kaišiadorių Vartotojai,2023-06-10 08:00:00,46.4406,24
Kaišiadorių Vartotojai,2023-06-10 09:00:00,42.0812,24
Kaišiadorių Vartotojai,2023-06-10 10:00:00,44.0291,24
Kaišiadorių Vartotojai,2023-06-10 11:00:00,43.8992,24
Kaišiadorių Vartotojai,2023-06-10 12:00:00,40.5196,24
Kaišiadorių Vartotojai,2023-06-10 13:00:00,40.4654,24
Kaišiadorių Vartotojai,2023-06-10 14:00:00,38.5692,24
Kaišiadorių Vartotojai,2023-06-10 15:00:00,39.7393,24
Kaišiadorių Vartotojai,2023-06-10 16:00:00,37.5377,24
Kaišiadorių Vartotojai,2023-06-10 17:00:00,46.1301,24
Kaišiadorių Vartotojai,2023-06-10 18:00:00,38.9898,24
Kaišiadorių Vartotojai,2023-06-10 19:00:00,35.1452,24
Kaišiadorių Vartotojai,2023-06-10 20:00:00,35.6979,24
Kaišiadorių Vartotojai,2023-06-10 21:00:00,39.4201,24
Kaišiadorių Vartotojai,2023-06-10 22:00:00,40.4755,24
Kaišiadorių Vartotojai,2023-06-10 23:00:00,40.7571,24
Kaišiadorių Vartotojai,2023-06-11 00:00:00,41.3146,24
Kaišiadorių Vartotojai,2023-06-11 01:00:00,40.5353,24
Kaišiadorių Vartotojai,2023-06-11 02:00:00,38.5612,24
Kaišiadorių Vartotojai,2023-06-11 03:00:00,38.9858,24
Kaišiadorių Vartotojai,2023-06-11 04:00:00,34.8414,24
Kaišiadorių Vartotojai,2023-06-11 05:00:00,34.8292,24
Kaišiadorių Vartotojai,2023-06-11 06:00:00,34.28,24
Kaišiadorių Vartotojai,2023-06-11 07:00:00,41.0145,24
Kaišiadorių Vartotojai,2023-06-11 08:00:00,40.7621,24
Kaišiadorių Vartotojai,2023-06-11 09:00:00,39.6504,24
Kaišiadorių Vartotojai,2023-06-11 10:00:00,42.7429,24
Kaišiadorių Vartotojai,2023-06-11 11:00:00,37.6658,24
Kaišiadorių Vartotojai,2023-06-11 12:00:00,41.7113,24
Kaišiadorių Vartotojai,2023-06-11 13:00:00,39.9894,24
Kaišiadorių Vartotojai,2023-06-11 14:00:00,40.2488,24
Kaišiadorių Vartotojai,2023-06-11 15:00:00,36.5185,24
Kaišiadorių Vartotojai,2023-06-11 16:00:00,38.7643,24
Kaišiadorių Vartotojai,2023-06-11 17:00:00,42.2199,24
Kaišiadorių Vartotojai,2023-06-11 18:00:00,39.571,24
Kaišiadorių Vartotojai,2023-06-11 19:00:00,35.2548,24
Kaišiadorių Vartotojai,2023-06-11 20:00:00,31.8404,24
Kaišiadorių Vartotojai,2023-06-11 21:00:00,33.4753,24
Kaišiadorių Vartotojai,2023-06-11 22:00:00,31.0462,24
Kaišiadorių Vartotojai,2023-06-11 23:00:00,39.4544,24
Kaišiadorių Vartotojai,2023-06-12 00:00:00,35.492,24
Kaišiadorių Vartotojai,2023-06-12 01:00:00,39.0363,24
Kaišiadorių Vartotojai,2023-06-12 02:00:00,38.7623,24
Kaišiadorių Vartotojai,2023-06-12 03:00:00,35.0447,24
Kaišiadorių Vartotojai,2023-06-12 04:00:00,38.488,24
Kaišiadorių Vartotojai,2023-06-12 05:00:00,34.6475,24
Kaišiadorių Vartotojai,2023-06-12 06:00:00,33.9122,24
Kaišiadorių Vartotojai,2023-06-12 07:00:00,43.8693,24
Kaišiadorių Vartotojai,2023-06-12 08:00:00,31.1952,24
Kaišiadorių Vartotojai,2023-06-12 09:00:00,30.2816,24
Kaišiadorių Vartotojai,2023-06-12 10:00:00,24.4129,24
Kaišiadorių Vartotojai,2023-06-12 11:00:00,28.1685,24
Kaišiadorių Vartotojai,2023-06-12 12:00:00,23.9594,24
